SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
11X514,THE BRONXWOOD PREPARATORY ACADEMY,5/19/2022 12:00:00 AM,66.36
11X529,ONE WORLD MIDDLE SCHOOL AT EDENWALD,5/19/2022 12:00:00 AM,89.62
11X532,BAYCHESTER MIDDLE SCHOOL,5/19/2022 12:00:00 AM,75.00
11X542,PELHAM PREPARATORY ACADEMY,5/19/2022 12:00:00 AM,55.97
11X544,HIGH SCHOOL FOR CONTEMPORARY ARTS,5/19/2022 12:00:00 AM,71.76
11X545,BRONX AEROSPACE HIGH SCHOOL,5/19/2022 12:00:00 AM,76.60
11X556,BRONX PARK MIDDLE SCHOOL,5/19/2022 12:00:00 AM,78.60
11X566,PELHAM GARDENS MIDDLE SCHOOL,5/19/2022 12:00:00 AM,83.76
11X567,LINDEN TREE ELEMENTARY SCHOOL,5/19/2022 12:00:00 AM,88.61
12X006,P.S. 006 WEST FARMS,5/19/2022 12:00:00 AM,82.09
12X044,P.S. 044 DAVID C. FARRAGUT,5/19/2022 12:00:00 AM,76.10
12X047,P.S. 047 JOHN RANDOLPH,5/19/2022 12:00:00 AM,86.32
12X057,P.S. 057 CRESCENT,5/19/2022 12:00:00 AM,81.50
12X061,P.S. 061 FRANCISCO OLLER,5/19/2022 12:00:00 AM,86.63
12X066,P.S. 066 SCHOOL OF HIGHER EXPECTATIONS,5/19/2022 12:00:00 AM,90.47
12X067,P.S. 067 MOHEGAN SCHOOL,5/19/2022 12:00:00 AM,90.52
12X098,J.H.S. 098 HERMAN RIDDER,5/19/2022 12:00:00 AM,85.27
12X129,M.S. 129 ACADEMY FOR INDEPENDENT LEARNING AND LEAD,5/19/2022 12:00:00 AM,83.72
12X134,P.S. 134 GEORGE F. BRISTOW,5/19/2022 12:00:00 AM,74.39
12X150,P.S. 150 CHARLES JAMES FOX,5/19/2022 12:00:00 AM,81.52
12X190,E.S.M.T  I.S. 190,5/19/2022 12:00:00 AM,81.89
12X195,P.S. 195,5/19/2022 12:00:00 AM,88.82
12X196,P.S. 196,5/19/2022 12:00:00 AM,87.55
12X211,P.S. 211,5/19/2022 12:00:00 AM,85.18
12X214,P.S. 214,5/19/2022 12:00:00 AM,81.59
12X217,SCHOOL OF PERFORMING ARTS,5/19/2022 12:00:00 AM,74.27
12X242,MOTT HALL V,5/19/2022 12:00:00 AM,90.21
12X248,"METROPOLITAN HIGH SCHOOL, THE",5/19/2022 12:00:00 AM,76.78
12X251,EXPLORATIONS ACADEMY H.S.,5/19/2022 12:00:00 AM,76.14
12X267,BRONX LATIN,5/19/2022 12:00:00 AM,72.83
12X271,EAST BRONX ACADEMY FOR THE FUTURE,5/19/2022 12:00:00 AM,71.35
12X273,FREDERICK DOUGLASS ACADEMY V. MIDDLE SCHOOL,5/19/2022 12:00:00 AM,81.54
12X286,FANNIE LOU HAMER MIDDLE SCHOOL,5/19/2022 12:00:00 AM,83.33
12X300,THE SCHOOL OF SCIENCE AND APPLIED LEARNING,5/19/2022 12:00:00 AM,82.37
12X314,FAIRMONT NEIGHBORHOOD SCHOOL,5/19/2022 12:00:00 AM,84.61
12X316,KAPPA III,5/19/2022 12:00:00 AM,82.14
12X318,"I.S. X318 MATH, SCIENCE   TECHNOLOGY THROUGH ARTS",5/19/2022 12:00:00 AM,79.42
12X341,ACCION ACADEMY,5/19/2022 12:00:00 AM,85.12
12X383,EMOLIOR ACADEMY,5/19/2022 12:00:00 AM,85.43
12X388,PAN AMERICAN INTERNATIONAL HIGH SCHOOL AT MONROE,5/19/2022 12:00:00 AM,85.30
12X446,ARTURO A. SCHOMBURG SATELLITE ACADEMY BRONX,5/19/2022 12:00:00 AM,36.77
12X458,SAMARA COMMUNITY SCHOOL,5/19/2022 12:00:00 AM,92.34
12X463,URBAN SCHOLARS COMMUNITY SCHOOL,5/19/2022 12:00:00 AM,82.89
12X478,THE CINEMA SCHOOL,5/19/2022 12:00:00 AM,87.89
12X479,BRONX CAREER AND COLLEGE PREPARATORY HIGH SCHOOL,5/19/2022 12:00:00 AM,67.68
12X480,BRONX REGIONAL HIGH SCHOOL,5/19/2022 12:00:00 AM,25.96
12X511,BRONX ENVISION ACADEMY,5/19/2022 12:00:00 AM,48.00
12X521,THE METROPOLITAN SOUNDVIEW HIGH SCHOOL,5/19/2022 12:00:00 AM,70.54
12X531,ARCHER ELEMENTARY SCHOOL,5/19/2022 12:00:00 AM,82.74
12X536,P.S. 536,5/19/2022 12:00:00 AM,85.47
12X550,HIGH SCHOOL OF WORLD CULTURES,5/19/2022 12:00:00 AM,76.63
12X595,P.S. 595,5/19/2022 12:00:00 AM,76.61
12X626,DISTRICT 12 PRE K CENTER,5/19/2022 12:00:00 AM,73.75
12X682,FANNIE LOU HAMER FREEDOM HIGH SCHOOL,5/19/2022 12:00:00 AM,61.64
12X684,WINGS ACADEMY,5/19/2022 12:00:00 AM,71.59
12X691,BRONX LITTLE SCHOOL,5/19/2022 12:00:00 AM,91.90
13K003,P.S. 003 THE BEDFORD VILLAGE,5/19/2022 12:00:00 AM,88.97
13K008,THE EMILY WARREN ROEBLING SCHOOL,5/19/2022 12:00:00 AM,90.45
13K009,PUBLIC SCHOOL 9 THE SARAH SMITH GARNET SCHOOL,5/19/2022 12:00:00 AM,87.70
13K011,P.S. 011 PURVIS J. BEHAN,5/19/2022 12:00:00 AM,92.67
13K020,P.S. 020 CLINTON HILL,5/19/2022 12:00:00 AM,82.71
13K044,P.S. 044 MARCUS GARVEY,5/19/2022 12:00:00 AM,67.18
13K046,P.S. 046 EDWARD C. BLUM,5/19/2022 12:00:00 AM,NS
13K054,P.S. 054 SAMUEL C. BARNES,5/19/2022 12:00:00 AM,74.11
13K056,P.S. 056 LEWIS H. LATIMER,5/19/2022 12:00:00 AM,82.47
13K067,P.S. 067 CHARLES A. DORSEY,5/19/2022 12:00:00 AM,76.41
13K093,P.S. 093 WILLIAM H. PRESCOTT,5/19/2022 12:00:00 AM,78.82
13K113,M.S. 113 RONALD EDMONDS LEARNING CENTER,5/19/2022 12:00:00 AM,81.27
13K133,P.S. 133 WILLIAM A. BUTLER,5/19/2022 12:00:00 AM,87.71
13K256,P.S. 256 BENJAMIN BANNEKER,5/19/2022 12:00:00 AM,72.01
13K265,DR. SUSAN S. MCKINNEY SECONDARY SCHOOL OF THE ARTS,5/19/2022 12:00:00 AM,63.80
13K266,M.S. K266   PARK PLACE COMMUNITY MIDDLE SCHOOL,5/19/2022 12:00:00 AM,77.88
13K270,P.S. 270 JOHANN DEKALB,5/19/2022 12:00:00 AM,NS
13K282,P.S. 282 PARK SLOPE,5/19/2022 12:00:00 AM,83.15
13K287,P.S. 287 BAILEY K. ASHFORD,5/19/2022 12:00:00 AM,89.05
13K301,RESTORATION ACADEMY,5/19/2022 12:00:00 AM,89.33
13K307,P.S. 307 DANIEL HALE WILLIAMS,5/19/2022 12:00:00 AM,78.75
13K313,DOCK STREET SCHOOL FOR STEAM STUDIES,5/19/2022 12:00:00 AM,92.01
13K350,URBAN ASSEMBLY SCHOOL OF MUSIC AND ART,5/19/2022 12:00:00 AM,69.82
13K351,THE URBAN ASSEMBLY UNISON SCHOOL,5/19/2022 12:00:00 AM,85.86
13K412,BROOKLYN COMMUNITY ARTS   MEDIA HIGH SCHOOL  BCAM,5/19/2022 12:00:00 AM,67.56
13K419,"SCIENCE SKILLS CENTER HIGH SCHOOL FOR SCIENCE, TEC",5/19/2022 12:00:00 AM,83.50
13K430,BROOKLYN TECHNICAL HIGH SCHOOL,5/19/2022 12:00:00 AM,90.89
13K439,BROOKLYN INTERNATIONAL HIGH SCHOOL,5/19/2022 12:00:00 AM,83.43
13K483,THE URBAN ASSEMBLY SCHOOL FOR LAW AND JUSTICE,5/19/2022 12:00:00 AM,77.60
13K492,ACADEMY OF ARTS AND LETTERS,5/19/2022 12:00:00 AM,89.95
13K527,URBAN ASSEMBLY INSTITUTE OF MATH AND SCIENCE FOR Y,5/19/2022 12:00:00 AM,64.30
13K553,BROOKLYN ACADEMY HIGH SCHOOL,5/19/2022 12:00:00 AM,47.95
13K594,GOTHAM PROFESSIONAL ARTS ACADEMY,5/19/2022 12:00:00 AM,68.13
13K595,BEDFORD ACADEMY HIGH SCHOOL,5/19/2022 12:00:00 AM,85.67
13K605,GEORGE WESTINGHOUSE CAREER AND TECHNICAL EDUCATION,5/19/2022 12:00:00 AM,64.07
13K616,BROOKLYN HIGH SCHOOL FOR LEADERSHIP AND COMMUNITY,5/19/2022 12:00:00 AM,39.59
13K670,BENJAMIN BANNEKER ACADEMY,5/19/2022 12:00:00 AM,75.35
13K674,"CITY POLYTECHNIC HIGH SCHOOL OF ENGINEERING, ARCHI",5/19/2022 12:00:00 AM,NS
13K691,FORT GREENE PREPARATORY ACADEMY,5/19/2022 12:00:00 AM,78.26
13K869,DISTRICT 13 PRE K CENTER,5/19/2022 12:00:00 AM,94.82
13K915,BRIDGES: A SCHOOL FOR EXPLORATION AND EQUITY,5/19/2022 12:00:00 AM,92.75
14K016,P.S. 016 LEONARD DUNKLY,5/19/2022 12:00:00 AM,82.51
14K017,P.S. 017 HENRY D. WOODWORTH,5/19/2022 12:00:00 AM,86.19
14K018,P.S. 018 EDWARD BUSH,5/19/2022 12:00:00 AM,78.23
14K023,P.S. 023 CARTER G. WOODSON,5/19/2022 12:00:00 AM,76.83
14K031,P.S. 031 SAMUEL F. DUPONT,5/19/2022 12:00:00 AM,92.40
14K034,P.S. 034 OLIVER H. PERRY,5/19/2022 12:00:00 AM,91.02
14K050,J.H.S. 050 JOHN D. WELLS,5/19/2022 12:00:00 AM,84.76
14K059,P.S. 059 WILLIAM FLOYD,5/19/2022 12:00:00 AM,77.55
14K071,JUAN MOREL CAMPOS SECONDARY SCHOOL,5/19/2022 12:00:00 AM,67.58
14K084,P.S. 084 JOSE DE DIEGO,5/19/2022 12:00:00 AM,89.15
14K110,P.S. 110 THE MONITOR,5/19/2022 12:00:00 AM,88.28
14K120,P.S. 120 CARLOS TAPIA,5/19/2022 12:00:00 AM,83.17
14K126,JOHN ERICSSON MIDDLE SCHOOL 126,5/19/2022 12:00:00 AM,81.98
14K132,P.S. 132 THE CONSELYEA SCHOOL,5/19/2022 12:00:00 AM,89.68
14K147,P.S. 147 ISAAC REMSEN,5/19/2022 12:00:00 AM,90.18
14K157,P.S. I.S. 157 THE BENJAMIN FRANKLIN HEALTH   SCIEN,5/19/2022 12:00:00 AM,80.20
14K196,P.S. 196 TEN EYCK,5/19/2022 12:00:00 AM,79.62
14K250,P.S. 250 GEORGE H. LINDSAY,5/19/2022 12:00:00 AM,82.31
14K257,P.S. 257 JOHN F. HYLAN,5/19/2022 12:00:00 AM,82.58
14K297,P.S. 297 ABRAHAM STOCKTON,5/19/2022 12:00:00 AM,82.84
14K318,I.S. 318 EUGENIO MARIA DE HOSTOS,5/19/2022 12:00:00 AM,85.24
14K319,P.S. 319,5/19/2022 12:00:00 AM,86.08
14K380,P.S. 380 JOHN WAYNE ELEMENTARY,5/19/2022 12:00:00 AM,82.93
14K414,BROOKLYN ARBOR ELEMENTARY SCHOOL,5/19/2022 12:00:00 AM,93.38
14K449,"BROOKLYN LATIN SCHOOL, THE",5/19/2022 12:00:00 AM,95.08
14K454,THE WILLIAMSBURG HIGH SCHOOL OF ART AND TECHNOLOGY,5/19/2022 12:00:00 AM,60.68
14K474,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,5/19/2022 12:00:00 AM,71.28
14K477,EAST WILLIAMSBURG SCHOLARS ACADEMY,5/19/2022 12:00:00 AM,81.81
14K478,"THE HIGH SCHOOL FOR ENTERPRISE, BUSINESS AND TECHN",5/19/2022 12:00:00 AM,76.07
14K488,BROOKLYN PREPARATORY HIGH SCHOOL,5/19/2022 12:00:00 AM,51.93
14K558,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESI,5/19/2022 12:00:00 AM,88.83
14K561,WILLIAMSBURG PREPARATORY SCHOOL,5/19/2022 12:00:00 AM,78.64
14K577,CONSELYEA PREPARATORY SCHOOL,5/19/2022 12:00:00 AM,90.57
14K582,M.S. 582,5/19/2022 12:00:00 AM,77.25
14K586,LYONS COMMUNITY SCHOOL,5/19/2022 12:00:00 AM,65.80
14K610,A TECH HIGH SCHOOL,5/19/2022 12:00:00 AM,85.58
14K614,YOUNG WOMEN S LEADERSHIP SCHOOL OF BROOKLYN,5/19/2022 12:00:00 AM,76.55
14K685,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,5/19/2022 12:00:00 AM,63.73
15K001,P.S. 001 THE BERGEN,5/19/2022 12:00:00 AM,89.64
15K010,"MAGNET SCHOOL OF MATH, SCIENCE AND DESIGN TECHNOLO",5/19/2022 12:00:00 AM,90.72
15K015,P.S. 015 PATRICK F. DALY,5/19/2022 12:00:00 AM,82.42
15K024,P.S. 024,5/19/2022 12:00:00 AM,88.39
15K029,P.S. 029 JOHN M. HARRIGAN,5/19/2022 12:00:00 AM,93.38
15K032,P.S. 032 SAMUEL MILLS SPROLE,5/19/2022 12:00:00 AM,69.95
15K038,P.S. 038 THE PACIFIC,5/19/2022 12:00:00 AM,84.37
15K039,P.S. 039 HENRY BRISTOW,5/19/2022 12:00:00 AM,90.58
15K051,M.S. 51 WILLIAM ALEXANDER,5/19/2022 12:00:00 AM,91.58
15K058,P.S. 058 THE CARROLL,5/19/2022 12:00:00 AM,93.75
15K088,J.H.S. 088 PETER ROUGET,5/19/2022 12:00:00 AM,89.82
15K094,P.S. 094 THE HENRY LONGFELLOW,5/19/2022 12:00:00 AM,94.75
15K107,P.S. 107 JOHN W. KIMBALL,5/19/2022 12:00:00 AM,91.26
15K118,THE MAURICE SENDAK COMMUNITY SCHOOL,5/19/2022 12:00:00 AM,91.70
15K124,P.S. 124 SILAS B. DUTCHER,5/19/2022 12:00:00 AM,85.48
15K130,P.S. 130 THE PARKSIDE,5/19/2022 12:00:00 AM,91.04
15K131,P.S. 131 BROOKLYN,5/19/2022 12:00:00 AM,90.82
15K136,I.S. 136 CHARLES O. DEWEY,5/19/2022 12:00:00 AM,90.18
15K146,"THE BROOKLYN NEW SCHOOL, P.S. 146",5/19/2022 12:00:00 AM,80.63
15K154,THE WINDSOR TERRACE SCHOOL,5/19/2022 12:00:00 AM,93.11
15K169,P.S. 169 SUNSET PARK,5/19/2022 12:00:00 AM,91.58
15K172,P.S. 172 BEACON SCHOOL OF EXCELLENCE,5/19/2022 12:00:00 AM,92.05
15K230,P.S. 230 DORIS L. COHEN,5/19/2022 12:00:00 AM,87.96
15K261,P.S. 261 PHILIP LIVINGSTON,5/19/2022 12:00:00 AM,89.77
15K295,P.S. 295,5/19/2022 12:00:00 AM,91.44
15K321,P.S. 321 WILLIAM PENN,5/19/2022 12:00:00 AM,92.88
15K418,THE CHILDREN S SCHOOL,5/19/2022 12:00:00 AM,95.09
15K423,BROOKLYN FRONTIERS HIGH SCHOOL,5/19/2022 12:00:00 AM,NS
15K429,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,5/19/2022 12:00:00 AM,81.03
15K442,M.S. 442 CARROLL GARDENS SCHOOL FOR INNOVATION,5/19/2022 12:00:00 AM,92.53
15K443,NEW VOICES SCHOOL OF ACADEMIC   CREATIVE ARTS,5/19/2022 12:00:00 AM,88.91
15K447,THE MATH   SCIENCE EXPLORATORY SCHOOL,5/19/2022 12:00:00 AM,90.65
15K448,BROOKLYN COLLABORATIVE STUDIES,5/19/2022 12:00:00 AM,76.02
15K462,JOHN JAY SCHOOL FOR LAW,5/19/2022 12:00:00 AM,65.05
15K463,CYBERARTS STUDIO ACADEMY,5/19/2022 12:00:00 AM,70.38
15K464,PARK SLOPE COLLEGIATE,5/19/2022 12:00:00 AM,NS
15K497,THE BOERUM HILL SCHOOL FOR INTERNATIONAL STUDIES,5/19/2022 12:00:00 AM,78.24
15K516,SUNSET PARK AVENUES ELEMENTARY SCHOOL,5/19/2022 12:00:00 AM,91.73
15K519,COBBLE HILL SCHOOL OF AMERICAN STUDIES,5/19/2022 12:00:00 AM,73.17
15K529,WEST BROOKLYN COMMUNITY HIGH SCHOOL,5/19/2022 12:00:00 AM,39.47
15K592,KHALIL GIBRAN INTERNATIONAL ACADEMY,5/19/2022 12:00:00 AM,85.62
15K656,BROOKLYN HIGH SCHOOL OF THE ARTS,5/19/2022 12:00:00 AM,80.02
15K667,SUNSET PARK HIGH SCHOOL,5/19/2022 12:00:00 AM,69.18
15K676,RED HOOK NEIGHBORHOOD SCHOOL,5/19/2022 12:00:00 AM,81.31
15K684,MILLENNIUM BROOKLYN HS,5/19/2022 12:00:00 AM,84.55
15K698,SOUTH BROOKLYN COMMUNITY HIGH SCHOOL,5/19/2022 12:00:00 AM,24.57
15K767,THE LITTLE BROOKLYN PRE K CENTER,5/19/2022 12:00:00 AM,82.89
15K821,SUNSET PARK PREP,5/19/2022 12:00:00 AM,90.61
15K839,M.S. 839,5/19/2022 12:00:00 AM,90.44
15K863,PRE K CENTER AT BISHOP FORD SCHOOL SITE,5/19/2022 12:00:00 AM,81.23
15K896,THE SCHOOL OF CREATIVITY AND INNOVATION,5/19/2022 12:00:00 AM,90.96
16K005,P.S. 005 DR. RONALD MCNAIR,5/19/2022 12:00:00 AM,82.40
16K021,P.S. 021 CRISPUS ATTUCKS,5/19/2022 12:00:00 AM,81.93
16K025,P.S. 025 EUBIE BLAKE SCHOOL,5/19/2022 12:00:00 AM,83.09
16K026,P.S. 026 JESSE OWENS,5/19/2022 12:00:00 AM,83.24
16K035,M.S. 035 STEPHEN DECATUR,5/19/2022 12:00:00 AM,80.92
16K040,P.S. 040 GEORGE W. CARVER,5/19/2022 12:00:00 AM,76.94
16K057,WHITELAW REID ACADEMY OF ARTS AND BUSINESS,5/19/2022 12:00:00 AM,76.19
16K081,P.S. 081 THADDEUS STEVENS,5/19/2022 12:00:00 AM,84.68
16K243,P.S. 243K  THE WEEKSVILLE SCHOOL,5/19/2022 12:00:00 AM,83.17
16K262,P.S. 262 EL HAJJ MALIK EL SHABAZZ ELEMENTARY SCHOO,5/19/2022 12:00:00 AM,81.48
16K267,"M.S. 267 MATH, SCIENCE   TECHNOLOGY",5/19/2022 12:00:00 AM,83.43
16K308,P.S. 308 CLARA CARDWELL,5/19/2022 12:00:00 AM,80.57
16K309,P.S. 309 THE GEORGE E. WIBECAN PREPARATORY ACADEMY,5/19/2022 12:00:00 AM,81.50
16K335,P.S. 335 GRANVILLE T. WOODS,5/19/2022 12:00:00 AM,78.01
16K455,BOYS AND GIRLS HIGH SCHOOL,5/19/2022 12:00:00 AM,64.28
16K498,BROOKLYN HIGH SCHOOL FOR LAW AND TECHNOLOGY,5/19/2022 12:00:00 AM,67.93
16K627,BRIGHTER CHOICE COMMUNITY SCHOOL,5/19/2022 12:00:00 AM,84.82
16K628,BROOKLYN BROWNSTONE SCHOOL,5/19/2022 12:00:00 AM,86.00
16K669,RESEARCH AND SERVICE HIGH SCHOOL,5/19/2022 12:00:00 AM,48.46
16K681,MADIBA PREP MIDDLE SCHOOL,5/19/2022 12:00:00 AM,81.01
16K688,THE BROOKLYN ACADEMY OF GLOBAL FINANCE,5/19/2022 12:00:00 AM,74.07
16K765,NELSON MANDELA HIGH SCHOOL,5/19/2022 12:00:00 AM,71.11
16K898,THE BROOKLYN GREEN SCHOOL,5/19/2022 12:00:00 AM,87.58
17K002,PARKSIDE PREPARATORY ACADEMY,5/19/2022 12:00:00 AM,88.48
17K006,NORMA ADAMS CLEMONS ACADEMY,5/19/2022 12:00:00 AM,79.12
17K012,DR. JACQUELINE PEEK DAVIS SCHOOL,5/19/2022 12:00:00 AM,79.79
17K061,M.S. 061 DR. GLADSTONE H. ATWELL,5/19/2022 12:00:00 AM,72.28
17K091,P.S. 091 THE ALBANY AVENUE SCHOOL,5/19/2022 12:00:00 AM,91.19
17K092,P.S. 092 ADRIAN HEGEMAN,5/19/2022 12:00:00 AM,86.07
17K122,PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL,5/19/2022 12:00:00 AM,78.48
17K138,P.S. 138 BROOKLYN,5/19/2022 12:00:00 AM,88.71
17K161,P.S. 161 THE CROWN,5/19/2022 12:00:00 AM,89.52
17K181,P.S. 181 BROOKLYN,5/19/2022 12:00:00 AM,83.73
17K189,P.S. 189 THE BILINGUAL CENTER,5/19/2022 12:00:00 AM,85.51
17K191,P.S. 191 PAUL ROBESON,5/19/2022 12:00:00 AM,80.64
17K221,P.S. 221 TOUSSAINT L OUVERTURE,5/19/2022 12:00:00 AM,81.17
17K241,P.S. 241 EMMA L. JOHNSTON,5/19/2022 12:00:00 AM,83.50
17K246,M.S. 246 WALT WHITMAN,5/19/2022 12:00:00 AM,91.30
17K249,P.S. 249 THE CATON,5/19/2022 12:00:00 AM,87.17
17K289,P.S. 289 GEORGE V. BROWER,5/19/2022 12:00:00 AM,81.13
17K316,P.S. 316 ELIJAH STROUD,5/19/2022 12:00:00 AM,86.34
17K340,I.S. 340,5/19/2022 12:00:00 AM,86.44
17K352,EBBETS FIELD MIDDLE SCHOOL,5/19/2022 12:00:00 AM,85.27
17K353,ELIJAH STROUD MIDDLE SCHOOL,5/19/2022 12:00:00 AM,92.75
17K354,THE SCHOOL OF INTEGRATED LEARNING,5/19/2022 12:00:00 AM,79.69
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,5/19/2022 12:00:00 AM,77.03
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,5/19/2022 12:00:00 AM,74.92
17K394,M.S. K394,5/19/2022 12:00:00 AM,85.71
17K397,P.S. 397 FOSTER LAURIE,5/19/2022 12:00:00 AM,84.14
17K398,P.S. 398 WALTER WEAVER,5/19/2022 12:00:00 AM,68.89
17K399,P.S. 399 STANLEY EUGENE CLARK,5/19/2022 12:00:00 AM,88.05
17K408,ACADEMY OF HOSPITALITY AND TOURISM,5/19/2022 12:00:00 AM,56.53
17K484,RONALD EDMONDS LEARNING CENTER II,5/19/2022 12:00:00 AM,90.32
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,5/19/2022 12:00:00 AM,76.43
17K528,THE HIGH SCHOOL FOR GLOBAL CITIZENSHIP,5/19/2022 12:00:00 AM,80.51
17K531,"SCHOOL FOR HUMAN RIGHTS, THE",5/19/2022 12:00:00 AM,78.69
17K532,NEW BRIDGES ELEMENTARY,5/19/2022 12:00:00 AM,87.16
17K537,HIGH SCHOOL FOR YOUTH AND COMMUNITY DEVELOPMENT AT,5/19/2022 12:00:00 AM,64.20
17K539,HIGH SCHOOL FOR SERVICE   LEARNING AT ERASMUS,5/19/2022 12:00:00 AM,63.59
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",5/19/2022 12:00:00 AM,83.67
17K546,HIGH SCHOOL FOR PUBLIC SERVICE: HEROES OF TOMORROW,5/19/2022 12:00:00 AM,76.20
17K547,BROOKLYN ACADEMY OF SCIENCE AND THE ENVIRONMENT,5/19/2022 12:00:00 AM,74.68
17K548,BROOKLYN SCHOOL FOR MUSIC   THEATRE,5/19/2022 12:00:00 AM,71.94
17K568,BROWNSVILLE ACADEMY HIGH SCHOOL,5/19/2022 12:00:00 AM,34.61
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,5/19/2022 12:00:00 AM,87.28
17K600,CLARA BARTON HIGH SCHOOL,5/19/2022 12:00:00 AM,72.08
17K646,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,5/19/2022 12:00:00 AM,42.22
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,5/19/2022 12:00:00 AM,77.96
17K722,NEW HEIGHTS MIDDLE SCHOOL,5/19/2022 12:00:00 AM,88.73
17K745,BROOKLYN INSTITUTE FOR LIBERAL ARTS,5/19/2022 12:00:00 AM,83.98
17K751,ACADEMY FOR HEALTH CAREERS,5/19/2022 12:00:00 AM,59.91
17K770,P.S. 770 NEW AMERICAN ACADEMY,5/19/2022 12:00:00 AM,89.01
18K066,P.S. 66,5/19/2022 12:00:00 AM,89.49
18K068,I.S. 068 ISAAC BILDERSEE,5/19/2022 12:00:00 AM,83.98
18K114,P.S. 114 RYDER ELEMENTARY,5/19/2022 12:00:00 AM,83.11
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,5/19/2022 12:00:00 AM,88.18
18K135,P.S. 135 SHELDON A. BROOKNER,5/19/2022 12:00:00 AM,87.43
18K208,P.S. 208 ELSA EBELING,5/19/2022 12:00:00 AM,83.02
18K211,I.S. 211 JOHN WILSON,5/19/2022 12:00:00 AM,83.79
18K219,P.S. 219 KENNEDY KING,5/19/2022 12:00:00 AM,84.51
18K233,P.S. 233 LANGSTON HUGHES,5/19/2022 12:00:00 AM,82.06
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,5/19/2022 12:00:00 AM,83.86
18K244,P.S. 244 RICHARD R. GREEN,5/19/2022 12:00:00 AM,85.79
18K268,P.S. 268 EMMA LAZARUS,5/19/2022 12:00:00 AM,84.25
18K272,P.S. 272 CURTIS ESTABROOK,5/19/2022 12:00:00 AM,78.45
18K276,P.S. 276 LOUIS MARSHALL,5/19/2022 12:00:00 AM,89.64
18K279,P.S. 279 HERMAN SCHREIBER,5/19/2022 12:00:00 AM,89.13
18K285,I.S. 285 MEYER LEVIN,5/19/2022 12:00:00 AM,NS
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,5/19/2022 12:00:00 AM,86.84
18K563,IT TAKES A VILLAGE ACADEMY,5/19/2022 12:00:00 AM,74.86
18K566,BROOKLYN COMMUNITY HIGH SCHOOL FOR EXCELLENCE AND,5/19/2022 12:00:00 AM,73.07
18K567,BROOKLYN THEATRE ARTS HIGH SCHOOL,5/19/2022 12:00:00 AM,72.30
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,5/19/2022 12:00:00 AM,61.11
18K576,VICTORY COLLEGIATE HIGH SCHOOL,5/19/2022 12:00:00 AM,79.91
18K578,BROOKLYN BRIDGE ACADEMY,5/19/2022 12:00:00 AM,52.14
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",5/19/2022 12:00:00 AM,91.01
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,5/19/2022 12:00:00 AM,87.26
18K617,HIGH SCHOOL FOR INNOVATION IN ADVERTISING AND MEDI,5/19/2022 12:00:00 AM,81.27
18K629,CULTURAL ACADEMY FOR THE ARTS AND SCIENCES,5/19/2022 12:00:00 AM,78.77
18K633,HIGH SCHOOL FOR MEDICAL PROFESSIONS,5/19/2022 12:00:00 AM,75.88
18K635,OLYMPUS ACADEMY,5/19/2022 12:00:00 AM,43.79
18K637,ACADEMY FOR CONSERVATION AND THE ENVIRONMENT,5/19/2022 12:00:00 AM,73.88
18K642,URBAN ACTION ACADEMY,5/19/2022 12:00:00 AM,70.80
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,5/19/2022 12:00:00 AM,45.32
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,5/19/2022 12:00:00 AM,88.56
19K007,P.S. 007 ABRAHAM LINCOLN,5/19/2022 12:00:00 AM,91.84
19K013,P.S. 013 ROBERTO CLEMENTE,5/19/2022 12:00:00 AM,84.63
19K065,P.S. 065,5/19/2022 12:00:00 AM,85.97
19K089,P.S. 089 CYPRESS HILLS,5/19/2022 12:00:00 AM,95.17
19K108,P.S. 108 SAL ABBRACCIAMENTO,5/19/2022 12:00:00 AM,90.90
19K149,P.S. 149 DANNY KAYE,5/19/2022 12:00:00 AM,88.88
19K158,P.S. 158 WARWICK,5/19/2022 12:00:00 AM,85.38
19K159,P.S. 159 ISAAC PITKIN,5/19/2022 12:00:00 AM,86.54
