SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
11X514,THE BRONXWOOD PREPARATORY ACADEMY,2/28/2022 12:00:00 AM,75.23
11X529,ONE WORLD MIDDLE SCHOOL AT EDENWALD,2/28/2022 12:00:00 AM,90.90
11X532,BAYCHESTER MIDDLE SCHOOL,2/28/2022 12:00:00 AM,87.41
11X542,PELHAM PREPARATORY ACADEMY,2/28/2022 12:00:00 AM,76.07
11X544,HIGH SCHOOL FOR CONTEMPORARY ARTS,2/28/2022 12:00:00 AM,64.55
11X545,BRONX AEROSPACE HIGH SCHOOL,2/28/2022 12:00:00 AM,70.85
11X556,BRONX PARK MIDDLE SCHOOL,2/28/2022 12:00:00 AM,86.47
11X566,PELHAM GARDENS MIDDLE SCHOOL,2/28/2022 12:00:00 AM,85.97
11X567,LINDEN TREE ELEMENTARY SCHOOL,2/28/2022 12:00:00 AM,82.53
12X006,P.S. 006 WEST FARMS,2/28/2022 12:00:00 AM,88.57
12X044,P.S. 044 DAVID C. FARRAGUT,2/28/2022 12:00:00 AM,78.99
12X047,P.S. 047 JOHN RANDOLPH,2/28/2022 12:00:00 AM,86.17
12X057,P.S. 057 CRESCENT,2/28/2022 12:00:00 AM,84.74
12X061,P.S. 061 FRANCISCO OLLER,2/28/2022 12:00:00 AM,83.95
12X066,P.S. 066 SCHOOL OF HIGHER EXPECTATIONS,2/28/2022 12:00:00 AM,91.25
12X067,P.S. 067 MOHEGAN SCHOOL,2/28/2022 12:00:00 AM,92.41
12X098,J.H.S. 098 HERMAN RIDDER,2/28/2022 12:00:00 AM,84.56
12X129,M.S. 129 ACADEMY FOR INDEPENDENT LEARNING AND LEAD,2/28/2022 12:00:00 AM,85.37
12X134,P.S. 134 GEORGE F. BRISTOW,2/28/2022 12:00:00 AM,89.50
12X150,P.S. 150 CHARLES JAMES FOX,2/28/2022 12:00:00 AM,84.58
12X190,E.S.M.T  I.S. 190,2/28/2022 12:00:00 AM,86.38
12X195,P.S. 195,2/28/2022 12:00:00 AM,90.18
12X196,P.S. 196,2/28/2022 12:00:00 AM,89.59
12X211,P.S. 211,2/28/2022 12:00:00 AM,90.51
12X214,P.S. 214,2/28/2022 12:00:00 AM,86.17
12X217,SCHOOL OF PERFORMING ARTS,2/28/2022 12:00:00 AM,86.59
12X242,MOTT HALL V,2/28/2022 12:00:00 AM,89.86
12X248,"METROPOLITAN HIGH SCHOOL, THE",2/28/2022 12:00:00 AM,82.00
12X251,EXPLORATIONS ACADEMY H.S.,2/28/2022 12:00:00 AM,81.46
12X267,BRONX LATIN,2/28/2022 12:00:00 AM,86.35
12X271,EAST BRONX ACADEMY FOR THE FUTURE,2/28/2022 12:00:00 AM,77.58
12X273,FREDERICK DOUGLASS ACADEMY V. MIDDLE SCHOOL,2/28/2022 12:00:00 AM,86.69
12X286,FANNIE LOU HAMER MIDDLE SCHOOL,2/28/2022 12:00:00 AM,78.03
12X300,THE SCHOOL OF SCIENCE AND APPLIED LEARNING,2/28/2022 12:00:00 AM,87.50
12X314,FAIRMONT NEIGHBORHOOD SCHOOL,2/28/2022 12:00:00 AM,84.51
12X316,KAPPA III,2/28/2022 12:00:00 AM,87.17
12X318,"I.S. X318 MATH, SCIENCE   TECHNOLOGY THROUGH ARTS",2/28/2022 12:00:00 AM,87.05
12X341,ACCION ACADEMY,2/28/2022 12:00:00 AM,85.26
12X383,EMOLIOR ACADEMY,2/28/2022 12:00:00 AM,85.67
12X446,ARTURO A. SCHOMBURG SATELLITE ACADEMY BRONX,2/28/2022 12:00:00 AM,44.24
12X458,SAMARA COMMUNITY SCHOOL,2/28/2022 12:00:00 AM,92.12
12X463,URBAN SCHOLARS COMMUNITY SCHOOL,2/28/2022 12:00:00 AM,86.12
12X478,THE CINEMA SCHOOL,2/28/2022 12:00:00 AM,88.38
12X479,BRONX CAREER AND COLLEGE PREPARATORY HIGH SCHOOL,2/28/2022 12:00:00 AM,41.17
12X480,BRONX REGIONAL HIGH SCHOOL,2/28/2022 12:00:00 AM,30.47
12X511,BRONX ENVISION ACADEMY,2/28/2022 12:00:00 AM,69.76
12X521,THE METROPOLITAN SOUNDVIEW HIGH SCHOOL,2/28/2022 12:00:00 AM,72.35
12X531,ARCHER ELEMENTARY SCHOOL,2/28/2022 12:00:00 AM,89.42
12X536,P.S. 536,2/28/2022 12:00:00 AM,87.73
12X550,HIGH SCHOOL OF WORLD CULTURES,2/28/2022 12:00:00 AM,75.80
12X595,P.S. 595,2/28/2022 12:00:00 AM,88.96
12X626,DISTRICT 12 PRE K CENTER,2/28/2022 12:00:00 AM,79.74
12X682,FANNIE LOU HAMER FREEDOM HIGH SCHOOL,2/28/2022 12:00:00 AM,65.47
12X684,WINGS ACADEMY,2/28/2022 12:00:00 AM,75.09
12X691,BRONX LITTLE SCHOOL,2/28/2022 12:00:00 AM,91.08
13K003,P.S. 003 THE BEDFORD VILLAGE,2/28/2022 12:00:00 AM,85.88
13K008,THE EMILY WARREN ROEBLING SCHOOL,2/28/2022 12:00:00 AM,89.10
13K009,PUBLIC SCHOOL 9 THE SARAH SMITH GARNET SCHOOL,2/28/2022 12:00:00 AM,88.62
13K011,P.S. 011 PURVIS J. BEHAN,2/28/2022 12:00:00 AM,90.28
13K020,P.S. 020 CLINTON HILL,2/28/2022 12:00:00 AM,85.31
13K044,P.S. 044 MARCUS GARVEY,2/28/2022 12:00:00 AM,76.56
13K046,P.S. 046 EDWARD C. BLUM,2/28/2022 12:00:00 AM,83.41
13K054,P.S. 054 SAMUEL C. BARNES,2/28/2022 12:00:00 AM,85.05
13K056,P.S. 056 LEWIS H. LATIMER,2/28/2022 12:00:00 AM,84.73
13K067,P.S. 067 CHARLES A. DORSEY,2/28/2022 12:00:00 AM,79.79
13K093,P.S. 093 WILLIAM H. PRESCOTT,2/28/2022 12:00:00 AM,79.88
13K113,M.S. 113 RONALD EDMONDS LEARNING CENTER,2/28/2022 12:00:00 AM,82.95
13K133,P.S. 133 WILLIAM A. BUTLER,2/28/2022 12:00:00 AM,88.75
13K256,P.S. 256 BENJAMIN BANNEKER,2/28/2022 12:00:00 AM,77.02
13K265,DR. SUSAN S. MCKINNEY SECONDARY SCHOOL OF THE ARTS,2/28/2022 12:00:00 AM,70.96
13K266,M.S. K266   PARK PLACE COMMUNITY MIDDLE SCHOOL,2/28/2022 12:00:00 AM,86.11
13K270,P.S. 270 JOHANN DEKALB,2/28/2022 12:00:00 AM,83.16
13K282,P.S. 282 PARK SLOPE,2/28/2022 12:00:00 AM,86.46
13K287,P.S. 287 BAILEY K. ASHFORD,2/28/2022 12:00:00 AM,79.56
13K301,RESTORATION ACADEMY,2/28/2022 12:00:00 AM,86.84
13K307,P.S. 307 DANIEL HALE WILLIAMS,2/28/2022 12:00:00 AM,87.20
13K313,DOCK STREET SCHOOL FOR STEAM STUDIES,2/28/2022 12:00:00 AM,89.77
13K350,URBAN ASSEMBLY SCHOOL OF MUSIC AND ART,2/28/2022 12:00:00 AM,71.96
13K351,THE URBAN ASSEMBLY UNISON SCHOOL,2/28/2022 12:00:00 AM,83.85
13K412,BROOKLYN COMMUNITY ARTS   MEDIA HIGH SCHOOL  BCAM,2/28/2022 12:00:00 AM,75.47
13K419,"SCIENCE SKILLS CENTER HIGH SCHOOL FOR SCIENCE, TEC",2/28/2022 12:00:00 AM,87.20
13K430,BROOKLYN TECHNICAL HIGH SCHOOL,2/28/2022 12:00:00 AM,94.39
13K439,BROOKLYN INTERNATIONAL HIGH SCHOOL,2/28/2022 12:00:00 AM,84.37
13K483,THE URBAN ASSEMBLY SCHOOL FOR LAW AND JUSTICE,2/28/2022 12:00:00 AM,82.51
13K492,ACADEMY OF ARTS AND LETTERS,2/28/2022 12:00:00 AM,88.60
13K527,URBAN ASSEMBLY INSTITUTE OF MATH AND SCIENCE FOR Y,2/28/2022 12:00:00 AM,NS
13K553,BROOKLYN ACADEMY HIGH SCHOOL,2/28/2022 12:00:00 AM,28.44
13K594,GOTHAM PROFESSIONAL ARTS ACADEMY,2/28/2022 12:00:00 AM,76.61
13K595,BEDFORD ACADEMY HIGH SCHOOL,2/28/2022 12:00:00 AM,87.26
13K605,GEORGE WESTINGHOUSE CAREER AND TECHNICAL EDUCATION,2/28/2022 12:00:00 AM,76.74
13K616,BROOKLYN HIGH SCHOOL FOR LEADERSHIP AND COMMUNITY,2/28/2022 12:00:00 AM,29.78
13K670,BENJAMIN BANNEKER ACADEMY,2/28/2022 12:00:00 AM,76.07
13K674,"CITY POLYTECHNIC HIGH SCHOOL OF ENGINEERING, ARCHI",2/28/2022 12:00:00 AM,85.65
13K691,FORT GREENE PREPARATORY ACADEMY,2/28/2022 12:00:00 AM,82.31
13K869,DISTRICT 13 PRE K CENTER,2/28/2022 12:00:00 AM,93.10
13K915,BRIDGES: A SCHOOL FOR EXPLORATION AND EQUITY,2/28/2022 12:00:00 AM,89.69
14K016,P.S. 016 LEONARD DUNKLY,2/28/2022 12:00:00 AM,79.67
14K017,P.S. 017 HENRY D. WOODWORTH,2/28/2022 12:00:00 AM,84.65
14K018,P.S. 018 EDWARD BUSH,2/28/2022 12:00:00 AM,86.01
14K023,P.S. 023 CARTER G. WOODSON,2/28/2022 12:00:00 AM,84.41
14K031,P.S. 031 SAMUEL F. DUPONT,2/28/2022 12:00:00 AM,87.54
14K034,P.S. 034 OLIVER H. PERRY,2/28/2022 12:00:00 AM,89.80
14K050,J.H.S. 050 JOHN D. WELLS,2/28/2022 12:00:00 AM,86.79
14K059,P.S. 059 WILLIAM FLOYD,2/28/2022 12:00:00 AM,87.79
14K071,JUAN MOREL CAMPOS SECONDARY SCHOOL,2/28/2022 12:00:00 AM,80.61
14K084,P.S. 084 JOSE DE DIEGO,2/28/2022 12:00:00 AM,88.74
14K110,P.S. 110 THE MONITOR,2/28/2022 12:00:00 AM,86.52
14K120,P.S. 120 CARLOS TAPIA,2/28/2022 12:00:00 AM,84.49
14K126,JOHN ERICSSON MIDDLE SCHOOL 126,2/28/2022 12:00:00 AM,88.78
14K132,P.S. 132 THE CONSELYEA SCHOOL,2/28/2022 12:00:00 AM,88.24
14K147,P.S. 147 ISAAC REMSEN,2/28/2022 12:00:00 AM,86.25
14K157,P.S. I.S. 157 THE BENJAMIN FRANKLIN HEALTH   SCIEN,2/28/2022 12:00:00 AM,84.87
14K196,P.S. 196 TEN EYCK,2/28/2022 12:00:00 AM,83.96
14K250,P.S. 250 GEORGE H. LINDSAY,2/28/2022 12:00:00 AM,87.70
14K257,P.S. 257 JOHN F. HYLAN,2/28/2022 12:00:00 AM,87.63
14K297,P.S. 297 ABRAHAM STOCKTON,2/28/2022 12:00:00 AM,80.76
14K318,I.S. 318 EUGENIO MARIA DE HOSTOS,2/28/2022 12:00:00 AM,88.31
14K319,P.S. 319,2/28/2022 12:00:00 AM,83.03
14K380,P.S. 380 JOHN WAYNE ELEMENTARY,2/28/2022 12:00:00 AM,85.57
14K414,BROOKLYN ARBOR ELEMENTARY SCHOOL,2/28/2022 12:00:00 AM,91.14
14K449,"BROOKLYN LATIN SCHOOL, THE",2/28/2022 12:00:00 AM,93.18
14K454,THE WILLIAMSBURG HIGH SCHOOL OF ART AND TECHNOLOGY,2/28/2022 12:00:00 AM,78.23
14K474,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,2/28/2022 12:00:00 AM,71.78
14K477,EAST WILLIAMSBURG SCHOLARS ACADEMY,2/28/2022 12:00:00 AM,79.80
14K478,"THE HIGH SCHOOL FOR ENTERPRISE, BUSINESS AND TECHN",2/28/2022 12:00:00 AM,79.32
14K488,BROOKLYN PREPARATORY HIGH SCHOOL,2/28/2022 12:00:00 AM,NS
14K558,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESI,2/28/2022 12:00:00 AM,89.00
14K561,WILLIAMSBURG PREPARATORY SCHOOL,2/28/2022 12:00:00 AM,85.93
14K577,CONSELYEA PREPARATORY SCHOOL,2/28/2022 12:00:00 AM,91.74
14K582,M.S. 582,2/28/2022 12:00:00 AM,84.47
14K586,LYONS COMMUNITY SCHOOL,2/28/2022 12:00:00 AM,73.28
14K610,A TECH HIGH SCHOOL,2/28/2022 12:00:00 AM,73.60
14K614,YOUNG WOMEN S LEADERSHIP SCHOOL OF BROOKLYN,2/28/2022 12:00:00 AM,NS
14K685,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,2/28/2022 12:00:00 AM,56.13
15K001,P.S. 001 THE BERGEN,2/28/2022 12:00:00 AM,91.18
15K010,"MAGNET SCHOOL OF MATH, SCIENCE AND DESIGN TECHNOLO",2/28/2022 12:00:00 AM,93.45
15K015,P.S. 015 PATRICK F. DALY,2/28/2022 12:00:00 AM,85.38
15K024,P.S. 024,2/28/2022 12:00:00 AM,89.96
15K029,P.S. 029 JOHN M. HARRIGAN,2/28/2022 12:00:00 AM,88.40
15K032,P.S. 032 SAMUEL MILLS SPROLE,2/28/2022 12:00:00 AM,92.77
15K038,P.S. 038 THE PACIFIC,2/28/2022 12:00:00 AM,83.88
15K039,P.S. 039 HENRY BRISTOW,2/28/2022 12:00:00 AM,93.56
15K051,M.S. 51 WILLIAM ALEXANDER,2/28/2022 12:00:00 AM,91.91
15K058,P.S. 058 THE CARROLL,2/28/2022 12:00:00 AM,89.65
15K088,J.H.S. 088 PETER ROUGET,2/28/2022 12:00:00 AM,89.47
15K094,P.S. 094 THE HENRY LONGFELLOW,2/28/2022 12:00:00 AM,94.79
15K107,P.S. 107 JOHN W. KIMBALL,2/28/2022 12:00:00 AM,92.08
15K118,THE MAURICE SENDAK COMMUNITY SCHOOL,2/28/2022 12:00:00 AM,NS
15K124,P.S. 124 SILAS B. DUTCHER,2/28/2022 12:00:00 AM,79.74
15K130,P.S. 130 THE PARKSIDE,2/28/2022 12:00:00 AM,91.64
15K131,P.S. 131 BROOKLYN,2/28/2022 12:00:00 AM,92.84
15K136,I.S. 136 CHARLES O. DEWEY,2/28/2022 12:00:00 AM,87.78
15K146,"THE BROOKLYN NEW SCHOOL, P.S. 146",2/28/2022 12:00:00 AM,88.06
15K154,THE WINDSOR TERRACE SCHOOL,2/28/2022 12:00:00 AM,91.90
15K169,P.S. 169 SUNSET PARK,2/28/2022 12:00:00 AM,93.96
15K172,P.S. 172 BEACON SCHOOL OF EXCELLENCE,2/28/2022 12:00:00 AM,94.42
15K230,P.S. 230 DORIS L. COHEN,2/28/2022 12:00:00 AM,89.80
15K261,P.S. 261 PHILIP LIVINGSTON,2/28/2022 12:00:00 AM,86.33
15K295,P.S. 295,2/28/2022 12:00:00 AM,93.61
15K321,P.S. 321 WILLIAM PENN,2/28/2022 12:00:00 AM,92.71
15K418,THE CHILDREN S SCHOOL,2/28/2022 12:00:00 AM,94.05
15K423,BROOKLYN FRONTIERS HIGH SCHOOL,2/28/2022 12:00:00 AM,63.49
15K429,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,2/28/2022 12:00:00 AM,88.99
15K442,M.S. 442 CARROLL GARDENS SCHOOL FOR INNOVATION,2/28/2022 12:00:00 AM,92.21
15K443,NEW VOICES SCHOOL OF ACADEMIC   CREATIVE ARTS,2/28/2022 12:00:00 AM,92.10
15K447,THE MATH   SCIENCE EXPLORATORY SCHOOL,2/28/2022 12:00:00 AM,86.90
15K448,BROOKLYN COLLABORATIVE STUDIES,2/28/2022 12:00:00 AM,82.13
15K462,JOHN JAY SCHOOL FOR LAW,2/28/2022 12:00:00 AM,71.46
15K463,CYBERARTS STUDIO ACADEMY,2/28/2022 12:00:00 AM,76.34
15K464,PARK SLOPE COLLEGIATE,2/28/2022 12:00:00 AM,NS
15K497,THE BOERUM HILL SCHOOL FOR INTERNATIONAL STUDIES,2/28/2022 12:00:00 AM,89.47
15K516,SUNSET PARK AVENUES ELEMENTARY SCHOOL,2/28/2022 12:00:00 AM,87.78
15K519,COBBLE HILL SCHOOL OF AMERICAN STUDIES,2/28/2022 12:00:00 AM,68.27
15K529,WEST BROOKLYN COMMUNITY HIGH SCHOOL,2/28/2022 12:00:00 AM,NS
15K592,KHALIL GIBRAN INTERNATIONAL ACADEMY,2/28/2022 12:00:00 AM,83.75
15K656,BROOKLYN HIGH SCHOOL OF THE ARTS,2/28/2022 12:00:00 AM,82.52
15K667,SUNSET PARK HIGH SCHOOL,2/28/2022 12:00:00 AM,77.81
15K676,RED HOOK NEIGHBORHOOD SCHOOL,2/28/2022 12:00:00 AM,84.94
15K684,MILLENNIUM BROOKLYN HS,2/28/2022 12:00:00 AM,NS
15K698,SOUTH BROOKLYN COMMUNITY HIGH SCHOOL,2/28/2022 12:00:00 AM,25.28
15K767,THE LITTLE BROOKLYN PRE K CENTER,2/28/2022 12:00:00 AM,85.49
15K821,SUNSET PARK PREP,2/28/2022 12:00:00 AM,88.86
15K839,M.S. 839,2/28/2022 12:00:00 AM,90.73
15K863,PRE K CENTER AT BISHOP FORD SCHOOL SITE,2/28/2022 12:00:00 AM,90.18
15K896,THE SCHOOL OF CREATIVITY AND INNOVATION,2/28/2022 12:00:00 AM,95.18
16K005,P.S. 005 DR. RONALD MCNAIR,2/28/2022 12:00:00 AM,81.14
16K021,P.S. 021 CRISPUS ATTUCKS,2/28/2022 12:00:00 AM,88.14
16K025,P.S. 025 EUBIE BLAKE SCHOOL,2/28/2022 12:00:00 AM,NS
16K026,P.S. 026 JESSE OWENS,2/28/2022 12:00:00 AM,82.29
16K035,M.S. 035 STEPHEN DECATUR,2/28/2022 12:00:00 AM,81.97
16K040,P.S. 040 GEORGE W. CARVER,2/28/2022 12:00:00 AM,88.07
16K057,WHITELAW REID ACADEMY OF ARTS AND BUSINESS,2/28/2022 12:00:00 AM,74.28
16K081,P.S. 081 THADDEUS STEVENS,2/28/2022 12:00:00 AM,82.47
16K243,P.S. 243K  THE WEEKSVILLE SCHOOL,2/28/2022 12:00:00 AM,84.68
16K262,P.S. 262 EL HAJJ MALIK EL SHABAZZ ELEMENTARY SCHOO,2/28/2022 12:00:00 AM,86.95
16K267,"M.S. 267 MATH, SCIENCE   TECHNOLOGY",2/28/2022 12:00:00 AM,86.47
16K308,P.S. 308 CLARA CARDWELL,2/28/2022 12:00:00 AM,80.83
16K309,P.S. 309 THE GEORGE E. WIBECAN PREPARATORY ACADEMY,2/28/2022 12:00:00 AM,80.55
16K335,P.S. 335 GRANVILLE T. WOODS,2/28/2022 12:00:00 AM,77.48
16K455,BOYS AND GIRLS HIGH SCHOOL,2/28/2022 12:00:00 AM,65.73
16K498,BROOKLYN HIGH SCHOOL FOR LAW AND TECHNOLOGY,2/28/2022 12:00:00 AM,83.45
16K627,BRIGHTER CHOICE COMMUNITY SCHOOL,2/28/2022 12:00:00 AM,84.94
16K628,BROOKLYN BROWNSTONE SCHOOL,2/28/2022 12:00:00 AM,87.33
16K669,RESEARCH AND SERVICE HIGH SCHOOL,2/28/2022 12:00:00 AM,32.11
16K681,MADIBA PREP MIDDLE SCHOOL,2/28/2022 12:00:00 AM,81.81
16K688,THE BROOKLYN ACADEMY OF GLOBAL FINANCE,2/28/2022 12:00:00 AM,73.28
16K765,NELSON MANDELA HIGH SCHOOL,2/28/2022 12:00:00 AM,NS
16K898,THE BROOKLYN GREEN SCHOOL,2/28/2022 12:00:00 AM,91.55
17K002,PARKSIDE PREPARATORY ACADEMY,2/28/2022 12:00:00 AM,87.95
17K006,NORMA ADAMS CLEMONS ACADEMY,2/28/2022 12:00:00 AM,85.42
17K012,DR. JACQUELINE PEEK DAVIS SCHOOL,2/28/2022 12:00:00 AM,84.50
17K061,M.S. 061 DR. GLADSTONE H. ATWELL,2/28/2022 12:00:00 AM,85.26
17K091,P.S. 091 THE ALBANY AVENUE SCHOOL,2/28/2022 12:00:00 AM,80.61
17K092,P.S. 092 ADRIAN HEGEMAN,2/28/2022 12:00:00 AM,83.92
17K122,PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL,2/28/2022 12:00:00 AM,81.65
17K138,P.S. 138 BROOKLYN,2/28/2022 12:00:00 AM,83.08
17K161,P.S. 161 THE CROWN,2/28/2022 12:00:00 AM,85.22
17K181,P.S. 181 BROOKLYN,2/28/2022 12:00:00 AM,85.49
17K189,P.S. 189 THE BILINGUAL CENTER,2/28/2022 12:00:00 AM,89.17
17K191,P.S. 191 PAUL ROBESON,2/28/2022 12:00:00 AM,71.89
17K221,P.S. 221 TOUSSAINT L OUVERTURE,2/28/2022 12:00:00 AM,87.71
17K241,P.S. 241 EMMA L. JOHNSTON,2/28/2022 12:00:00 AM,87.72
17K246,M.S. 246 WALT WHITMAN,2/28/2022 12:00:00 AM,81.93
17K249,P.S. 249 THE CATON,2/28/2022 12:00:00 AM,93.76
17K289,P.S. 289 GEORGE V. BROWER,2/28/2022 12:00:00 AM,80.49
17K316,P.S. 316 ELIJAH STROUD,2/28/2022 12:00:00 AM,87.61
17K340,I.S. 340,2/28/2022 12:00:00 AM,88.82
17K352,EBBETS FIELD MIDDLE SCHOOL,2/28/2022 12:00:00 AM,92.18
17K353,ELIJAH STROUD MIDDLE SCHOOL,2/28/2022 12:00:00 AM,91.24
17K354,THE SCHOOL OF INTEGRATED LEARNING,2/28/2022 12:00:00 AM,86.36
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,2/28/2022 12:00:00 AM,88.43
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,2/28/2022 12:00:00 AM,72.09
17K394,M.S. K394,2/28/2022 12:00:00 AM,83.20
17K397,P.S. 397 FOSTER LAURIE,2/28/2022 12:00:00 AM,92.30
17K398,P.S. 398 WALTER WEAVER,2/28/2022 12:00:00 AM,78.94
17K399,P.S. 399 STANLEY EUGENE CLARK,2/28/2022 12:00:00 AM,89.20
17K408,ACADEMY OF HOSPITALITY AND TOURISM,2/28/2022 12:00:00 AM,74.28
17K484,RONALD EDMONDS LEARNING CENTER II,2/28/2022 12:00:00 AM,80.00
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,2/28/2022 12:00:00 AM,74.07
17K528,THE HIGH SCHOOL FOR GLOBAL CITIZENSHIP,2/28/2022 12:00:00 AM,91.96
17K531,"SCHOOL FOR HUMAN RIGHTS, THE",2/28/2022 12:00:00 AM,79.82
17K532,NEW BRIDGES ELEMENTARY,2/28/2022 12:00:00 AM,91.87
17K537,HIGH SCHOOL FOR YOUTH AND COMMUNITY DEVELOPMENT AT,2/28/2022 12:00:00 AM,68.57
17K539,HIGH SCHOOL FOR SERVICE   LEARNING AT ERASMUS,2/28/2022 12:00:00 AM,60.16
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",2/28/2022 12:00:00 AM,86.43
17K546,HIGH SCHOOL FOR PUBLIC SERVICE: HEROES OF TOMORROW,2/28/2022 12:00:00 AM,84.96
17K547,BROOKLYN ACADEMY OF SCIENCE AND THE ENVIRONMENT,2/28/2022 12:00:00 AM,77.77
17K548,BROOKLYN SCHOOL FOR MUSIC   THEATRE,2/28/2022 12:00:00 AM,70.66
17K568,BROWNSVILLE ACADEMY HIGH SCHOOL,2/28/2022 12:00:00 AM,32.39
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,2/28/2022 12:00:00 AM,90.64
17K600,CLARA BARTON HIGH SCHOOL,2/28/2022 12:00:00 AM,81.08
17K646,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,2/28/2022 12:00:00 AM,37.88
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,2/28/2022 12:00:00 AM,89.22
17K722,NEW HEIGHTS MIDDLE SCHOOL,2/28/2022 12:00:00 AM,88.15
17K745,BROOKLYN INSTITUTE FOR LIBERAL ARTS,2/28/2022 12:00:00 AM,80.45
17K751,ACADEMY FOR HEALTH CAREERS,2/28/2022 12:00:00 AM,71.36
17K770,P.S. 770 NEW AMERICAN ACADEMY,2/28/2022 12:00:00 AM,88.20
18K066,P.S. 66,2/28/2022 12:00:00 AM,89.13
18K068,I.S. 068 ISAAC BILDERSEE,2/28/2022 12:00:00 AM,87.65
18K114,P.S. 114 RYDER ELEMENTARY,2/28/2022 12:00:00 AM,87.06
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,2/28/2022 12:00:00 AM,90.10
18K135,P.S. 135 SHELDON A. BROOKNER,2/28/2022 12:00:00 AM,82.22
18K208,P.S. 208 ELSA EBELING,2/28/2022 12:00:00 AM,84.42
18K211,I.S. 211 JOHN WILSON,2/28/2022 12:00:00 AM,88.73
18K219,P.S. 219 KENNEDY KING,2/28/2022 12:00:00 AM,86.22
18K233,P.S. 233 LANGSTON HUGHES,2/28/2022 12:00:00 AM,86.06
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,2/28/2022 12:00:00 AM,89.33
18K244,P.S. 244 RICHARD R. GREEN,2/28/2022 12:00:00 AM,87.87
18K268,P.S. 268 EMMA LAZARUS,2/28/2022 12:00:00 AM,82.21
18K272,P.S. 272 CURTIS ESTABROOK,2/28/2022 12:00:00 AM,86.47
18K276,P.S. 276 LOUIS MARSHALL,2/28/2022 12:00:00 AM,90.85
18K279,P.S. 279 HERMAN SCHREIBER,2/28/2022 12:00:00 AM,87.85
18K285,I.S. 285 MEYER LEVIN,2/28/2022 12:00:00 AM,88.88
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,2/28/2022 12:00:00 AM,88.25
18K563,IT TAKES A VILLAGE ACADEMY,2/28/2022 12:00:00 AM,78.15
18K566,BROOKLYN COMMUNITY HIGH SCHOOL FOR EXCELLENCE AND,2/28/2022 12:00:00 AM,80.76
18K567,BROOKLYN THEATRE ARTS HIGH SCHOOL,2/28/2022 12:00:00 AM,78.39
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,2/28/2022 12:00:00 AM,NS
18K576,VICTORY COLLEGIATE HIGH SCHOOL,2/28/2022 12:00:00 AM,69.16
18K578,BROOKLYN BRIDGE ACADEMY,2/28/2022 12:00:00 AM,40.29
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",2/28/2022 12:00:00 AM,85.02
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,2/28/2022 12:00:00 AM,88.27
18K617,HIGH SCHOOL FOR INNOVATION IN ADVERTISING AND MEDI,2/28/2022 12:00:00 AM,82.73
18K629,CULTURAL ACADEMY FOR THE ARTS AND SCIENCES,2/28/2022 12:00:00 AM,82.92
18K633,HIGH SCHOOL FOR MEDICAL PROFESSIONS,2/28/2022 12:00:00 AM,78.71
18K635,OLYMPUS ACADEMY,2/28/2022 12:00:00 AM,27.84
18K637,ACADEMY FOR CONSERVATION AND THE ENVIRONMENT,2/28/2022 12:00:00 AM,76.16
18K642,URBAN ACTION ACADEMY,2/28/2022 12:00:00 AM,70.71
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,2/28/2022 12:00:00 AM,44.37
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,2/28/2022 12:00:00 AM,91.27
19K007,P.S. 007 ABRAHAM LINCOLN,2/28/2022 12:00:00 AM,91.57
19K013,P.S. 013 ROBERTO CLEMENTE,2/28/2022 12:00:00 AM,81.02
19K065,P.S. 065,2/28/2022 12:00:00 AM,94.51
19K089,P.S. 089 CYPRESS HILLS,2/28/2022 12:00:00 AM,92.08
19K108,P.S. 108 SAL ABBRACCIAMENTO,2/28/2022 12:00:00 AM,89.61
19K149,P.S. 149 DANNY KAYE,2/28/2022 12:00:00 AM,90.25
19K158,P.S. 158 WARWICK,2/28/2022 12:00:00 AM,86.41
19K159,P.S. 159 ISAAC PITKIN,2/28/2022 12:00:00 AM,90.35
19K171,I.S. 171 ABRAHAM LINCOLN,2/28/2022 12:00:00 AM,87.01
