SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
30Q501,FRANK SINATRA SCHOOL OF THE ARTS HIGH SCHOOL,5/23/2022 12:00:00 AM,85.52
30Q502,INFORMATION TECHNOLOGY HIGH SCHOOL,5/23/2022 12:00:00 AM,77.63
30Q555,NEWCOMERS HIGH SCHOOL,5/23/2022 12:00:00 AM,82.81
30Q575,ACADEMY OF AMERICAN STUDIES,5/23/2022 12:00:00 AM,84.94
30Q580,BACCALAUREATE SCHOOL FOR GLOBAL EDUCATION,5/23/2022 12:00:00 AM,81.52
31R001,P.S. 001 TOTTENVILLE,5/23/2022 12:00:00 AM,92.15
31R002,I.S. R002 GEORGE L. EGBERT,5/23/2022 12:00:00 AM,92.11
31R003,P.S. 003 THE MARGARET GIOIOSA SCHOOL,5/23/2022 12:00:00 AM,90.32
31R004,P.S. 004 MAURICE WOLLIN,5/23/2022 12:00:00 AM,89.68
31R005,P.S. 005 HUGUENOT,5/23/2022 12:00:00 AM,89.07
31R006,P.S. 6 CORPORAL ALLAN F. KIVLEHAN SCHOOL,5/23/2022 12:00:00 AM,91.02
31R007,I.S. 007 ELIAS BERNSTEIN,5/23/2022 12:00:00 AM,88.16
31R008,P.S. 8 SHIRLEE SOLOMON,5/23/2022 12:00:00 AM,91.95
31R009,NAPLES STREET ELEMENTARY SCHOOL,5/23/2022 12:00:00 AM,89.51
31R010,FORT HILL COLLABORATIVE ELEMENTARY SCHOOL,5/23/2022 12:00:00 AM,79.60
31R011,P.S. 11 THOMAS DONGAN SCHOOL,5/23/2022 12:00:00 AM,89.75
31R013,P.S. 013 M. L. LINDEMEYER,5/23/2022 12:00:00 AM,87.40
31R016,P.S. 016 JOHN J. DRISCOLL,5/23/2022 12:00:00 AM,81.36
31R018,P.S. 018 JOHN G. WHITTIER,5/23/2022 12:00:00 AM,80.14
31R019,P.S. 019 THE CURTIS SCHOOL,5/23/2022 12:00:00 AM,90.00
31R020,P.S. 020 PORT RICHMOND,5/23/2022 12:00:00 AM,84.94
31R021,P.S. 21 MARGARET EMERY ELM PARK,5/23/2022 12:00:00 AM,85.14
31R022,P.S. 022 GRANITEVILLE,5/23/2022 12:00:00 AM,88.16
31R023,P.S. 023 RICHMONDTOWN,5/23/2022 12:00:00 AM,91.22
31R024,I.S. 024 MYRA S. BARNES,5/23/2022 12:00:00 AM,89.31
31R026,P.S. 026 THE CARTERET SCHOOL,5/23/2022 12:00:00 AM,94.03
31R027,I.S. 027 ANNING S. PRALL,5/23/2022 12:00:00 AM,87.52
31R028,THE EAGLE ACADEMY FOR YOUNG MEN OF STATEN ISLAND,5/23/2022 12:00:00 AM,83.27
31R029,P.S. 029 BARDWELL,5/23/2022 12:00:00 AM,89.64
31R030,P.S. 030 WESTERLEIGH,5/23/2022 12:00:00 AM,92.91
31R031,P.S. 031 WILLIAM T. DAVIS,5/23/2022 12:00:00 AM,83.70
31R032,P.S. 032 THE GIFFORD SCHOOL,5/23/2022 12:00:00 AM,94.86
31R034,I.S. 034 TOTTENVILLE,5/23/2022 12:00:00 AM,90.00
31R035,P.S. 35 THE CLOVE VALLEY SCHOOL,5/23/2022 12:00:00 AM,90.90
31R036,P.S. 036 J. C. DRUMGOOLE,5/23/2022 12:00:00 AM,92.69
31R038,P.S. 038 GEORGE CROMWELL,5/23/2022 12:00:00 AM,92.74
31R039,P.S. 39 FRANCIS J. MURPHY JR.,5/23/2022 12:00:00 AM,87.86
31R041,THE STEPHANIE A. VIERNO SCHOOL,5/23/2022 12:00:00 AM,89.45
31R042,P.S. 042 ELTINGVILLE,5/23/2022 12:00:00 AM,85.71
31R044,P.S. 044 THOMAS C. BROWN,5/23/2022 12:00:00 AM,81.06
31R045,P.S. 045 JOHN TYLER,5/23/2022 12:00:00 AM,89.92
31R046,P.S. 046 ALBERT V. MANISCALCO,5/23/2022 12:00:00 AM,81.55
31R047,CSI HIGH SCHOOL FOR INTERNATIONAL STUDIES,5/23/2022 12:00:00 AM,93.42
31R048,P.S. 048 WILLIAM G. WILCOX,5/23/2022 12:00:00 AM,91.10
31R049,I.S. 49 BERTA A. DREYFUS,5/23/2022 12:00:00 AM,88.79
31R050,P.S. 050 FRANK HANKINSON,5/23/2022 12:00:00 AM,93.24
31R051,I.S. 051 EDWIN MARKHAM,5/23/2022 12:00:00 AM,86.96
31R052,P.S. 052 JOHN C. THOMPSON,5/23/2022 12:00:00 AM,92.11
31R053,THE BARBARA ESSELBORN SCHOOL,5/23/2022 12:00:00 AM,89.56
31R054,P.S. 054 CHARLES W. LENG,5/23/2022 12:00:00 AM,87.34
31R055,P.S. 055 HENRY M. BOEHM,5/23/2022 12:00:00 AM,86.25
31R056,P.S. 56 THE LOUIS DESARIO SCHOOL,5/23/2022 12:00:00 AM,91.53
31R057,P.S. 057 HUBERT H. HUMPHREY,5/23/2022 12:00:00 AM,NS
31R058,SPACE SHUTTLE COLUMBIA SCHOOL,5/23/2022 12:00:00 AM,89.55
31R059,THE HARBOR VIEW SCHOOL,5/23/2022 12:00:00 AM,86.28
31R060,P.S. 060 ALICE AUSTEN,5/23/2022 12:00:00 AM,86.28
31R061,I.S. 061 WILLIAM A MORRIS,5/23/2022 12:00:00 AM,85.24
31R062,THE KATHLEEN GRIMM SCHOOL FOR LEADERSHIP AND SUSTA,5/23/2022 12:00:00 AM,87.30
31R063,MARSH AVENUE SCHOOL FOR EXPEDITIONARY LEARNING,5/23/2022 12:00:00 AM,92.50
31R064,GAYNOR MCCOWN EXPEDITIONARY LEARNING SCHOOL,5/23/2022 12:00:00 AM,86.11
31R065,P.S. 65 THE ACADEMY OF INNOVATIVE LEARNING,5/23/2022 12:00:00 AM,87.30
31R066,THE RICHMOND PRE K CENTER,5/23/2022 12:00:00 AM,78.00
31R068,PORT RICHMOND SCHOOL FOR VISIONARY LEARNING,5/23/2022 12:00:00 AM,87.94
31R069,P.S. 069 DANIEL D. TOMPKINS,5/23/2022 12:00:00 AM,92.81
31R072,I.S. 072 ROCCO LAURIE,5/23/2022 12:00:00 AM,90.49
31R074,P.S. 74 FUTURE LEADERS ELEMENTARY SCHOOL,5/23/2022 12:00:00 AM,80.91
31R075,I.S. 075 FRANK D. PAULO,5/23/2022 12:00:00 AM,92.39
31R078,P.S. 78,5/23/2022 12:00:00 AM,85.26
31R080,THE MICHAEL J. PETRIDES SCHOOL,5/23/2022 12:00:00 AM,87.50
31R440,NEW DORP HIGH SCHOOL,5/23/2022 12:00:00 AM,78.12
31R445,PORT RICHMOND HIGH SCHOOL,5/23/2022 12:00:00 AM,78.11
31R450,CURTIS HIGH SCHOOL,5/23/2022 12:00:00 AM,68.51
31R455,TOTTENVILLE HIGH SCHOOL,5/23/2022 12:00:00 AM,84.12
31R460,SUSAN E. WAGNER HIGH SCHOOL,5/23/2022 12:00:00 AM,82.41
31R470,CONCORD HIGH SCHOOL,5/23/2022 12:00:00 AM,37.01
31R600,RALPH R. MCKEE CAREER AND TECHNICAL EDUCATION HIGH,5/23/2022 12:00:00 AM,67.70
31R605,STATEN ISLAND TECHNICAL HIGH SCHOOL,5/23/2022 12:00:00 AM,94.88
31R861,STATEN ISLAND SCHOOL OF CIVIC LEADERSHIP,5/23/2022 12:00:00 AM,86.51
32K045,P.S. I.S. 045 HORACE E. GREENE,5/23/2022 12:00:00 AM,88.37
32K075,P.S. 075 MAYDA CORTIELLA,5/23/2022 12:00:00 AM,82.81
32K086,P.S. 086 THE IRVINGTON,5/23/2022 12:00:00 AM,89.15
32K106,P.S. 106 EDWARD EVERETT HALE,5/23/2022 12:00:00 AM,84.55
32K116,P.S. 116 ELIZABETH L FARRELL,5/23/2022 12:00:00 AM,86.68
32K123,P.S. 123 SUYDAM,5/23/2022 12:00:00 AM,88.53
32K145,P.S. 145 ANDREW JACKSON,5/23/2022 12:00:00 AM,85.23
32K151,P.S. 151 LYNDON B. JOHNSON,5/23/2022 12:00:00 AM,90.73
32K162,J.H.S. 162 THE WILLOUGHBY,5/23/2022 12:00:00 AM,96.76
32K168,THE BROOKLYN SCHOOL FOR MATH AND RESEARCH,5/23/2022 12:00:00 AM,83.33
32K274,P.S. 274 KOSCIUSKO,5/23/2022 12:00:00 AM,89.94
32K291,J.H.S. 291 ROLAND HAYES,5/23/2022 12:00:00 AM,85.47
32K299,P.S. 299 THOMAS WARREN FIELD,5/23/2022 12:00:00 AM,87.85
32K347,I.S. 347 SCHOOL OF HUMANITIES,5/23/2022 12:00:00 AM,90.90
32K349,"I.S. 349 MATH, SCIENCE   TECH.",5/23/2022 12:00:00 AM,88.88
32K376,P.S. 376,5/23/2022 12:00:00 AM,93.16
32K377,P.S. 377 ALEJANDRINA B. DE GAUTIER,5/23/2022 12:00:00 AM,87.26
32K383,J.H.S. 383 PHILIPPA SCHUYLER,5/23/2022 12:00:00 AM,89.54
32K384,P.S.  I.S. 384 FRANCES E. CARTER,5/23/2022 12:00:00 AM,87.30
32K403,ACADEMY FOR EXCELLENCE IN LEADERSHIP,5/23/2022 12:00:00 AM,80.23
32K545,EBC HIGH SCHOOL FOR PUBLIC SERVICE   BUSHWICK,5/23/2022 12:00:00 AM,78.13
32K549,THE BROOKLYN SCHOOL FOR SOCIAL JUSTICE,5/23/2022 12:00:00 AM,68.77
32K552,THE ACADEMY OF URBAN PLANNING AND ENGINEERING,5/23/2022 12:00:00 AM,77.26
32K554,ALL CITY LEADERSHIP SECONDARY SCHOOL,5/23/2022 12:00:00 AM,91.50
32K556,BUSHWICK LEADERS HIGH SCHOOL FOR ACADEMIC EXCELLEN,5/23/2022 12:00:00 AM,81.60
32K562,EVERGREEN MIDDLE SCHOOL FOR URBAN EXPLORATION,5/23/2022 12:00:00 AM,91.01
32K564,BUSHWICK COMMUNITY HIGH SCHOOL,5/23/2022 12:00:00 AM,59.78
75K004,P.S. K004,5/23/2022 12:00:00 AM,83.04
75K036,P.S. 36,5/23/2022 12:00:00 AM,79.94
75K053,P.S. K053,5/23/2022 12:00:00 AM,79.11
75K077,P.S. K077,5/23/2022 12:00:00 AM,81.09
75K140,P.S. K140,5/23/2022 12:00:00 AM,81.68
75K141,P.S. K141,5/23/2022 12:00:00 AM,78.55
75K231,P.S. K231,5/23/2022 12:00:00 AM,86.95
75K368,P.S. 368,5/23/2022 12:00:00 AM,87.93
75K369,P.S. K369   COY L. COX SCHOOL,5/23/2022 12:00:00 AM,78.41
75K370,P.S. 370,5/23/2022 12:00:00 AM,86.30
75K371,P.S. 371   LILLIAN L. RASHKIS,5/23/2022 12:00:00 AM,67.64
75K372,P.S. 372  THE CHILDREN S SCHOOL,5/23/2022 12:00:00 AM,90.60
75K373,P.S. 373   BROOKLYN TRANSITION CENTER,5/23/2022 12:00:00 AM,80.17
75K396,SID MILLER ACADEMY,5/23/2022 12:00:00 AM,76.21
75K721,P.S. K721   BROOKLYN OCCUPATIONAL TRAINING CENTER,5/23/2022 12:00:00 AM,82.00
75K753,P.S. K753   SCHOOL FOR CAREER DEVELOPMENT,5/23/2022 12:00:00 AM,66.47
75K771,P.S. K771,5/23/2022 12:00:00 AM,81.14
75K811,P.S. K811 CONNIE LEKAS SCHOOL,5/23/2022 12:00:00 AM,79.45
75M035,P.S. 035,5/23/2022 12:00:00 AM,63.59
75M079,P.S. M079   HORAN SCHOOL,5/23/2022 12:00:00 AM,70.78
75M094,P.S. M094,5/23/2022 12:00:00 AM,81.28
75M138,P.S. 138,5/23/2022 12:00:00 AM,79.81
75M169,P.S. M169   ROBERT F. KENNEDY,5/23/2022 12:00:00 AM,84.00
75M226,P.S. M226,5/23/2022 12:00:00 AM,82.50
75M721,P.S. M721   MANHATTAN OCCUPATIONAL TRAINING CENTER,5/23/2022 12:00:00 AM,76.41
75M751,MANHATTAN SCHOOL FOR CAREER DEVELOPMENT,5/23/2022 12:00:00 AM,76.85
75M811,P.S. M811   MICKEY MANTLE SCHOOL,5/23/2022 12:00:00 AM,78.85
75Q004,P.S. Q004,5/23/2022 12:00:00 AM,84.31
75Q009,P.S. 009,5/23/2022 12:00:00 AM,81.49
75Q023,P.S. Q023   QUEENS CHILDREN CENTER,5/23/2022 12:00:00 AM,83.45
75Q075,ROBERT E. PEARY SCHOOL,5/23/2022 12:00:00 AM,80.57
75Q177,P.S. Q177,5/23/2022 12:00:00 AM,86.93
75Q224,P.S. Q224,5/23/2022 12:00:00 AM,84.50
75Q233,P.S. Q233,5/23/2022 12:00:00 AM,84.53
75Q255,P.S. Q255,5/23/2022 12:00:00 AM,88.54
75Q256,P.S. Q256,5/23/2022 12:00:00 AM,64.86
75Q277,THE RIVERVIEW SCHOOL,5/23/2022 12:00:00 AM,85.62
75Q721,JOHN F. KENNEDY JR. SCHOOL,5/23/2022 12:00:00 AM,83.82
75Q752,QUEENS TRANSITION CENTER,5/23/2022 12:00:00 AM,69.59
75Q811,P.S. Q811,5/23/2022 12:00:00 AM,86.80
75Q993,P.S. Q993,5/23/2022 12:00:00 AM,84.31
75R025,SOUTH RICHMOND HIGH SCHOOL I.S. P.S. 25,5/23/2022 12:00:00 AM,71.37
75R037,THE DAVID MARQUIS SCHOOL OF THE ARTS,5/23/2022 12:00:00 AM,83.16
75R373,P.S. R373,5/23/2022 12:00:00 AM,82.31
75R721,THE RICHARD H. HUNGERFORD SCHOOL,5/23/2022 12:00:00 AM,89.95
75X010,P.S. X010,5/23/2022 12:00:00 AM,77.39
75X012,P.S. X012 LEWIS AND CLARK SCHOOL,5/23/2022 12:00:00 AM,77.97
75X017,P.S. X017,5/23/2022 12:00:00 AM,82.80
75X168,P.S. 168,5/23/2022 12:00:00 AM,82.00
75X176,P.S. X176,5/23/2022 12:00:00 AM,88.46
75X186,P186X WALTER J. DAMROSCH SCHOOL,5/23/2022 12:00:00 AM,79.44
75X188,P.S. X188,5/23/2022 12:00:00 AM,81.64
75X352,THE VIDA BOGART SCHOOL FOR ALL CHILDREN,5/23/2022 12:00:00 AM,82.45
75X469,P469X   THE BRONX SCHOOL FOR CONTINUOUS LEARNERS,5/23/2022 12:00:00 AM,80.76
75X596,P.S. X596,5/23/2022 12:00:00 AM,88.29
75X721,P.S. X721   STEPHEN MCSWEENEY SCHOOL,5/23/2022 12:00:00 AM,78.34
75X723,P.S. 723,5/23/2022 12:00:00 AM,83.02
75X754,J. M. RAPPORT SCHOOL CAREER DEVELOPMENT,5/23/2022 12:00:00 AM,53.82
75X811,P.S. X811,5/23/2022 12:00:00 AM,75.51
01M015,P.S. 015 ROBERTO CLEMENTE,5/23/2022 12:00:00 AM,86.26
01M019,P.S. 019 ASHER LEVY,5/23/2022 12:00:00 AM,81.96
01M020,P.S. 020 ANNA SILVER,5/23/2022 12:00:00 AM,85.71
01M034,P.S. 034 FRANKLIN D. ROOSEVELT,5/23/2022 12:00:00 AM,80.14
01M063,THE STAR ACADEMY   P.S.63,5/23/2022 12:00:00 AM,87.36
01M064,P.S. 064 ROBERT SIMON,5/23/2022 12:00:00 AM,84.87
01M110,P.S. 110 FLORENCE NIGHTINGALE,5/23/2022 12:00:00 AM,85.39
01M134,P.S. 134 HENRIETTA SZOLD,5/23/2022 12:00:00 AM,91.01
01M140,P.S. 140 NATHAN STRAUS,5/23/2022 12:00:00 AM,80.00
01M142,P.S. 142 AMALIA CASTRO,5/23/2022 12:00:00 AM,88.92
01M184,P.S. 184M SHUANG WEN,5/23/2022 12:00:00 AM,93.49
01M188,P.S. 188 THE ISLAND SCHOOL,5/23/2022 12:00:00 AM,79.04
01M292,ORCHARD COLLEGIATE ACADEMY,5/23/2022 12:00:00 AM,77.77
01M315,THE EAST VILLAGE COMMUNITY SCHOOL,5/23/2022 12:00:00 AM,92.23
01M332,UNIVERSITY NEIGHBORHOOD MIDDLE SCHOOL,5/23/2022 12:00:00 AM,83.95
01M361,THE CHILDREN S WORKSHOP SCHOOL,5/23/2022 12:00:00 AM,87.45
01M363,NEIGHBORHOOD SCHOOL,5/23/2022 12:00:00 AM,90.94
01M364,EARTH SCHOOL,5/23/2022 12:00:00 AM,87.08
01M378,SCHOOL FOR GLOBAL LEADERS,5/23/2022 12:00:00 AM,88.18
01M448,UNIVERSITY NEIGHBORHOOD HIGH SCHOOL,5/23/2022 12:00:00 AM,79.96
01M450,EAST SIDE COMMUNITY SCHOOL,5/23/2022 12:00:00 AM,100.00
01M458,FORSYTH SATELLITE ACADEMY,5/23/2022 12:00:00 AM,50.37
01M515,LOWER EAST SIDE PREPARATORY HIGH SCHOOL,5/23/2022 12:00:00 AM,63.85
01M539,"NEW EXPLORATIONS INTO SCIENCE, TECHNOLOGY AND MATH",5/23/2022 12:00:00 AM,93.24
01M650,CASCADES HIGH SCHOOL,5/23/2022 12:00:00 AM,37.81
01M696,BARD HIGH SCHOOL EARLY COLLEGE,5/23/2022 12:00:00 AM,85.28
01M839,TOMPKINS SQUARE MIDDLE SCHOOL,5/23/2022 12:00:00 AM,90.21
02M001,P.S. 001 ALFRED E. SMITH,5/23/2022 12:00:00 AM,83.96
02M002,P.S. 002 MEYER LONDON,5/23/2022 12:00:00 AM,91.89
02M003,P.S. 003 CHARRETTE SCHOOL,5/23/2022 12:00:00 AM,90.75
02M006,P.S. 006 LILLIE D. BLAKE,5/23/2022 12:00:00 AM,92.68
02M011,P.S. 011 WILLIAM T. HARRIS,5/23/2022 12:00:00 AM,91.44
02M033,P.S. 033 CHELSEA PREP,5/23/2022 12:00:00 AM,88.22
02M040,P.S. 040 AUGUSTUS SAINT GAUDENS,5/23/2022 12:00:00 AM,95.81
02M041,P.S. 041 GREENWICH VILLAGE,5/23/2022 12:00:00 AM,91.93
02M042,P.S. 042 BENJAMIN ALTMAN,5/23/2022 12:00:00 AM,93.89
02M047,47 THE AMERICAN SIGN LANGUAGE AND ENGLISH SECONDAR,5/23/2022 12:00:00 AM,78.85
02M051,P.S. 051 ELIAS HOWE,5/23/2022 12:00:00 AM,84.83
02M059,P.S. 059 BEEKMAN HILL INTERNATIONAL,5/23/2022 12:00:00 AM,90.07
02M077,P.S. 77 LOWER LAB SCHOOL,5/23/2022 12:00:00 AM,95.93
02M089,P.S. 89,5/23/2022 12:00:00 AM,91.81
02M104,J.H.S. 104 SIMON BARUCH,5/23/2022 12:00:00 AM,92.13
02M111,P.S. 111 ADOLPH S. OCHS,5/23/2022 12:00:00 AM,88.03
02M114,EAST SIDE MIDDLE SCHOOL,5/23/2022 12:00:00 AM,93.36
02M116,P.S. 116 MARY LINDLEY MURRAY,5/23/2022 12:00:00 AM,89.68
02M124,P.S. 124 YUNG WING,5/23/2022 12:00:00 AM,96.12
02M126,P.S. 126 JACOB AUGUST RIIS,5/23/2022 12:00:00 AM,95.11
02M130,P.S. 130 HERNANDO DE SOTO,5/23/2022 12:00:00 AM,95.64
02M131,M.S. 131,5/23/2022 12:00:00 AM,96.03
02M135,THE URBAN ASSEMBLY SCHOOL FOR EMERGENCY MANAGEMENT,5/23/2022 12:00:00 AM,77.61
02M139,STEPHEN T. MATHER BUILDING ARTS   CRAFTSMANSHIP HI,5/23/2022 12:00:00 AM,69.17
02M150,P.S. 150,5/23/2022 12:00:00 AM,94.15
02M151,YORKVILLE COMMUNITY SCHOOL,5/23/2022 12:00:00 AM,88.73
02M158,P.S. 158 BAYARD TAYLOR,5/23/2022 12:00:00 AM,89.76
02M167,J.H.S. 167 ROBERT F. WAGNER,5/23/2022 12:00:00 AM,92.63
02M177,YORKVILLE EAST MIDDLE SCHOOL,5/23/2022 12:00:00 AM,92.30
02M183,P.S. 183 ROBERT L. STEVENSON,5/23/2022 12:00:00 AM,91.73
02M198,P.S. 198 ISADOR E. IDA STRAUS,5/23/2022 12:00:00 AM,87.88
02M212,P.S. 212 MIDTOWN WEST,5/23/2022 12:00:00 AM,85.41
02M217,P.S. I.S. 217 ROOSEVELT ISLAND,5/23/2022 12:00:00 AM,89.90
02M225,ELLA BAKER SCHOOL,5/23/2022 12:00:00 AM,94.28
02M234,P.S. 234 INDEPENDENCE SCHOOL,5/23/2022 12:00:00 AM,92.99
02M255,M.S. 255 SALK SCHOOL OF SCIENCE,5/23/2022 12:00:00 AM,93.51
02M260,THE CLINTON SCHOOL,5/23/2022 12:00:00 AM,86.10
02M267,"EAST SIDE ELEMENTARY SCHOOL, PS 267",5/23/2022 12:00:00 AM,88.74
02M276,BATTERY PARK CITY SCHOOL,5/23/2022 12:00:00 AM,90.99
02M280,MANHATTAN EARLY COLLEGE SCHOOL FOR ADVERTISING,5/23/2022 12:00:00 AM,80.17
02M281,THE RIVER SCHOOL,5/23/2022 12:00:00 AM,93.89
02M282,URBAN ASSEMBLY MAKER ACADEMY,5/23/2022 12:00:00 AM,80.67
02M288,FOOD AND FINANCE HIGH SCHOOL,5/23/2022 12:00:00 AM,64.56
02M289,I.S. 289,5/23/2022 12:00:00 AM,91.34
02M290,P.S. 290 MANHATTAN NEW SCHOOL,5/23/2022 12:00:00 AM,92.28
02M294,ESSEX STREET ACADEMY,5/23/2022 12:00:00 AM,80.84
02M296,HIGH SCHOOL OF HOSPITALITY MANAGEMENT,5/23/2022 12:00:00 AM,75.52
02M297,M.S. 297,5/23/2022 12:00:00 AM,87.03
02M298,PACE HIGH SCHOOL,5/23/2022 12:00:00 AM,78.08
02M300,"URBAN ASSEMBLY SCHOOL OF DESIGN AND CONSTRUCTION,",5/23/2022 12:00:00 AM,62.65
02M303,"FACING HISTORY SCHOOL, THE",5/23/2022 12:00:00 AM,64.52
02M305,"URBAN ASSEMBLY ACADEMY OF GOVERNMENT AND LAW, THE",5/23/2022 12:00:00 AM,75.63
02M308,LOWER MANHATTAN ARTS ACADEMY,5/23/2022 12:00:00 AM,62.50
02M312,NEW YORK CITY LAB MIDDLE SCHOOL FOR COLLABORATIVE,5/23/2022 12:00:00 AM,93.77
02M313,"JAMES BALDWIN SCHOOL, THE: A SCHOOL FOR EXPEDITION",5/23/2022 12:00:00 AM,33.57
02M316,"URBAN ASSEMBLY SCHOOL OF BUSINESS FOR YOUNG WOMEN,",5/23/2022 12:00:00 AM,75.70
02M340,SIXTH AVENUE ELEMENTARY SCHOOL,5/23/2022 12:00:00 AM,94.69
02M343,THE PECK SLIP SCHOOL,5/23/2022 12:00:00 AM,90.21
02M347,THE 47 AMERICAN SIGN LANGUAGE   ENGLISH LOWER SCHO,5/23/2022 12:00:00 AM,83.78
02M374,GRAMERCY ARTS HIGH SCHOOL,5/23/2022 12:00:00 AM,83.02
02M376,NYC ISCHOOL,5/23/2022 12:00:00 AM,92.24
02M391,DISTRICT 2 PRE K CENTER,5/23/2022 12:00:00 AM,84.18
02M392,MANHATTAN BUSINESS ACADEMY,5/23/2022 12:00:00 AM,78.49
02M393,BUSINESS OF SPORTS SCHOOL,5/23/2022 12:00:00 AM,75.39
02M394,EMMA LAZARUS HIGH SCHOOL,5/23/2022 12:00:00 AM,89.93
02M397,SPRUCE STREET SCHOOL,5/23/2022 12:00:00 AM,93.99
02M399,THE HIGH SCHOOL FOR LANGUAGE AND DIPLOMACY,5/23/2022 12:00:00 AM,62.87
02M400,HIGH SCHOOL FOR ENVIRONMENTAL STUDIES,5/23/2022 12:00:00 AM,70.44
02M407,INSTITUTE FOR COLLABORATIVE EDUCATION,5/23/2022 12:00:00 AM,93.69
02M408,PROFESSIONAL PERFORMING ARTS HIGH SCHOOL,5/23/2022 12:00:00 AM,83.79
02M411,BARUCH COLLEGE CAMPUS HIGH SCHOOL,5/23/2022 12:00:00 AM,89.59
02M412,N.Y.C. LAB SCHOOL FOR COLLABORATIVE STUDIES,5/23/2022 12:00:00 AM,63.44
02M413,SCHOOL OF THE FUTURE HIGH SCHOOL,5/23/2022 12:00:00 AM,92.56
02M414,N.Y.C. MUSEUM SCHOOL,5/23/2022 12:00:00 AM,90.59
02M416,ELEANOR ROOSEVELT HIGH SCHOOL,5/23/2022 12:00:00 AM,95.70
02M418,MILLENNIUM HIGH SCHOOL,5/23/2022 12:00:00 AM,67.54
02M419,LANDMARK HIGH SCHOOL,5/23/2022 12:00:00 AM,70.05
02M420,HIGH SCHOOL FOR HEALTH PROFESSIONS AND HUMAN SERVI,5/23/2022 12:00:00 AM,76.67
02M422,QUEST TO LEARN,5/23/2022 12:00:00 AM,78.69
02M425,LEADERSHIP AND PUBLIC SERVICE HIGH SCHOOL,5/23/2022 12:00:00 AM,77.77
02M427,MANHATTAN ACADEMY FOR ARTS   LANGUAGE,5/23/2022 12:00:00 AM,73.97
02M432,MURRAY HILL ACADEMY,5/23/2022 12:00:00 AM,75.31
02M437,HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES,5/23/2022 12:00:00 AM,74.31
02M438,INTERNATIONAL HIGH SCHOOL AT UNION SQUARE,5/23/2022 12:00:00 AM,83.06
02M439,MANHATTAN VILLAGE ACADEMY,5/23/2022 12:00:00 AM,92.67
02M442,"BALLET TECH, NYC PUBLIC SCHOOL FOR DANCE",5/23/2022 12:00:00 AM,94.40
02M449,VANGUARD HIGH SCHOOL,5/23/2022 12:00:00 AM,69.23
02M459,MANHATTAN INTERNATIONAL HIGH SCHOOL,5/23/2022 12:00:00 AM,86.80
02M475,STUYVESANT HIGH SCHOOL,5/23/2022 12:00:00 AM,94.76
02M489,HIGH SCHOOL OF ECONOMICS AND FINANCE,5/23/2022 12:00:00 AM,72.58
02M500,UNITY CENTER FOR URBAN TECHNOLOGIES,5/23/2022 12:00:00 AM,66.55
02M507,URBAN ASSEMBLY GATEWAY SCHOOL FOR TECHNOLOGY,5/23/2022 12:00:00 AM,85.90
02M519,TALENT UNLIMITED HIGH SCHOOL,5/23/2022 12:00:00 AM,81.15
02M520,MURRY BERGTRAUM HIGH SCHOOL FOR BUSINESS CAREERS,5/23/2022 12:00:00 AM,77.27
02M527,P.S. 527   EAST SIDE SCHOOL FOR SOCIAL ACTION,5/23/2022 12:00:00 AM,91.68
02M529,JACQUELINE KENNEDY ONASSIS HIGH SCHOOL,5/23/2022 12:00:00 AM,73.65
02M531,REPERTORY COMPANY HIGH SCHOOL FOR THEATRE ARTS,5/23/2022 12:00:00 AM,84.54
02M533,UNION SQUARE ACADEMY FOR HEALTH SCIENCES,5/23/2022 12:00:00 AM,54.56
02M534,HARVEST COLLEGIATE HIGH SCHOOL,5/23/2022 12:00:00 AM,75.00
02M542,MANHATTAN BRIDGES HIGH SCHOOL,5/23/2022 12:00:00 AM,82.97
02M543,NEW DESIGN HIGH SCHOOL,5/23/2022 12:00:00 AM,NS
02M544,INDEPENDENCE HIGH SCHOOL,5/23/2022 12:00:00 AM,29.20
02M545,HIGH SCHOOL FOR DUAL LANGUAGE AND ASIAN STUDIES,5/23/2022 12:00:00 AM,96.74
02M546,ACADEMY FOR SOFTWARE ENGINEERING,5/23/2022 12:00:00 AM,81.10
02M550,LIBERTY HIGH SCHOOL ACADEMY FOR NEWCOMERS,5/23/2022 12:00:00 AM,80.82
02M551,URBAN ASSEMBLY NEW YORK HARBOR SCHOOL,5/23/2022 12:00:00 AM,70.40
02M560,HIGH SCHOOL M560   CITY AS SCHOOL,5/23/2022 12:00:00 AM,3.63
02M565,URBAN ACADEMY LABORATORY HIGH SCHOOL,5/23/2022 12:00:00 AM,NS
02M570,SATELLITE ACADEMY HIGH SCHOOL,5/23/2022 12:00:00 AM,28.17
02M575,MANHATTAN COMPREHENSIVE NIGHT AND DAY HIGH SCHOOL,5/23/2022 12:00:00 AM,NS
02M580,RICHARD R. GREEN HIGH SCHOOL OF TEACHING,5/23/2022 12:00:00 AM,78.18
02M586,HARVEY MILK HIGH SCHOOL,5/23/2022 12:00:00 AM,59.64
02M600,THE HIGH SCHOOL OF FASHION INDUSTRIES,5/23/2022 12:00:00 AM,77.16
02M605,HUMANITIES PREPARATORY ACADEMY,5/23/2022 12:00:00 AM,85.31
