SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
17K354,THE SCHOOL OF INTEGRATED LEARNING,6/24/2022 12:00:00 AM,83.96
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,6/24/2022 12:00:00 AM,76.40
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,6/24/2022 12:00:00 AM,89.39
17K394,M.S. K394,6/24/2022 12:00:00 AM,65.54
17K397,P.S. 397 FOSTER LAURIE,6/24/2022 12:00:00 AM,79.26
17K398,P.S. 398 WALTER WEAVER,6/24/2022 12:00:00 AM,66.14
17K399,P.S. 399 STANLEY EUGENE CLARK,6/24/2022 12:00:00 AM,85.71
17K484,RONALD EDMONDS LEARNING CENTER II,6/24/2022 12:00:00 AM,79.61
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,6/24/2022 12:00:00 AM,33.22
17K532,NEW BRIDGES ELEMENTARY,6/24/2022 12:00:00 AM,82.16
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",6/24/2022 12:00:00 AM,76.43
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,6/24/2022 12:00:00 AM,NS
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,6/24/2022 12:00:00 AM,84.40
17K722,NEW HEIGHTS MIDDLE SCHOOL,6/24/2022 12:00:00 AM,71.96
17K770,P.S. 770 NEW AMERICAN ACADEMY,6/24/2022 12:00:00 AM,89.16
18K066,P.S. 66,6/24/2022 12:00:00 AM,79.29
18K068,I.S. 068 ISAAC BILDERSEE,6/24/2022 12:00:00 AM,55.60
18K114,P.S. 114 RYDER ELEMENTARY,6/24/2022 12:00:00 AM,64.73
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,6/24/2022 12:00:00 AM,82.27
18K135,P.S. 135 SHELDON A. BROOKNER,6/24/2022 12:00:00 AM,74.71
18K208,P.S. 208 ELSA EBELING,6/24/2022 12:00:00 AM,80.44
18K211,I.S. 211 JOHN WILSON,6/24/2022 12:00:00 AM,53.80
18K219,P.S. 219 KENNEDY KING,6/24/2022 12:00:00 AM,67.75
18K233,P.S. 233 LANGSTON HUGHES,6/24/2022 12:00:00 AM,70.47
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,6/24/2022 12:00:00 AM,75.27
18K244,P.S. 244 RICHARD R. GREEN,6/24/2022 12:00:00 AM,73.26
18K268,P.S. 268 EMMA LAZARUS,6/24/2022 12:00:00 AM,74.60
18K272,P.S. 272 CURTIS ESTABROOK,6/24/2022 12:00:00 AM,66.02
18K276,P.S. 276 LOUIS MARSHALL,6/24/2022 12:00:00 AM,70.61
18K279,P.S. 279 HERMAN SCHREIBER,6/24/2022 12:00:00 AM,74.71
18K285,I.S. 285 MEYER LEVIN,6/24/2022 12:00:00 AM,65.91
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,6/24/2022 12:00:00 AM,79.30
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,6/24/2022 12:00:00 AM,NS
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",6/24/2022 12:00:00 AM,67.45
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,6/24/2022 12:00:00 AM,76.62
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,6/24/2022 12:00:00 AM,87.35
19K007,P.S. 007 ABRAHAM LINCOLN,6/24/2022 12:00:00 AM,86.85
19K013,P.S. 013 ROBERTO CLEMENTE,6/24/2022 12:00:00 AM,81.41
19K065,P.S. 065,6/24/2022 12:00:00 AM,78.52
19K089,P.S. 089 CYPRESS HILLS,6/24/2022 12:00:00 AM,83.18
19K108,P.S. 108 SAL ABBRACCIAMENTO,6/24/2022 12:00:00 AM,86.09
19K149,P.S. 149 DANNY KAYE,6/24/2022 12:00:00 AM,75.15
19K158,P.S. 158 WARWICK,6/24/2022 12:00:00 AM,65.96
19K159,P.S. 159 ISAAC PITKIN,6/24/2022 12:00:00 AM,78.01
19K171,I.S. 171 ABRAHAM LINCOLN,6/24/2022 12:00:00 AM,60.20
19K190,P.S. 190 SHEFFIELD,6/24/2022 12:00:00 AM,64.39
19K202,P.S. 202 ERNEST S. JENKYNS,6/24/2022 12:00:00 AM,75.29
19K213,P.S. 213 NEW LOTS,6/24/2022 12:00:00 AM,68.91
19K214,P.S. 214 MICHAEL FRIEDSAM,6/24/2022 12:00:00 AM,83.66
19K218,J.H.S. 218 JAMES P. SINNOTT,6/24/2022 12:00:00 AM,63.04
19K224,P.S. 224 HALE A. WOODRUFF,6/24/2022 12:00:00 AM,75.93
19K273,P.S. 273 WORTMAN,6/24/2022 12:00:00 AM,72.72
19K290,P.S. 290 JUAN MOREL CAMPOS,6/24/2022 12:00:00 AM,71.35
19K292,J.H.S. 292 MARGARET S. DOUGLAS,6/24/2022 12:00:00 AM,74.39
19K306,P.S. 306 ETHAN ALLEN,6/24/2022 12:00:00 AM,63.11
19K325,THE FRESH CREEK SCHOOL,6/24/2022 12:00:00 AM,62.50
19K328,P.S. 328 PHYLLIS WHEATLEY,6/24/2022 12:00:00 AM,84.40
19K345,P.S. 345 PATROLMAN ROBERT BOLDEN,6/24/2022 12:00:00 AM,72.77
19K346,P.S. 346 ABE STARK,6/24/2022 12:00:00 AM,77.52
19K364,I.S. 364 GATEWAY,6/24/2022 12:00:00 AM,67.95
19K404,ACADEMY FOR YOUNG WRITERS,6/24/2022 12:00:00 AM,83.56
19K409,EAST NEW YORK FAMILY ACADEMY,6/24/2022 12:00:00 AM,58.59
19K422,SPRING CREEK COMMUNITY SCHOOL,6/24/2022 12:00:00 AM,64.39
19K452,FREDERICK DOUGLASS ACADEMY VIII MIDDLE SCHOOL,6/24/2022 12:00:00 AM,47.19
19K502,FDNY   CAPTAIN VERNON A. RICHARD HIGH SCHOOL FOR F,6/24/2022 12:00:00 AM,NS
19K557,BROOKLYN GARDENS ELEMENTARY SCHOOL,6/24/2022 12:00:00 AM,66.90
19K654,VAN SICLEN COMMUNITY MIDDLE SCHOOL,6/24/2022 12:00:00 AM,72.95
19K661,VISTA ACADEMY,6/24/2022 12:00:00 AM,61.62
19K662,LIBERTY AVENUE MIDDLE SCHOOL,6/24/2022 12:00:00 AM,58.07
19K663,SCHOOL OF THE FUTURE BROOKLYN,6/24/2022 12:00:00 AM,50.50
19K677,EAST NEW YORK ELEMENTARY SCHOOL OF EXCELLENCE,6/24/2022 12:00:00 AM,66.10
19K678,EAST NEW YORK MIDDLE SCHOOL OF EXCELLENCE,6/24/2022 12:00:00 AM,51.23
19K760,HIGHLAND PARK COMMUNITY SCHOOL,6/24/2022 12:00:00 AM,69.49
19K907,LEGACY SCHOOL OF THE ARTS,6/24/2022 12:00:00 AM,83.89
19K935,M.S. 935,6/24/2022 12:00:00 AM,84.94
19K938,P.S. 938,6/24/2022 12:00:00 AM,82.47
20K030,P.S. I.S. 30 MARY WHITE OVINGTON,6/24/2022 12:00:00 AM,85.01
20K048,P.S. 048 MAPLETON,6/24/2022 12:00:00 AM,91.13
20K062,J.H.S. 062 DITMAS,6/24/2022 12:00:00 AM,90.19
20K069,P.S. 69 VINCENT D. GRIPPO SCHOOL,6/24/2022 12:00:00 AM,96.76
20K102,P.S. 102 THE BAYVIEW,6/24/2022 12:00:00 AM,86.59
20K104,P.S. I.S. 104 THE FORT HAMILTON SCHOOL,6/24/2022 12:00:00 AM,83.01
20K105,P.S. 105 THE BLYTHEBOURNE,6/24/2022 12:00:00 AM,97.08
20K112,P.S. 112 LEFFERTS PARK,6/24/2022 12:00:00 AM,89.79
20K127,P.S. 127 MCKINLEY PARK,6/24/2022 12:00:00 AM,92.47
20K160,P.S. 160 WILLIAM T. SAMPSON,6/24/2022 12:00:00 AM,97.00
20K163,P.S. 163 BATH BEACH,6/24/2022 12:00:00 AM,90.23
20K164,P.S. 164 CAESAR RODNEY,6/24/2022 12:00:00 AM,92.11
20K170,RALPH A. FABRIZIO SCHOOL,6/24/2022 12:00:00 AM,93.45
20K176,P.S. 176 OVINGTON,6/24/2022 12:00:00 AM,94.42
20K179,P.S. 179 KENSINGTON,6/24/2022 12:00:00 AM,81.98
20K180,THE SEEALL ACADEMY,6/24/2022 12:00:00 AM,90.71
20K185,P.S. 185 WALTER KASSENBROCK,6/24/2022 12:00:00 AM,86.82
20K186,P.S. 186 DR. IRVING A GLADSTONE,6/24/2022 12:00:00 AM,90.89
20K187,THE CHRISTA MCAULIFFE SCHOOL I.S. 187,6/24/2022 12:00:00 AM,92.45
20K192,P.S. 192   THE MAGNET SCHOOL FOR MATH AND SCIENCE,6/24/2022 12:00:00 AM,84.23
20K200,P.S. 200 BENSON SCHOOL,6/24/2022 12:00:00 AM,86.92
20K201,J.H.S. 201 THE DYKER HEIGHTS,6/24/2022 12:00:00 AM,91.13
20K204,P.S. 204 VINCE LOMBARDI,6/24/2022 12:00:00 AM,91.40
20K205,P.S. 205 CLARION,6/24/2022 12:00:00 AM,90.84
20K220,J.H.S. 220 JOHN J. PERSHING,6/24/2022 12:00:00 AM,92.07
20K223,J.H.S. 223 THE MONTAUK,6/24/2022 12:00:00 AM,90.98
20K227,J.H.S. 227 EDWARD B. SHALLOW,6/24/2022 12:00:00 AM,84.06
20K229,P.S. 229 DYKER,6/24/2022 12:00:00 AM,93.10
20K247,P.S. 247 BROOKLYN,6/24/2022 12:00:00 AM,90.36
20K259,J.H.S. 259 WILLIAM MCKINLEY,6/24/2022 12:00:00 AM,92.57
20K264,P.S. 264 BAY RIDGE ELEMENTARY SCHOOL FOR THE ARTS,6/24/2022 12:00:00 AM,80.70
20K310,THE SCHOOL FOR FUTURE LEADERS,6/24/2022 12:00:00 AM,97.08
20K503,P.S. 503: THE SCHOOL OF DISCOVERY,6/24/2022 12:00:00 AM,83.10
20K506,P.S. 506: THE SCHOOL OF JOURNALISM   TECHNOLOGY,6/24/2022 12:00:00 AM,90.56
20K609,URBAN ASSEMBLY SCHOOL FOR LEADERSHIP AND EMPOWERME,6/24/2022 12:00:00 AM,67.22
20K682,THE ACADEMY OF TALENTED SCHOLARS,6/24/2022 12:00:00 AM,88.88
20K686,BROOKLYN SCHOOL OF INQUIRY,6/24/2022 12:00:00 AM,94.20
20K748,P.S. 748 BROOKLYN SCHOOL FOR GLOBAL SCHOLARS,6/24/2022 12:00:00 AM,95.57
20K768,DISTRICT 20 PRE K CENTER,6/24/2022 12:00:00 AM,81.50
20K936,MS 936 ARTS OFF 3RD,6/24/2022 12:00:00 AM,92.97
20K939,SUNSET SCHOOL OF CULTURAL LEARNING,6/24/2022 12:00:00 AM,91.96
20K971,"SCHOOL OF MATH, SCIENCE, AND HEALTHY LIVING",6/24/2022 12:00:00 AM,92.70
21K090,P.S. 90 EDNA COHEN SCHOOL,6/24/2022 12:00:00 AM,76.83
21K095,P.S. 095 THE GRAVESEND,6/24/2022 12:00:00 AM,87.35
21K096,I.S. 096 SETH LOW,6/24/2022 12:00:00 AM,83.39
21K097,P.S. 97 THE HIGHLAWN,6/24/2022 12:00:00 AM,90.83
21K098,I.S. 98 BAY ACADEMY,6/24/2022 12:00:00 AM,86.14
21K099,P.S. 099 ISAAC ASIMOV,6/24/2022 12:00:00 AM,79.36
21K100,P.S. 100 THE CONEY ISLAND SCHOOL,6/24/2022 12:00:00 AM,83.22
21K101,P.S. 101 THE VERRAZANO,6/24/2022 12:00:00 AM,91.16
21K121,P.S. 121 NELSON A. ROCKEFELLER,6/24/2022 12:00:00 AM,89.27
21K128,P.S. 128 BENSONHURST,6/24/2022 12:00:00 AM,80.54
21K153,P.S. 153 HOMECREST,6/24/2022 12:00:00 AM,85.26
21K177,P.S. 177 THE MARLBORO,6/24/2022 12:00:00 AM,81.92
21K188,P.S. 188 MICHAEL E. BERDY,6/24/2022 12:00:00 AM,58.46
21K199,P.S. 199 FREDERICK WACHTEL,6/24/2022 12:00:00 AM,78.07
21K209,P.S. 209 MARGARET MEAD,6/24/2022 12:00:00 AM,82.06
21K212,P.S. 212 LADY DEBORAH MOODY,6/24/2022 12:00:00 AM,86.97
21K215,P.S. 215 MORRIS H. WEISS,6/24/2022 12:00:00 AM,82.70
21K216,P.S. 216 ARTURO TOSCANINI,6/24/2022 12:00:00 AM,83.03
21K225,P.S. K225   THE EILEEN E. ZAGLIN,6/24/2022 12:00:00 AM,80.00
21K226,P.S. 226 ALFRED DE B. MASON,6/24/2022 12:00:00 AM,83.40
21K228,I.S. 228 DAVID A. BOODY,6/24/2022 12:00:00 AM,89.89
21K238,P.S. 238 ANNE SULLIVAN,6/24/2022 12:00:00 AM,77.72
21K239,MARK TWAIN I.S. 239 FOR THE GIFTED   TALENTED,6/24/2022 12:00:00 AM,83.30
21K253,P.S. 253,6/24/2022 12:00:00 AM,88.06
21K281,I.S. 281 JOSEPH B CAVALLARO,6/24/2022 12:00:00 AM,83.31
21K288,P.S. 288 THE SHIRLEY TANYHILL,6/24/2022 12:00:00 AM,59.52
21K303,I.S. 303 HERBERT S. EISENBERG,6/24/2022 12:00:00 AM,85.68
21K329,P.S. 329 SURFSIDE,6/24/2022 12:00:00 AM,71.80
21K468,KINGSBOROUGH EARLY COLLEGE SCHOOL,6/24/2022 12:00:00 AM,62.13
21K690,BROOKLYN STUDIO SECONDARY SCHOOL,6/24/2022 12:00:00 AM,76.40
21K728,LIBERATION DIPLOMA PLUS,6/24/2022 12:00:00 AM,NS
21K840,BROOKLYN S DAILY DISCOVERY PRE K CENTER,6/24/2022 12:00:00 AM,88.94
22K014,J.H.S. 014 SHELL BANK,6/24/2022 12:00:00 AM,56.99
22K052,P.S. 052 SHEEPSHEAD BAY,6/24/2022 12:00:00 AM,75.66
22K078,J.H.S. 078 ROY H. MANN,6/24/2022 12:00:00 AM,68.02
22K109,P.S. 109,6/24/2022 12:00:00 AM,74.30
22K119,P.S. 119 AMERSFORT,6/24/2022 12:00:00 AM,84.42
22K134,P.S. K134,6/24/2022 12:00:00 AM,89.37
22K139,P.S. 139 ALEXINE A. FENTY,6/24/2022 12:00:00 AM,87.54
22K152,SCHOOL OF SCIENCE   TECHNOLOGY,6/24/2022 12:00:00 AM,84.67
22K193,P.S. 193 GIL HODGES,6/24/2022 12:00:00 AM,82.06
22K194,P.S. 194 RAOUL WALLENBERG,6/24/2022 12:00:00 AM,73.88
22K195,P.S. 195 MANHATTAN BEACH,6/24/2022 12:00:00 AM,89.62
22K197,P.S. 197   THE KINGS HIGHWAY ACADEMY,6/24/2022 12:00:00 AM,81.46
22K198,P.S. 198 BROOKLYN,6/24/2022 12:00:00 AM,68.31
22K203,P.S. 203 FLOYD BENNETT SCHOOL,6/24/2022 12:00:00 AM,75.91
22K206,P.S. 206 JOSEPH F LAMB,6/24/2022 12:00:00 AM,89.03
22K207,P.S. 207 ELIZABETH G. LEARY,6/24/2022 12:00:00 AM,85.60
22K217,P.S. 217 COLONEL DAVID MARCUS SCHOOL,6/24/2022 12:00:00 AM,80.99
22K222,P.S. 222 KATHERINE R. SNYDER,6/24/2022 12:00:00 AM,91.49
22K234,J.H.S. 234 ARTHUR W. CUNNINGHAM,6/24/2022 12:00:00 AM,84.39
22K236,P.S. 236 MILL BASIN,6/24/2022 12:00:00 AM,85.95
22K240,ANDRIES HUDDE,6/24/2022 12:00:00 AM,69.39
22K245,P.S. 245,6/24/2022 12:00:00 AM,84.07
22K251,P.S. 251 PAERDEGAT,6/24/2022 12:00:00 AM,73.14
22K254,P.S. 254 DAG HAMMARSKJOLD,6/24/2022 12:00:00 AM,85.98
22K255,P.S. 255 BARBARA REING SCHOOL,6/24/2022 12:00:00 AM,83.35
22K277,P.S. 277 GERRITSEN BEACH,6/24/2022 12:00:00 AM,90.51
22K278,J.H.S. 278 MARINE PARK,6/24/2022 12:00:00 AM,80.01
22K312,P.S. 312 BERGEN BEACH,6/24/2022 12:00:00 AM,86.75
22K315,P.S. K315,6/24/2022 12:00:00 AM,81.93
22K326,P.S. 326,6/24/2022 12:00:00 AM,84.61
22K361,P.S. 361 EAST FLATBUSH EARLY CHILDHOOD SCHOOL,6/24/2022 12:00:00 AM,74.59
22K381,I. S. 381,6/24/2022 12:00:00 AM,81.25
22K853,THE JOAN SNOW PRE K CENTER,6/24/2022 12:00:00 AM,80.18
22K889,P.S. 889,6/24/2022 12:00:00 AM,84.85
22K890,M.S. 890,6/24/2022 12:00:00 AM,87.45
23K041,P.S. 041 FRANCIS WHITE,6/24/2022 12:00:00 AM,58.36
23K137,P.S. I.S. 137 RACHEL JEAN MITCHELL,6/24/2022 12:00:00 AM,59.60
23K150,P.S. 150 CHRISTOPHER,6/24/2022 12:00:00 AM,65.58
23K155,P.S.  I.S. 155 NICHOLAS HERKIMER,6/24/2022 12:00:00 AM,72.97
23K156,P.S. 156 WAVERLY,6/24/2022 12:00:00 AM,71.22
23K165,P.S. 165 IDA POSNER,6/24/2022 12:00:00 AM,73.33
23K178,P.S. 178 SAINT CLAIR MCKELWAY,6/24/2022 12:00:00 AM,61.88
23K184,P.S. 184 NEWPORT,6/24/2022 12:00:00 AM,70.75
23K284,"THE GREGORY JOCKO JACKSON SCHOOL OF SPORTS, ART, A",6/24/2022 12:00:00 AM,89.21
23K298,P.S. 298 DR. BETTY SHABAZZ,6/24/2022 12:00:00 AM,79.74
23K323,P.S. I.S. 323,6/24/2022 12:00:00 AM,85.65
23K327,P.S. 327 DR. ROSE B. ENGLISH,6/24/2022 12:00:00 AM,64.62
23K363,BROWNSVILLE COLLABORATIVE MIDDLE SCHOOL,6/24/2022 12:00:00 AM,96.98
23K392,I.S. 392,6/24/2022 12:00:00 AM,64.11
23K401,CHRISTOPHER AVENUE COMMUNITY SCHOOL,6/24/2022 12:00:00 AM,91.08
23K446,RIVERDALE AVENUE COMMUNITY SCHOOL,6/24/2022 12:00:00 AM,59.85
23K514,FREDERICK DOUGLASS ACADEMY VII HIGH SCHOOL,6/24/2022 12:00:00 AM,25.46
23K518,KAPPA V  KNOWLEDGE AND POWER PREPARATORY ACADEMY,6/24/2022 12:00:00 AM,71.26
23K522,MOTT HALL IV,6/24/2022 12:00:00 AM,65.26
23K599,BROOKLYN LANDMARK ELEMENTARY SCHOOL,6/24/2022 12:00:00 AM,82.27
23K644,EAGLE ACADEMY FOR YOUNG MEN II,6/24/2022 12:00:00 AM,98.79
23K664,BROOKLYN ENVIRONMENTAL EXPLORATION SCHOOL  BEES,6/24/2022 12:00:00 AM,52.22
23K668,RIVERDALE AVENUE MIDDLE SCHOOL,6/24/2022 12:00:00 AM,74.01
23K671,MOTT HALL BRIDGES ACADEMY,6/24/2022 12:00:00 AM,79.78
24Q005,I.S. 5   THE WALTER CROWLEY INTERMEDIATE SCHOOL,6/24/2022 12:00:00 AM,88.33
24Q007,P.S. 007 LOUIS F. SIMEONE,6/24/2022 12:00:00 AM,88.48
24Q012,P.S. 012 JAMES B. COLGATE,6/24/2022 12:00:00 AM,90.65
24Q013,P.S. 013 CLEMENT C. MOORE,6/24/2022 12:00:00 AM,87.46
24Q014,P.S. 014 FAIRVIEW,6/24/2022 12:00:00 AM,87.20
24Q016,P.S. Q016 THE NANCY DEBENEDITTIS SCHOOL,6/24/2022 12:00:00 AM,88.84
24Q019,P.S. 019 MARINO JEANTET,6/24/2022 12:00:00 AM,87.90
24Q028,P.S. 28   THE THOMAS EMANUEL EARLY CHILDHOOD CENTE,6/24/2022 12:00:00 AM,89.60
24Q049,P.S. 049 DOROTHY BONAWIT KOLE,6/24/2022 12:00:00 AM,86.07
24Q058,P.S. 58   THE SCHOOL OF HEROES,6/24/2022 12:00:00 AM,88.50
24Q061,I.S. 061 LEONARDO DA VINCI,6/24/2022 12:00:00 AM,82.47
24Q068,P.S. 068 CAMBRIDGE,6/24/2022 12:00:00 AM,84.39
24Q071,P.S. 071 FOREST,6/24/2022 12:00:00 AM,81.70
24Q073,I.S. 73   THE FRANK SANSIVIERI INTERMEDIATE SCHOOL,6/24/2022 12:00:00 AM,88.52
24Q077,JOSEPH F. QUINN INTERMEDIATE SCHOOL 77,6/24/2022 12:00:00 AM,86.25
24Q081,P.S. 81Q JEAN PAUL RICHTER,6/24/2022 12:00:00 AM,87.19
24Q087,P.S. I.S. 087 MIDDLE VILLAGE,6/24/2022 12:00:00 AM,78.87
24Q088,P.S. 088 SENECA,6/24/2022 12:00:00 AM,82.60
24Q089,P.S. 089 ELMHURST,6/24/2022 12:00:00 AM,87.60
24Q091,P.S. 091 RICHARD ARKWRIGHT,6/24/2022 12:00:00 AM,79.72
24Q093,I.S. 093 RIDGEWOOD,6/24/2022 12:00:00 AM,88.76
24Q102,P.S. 102 BAYVIEW,6/24/2022 12:00:00 AM,89.50
24Q110,P.S. 110,6/24/2022 12:00:00 AM,89.57
24Q113,P.S. I.S. 113 ANTHONY J. PRANZO,6/24/2022 12:00:00 AM,89.34
24Q119,P.S. I.S. 119 THE GLENDALE,6/24/2022 12:00:00 AM,88.77
24Q125,I.S. 125 THOM J. MCCANN WOODSIDE,6/24/2022 12:00:00 AM,83.11
24Q128,"P.S. 128 THE LORRAINE TUZZO, JUNIPER VALLEY ELEMEN",6/24/2022 12:00:00 AM,86.98
24Q143,P.S. 143 LOUIS ARMSTRONG,6/24/2022 12:00:00 AM,90.33
24Q153,P.S. 153 MASPETH ELEM,6/24/2022 12:00:00 AM,87.25
24Q199,P.S. 199 MAURICE A. FITZGERALD,6/24/2022 12:00:00 AM,86.80
24Q211,ELM TREE ELEMENTARY SCHOOL,6/24/2022 12:00:00 AM,88.31
24Q229,P.S. 229 EMANUEL KAPLAN,6/24/2022 12:00:00 AM,88.95
24Q239,P.S. 239,6/24/2022 12:00:00 AM,83.51
24Q290,A.C.E. ACADEMY FOR SCHOLARS AT THE GERALDINE FERRA,6/24/2022 12:00:00 AM,90.17
24Q305,LEARNERS AND LEADERS,6/24/2022 12:00:00 AM,80.96
24Q307,PIONEER ACADEMY,6/24/2022 12:00:00 AM,92.44
24Q311,CORONA ARTS   SCIENCES ACADEMY,6/24/2022 12:00:00 AM,79.49
24Q330,HELEN M. MARSHALL SCHOOL,6/24/2022 12:00:00 AM,85.24
24Q331,MOSAIC PRE K CENTER,6/24/2022 12:00:00 AM,81.35
24Q343,THE CHILDREN S LAB SCHOOL,6/24/2022 12:00:00 AM,88.34
24Q560,"ROBERT F. WAGNER, JR. SECONDARY SCHOOL FOR ARTS AN",6/24/2022 12:00:00 AM,93.63
25Q020,P.S. 020 JOHN BOWNE,6/24/2022 12:00:00 AM,92.62
25Q021,P.S. 021 EDWARD HART,6/24/2022 12:00:00 AM,93.03
25Q022,P.S. 022 THOMAS JEFFERSON,6/24/2022 12:00:00 AM,94.79
25Q024,P.S. 024 ANDREW JACKSON,6/24/2022 12:00:00 AM,93.93
25Q025,I.S. 025 ADRIEN BLOCK,6/24/2022 12:00:00 AM,83.44
25Q029,P.S. 029 QUEENS,6/24/2022 12:00:00 AM,90.72
25Q032,P.S. 032 STATE STREET,6/24/2022 12:00:00 AM,95.18
25Q079,P.S. 079 FRANCIS LEWIS,6/24/2022 12:00:00 AM,91.84
25Q107,P.S. 107 THOMAS A DOOLEY,6/24/2022 12:00:00 AM,91.29
25Q120,P.S. 120 QUEENS,6/24/2022 12:00:00 AM,94.13
25Q129,P.S. 129 PATRICIA LARKIN,6/24/2022 12:00:00 AM,89.61
25Q130,P.S. 130,6/24/2022 12:00:00 AM,93.33
25Q154,P.S. 154 QUEENS,6/24/2022 12:00:00 AM,82.45
25Q163,P.S. 163 FLUSHING HEIGHTS,6/24/2022 12:00:00 AM,95.22
25Q164,P.S. 164 QUEENS VALLEY,6/24/2022 12:00:00 AM,88.69
25Q165,P.S. 165 EDITH K. BERGTRAUM,6/24/2022 12:00:00 AM,88.04
25Q169,P.S. 169 BAY TERRACE,6/24/2022 12:00:00 AM,93.05
25Q184,P.S. 184 FLUSHING MANOR,6/24/2022 12:00:00 AM,94.11
25Q185,J.H.S. 185 EDWARD BLEEKER,6/24/2022 12:00:00 AM,90.00
25Q189,J.H.S. 189 DANIEL CARTER BEARD,6/24/2022 12:00:00 AM,93.52
25Q193,P.S. 193 ALFRED J. KENNEDY,6/24/2022 12:00:00 AM,91.34
25Q194,J.H.S. 194 WILLIAM CARR,6/24/2022 12:00:00 AM,84.93
25Q200,P.S. M.S. 200   THE MAGNET SCHOOL OF GLOBAL STUDIE,6/24/2022 12:00:00 AM,89.62
25Q201,P.S. 201 THE DISCOVERY SCHOOL FOR INQUIRY AND RESE,6/24/2022 12:00:00 AM,87.32
25Q209,P.S. 209 CLEARVIEW GARDENS,6/24/2022 12:00:00 AM,92.98
25Q214,P.S. 214 CADWALLADER COLDEN,6/24/2022 12:00:00 AM,90.21
25Q219,P.S. 219 PAUL KLAPPER,6/24/2022 12:00:00 AM,90.92
25Q237,I.S. 237,6/24/2022 12:00:00 AM,93.27
25Q242,P.S. 242 LEONARD P. STAVISKY EARLY CHILDHOOD SCHOO,6/24/2022 12:00:00 AM,93.76
25Q244,THE ACTIVE LEARNING ELEMENTARY SCHOOL,6/24/2022 12:00:00 AM,94.19
25Q250,I.S. 250 THE ROBERT F. KENNEDY COMMUNITY MIDDLE SC,6/24/2022 12:00:00 AM,65.75
25Q252,"QUEENS SCHOOL OF INQUIRY, THE",6/24/2022 12:00:00 AM,83.70
25Q263,FLUSHING INTERNATIONAL HIGH SCHOOL,6/24/2022 12:00:00 AM,84.13
25Q281,EAST WEST SCHOOL OF INTERNATIONAL STUDIES,6/24/2022 12:00:00 AM,92.01
25Q285,WORLD JOURNALISM PREPARATORY: A COLLEGE BOARD SCHO,6/24/2022 12:00:00 AM,87.31
25Q294,BELL ACADEMY,6/24/2022 12:00:00 AM,92.52
25Q379,COLLEGE POINT COLLABORATIVE,6/24/2022 12:00:00 AM,87.57
25Q409,DISTRICT 25 PRE K CENTER,6/24/2022 12:00:00 AM,73.30
25Q499,"THE QUEENS COLLEGE SCHOOL FOR MATH, SCIENCE AND TE",6/24/2022 12:00:00 AM,94.85
26Q018,P.S. 018 WINCHESTER,6/24/2022 12:00:00 AM,91.28
26Q026,P.S. 026 RUFUS KING,6/24/2022 12:00:00 AM,89.81
26Q031,P.S. 031 BAYSIDE,6/24/2022 12:00:00 AM,87.99
26Q041,P.S. 041 CROCHERON,6/24/2022 12:00:00 AM,93.51
26Q046,P.S. 046 ALLEY POND,6/24/2022 12:00:00 AM,94.80
26Q067,J.H.S. 067 LOUIS PASTEUR,6/24/2022 12:00:00 AM,93.46
26Q074,J.H.S. 074 NATHANIEL HAWTHORNE,6/24/2022 12:00:00 AM,93.37
26Q094,P.S. 094 DAVID D. PORTER,6/24/2022 12:00:00 AM,94.93
26Q098,P.S. 098 THE DOUGLASTON SCHOOL,6/24/2022 12:00:00 AM,95.25
26Q115,THE JAMES J. AMBROSE SCHOOL,6/24/2022 12:00:00 AM,89.00
26Q133,P.S. 133 QUEENS,6/24/2022 12:00:00 AM,88.11
26Q158,M.S. 158 MARIE CURIE,6/24/2022 12:00:00 AM,82.28
26Q159,P.S. 159,6/24/2022 12:00:00 AM,91.68
26Q162,P.S. 162 JOHN GOLDEN,6/24/2022 12:00:00 AM,92.07
26Q172,IRWIN ALTMAN MIDDLE SCHOOL 172,6/24/2022 12:00:00 AM,87.66
26Q173,P.S. 173 FRESH MEADOWS,6/24/2022 12:00:00 AM,92.64
26Q178,P.S.  IS 178 HOLLISWOOD,6/24/2022 12:00:00 AM,83.20
26Q186,P.S. 186 CASTLEWOOD,6/24/2022 12:00:00 AM,92.41
26Q188,P.S. 188 KINGSBURY,6/24/2022 12:00:00 AM,96.22
26Q191,P.S. 191 MAYFLOWER,6/24/2022 12:00:00 AM,90.95
