SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
30Q555,NEWCOMERS HIGH SCHOOL,5/9/2022 12:00:00 AM,81.31
30Q575,ACADEMY OF AMERICAN STUDIES,5/9/2022 12:00:00 AM,86.82
30Q580,BACCALAUREATE SCHOOL FOR GLOBAL EDUCATION,5/9/2022 12:00:00 AM,88.57
31R001,P.S. 001 TOTTENVILLE,5/9/2022 12:00:00 AM,88.45
31R002,I.S. R002 GEORGE L. EGBERT,5/9/2022 12:00:00 AM,89.50
31R003,P.S. 003 THE MARGARET GIOIOSA SCHOOL,5/9/2022 12:00:00 AM,90.93
31R004,P.S. 004 MAURICE WOLLIN,5/9/2022 12:00:00 AM,89.24
31R005,P.S. 005 HUGUENOT,5/9/2022 12:00:00 AM,95.03
31R006,P.S. 6 CORPORAL ALLAN F. KIVLEHAN SCHOOL,5/9/2022 12:00:00 AM,87.68
31R007,I.S. 007 ELIAS BERNSTEIN,5/9/2022 12:00:00 AM,90.72
31R008,P.S. 8 SHIRLEE SOLOMON,5/9/2022 12:00:00 AM,86.63
31R009,NAPLES STREET ELEMENTARY SCHOOL,5/9/2022 12:00:00 AM,93.33
31R010,FORT HILL COLLABORATIVE ELEMENTARY SCHOOL,5/9/2022 12:00:00 AM,79.10
31R011,P.S. 11 THOMAS DONGAN SCHOOL,5/9/2022 12:00:00 AM,86.87
31R013,P.S. 013 M. L. LINDEMEYER,5/9/2022 12:00:00 AM,88.11
31R016,P.S. 016 JOHN J. DRISCOLL,5/9/2022 12:00:00 AM,89.54
31R018,P.S. 018 JOHN G. WHITTIER,5/9/2022 12:00:00 AM,83.91
31R019,P.S. 019 THE CURTIS SCHOOL,5/9/2022 12:00:00 AM,82.39
31R020,P.S. 020 PORT RICHMOND,5/9/2022 12:00:00 AM,84.80
31R021,P.S. 21 MARGARET EMERY ELM PARK,5/9/2022 12:00:00 AM,83.77
31R022,P.S. 022 GRANITEVILLE,5/9/2022 12:00:00 AM,88.31
31R023,P.S. 023 RICHMONDTOWN,5/9/2022 12:00:00 AM,88.83
31R024,I.S. 024 MYRA S. BARNES,5/9/2022 12:00:00 AM,91.48
31R026,P.S. 026 THE CARTERET SCHOOL,5/9/2022 12:00:00 AM,90.17
31R027,I.S. 027 ANNING S. PRALL,5/9/2022 12:00:00 AM,88.53
31R028,THE EAGLE ACADEMY FOR YOUNG MEN OF STATEN ISLAND,5/9/2022 12:00:00 AM,80.98
31R029,P.S. 029 BARDWELL,5/9/2022 12:00:00 AM,90.00
31R030,P.S. 030 WESTERLEIGH,5/9/2022 12:00:00 AM,87.84
31R031,P.S. 031 WILLIAM T. DAVIS,5/9/2022 12:00:00 AM,82.53
31R032,P.S. 032 THE GIFFORD SCHOOL,5/9/2022 12:00:00 AM,88.38
31R034,I.S. 034 TOTTENVILLE,5/9/2022 12:00:00 AM,89.49
31R035,P.S. 35 THE CLOVE VALLEY SCHOOL,5/9/2022 12:00:00 AM,92.18
31R036,P.S. 036 J. C. DRUMGOOLE,5/9/2022 12:00:00 AM,89.75
31R038,P.S. 038 GEORGE CROMWELL,5/9/2022 12:00:00 AM,89.00
31R039,P.S. 39 FRANCIS J. MURPHY JR.,5/9/2022 12:00:00 AM,87.29
31R041,THE STEPHANIE A. VIERNO SCHOOL,5/9/2022 12:00:00 AM,89.29
31R042,P.S. 042 ELTINGVILLE,5/9/2022 12:00:00 AM,87.59
31R044,P.S. 044 THOMAS C. BROWN,5/9/2022 12:00:00 AM,82.75
31R045,P.S. 045 JOHN TYLER,5/9/2022 12:00:00 AM,85.97
31R046,P.S. 046 ALBERT V. MANISCALCO,5/9/2022 12:00:00 AM,81.46
31R047,CSI HIGH SCHOOL FOR INTERNATIONAL STUDIES,5/9/2022 12:00:00 AM,93.64
31R048,P.S. 048 WILLIAM G. WILCOX,5/9/2022 12:00:00 AM,91.71
31R049,I.S. 49 BERTA A. DREYFUS,5/9/2022 12:00:00 AM,84.91
31R050,P.S. 050 FRANK HANKINSON,5/9/2022 12:00:00 AM,91.66
31R051,I.S. 051 EDWIN MARKHAM,5/9/2022 12:00:00 AM,85.88
31R052,P.S. 052 JOHN C. THOMPSON,5/9/2022 12:00:00 AM,89.14
31R053,THE BARBARA ESSELBORN SCHOOL,5/9/2022 12:00:00 AM,89.96
31R054,P.S. 054 CHARLES W. LENG,5/9/2022 12:00:00 AM,89.32
31R055,P.S. 055 HENRY M. BOEHM,5/9/2022 12:00:00 AM,90.49
31R056,P.S. 56 THE LOUIS DESARIO SCHOOL,5/9/2022 12:00:00 AM,87.60
31R057,P.S. 057 HUBERT H. HUMPHREY,5/9/2022 12:00:00 AM,83.55
31R058,SPACE SHUTTLE COLUMBIA SCHOOL,5/9/2022 12:00:00 AM,90.84
31R059,THE HARBOR VIEW SCHOOL,5/9/2022 12:00:00 AM,85.25
31R060,P.S. 060 ALICE AUSTEN,5/9/2022 12:00:00 AM,82.02
31R061,I.S. 061 WILLIAM A MORRIS,5/9/2022 12:00:00 AM,83.94
31R062,THE KATHLEEN GRIMM SCHOOL FOR LEADERSHIP AND SUSTA,5/9/2022 12:00:00 AM,88.18
31R063,MARSH AVENUE SCHOOL FOR EXPEDITIONARY LEARNING,5/9/2022 12:00:00 AM,89.95
31R064,GAYNOR MCCOWN EXPEDITIONARY LEARNING SCHOOL,5/9/2022 12:00:00 AM,87.29
31R065,P.S. 65 THE ACADEMY OF INNOVATIVE LEARNING,5/9/2022 12:00:00 AM,89.94
31R066,THE RICHMOND PRE K CENTER,5/9/2022 12:00:00 AM,75.39
31R068,PORT RICHMOND SCHOOL FOR VISIONARY LEARNING,5/9/2022 12:00:00 AM,88.17
31R069,P.S. 069 DANIEL D. TOMPKINS,5/9/2022 12:00:00 AM,93.16
31R072,I.S. 072 ROCCO LAURIE,5/9/2022 12:00:00 AM,91.26
31R074,P.S. 74 FUTURE LEADERS ELEMENTARY SCHOOL,5/9/2022 12:00:00 AM,81.40
31R075,I.S. 075 FRANK D. PAULO,5/9/2022 12:00:00 AM,91.80
31R078,P.S. 78,5/9/2022 12:00:00 AM,82.61
31R080,THE MICHAEL J. PETRIDES SCHOOL,5/9/2022 12:00:00 AM,88.17
31R440,NEW DORP HIGH SCHOOL,5/9/2022 12:00:00 AM,74.52
31R445,PORT RICHMOND HIGH SCHOOL,5/9/2022 12:00:00 AM,76.54
31R450,CURTIS HIGH SCHOOL,5/9/2022 12:00:00 AM,79.03
31R455,TOTTENVILLE HIGH SCHOOL,5/9/2022 12:00:00 AM,85.99
31R460,SUSAN E. WAGNER HIGH SCHOOL,5/9/2022 12:00:00 AM,83.18
31R470,CONCORD HIGH SCHOOL,5/9/2022 12:00:00 AM,44.50
31R600,RALPH R. MCKEE CAREER AND TECHNICAL EDUCATION HIGH,5/9/2022 12:00:00 AM,73.40
31R605,STATEN ISLAND TECHNICAL HIGH SCHOOL,5/9/2022 12:00:00 AM,95.47
31R861,STATEN ISLAND SCHOOL OF CIVIC LEADERSHIP,5/9/2022 12:00:00 AM,86.62
32K045,P.S. I.S. 045 HORACE E. GREENE,5/9/2022 12:00:00 AM,85.09
32K075,P.S. 075 MAYDA CORTIELLA,5/9/2022 12:00:00 AM,81.96
32K086,P.S. 086 THE IRVINGTON,5/9/2022 12:00:00 AM,91.24
32K106,P.S. 106 EDWARD EVERETT HALE,5/9/2022 12:00:00 AM,87.64
32K116,P.S. 116 ELIZABETH L FARRELL,5/9/2022 12:00:00 AM,87.39
32K123,P.S. 123 SUYDAM,5/9/2022 12:00:00 AM,86.20
32K145,P.S. 145 ANDREW JACKSON,5/9/2022 12:00:00 AM,88.10
32K151,P.S. 151 LYNDON B. JOHNSON,5/9/2022 12:00:00 AM,91.98
32K162,J.H.S. 162 THE WILLOUGHBY,5/9/2022 12:00:00 AM,95.43
32K168,THE BROOKLYN SCHOOL FOR MATH AND RESEARCH,5/9/2022 12:00:00 AM,80.33
32K274,P.S. 274 KOSCIUSKO,5/9/2022 12:00:00 AM,88.02
32K291,J.H.S. 291 ROLAND HAYES,5/9/2022 12:00:00 AM,88.47
32K299,P.S. 299 THOMAS WARREN FIELD,5/9/2022 12:00:00 AM,84.11
32K347,I.S. 347 SCHOOL OF HUMANITIES,5/9/2022 12:00:00 AM,88.42
32K349,"I.S. 349 MATH, SCIENCE   TECH.",5/9/2022 12:00:00 AM,86.16
32K376,P.S. 376,5/9/2022 12:00:00 AM,88.69
32K377,P.S. 377 ALEJANDRINA B. DE GAUTIER,5/9/2022 12:00:00 AM,83.54
32K383,J.H.S. 383 PHILIPPA SCHUYLER,5/9/2022 12:00:00 AM,89.33
32K384,P.S.  I.S. 384 FRANCES E. CARTER,5/9/2022 12:00:00 AM,91.98
32K403,ACADEMY FOR EXCELLENCE IN LEADERSHIP,5/9/2022 12:00:00 AM,79.44
32K545,EBC HIGH SCHOOL FOR PUBLIC SERVICE   BUSHWICK,5/9/2022 12:00:00 AM,73.98
32K549,THE BROOKLYN SCHOOL FOR SOCIAL JUSTICE,5/9/2022 12:00:00 AM,64.91
32K552,THE ACADEMY OF URBAN PLANNING AND ENGINEERING,5/9/2022 12:00:00 AM,75.96
32K554,ALL CITY LEADERSHIP SECONDARY SCHOOL,5/9/2022 12:00:00 AM,92.94
32K556,BUSHWICK LEADERS HIGH SCHOOL FOR ACADEMIC EXCELLEN,5/9/2022 12:00:00 AM,78.40
32K562,EVERGREEN MIDDLE SCHOOL FOR URBAN EXPLORATION,5/9/2022 12:00:00 AM,89.83
32K564,BUSHWICK COMMUNITY HIGH SCHOOL,5/9/2022 12:00:00 AM,55.91
75K004,P.S. K004,5/9/2022 12:00:00 AM,78.55
75K036,P.S. 36,5/9/2022 12:00:00 AM,80.04
75K053,P.S. K053,5/9/2022 12:00:00 AM,80.51
75K077,P.S. K077,5/9/2022 12:00:00 AM,80.91
75K140,P.S. K140,5/9/2022 12:00:00 AM,78.94
75K141,P.S. K141,5/9/2022 12:00:00 AM,74.46
75K231,P.S. K231,5/9/2022 12:00:00 AM,83.66
75K368,P.S. 368,5/9/2022 12:00:00 AM,82.51
75K369,P.S. K369   COY L. COX SCHOOL,5/9/2022 12:00:00 AM,82.35
75K370,P.S. 370,5/9/2022 12:00:00 AM,85.47
75K371,P.S. 371   LILLIAN L. RASHKIS,5/9/2022 12:00:00 AM,66.17
75K372,P.S. 372  THE CHILDREN S SCHOOL,5/9/2022 12:00:00 AM,89.50
75K373,P.S. 373   BROOKLYN TRANSITION CENTER,5/9/2022 12:00:00 AM,85.65
75K396,SID MILLER ACADEMY,5/9/2022 12:00:00 AM,80.75
75K721,P.S. K721   BROOKLYN OCCUPATIONAL TRAINING CENTER,5/9/2022 12:00:00 AM,81.77
75K753,P.S. K753   SCHOOL FOR CAREER DEVELOPMENT,5/9/2022 12:00:00 AM,62.67
75K771,P.S. K771,5/9/2022 12:00:00 AM,81.67
75K811,P.S. K811 CONNIE LEKAS SCHOOL,5/9/2022 12:00:00 AM,72.20
75M035,P.S. 035,5/9/2022 12:00:00 AM,65.43
75M079,P.S. M079   HORAN SCHOOL,5/9/2022 12:00:00 AM,72.55
75M094,P.S. M094,5/9/2022 12:00:00 AM,80.46
75M138,P.S. 138,5/9/2022 12:00:00 AM,79.47
75M169,P.S. M169   ROBERT F. KENNEDY,5/9/2022 12:00:00 AM,77.23
75M226,P.S. M226,5/9/2022 12:00:00 AM,84.34
75M721,P.S. M721   MANHATTAN OCCUPATIONAL TRAINING CENTER,5/9/2022 12:00:00 AM,76.28
75M751,MANHATTAN SCHOOL FOR CAREER DEVELOPMENT,5/9/2022 12:00:00 AM,74.19
75M811,P.S. M811   MICKEY MANTLE SCHOOL,5/9/2022 12:00:00 AM,83.51
75Q004,P.S. Q004,5/9/2022 12:00:00 AM,85.32
75Q009,P.S. 009,5/9/2022 12:00:00 AM,82.92
75Q023,P.S. Q023   QUEENS CHILDREN CENTER,5/9/2022 12:00:00 AM,77.37
75Q075,ROBERT E. PEARY SCHOOL,5/9/2022 12:00:00 AM,79.32
75Q177,P.S. Q177,5/9/2022 12:00:00 AM,85.07
75Q224,P.S. Q224,5/9/2022 12:00:00 AM,80.53
75Q233,P.S. Q233,5/9/2022 12:00:00 AM,84.27
75Q255,P.S. Q255,5/9/2022 12:00:00 AM,86.45
75Q256,P.S. Q256,5/9/2022 12:00:00 AM,67.17
75Q277,THE RIVERVIEW SCHOOL,5/9/2022 12:00:00 AM,81.29
75Q721,JOHN F. KENNEDY JR. SCHOOL,5/9/2022 12:00:00 AM,79.74
75Q752,QUEENS TRANSITION CENTER,5/9/2022 12:00:00 AM,70.57
75Q811,P.S. Q811,5/9/2022 12:00:00 AM,86.14
75Q993,P.S. Q993,5/9/2022 12:00:00 AM,81.09
75R025,SOUTH RICHMOND HIGH SCHOOL I.S. P.S. 25,5/9/2022 12:00:00 AM,75.65
75R037,THE DAVID MARQUIS SCHOOL OF THE ARTS,5/9/2022 12:00:00 AM,85.42
75R373,P.S. R373,5/9/2022 12:00:00 AM,86.97
75R721,THE RICHARD H. HUNGERFORD SCHOOL,5/9/2022 12:00:00 AM,84.89
75X010,P.S. X010,5/9/2022 12:00:00 AM,81.76
75X012,P.S. X012 LEWIS AND CLARK SCHOOL,5/9/2022 12:00:00 AM,80.70
75X017,P.S. X017,5/9/2022 12:00:00 AM,80.47
75X168,P.S. 168,5/9/2022 12:00:00 AM,81.43
75X176,P.S. X176,5/9/2022 12:00:00 AM,87.56
75X186,P186X WALTER J. DAMROSCH SCHOOL,5/9/2022 12:00:00 AM,76.26
75X188,P.S. X188,5/9/2022 12:00:00 AM,81.43
75X352,THE VIDA BOGART SCHOOL FOR ALL CHILDREN,5/9/2022 12:00:00 AM,79.61
75X469,P469X   THE BRONX SCHOOL FOR CONTINUOUS LEARNERS,5/9/2022 12:00:00 AM,79.58
75X596,P.S. X596,5/9/2022 12:00:00 AM,82.01
75X721,P.S. X721   STEPHEN MCSWEENEY SCHOOL,5/9/2022 12:00:00 AM,78.65
75X723,P.S. 723,5/9/2022 12:00:00 AM,79.86
75X754,J. M. RAPPORT SCHOOL CAREER DEVELOPMENT,5/9/2022 12:00:00 AM,51.79
75X811,P.S. X811,5/9/2022 12:00:00 AM,73.50
01M015,P.S. 015 ROBERTO CLEMENTE,5/9/2022 12:00:00 AM,85.24
01M019,P.S. 019 ASHER LEVY,5/9/2022 12:00:00 AM,83.60
01M020,P.S. 020 ANNA SILVER,5/9/2022 12:00:00 AM,85.32
01M034,P.S. 034 FRANKLIN D. ROOSEVELT,5/9/2022 12:00:00 AM,81.27
01M063,THE STAR ACADEMY   P.S.63,5/9/2022 12:00:00 AM,84.61
01M064,P.S. 064 ROBERT SIMON,5/9/2022 12:00:00 AM,83.41
01M110,P.S. 110 FLORENCE NIGHTINGALE,5/9/2022 12:00:00 AM,86.98
01M134,P.S. 134 HENRIETTA SZOLD,5/9/2022 12:00:00 AM,86.18
01M140,P.S. 140 NATHAN STRAUS,5/9/2022 12:00:00 AM,80.82
01M142,P.S. 142 AMALIA CASTRO,5/9/2022 12:00:00 AM,83.58
01M184,P.S. 184M SHUANG WEN,5/9/2022 12:00:00 AM,96.39
01M188,P.S. 188 THE ISLAND SCHOOL,5/9/2022 12:00:00 AM,81.47
01M292,ORCHARD COLLEGIATE ACADEMY,5/9/2022 12:00:00 AM,72.24
01M315,THE EAST VILLAGE COMMUNITY SCHOOL,5/9/2022 12:00:00 AM,87.05
01M332,UNIVERSITY NEIGHBORHOOD MIDDLE SCHOOL,5/9/2022 12:00:00 AM,85.10
01M361,THE CHILDREN S WORKSHOP SCHOOL,5/9/2022 12:00:00 AM,92.30
01M363,NEIGHBORHOOD SCHOOL,5/9/2022 12:00:00 AM,86.41
01M364,EARTH SCHOOL,5/9/2022 12:00:00 AM,89.91
01M378,SCHOOL FOR GLOBAL LEADERS,5/9/2022 12:00:00 AM,86.30
01M448,UNIVERSITY NEIGHBORHOOD HIGH SCHOOL,5/9/2022 12:00:00 AM,83.59
01M450,EAST SIDE COMMUNITY SCHOOL,5/9/2022 12:00:00 AM,100.00
01M458,FORSYTH SATELLITE ACADEMY,5/9/2022 12:00:00 AM,54.74
01M515,LOWER EAST SIDE PREPARATORY HIGH SCHOOL,5/9/2022 12:00:00 AM,57.81
01M539,"NEW EXPLORATIONS INTO SCIENCE, TECHNOLOGY AND MATH",5/9/2022 12:00:00 AM,89.13
01M650,CASCADES HIGH SCHOOL,5/9/2022 12:00:00 AM,42.96
01M696,BARD HIGH SCHOOL EARLY COLLEGE,5/9/2022 12:00:00 AM,89.09
01M839,TOMPKINS SQUARE MIDDLE SCHOOL,5/9/2022 12:00:00 AM,88.71
02M001,P.S. 001 ALFRED E. SMITH,5/9/2022 12:00:00 AM,86.85
02M002,P.S. 002 MEYER LONDON,5/9/2022 12:00:00 AM,87.39
02M003,P.S. 003 CHARRETTE SCHOOL,5/9/2022 12:00:00 AM,90.26
02M006,P.S. 006 LILLIE D. BLAKE,5/9/2022 12:00:00 AM,94.37
02M011,P.S. 011 WILLIAM T. HARRIS,5/9/2022 12:00:00 AM,90.35
02M033,P.S. 033 CHELSEA PREP,5/9/2022 12:00:00 AM,88.22
02M040,P.S. 040 AUGUSTUS SAINT GAUDENS,5/9/2022 12:00:00 AM,94.80
02M041,P.S. 041 GREENWICH VILLAGE,5/9/2022 12:00:00 AM,91.93
02M042,P.S. 042 BENJAMIN ALTMAN,5/9/2022 12:00:00 AM,91.44
02M047,47 THE AMERICAN SIGN LANGUAGE AND ENGLISH SECONDAR,5/9/2022 12:00:00 AM,77.29
02M051,P.S. 051 ELIAS HOWE,5/9/2022 12:00:00 AM,87.94
02M059,P.S. 059 BEEKMAN HILL INTERNATIONAL,5/9/2022 12:00:00 AM,89.53
02M077,P.S. 77 LOWER LAB SCHOOL,5/9/2022 12:00:00 AM,93.60
02M089,P.S. 89,5/9/2022 12:00:00 AM,90.93
02M104,J.H.S. 104 SIMON BARUCH,5/9/2022 12:00:00 AM,94.01
02M111,P.S. 111 ADOLPH S. OCHS,5/9/2022 12:00:00 AM,87.73
02M114,EAST SIDE MIDDLE SCHOOL,5/9/2022 12:00:00 AM,94.11
02M116,P.S. 116 MARY LINDLEY MURRAY,5/9/2022 12:00:00 AM,86.50
02M124,P.S. 124 YUNG WING,5/9/2022 12:00:00 AM,95.27
02M126,P.S. 126 JACOB AUGUST RIIS,5/9/2022 12:00:00 AM,94.10
02M130,P.S. 130 HERNANDO DE SOTO,5/9/2022 12:00:00 AM,94.85
02M131,M.S. 131,5/9/2022 12:00:00 AM,96.01
02M135,THE URBAN ASSEMBLY SCHOOL FOR EMERGENCY MANAGEMENT,5/9/2022 12:00:00 AM,81.52
02M139,STEPHEN T. MATHER BUILDING ARTS   CRAFTSMANSHIP HI,5/9/2022 12:00:00 AM,72.79
02M150,P.S. 150,5/9/2022 12:00:00 AM,NS
02M151,YORKVILLE COMMUNITY SCHOOL,5/9/2022 12:00:00 AM,87.36
02M158,P.S. 158 BAYARD TAYLOR,5/9/2022 12:00:00 AM,91.52
02M167,J.H.S. 167 ROBERT F. WAGNER,5/9/2022 12:00:00 AM,93.76
02M177,YORKVILLE EAST MIDDLE SCHOOL,5/9/2022 12:00:00 AM,NS
02M183,P.S. 183 ROBERT L. STEVENSON,5/9/2022 12:00:00 AM,91.73
02M198,P.S. 198 ISADOR E. IDA STRAUS,5/9/2022 12:00:00 AM,88.86
02M212,P.S. 212 MIDTOWN WEST,5/9/2022 12:00:00 AM,84.32
02M217,P.S. I.S. 217 ROOSEVELT ISLAND,5/9/2022 12:00:00 AM,91.35
02M225,ELLA BAKER SCHOOL,5/9/2022 12:00:00 AM,88.43
02M234,P.S. 234 INDEPENDENCE SCHOOL,5/9/2022 12:00:00 AM,88.40
02M255,M.S. 255 SALK SCHOOL OF SCIENCE,5/9/2022 12:00:00 AM,93.83
02M260,THE CLINTON SCHOOL,5/9/2022 12:00:00 AM,89.00
02M267,"EAST SIDE ELEMENTARY SCHOOL, PS 267",5/9/2022 12:00:00 AM,92.12
02M276,BATTERY PARK CITY SCHOOL,5/9/2022 12:00:00 AM,94.66
02M280,MANHATTAN EARLY COLLEGE SCHOOL FOR ADVERTISING,5/9/2022 12:00:00 AM,84.74
02M281,THE RIVER SCHOOL,5/9/2022 12:00:00 AM,90.00
02M282,URBAN ASSEMBLY MAKER ACADEMY,5/9/2022 12:00:00 AM,75.09
02M288,FOOD AND FINANCE HIGH SCHOOL,5/9/2022 12:00:00 AM,65.94
02M289,I.S. 289,5/9/2022 12:00:00 AM,93.07
02M290,P.S. 290 MANHATTAN NEW SCHOOL,5/9/2022 12:00:00 AM,90.12
02M294,ESSEX STREET ACADEMY,5/9/2022 12:00:00 AM,NS
02M296,HIGH SCHOOL OF HOSPITALITY MANAGEMENT,5/9/2022 12:00:00 AM,72.76
02M297,M.S. 297,5/9/2022 12:00:00 AM,85.83
02M298,PACE HIGH SCHOOL,5/9/2022 12:00:00 AM,76.28
02M300,"URBAN ASSEMBLY SCHOOL OF DESIGN AND CONSTRUCTION,",5/9/2022 12:00:00 AM,84.64
02M303,"FACING HISTORY SCHOOL, THE",5/9/2022 12:00:00 AM,75.77
02M305,"URBAN ASSEMBLY ACADEMY OF GOVERNMENT AND LAW, THE",5/9/2022 12:00:00 AM,74.76
02M308,LOWER MANHATTAN ARTS ACADEMY,5/9/2022 12:00:00 AM,61.74
02M312,NEW YORK CITY LAB MIDDLE SCHOOL FOR COLLABORATIVE,5/9/2022 12:00:00 AM,95.48
02M313,"JAMES BALDWIN SCHOOL, THE: A SCHOOL FOR EXPEDITION",5/9/2022 12:00:00 AM,48.90
02M316,"URBAN ASSEMBLY SCHOOL OF BUSINESS FOR YOUNG WOMEN,",5/9/2022 12:00:00 AM,87.96
02M340,SIXTH AVENUE ELEMENTARY SCHOOL,5/9/2022 12:00:00 AM,91.15
02M343,THE PECK SLIP SCHOOL,5/9/2022 12:00:00 AM,95.36
02M347,THE 47 AMERICAN SIGN LANGUAGE   ENGLISH LOWER SCHO,5/9/2022 12:00:00 AM,84.40
02M374,GRAMERCY ARTS HIGH SCHOOL,5/9/2022 12:00:00 AM,82.44
02M376,NYC ISCHOOL,5/9/2022 12:00:00 AM,88.14
02M391,DISTRICT 2 PRE K CENTER,5/9/2022 12:00:00 AM,86.41
02M392,MANHATTAN BUSINESS ACADEMY,5/9/2022 12:00:00 AM,75.25
02M393,BUSINESS OF SPORTS SCHOOL,5/9/2022 12:00:00 AM,73.27
02M394,EMMA LAZARUS HIGH SCHOOL,5/9/2022 12:00:00 AM,87.87
02M397,SPRUCE STREET SCHOOL,5/9/2022 12:00:00 AM,94.43
02M399,THE HIGH SCHOOL FOR LANGUAGE AND DIPLOMACY,5/9/2022 12:00:00 AM,64.13
02M400,HIGH SCHOOL FOR ENVIRONMENTAL STUDIES,5/9/2022 12:00:00 AM,69.92
02M407,INSTITUTE FOR COLLABORATIVE EDUCATION,5/9/2022 12:00:00 AM,95.71
02M408,PROFESSIONAL PERFORMING ARTS HIGH SCHOOL,5/9/2022 12:00:00 AM,82.49
02M411,BARUCH COLLEGE CAMPUS HIGH SCHOOL,5/9/2022 12:00:00 AM,NS
02M412,N.Y.C. LAB SCHOOL FOR COLLABORATIVE STUDIES,5/9/2022 12:00:00 AM,84.80
02M413,SCHOOL OF THE FUTURE HIGH SCHOOL,5/9/2022 12:00:00 AM,91.46
02M414,N.Y.C. MUSEUM SCHOOL,5/9/2022 12:00:00 AM,91.32
02M416,ELEANOR ROOSEVELT HIGH SCHOOL,5/9/2022 12:00:00 AM,93.66
02M418,MILLENNIUM HIGH SCHOOL,5/9/2022 12:00:00 AM,92.70
02M419,LANDMARK HIGH SCHOOL,5/9/2022 12:00:00 AM,63.22
02M420,HIGH SCHOOL FOR HEALTH PROFESSIONS AND HUMAN SERVI,5/9/2022 12:00:00 AM,78.89
02M422,QUEST TO LEARN,5/9/2022 12:00:00 AM,77.79
02M425,LEADERSHIP AND PUBLIC SERVICE HIGH SCHOOL,5/9/2022 12:00:00 AM,77.03
02M427,MANHATTAN ACADEMY FOR ARTS   LANGUAGE,5/9/2022 12:00:00 AM,79.72
02M432,MURRAY HILL ACADEMY,5/9/2022 12:00:00 AM,76.66
02M437,HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES,5/9/2022 12:00:00 AM,70.40
02M438,INTERNATIONAL HIGH SCHOOL AT UNION SQUARE,5/9/2022 12:00:00 AM,78.66
02M439,MANHATTAN VILLAGE ACADEMY,5/9/2022 12:00:00 AM,93.59
02M442,"BALLET TECH, NYC PUBLIC SCHOOL FOR DANCE",5/9/2022 12:00:00 AM,94.40
02M449,VANGUARD HIGH SCHOOL,5/9/2022 12:00:00 AM,73.26
02M459,MANHATTAN INTERNATIONAL HIGH SCHOOL,5/9/2022 12:00:00 AM,87.15
02M475,STUYVESANT HIGH SCHOOL,5/9/2022 12:00:00 AM,NS
02M489,HIGH SCHOOL OF ECONOMICS AND FINANCE,5/9/2022 12:00:00 AM,80.11
02M500,UNITY CENTER FOR URBAN TECHNOLOGIES,5/9/2022 12:00:00 AM,74.01
02M507,URBAN ASSEMBLY GATEWAY SCHOOL FOR TECHNOLOGY,5/9/2022 12:00:00 AM,92.30
02M519,TALENT UNLIMITED HIGH SCHOOL,5/9/2022 12:00:00 AM,77.22
02M520,MURRY BERGTRAUM HIGH SCHOOL FOR BUSINESS CAREERS,5/9/2022 12:00:00 AM,74.77
02M527,P.S. 527   EAST SIDE SCHOOL FOR SOCIAL ACTION,5/9/2022 12:00:00 AM,91.62
02M529,JACQUELINE KENNEDY ONASSIS HIGH SCHOOL,5/9/2022 12:00:00 AM,74.39
02M531,REPERTORY COMPANY HIGH SCHOOL FOR THEATRE ARTS,5/9/2022 12:00:00 AM,84.12
02M533,UNION SQUARE ACADEMY FOR HEALTH SCIENCES,5/9/2022 12:00:00 AM,58.92
02M534,HARVEST COLLEGIATE HIGH SCHOOL,5/9/2022 12:00:00 AM,76.03
02M542,MANHATTAN BRIDGES HIGH SCHOOL,5/9/2022 12:00:00 AM,80.72
02M543,NEW DESIGN HIGH SCHOOL,5/9/2022 12:00:00 AM,80.50
02M544,INDEPENDENCE HIGH SCHOOL,5/9/2022 12:00:00 AM,33.98
02M545,HIGH SCHOOL FOR DUAL LANGUAGE AND ASIAN STUDIES,5/9/2022 12:00:00 AM,95.66
02M546,ACADEMY FOR SOFTWARE ENGINEERING,5/9/2022 12:00:00 AM,83.37
02M550,LIBERTY HIGH SCHOOL ACADEMY FOR NEWCOMERS,5/9/2022 12:00:00 AM,73.97
02M551,URBAN ASSEMBLY NEW YORK HARBOR SCHOOL,5/9/2022 12:00:00 AM,80.83
02M560,HIGH SCHOOL M560   CITY AS SCHOOL,5/9/2022 12:00:00 AM,13.69
02M565,URBAN ACADEMY LABORATORY HIGH SCHOOL,5/9/2022 12:00:00 AM,85.03
02M570,SATELLITE ACADEMY HIGH SCHOOL,5/9/2022 12:00:00 AM,42.30
02M575,MANHATTAN COMPREHENSIVE NIGHT AND DAY HIGH SCHOOL,5/9/2022 12:00:00 AM,NS
02M580,RICHARD R. GREEN HIGH SCHOOL OF TEACHING,5/9/2022 12:00:00 AM,80.00
02M586,HARVEY MILK HIGH SCHOOL,5/9/2022 12:00:00 AM,54.09
02M600,THE HIGH SCHOOL OF FASHION INDUSTRIES,5/9/2022 12:00:00 AM,78.54
02M605,HUMANITIES PREPARATORY ACADEMY,5/9/2022 12:00:00 AM,84.64
02M615,CHELSEA CAREER AND TECHNICAL EDUCATION HIGH SCHOOL,5/9/2022 12:00:00 AM,67.53
02M630,ART AND DESIGN HIGH SCHOOL,5/9/2022 12:00:00 AM,84.70
02M655,THE HIGH SCHOOL FOR CLIMATE JUSTICE,5/9/2022 12:00:00 AM,68.69
