SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
30Q501,FRANK SINATRA SCHOOL OF THE ARTS HIGH SCHOOL,5/10/2022 12:00:00 AM,82.23
30Q502,INFORMATION TECHNOLOGY HIGH SCHOOL,5/10/2022 12:00:00 AM,79.86
30Q555,NEWCOMERS HIGH SCHOOL,5/10/2022 12:00:00 AM,84.46
30Q575,ACADEMY OF AMERICAN STUDIES,5/10/2022 12:00:00 AM,87.40
30Q580,BACCALAUREATE SCHOOL FOR GLOBAL EDUCATION,5/10/2022 12:00:00 AM,80.19
31R001,P.S. 001 TOTTENVILLE,5/10/2022 12:00:00 AM,93.36
31R002,I.S. R002 GEORGE L. EGBERT,5/10/2022 12:00:00 AM,90.13
31R003,P.S. 003 THE MARGARET GIOIOSA SCHOOL,5/10/2022 12:00:00 AM,93.28
31R004,P.S. 004 MAURICE WOLLIN,5/10/2022 12:00:00 AM,89.89
31R005,P.S. 005 HUGUENOT,5/10/2022 12:00:00 AM,92.71
31R006,P.S. 6 CORPORAL ALLAN F. KIVLEHAN SCHOOL,5/10/2022 12:00:00 AM,89.14
31R007,I.S. 007 ELIAS BERNSTEIN,5/10/2022 12:00:00 AM,91.84
31R008,P.S. 8 SHIRLEE SOLOMON,5/10/2022 12:00:00 AM,88.82
31R009,NAPLES STREET ELEMENTARY SCHOOL,5/10/2022 12:00:00 AM,91.95
31R010,FORT HILL COLLABORATIVE ELEMENTARY SCHOOL,5/10/2022 12:00:00 AM,84.07
31R011,P.S. 11 THOMAS DONGAN SCHOOL,5/10/2022 12:00:00 AM,89.44
31R013,P.S. 013 M. L. LINDEMEYER,5/10/2022 12:00:00 AM,91.00
31R016,P.S. 016 JOHN J. DRISCOLL,5/10/2022 12:00:00 AM,87.67
31R018,P.S. 018 JOHN G. WHITTIER,5/10/2022 12:00:00 AM,86.48
31R019,P.S. 019 THE CURTIS SCHOOL,5/10/2022 12:00:00 AM,86.73
31R020,P.S. 020 PORT RICHMOND,5/10/2022 12:00:00 AM,87.20
31R021,P.S. 21 MARGARET EMERY ELM PARK,5/10/2022 12:00:00 AM,87.50
31R022,P.S. 022 GRANITEVILLE,5/10/2022 12:00:00 AM,80.34
31R023,P.S. 023 RICHMONDTOWN,5/10/2022 12:00:00 AM,91.25
31R024,I.S. 024 MYRA S. BARNES,5/10/2022 12:00:00 AM,90.94
31R026,P.S. 026 THE CARTERET SCHOOL,5/10/2022 12:00:00 AM,91.92
31R027,I.S. 027 ANNING S. PRALL,5/10/2022 12:00:00 AM,90.15
31R028,THE EAGLE ACADEMY FOR YOUNG MEN OF STATEN ISLAND,5/10/2022 12:00:00 AM,83.93
31R029,P.S. 029 BARDWELL,5/10/2022 12:00:00 AM,91.83
31R030,P.S. 030 WESTERLEIGH,5/10/2022 12:00:00 AM,88.69
31R031,P.S. 031 WILLIAM T. DAVIS,5/10/2022 12:00:00 AM,80.28
31R032,P.S. 032 THE GIFFORD SCHOOL,5/10/2022 12:00:00 AM,87.16
31R034,I.S. 034 TOTTENVILLE,5/10/2022 12:00:00 AM,91.01
31R035,P.S. 35 THE CLOVE VALLEY SCHOOL,5/10/2022 12:00:00 AM,90.41
31R036,P.S. 036 J. C. DRUMGOOLE,5/10/2022 12:00:00 AM,92.68
31R038,P.S. 038 GEORGE CROMWELL,5/10/2022 12:00:00 AM,93.31
31R039,P.S. 39 FRANCIS J. MURPHY JR.,5/10/2022 12:00:00 AM,87.89
31R041,THE STEPHANIE A. VIERNO SCHOOL,5/10/2022 12:00:00 AM,91.40
31R042,P.S. 042 ELTINGVILLE,5/10/2022 12:00:00 AM,88.59
31R044,P.S. 044 THOMAS C. BROWN,5/10/2022 12:00:00 AM,86.23
31R045,P.S. 045 JOHN TYLER,5/10/2022 12:00:00 AM,89.14
31R046,P.S. 046 ALBERT V. MANISCALCO,5/10/2022 12:00:00 AM,84.39
31R047,CSI HIGH SCHOOL FOR INTERNATIONAL STUDIES,5/10/2022 12:00:00 AM,92.84
31R048,P.S. 048 WILLIAM G. WILCOX,5/10/2022 12:00:00 AM,93.06
31R049,I.S. 49 BERTA A. DREYFUS,5/10/2022 12:00:00 AM,90.48
31R050,P.S. 050 FRANK HANKINSON,5/10/2022 12:00:00 AM,92.23
31R051,I.S. 051 EDWIN MARKHAM,5/10/2022 12:00:00 AM,87.19
31R052,P.S. 052 JOHN C. THOMPSON,5/10/2022 12:00:00 AM,89.30
31R053,THE BARBARA ESSELBORN SCHOOL,5/10/2022 12:00:00 AM,91.93
31R054,P.S. 054 CHARLES W. LENG,5/10/2022 12:00:00 AM,92.26
31R055,P.S. 055 HENRY M. BOEHM,5/10/2022 12:00:00 AM,89.35
31R056,P.S. 56 THE LOUIS DESARIO SCHOOL,5/10/2022 12:00:00 AM,90.89
31R057,P.S. 057 HUBERT H. HUMPHREY,5/10/2022 12:00:00 AM,87.90
31R058,SPACE SHUTTLE COLUMBIA SCHOOL,5/10/2022 12:00:00 AM,91.27
31R059,THE HARBOR VIEW SCHOOL,5/10/2022 12:00:00 AM,90.28
31R060,P.S. 060 ALICE AUSTEN,5/10/2022 12:00:00 AM,91.15
31R061,I.S. 061 WILLIAM A MORRIS,5/10/2022 12:00:00 AM,85.17
31R062,THE KATHLEEN GRIMM SCHOOL FOR LEADERSHIP AND SUSTA,5/10/2022 12:00:00 AM,90.78
31R063,MARSH AVENUE SCHOOL FOR EXPEDITIONARY LEARNING,5/10/2022 12:00:00 AM,90.17
31R064,GAYNOR MCCOWN EXPEDITIONARY LEARNING SCHOOL,5/10/2022 12:00:00 AM,90.58
31R065,P.S. 65 THE ACADEMY OF INNOVATIVE LEARNING,5/10/2022 12:00:00 AM,90.21
31R066,THE RICHMOND PRE K CENTER,5/10/2022 12:00:00 AM,72.55
31R068,PORT RICHMOND SCHOOL FOR VISIONARY LEARNING,5/10/2022 12:00:00 AM,92.19
31R069,P.S. 069 DANIEL D. TOMPKINS,5/10/2022 12:00:00 AM,92.45
31R072,I.S. 072 ROCCO LAURIE,5/10/2022 12:00:00 AM,91.53
31R074,P.S. 74 FUTURE LEADERS ELEMENTARY SCHOOL,5/10/2022 12:00:00 AM,80.70
31R075,I.S. 075 FRANK D. PAULO,5/10/2022 12:00:00 AM,93.64
31R078,P.S. 78,5/10/2022 12:00:00 AM,83.96
31R080,THE MICHAEL J. PETRIDES SCHOOL,5/10/2022 12:00:00 AM,89.32
31R440,NEW DORP HIGH SCHOOL,5/10/2022 12:00:00 AM,64.04
31R445,PORT RICHMOND HIGH SCHOOL,5/10/2022 12:00:00 AM,78.58
31R450,CURTIS HIGH SCHOOL,5/10/2022 12:00:00 AM,79.69
31R455,TOTTENVILLE HIGH SCHOOL,5/10/2022 12:00:00 AM,86.22
31R460,SUSAN E. WAGNER HIGH SCHOOL,5/10/2022 12:00:00 AM,81.27
31R470,CONCORD HIGH SCHOOL,5/10/2022 12:00:00 AM,48.61
31R600,RALPH R. MCKEE CAREER AND TECHNICAL EDUCATION HIGH,5/10/2022 12:00:00 AM,70.25
31R605,STATEN ISLAND TECHNICAL HIGH SCHOOL,5/10/2022 12:00:00 AM,94.88
31R861,STATEN ISLAND SCHOOL OF CIVIC LEADERSHIP,5/10/2022 12:00:00 AM,87.67
32K045,P.S. I.S. 045 HORACE E. GREENE,5/10/2022 12:00:00 AM,92.64
32K075,P.S. 075 MAYDA CORTIELLA,5/10/2022 12:00:00 AM,85.93
32K086,P.S. 086 THE IRVINGTON,5/10/2022 12:00:00 AM,94.96
32K106,P.S. 106 EDWARD EVERETT HALE,5/10/2022 12:00:00 AM,90.16
32K116,P.S. 116 ELIZABETH L FARRELL,5/10/2022 12:00:00 AM,94.53
32K123,P.S. 123 SUYDAM,5/10/2022 12:00:00 AM,89.03
32K145,P.S. 145 ANDREW JACKSON,5/10/2022 12:00:00 AM,91.06
32K151,P.S. 151 LYNDON B. JOHNSON,5/10/2022 12:00:00 AM,90.73
32K162,J.H.S. 162 THE WILLOUGHBY,5/10/2022 12:00:00 AM,96.09
32K168,THE BROOKLYN SCHOOL FOR MATH AND RESEARCH,5/10/2022 12:00:00 AM,82.86
32K274,P.S. 274 KOSCIUSKO,5/10/2022 12:00:00 AM,88.02
32K291,J.H.S. 291 ROLAND HAYES,5/10/2022 12:00:00 AM,90.84
32K299,P.S. 299 THOMAS WARREN FIELD,5/10/2022 12:00:00 AM,88.73
32K347,I.S. 347 SCHOOL OF HUMANITIES,5/10/2022 12:00:00 AM,88.42
32K349,"I.S. 349 MATH, SCIENCE   TECH.",5/10/2022 12:00:00 AM,92.88
32K376,P.S. 376,5/10/2022 12:00:00 AM,92.53
32K377,P.S. 377 ALEJANDRINA B. DE GAUTIER,5/10/2022 12:00:00 AM,86.70
32K383,J.H.S. 383 PHILIPPA SCHUYLER,5/10/2022 12:00:00 AM,92.26
32K384,P.S.  I.S. 384 FRANCES E. CARTER,5/10/2022 12:00:00 AM,87.08
32K403,ACADEMY FOR EXCELLENCE IN LEADERSHIP,5/10/2022 12:00:00 AM,80.63
32K545,EBC HIGH SCHOOL FOR PUBLIC SERVICE   BUSHWICK,5/10/2022 12:00:00 AM,78.05
32K549,THE BROOKLYN SCHOOL FOR SOCIAL JUSTICE,5/10/2022 12:00:00 AM,69.47
32K552,THE ACADEMY OF URBAN PLANNING AND ENGINEERING,5/10/2022 12:00:00 AM,74.48
32K554,ALL CITY LEADERSHIP SECONDARY SCHOOL,5/10/2022 12:00:00 AM,93.68
32K556,BUSHWICK LEADERS HIGH SCHOOL FOR ACADEMIC EXCELLEN,5/10/2022 12:00:00 AM,80.58
32K562,EVERGREEN MIDDLE SCHOOL FOR URBAN EXPLORATION,5/10/2022 12:00:00 AM,94.35
32K564,BUSHWICK COMMUNITY HIGH SCHOOL,5/10/2022 12:00:00 AM,63.44
75K004,P.S. K004,5/10/2022 12:00:00 AM,85.03
75K036,P.S. 36,5/10/2022 12:00:00 AM,81.79
75K053,P.S. K053,5/10/2022 12:00:00 AM,78.19
75K077,P.S. K077,5/10/2022 12:00:00 AM,83.16
75K140,P.S. K140,5/10/2022 12:00:00 AM,84.25
75K141,P.S. K141,5/10/2022 12:00:00 AM,76.61
75K231,P.S. K231,5/10/2022 12:00:00 AM,84.00
75K368,P.S. 368,5/10/2022 12:00:00 AM,82.30
75K369,P.S. K369   COY L. COX SCHOOL,5/10/2022 12:00:00 AM,82.35
75K370,P.S. 370,5/10/2022 12:00:00 AM,86.30
75K371,P.S. 371   LILLIAN L. RASHKIS,5/10/2022 12:00:00 AM,68.78
75K372,P.S. 372  THE CHILDREN S SCHOOL,5/10/2022 12:00:00 AM,87.84
75K373,P.S. 373   BROOKLYN TRANSITION CENTER,5/10/2022 12:00:00 AM,85.80
75K396,SID MILLER ACADEMY,5/10/2022 12:00:00 AM,79.95
75K721,P.S. K721   BROOKLYN OCCUPATIONAL TRAINING CENTER,5/10/2022 12:00:00 AM,86.00
75K753,P.S. K753   SCHOOL FOR CAREER DEVELOPMENT,5/10/2022 12:00:00 AM,67.42
75K771,P.S. K771,5/10/2022 12:00:00 AM,81.02
75K811,P.S. K811 CONNIE LEKAS SCHOOL,5/10/2022 12:00:00 AM,76.27
75M035,P.S. 035,5/10/2022 12:00:00 AM,69.29
75M079,P.S. M079   HORAN SCHOOL,5/10/2022 12:00:00 AM,73.68
75M094,P.S. M094,5/10/2022 12:00:00 AM,85.60
75M138,P.S. 138,5/10/2022 12:00:00 AM,78.42
75M169,P.S. M169   ROBERT F. KENNEDY,5/10/2022 12:00:00 AM,82.15
75M226,P.S. M226,5/10/2022 12:00:00 AM,86.12
75M721,P.S. M721   MANHATTAN OCCUPATIONAL TRAINING CENTER,5/10/2022 12:00:00 AM,81.44
75M751,MANHATTAN SCHOOL FOR CAREER DEVELOPMENT,5/10/2022 12:00:00 AM,80.18
75M811,P.S. M811   MICKEY MANTLE SCHOOL,5/10/2022 12:00:00 AM,85.65
75Q004,P.S. Q004,5/10/2022 12:00:00 AM,85.32
75Q009,P.S. 009,5/10/2022 12:00:00 AM,81.76
75Q023,P.S. Q023   QUEENS CHILDREN CENTER,5/10/2022 12:00:00 AM,79.85
75Q075,ROBERT E. PEARY SCHOOL,5/10/2022 12:00:00 AM,84.06
75Q177,P.S. Q177,5/10/2022 12:00:00 AM,88.34
75Q224,P.S. Q224,5/10/2022 12:00:00 AM,83.69
75Q233,P.S. Q233,5/10/2022 12:00:00 AM,84.07
75Q255,P.S. Q255,5/10/2022 12:00:00 AM,86.25
75Q256,P.S. Q256,5/10/2022 12:00:00 AM,70.01
75Q277,THE RIVERVIEW SCHOOL,5/10/2022 12:00:00 AM,83.45
75Q721,JOHN F. KENNEDY JR. SCHOOL,5/10/2022 12:00:00 AM,82.42
75Q752,QUEENS TRANSITION CENTER,5/10/2022 12:00:00 AM,71.57
75Q811,P.S. Q811,5/10/2022 12:00:00 AM,86.14
75Q993,P.S. Q993,5/10/2022 12:00:00 AM,82.13
75R025,SOUTH RICHMOND HIGH SCHOOL I.S. P.S. 25,5/10/2022 12:00:00 AM,76.00
75R037,THE DAVID MARQUIS SCHOOL OF THE ARTS,5/10/2022 12:00:00 AM,83.77
75R373,P.S. R373,5/10/2022 12:00:00 AM,85.36
75R721,THE RICHARD H. HUNGERFORD SCHOOL,5/10/2022 12:00:00 AM,85.20
75X010,P.S. X010,5/10/2022 12:00:00 AM,84.21
75X012,P.S. X012 LEWIS AND CLARK SCHOOL,5/10/2022 12:00:00 AM,82.25
75X017,P.S. X017,5/10/2022 12:00:00 AM,83.62
75X168,P.S. 168,5/10/2022 12:00:00 AM,84.11
75X176,P.S. X176,5/10/2022 12:00:00 AM,86.65
75X186,P186X WALTER J. DAMROSCH SCHOOL,5/10/2022 12:00:00 AM,77.39
75X188,P.S. X188,5/10/2022 12:00:00 AM,84.09
75X352,THE VIDA BOGART SCHOOL FOR ALL CHILDREN,5/10/2022 12:00:00 AM,84.27
75X469,P469X   THE BRONX SCHOOL FOR CONTINUOUS LEARNERS,5/10/2022 12:00:00 AM,79.58
75X596,P.S. X596,5/10/2022 12:00:00 AM,79.57
75X721,P.S. X721   STEPHEN MCSWEENEY SCHOOL,5/10/2022 12:00:00 AM,80.74
75X723,P.S. 723,5/10/2022 12:00:00 AM,82.40
75X754,J. M. RAPPORT SCHOOL CAREER DEVELOPMENT,5/10/2022 12:00:00 AM,53.47
75X811,P.S. X811,5/10/2022 12:00:00 AM,77.43
01M015,P.S. 015 ROBERTO CLEMENTE,5/10/2022 12:00:00 AM,86.33
01M019,P.S. 019 ASHER LEVY,5/10/2022 12:00:00 AM,81.96
01M020,P.S. 020 ANNA SILVER,5/10/2022 12:00:00 AM,87.16
01M034,P.S. 034 FRANKLIN D. ROOSEVELT,5/10/2022 12:00:00 AM,82.77
01M063,THE STAR ACADEMY   P.S.63,5/10/2022 12:00:00 AM,90.10
01M064,P.S. 064 ROBERT SIMON,5/10/2022 12:00:00 AM,89.26
01M110,P.S. 110 FLORENCE NIGHTINGALE,5/10/2022 12:00:00 AM,91.74
01M134,P.S. 134 HENRIETTA SZOLD,5/10/2022 12:00:00 AM,90.05
01M140,P.S. 140 NATHAN STRAUS,5/10/2022 12:00:00 AM,80.00
01M142,P.S. 142 AMALIA CASTRO,5/10/2022 12:00:00 AM,88.05
01M184,P.S. 184M SHUANG WEN,5/10/2022 12:00:00 AM,95.98
01M188,P.S. 188 THE ISLAND SCHOOL,5/10/2022 12:00:00 AM,82.48
01M292,ORCHARD COLLEGIATE ACADEMY,5/10/2022 12:00:00 AM,77.93
01M315,THE EAST VILLAGE COMMUNITY SCHOOL,5/10/2022 12:00:00 AM,89.96
01M332,UNIVERSITY NEIGHBORHOOD MIDDLE SCHOOL,5/10/2022 12:00:00 AM,84.57
01M361,THE CHILDREN S WORKSHOP SCHOOL,5/10/2022 12:00:00 AM,91.20
01M363,NEIGHBORHOOD SCHOOL,5/10/2022 12:00:00 AM,90.12
01M364,EARTH SCHOOL,5/10/2022 12:00:00 AM,86.13
01M378,SCHOOL FOR GLOBAL LEADERS,5/10/2022 12:00:00 AM,91.61
01M448,UNIVERSITY NEIGHBORHOOD HIGH SCHOOL,5/10/2022 12:00:00 AM,84.58
01M450,EAST SIDE COMMUNITY SCHOOL,5/10/2022 12:00:00 AM,NS
01M458,FORSYTH SATELLITE ACADEMY,5/10/2022 12:00:00 AM,59.85
01M515,LOWER EAST SIDE PREPARATORY HIGH SCHOOL,5/10/2022 12:00:00 AM,61.75
01M539,"NEW EXPLORATIONS INTO SCIENCE, TECHNOLOGY AND MATH",5/10/2022 12:00:00 AM,90.12
01M650,CASCADES HIGH SCHOOL,5/10/2022 12:00:00 AM,40.15
01M696,BARD HIGH SCHOOL EARLY COLLEGE,5/10/2022 12:00:00 AM,87.10
01M839,TOMPKINS SQUARE MIDDLE SCHOOL,5/10/2022 12:00:00 AM,93.90
02M001,P.S. 001 ALFRED E. SMITH,5/10/2022 12:00:00 AM,89.15
02M002,P.S. 002 MEYER LONDON,5/10/2022 12:00:00 AM,88.79
02M003,P.S. 003 CHARRETTE SCHOOL,5/10/2022 12:00:00 AM,91.29
02M006,P.S. 006 LILLIE D. BLAKE,5/10/2022 12:00:00 AM,95.10
02M011,P.S. 011 WILLIAM T. HARRIS,5/10/2022 12:00:00 AM,93.53
02M033,P.S. 033 CHELSEA PREP,5/10/2022 12:00:00 AM,89.22
02M040,P.S. 040 AUGUSTUS SAINT GAUDENS,5/10/2022 12:00:00 AM,97.48
02M041,P.S. 041 GREENWICH VILLAGE,5/10/2022 12:00:00 AM,93.34
02M042,P.S. 042 BENJAMIN ALTMAN,5/10/2022 12:00:00 AM,91.06
02M047,47 THE AMERICAN SIGN LANGUAGE AND ENGLISH SECONDAR,5/10/2022 12:00:00 AM,81.22
02M051,P.S. 051 ELIAS HOWE,5/10/2022 12:00:00 AM,88.65
02M059,P.S. 059 BEEKMAN HILL INTERNATIONAL,5/10/2022 12:00:00 AM,90.28
02M077,P.S. 77 LOWER LAB SCHOOL,5/10/2022 12:00:00 AM,93.89
02M089,P.S. 89,5/10/2022 12:00:00 AM,91.81
02M104,J.H.S. 104 SIMON BARUCH,5/10/2022 12:00:00 AM,93.80
02M111,P.S. 111 ADOLPH S. OCHS,5/10/2022 12:00:00 AM,90.49
02M114,EAST SIDE MIDDLE SCHOOL,5/10/2022 12:00:00 AM,95.26
02M116,P.S. 116 MARY LINDLEY MURRAY,5/10/2022 12:00:00 AM,87.86
02M124,P.S. 124 YUNG WING,5/10/2022 12:00:00 AM,95.61
02M126,P.S. 126 JACOB AUGUST RIIS,5/10/2022 12:00:00 AM,95.95
02M130,P.S. 130 HERNANDO DE SOTO,5/10/2022 12:00:00 AM,94.86
02M131,M.S. 131,5/10/2022 12:00:00 AM,95.13
02M135,THE URBAN ASSEMBLY SCHOOL FOR EMERGENCY MANAGEMENT,5/10/2022 12:00:00 AM,85.14
02M139,STEPHEN T. MATHER BUILDING ARTS   CRAFTSMANSHIP HI,5/10/2022 12:00:00 AM,74.09
02M150,P.S. 150,5/10/2022 12:00:00 AM,NS
02M151,YORKVILLE COMMUNITY SCHOOL,5/10/2022 12:00:00 AM,91.12
02M158,P.S. 158 BAYARD TAYLOR,5/10/2022 12:00:00 AM,91.37
02M167,J.H.S. 167 ROBERT F. WAGNER,5/10/2022 12:00:00 AM,94.46
02M177,YORKVILLE EAST MIDDLE SCHOOL,5/10/2022 12:00:00 AM,95.02
02M183,P.S. 183 ROBERT L. STEVENSON,5/10/2022 12:00:00 AM,90.35
02M198,P.S. 198 ISADOR E. IDA STRAUS,5/10/2022 12:00:00 AM,90.97
02M212,P.S. 212 MIDTOWN WEST,5/10/2022 12:00:00 AM,86.80
02M217,P.S. I.S. 217 ROOSEVELT ISLAND,5/10/2022 12:00:00 AM,92.06
02M225,ELLA BAKER SCHOOL,5/10/2022 12:00:00 AM,92.73
02M234,P.S. 234 INDEPENDENCE SCHOOL,5/10/2022 12:00:00 AM,91.90
02M255,M.S. 255 SALK SCHOOL OF SCIENCE,5/10/2022 12:00:00 AM,94.39
02M260,THE CLINTON SCHOOL,5/10/2022 12:00:00 AM,88.08
02M267,"EAST SIDE ELEMENTARY SCHOOL, PS 267",5/10/2022 12:00:00 AM,93.43
02M276,BATTERY PARK CITY SCHOOL,5/10/2022 12:00:00 AM,96.03
02M280,MANHATTAN EARLY COLLEGE SCHOOL FOR ADVERTISING,5/10/2022 12:00:00 AM,81.48
02M281,THE RIVER SCHOOL,5/10/2022 12:00:00 AM,91.73
02M282,URBAN ASSEMBLY MAKER ACADEMY,5/10/2022 12:00:00 AM,79.68
02M288,FOOD AND FINANCE HIGH SCHOOL,5/10/2022 12:00:00 AM,67.87
02M289,I.S. 289,5/10/2022 12:00:00 AM,91.46
02M290,P.S. 290 MANHATTAN NEW SCHOOL,5/10/2022 12:00:00 AM,92.28
02M294,ESSEX STREET ACADEMY,5/10/2022 12:00:00 AM,NS
02M296,HIGH SCHOOL OF HOSPITALITY MANAGEMENT,5/10/2022 12:00:00 AM,73.19
02M297,M.S. 297,5/10/2022 12:00:00 AM,89.50
02M298,PACE HIGH SCHOOL,5/10/2022 12:00:00 AM,80.33
02M300,"URBAN ASSEMBLY SCHOOL OF DESIGN AND CONSTRUCTION,",5/10/2022 12:00:00 AM,82.98
02M303,"FACING HISTORY SCHOOL, THE",5/10/2022 12:00:00 AM,68.72
02M305,"URBAN ASSEMBLY ACADEMY OF GOVERNMENT AND LAW, THE",5/10/2022 12:00:00 AM,76.97
02M308,LOWER MANHATTAN ARTS ACADEMY,5/10/2022 12:00:00 AM,63.55
02M312,NEW YORK CITY LAB MIDDLE SCHOOL FOR COLLABORATIVE,5/10/2022 12:00:00 AM,96.24
02M313,"JAMES BALDWIN SCHOOL, THE: A SCHOOL FOR EXPEDITION",5/10/2022 12:00:00 AM,47.82
02M316,"URBAN ASSEMBLY SCHOOL OF BUSINESS FOR YOUNG WOMEN,",5/10/2022 12:00:00 AM,86.11
02M340,SIXTH AVENUE ELEMENTARY SCHOOL,5/10/2022 12:00:00 AM,92.33
02M343,THE PECK SLIP SCHOOL,5/10/2022 12:00:00 AM,95.09
02M347,THE 47 AMERICAN SIGN LANGUAGE   ENGLISH LOWER SCHO,5/10/2022 12:00:00 AM,83.33
02M374,GRAMERCY ARTS HIGH SCHOOL,5/10/2022 12:00:00 AM,85.91
02M376,NYC ISCHOOL,5/10/2022 12:00:00 AM,91.59
02M391,DISTRICT 2 PRE K CENTER,5/10/2022 12:00:00 AM,86.63
02M392,MANHATTAN BUSINESS ACADEMY,5/10/2022 12:00:00 AM,80.12
02M393,BUSINESS OF SPORTS SCHOOL,5/10/2022 12:00:00 AM,75.27
02M394,EMMA LAZARUS HIGH SCHOOL,5/10/2022 12:00:00 AM,88.21
02M397,SPRUCE STREET SCHOOL,5/10/2022 12:00:00 AM,91.91
02M399,THE HIGH SCHOOL FOR LANGUAGE AND DIPLOMACY,5/10/2022 12:00:00 AM,65.17
02M400,HIGH SCHOOL FOR ENVIRONMENTAL STUDIES,5/10/2022 12:00:00 AM,69.28
02M407,INSTITUTE FOR COLLABORATIVE EDUCATION,5/10/2022 12:00:00 AM,95.81
02M408,PROFESSIONAL PERFORMING ARTS HIGH SCHOOL,5/10/2022 12:00:00 AM,84.91
02M411,BARUCH COLLEGE CAMPUS HIGH SCHOOL,5/10/2022 12:00:00 AM,92.06
02M412,N.Y.C. LAB SCHOOL FOR COLLABORATIVE STUDIES,5/10/2022 12:00:00 AM,86.24
02M413,SCHOOL OF THE FUTURE HIGH SCHOOL,5/10/2022 12:00:00 AM,90.20
02M414,N.Y.C. MUSEUM SCHOOL,5/10/2022 12:00:00 AM,91.61
02M416,ELEANOR ROOSEVELT HIGH SCHOOL,5/10/2022 12:00:00 AM,94.77
02M418,MILLENNIUM HIGH SCHOOL,5/10/2022 12:00:00 AM,94.87
02M419,LANDMARK HIGH SCHOOL,5/10/2022 12:00:00 AM,70.20
02M420,HIGH SCHOOL FOR HEALTH PROFESSIONS AND HUMAN SERVI,5/10/2022 12:00:00 AM,79.22
02M422,QUEST TO LEARN,5/10/2022 12:00:00 AM,78.17
02M425,LEADERSHIP AND PUBLIC SERVICE HIGH SCHOOL,5/10/2022 12:00:00 AM,82.22
02M427,MANHATTAN ACADEMY FOR ARTS   LANGUAGE,5/10/2022 12:00:00 AM,81.56
02M432,MURRAY HILL ACADEMY,5/10/2022 12:00:00 AM,73.33
02M437,HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES,5/10/2022 12:00:00 AM,72.78
02M438,INTERNATIONAL HIGH SCHOOL AT UNION SQUARE,5/10/2022 12:00:00 AM,85.98
02M439,MANHATTAN VILLAGE ACADEMY,5/10/2022 12:00:00 AM,95.88
02M442,"BALLET TECH, NYC PUBLIC SCHOOL FOR DANCE",5/10/2022 12:00:00 AM,94.40
02M449,VANGUARD HIGH SCHOOL,5/10/2022 12:00:00 AM,76.48
02M459,MANHATTAN INTERNATIONAL HIGH SCHOOL,5/10/2022 12:00:00 AM,87.46
02M475,STUYVESANT HIGH SCHOOL,5/10/2022 12:00:00 AM,95.76
02M489,HIGH SCHOOL OF ECONOMICS AND FINANCE,5/10/2022 12:00:00 AM,77.08
02M500,UNITY CENTER FOR URBAN TECHNOLOGIES,5/10/2022 12:00:00 AM,68.75
02M507,URBAN ASSEMBLY GATEWAY SCHOOL FOR TECHNOLOGY,5/10/2022 12:00:00 AM,89.59
02M519,TALENT UNLIMITED HIGH SCHOOL,5/10/2022 12:00:00 AM,82.65
02M520,MURRY BERGTRAUM HIGH SCHOOL FOR BUSINESS CAREERS,5/10/2022 12:00:00 AM,68.46
02M527,P.S. 527   EAST SIDE SCHOOL FOR SOCIAL ACTION,5/10/2022 12:00:00 AM,94.34
02M529,JACQUELINE KENNEDY ONASSIS HIGH SCHOOL,5/10/2022 12:00:00 AM,71.84
02M531,REPERTORY COMPANY HIGH SCHOOL FOR THEATRE ARTS,5/10/2022 12:00:00 AM,88.75
02M533,UNION SQUARE ACADEMY FOR HEALTH SCIENCES,5/10/2022 12:00:00 AM,63.84
02M534,HARVEST COLLEGIATE HIGH SCHOOL,5/10/2022 12:00:00 AM,73.41
02M542,MANHATTAN BRIDGES HIGH SCHOOL,5/10/2022 12:00:00 AM,NS
02M543,NEW DESIGN HIGH SCHOOL,5/10/2022 12:00:00 AM,NS
02M544,INDEPENDENCE HIGH SCHOOL,5/10/2022 12:00:00 AM,31.49
02M545,HIGH SCHOOL FOR DUAL LANGUAGE AND ASIAN STUDIES,5/10/2022 12:00:00 AM,96.74
02M546,ACADEMY FOR SOFTWARE ENGINEERING,5/10/2022 12:00:00 AM,84.10
02M550,LIBERTY HIGH SCHOOL ACADEMY FOR NEWCOMERS,5/10/2022 12:00:00 AM,81.92
02M551,URBAN ASSEMBLY NEW YORK HARBOR SCHOOL,5/10/2022 12:00:00 AM,88.77
02M560,HIGH SCHOOL M560   CITY AS SCHOOL,5/10/2022 12:00:00 AM,22.58
02M565,URBAN ACADEMY LABORATORY HIGH SCHOOL,5/10/2022 12:00:00 AM,82.99
02M570,SATELLITE ACADEMY HIGH SCHOOL,5/10/2022 12:00:00 AM,39.56
02M575,MANHATTAN COMPREHENSIVE NIGHT AND DAY HIGH SCHOOL,5/10/2022 12:00:00 AM,NS
02M580,RICHARD R. GREEN HIGH SCHOOL OF TEACHING,5/10/2022 12:00:00 AM,79.63
02M586,HARVEY MILK HIGH SCHOOL,5/10/2022 12:00:00 AM,58.33
02M600,THE HIGH SCHOOL OF FASHION INDUSTRIES,5/10/2022 12:00:00 AM,78.04
02M605,HUMANITIES PREPARATORY ACADEMY,5/10/2022 12:00:00 AM,85.03
