SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
30Q501,FRANK SINATRA SCHOOL OF THE ARTS HIGH SCHOOL,6/13/2022 12:00:00 AM,88.57
30Q502,INFORMATION TECHNOLOGY HIGH SCHOOL,6/13/2022 12:00:00 AM,71.02
30Q555,NEWCOMERS HIGH SCHOOL,6/13/2022 12:00:00 AM,80.34
30Q575,ACADEMY OF AMERICAN STUDIES,6/13/2022 12:00:00 AM,83.51
30Q580,BACCALAUREATE SCHOOL FOR GLOBAL EDUCATION,6/13/2022 12:00:00 AM,79.42
31R001,P.S. 001 TOTTENVILLE,6/13/2022 12:00:00 AM,93.38
31R002,I.S. R002 GEORGE L. EGBERT,6/13/2022 12:00:00 AM,90.53
31R003,P.S. 003 THE MARGARET GIOIOSA SCHOOL,6/13/2022 12:00:00 AM,93.74
31R004,P.S. 004 MAURICE WOLLIN,6/13/2022 12:00:00 AM,87.67
31R005,P.S. 005 HUGUENOT,6/13/2022 12:00:00 AM,92.05
31R006,P.S. 6 CORPORAL ALLAN F. KIVLEHAN SCHOOL,6/13/2022 12:00:00 AM,90.81
31R007,I.S. 007 ELIAS BERNSTEIN,6/13/2022 12:00:00 AM,91.51
31R008,P.S. 8 SHIRLEE SOLOMON,6/13/2022 12:00:00 AM,96.35
31R009,NAPLES STREET ELEMENTARY SCHOOL,6/13/2022 12:00:00 AM,96.15
31R010,FORT HILL COLLABORATIVE ELEMENTARY SCHOOL,6/13/2022 12:00:00 AM,80.69
31R011,P.S. 11 THOMAS DONGAN SCHOOL,6/13/2022 12:00:00 AM,90.09
31R013,P.S. 013 M. L. LINDEMEYER,6/13/2022 12:00:00 AM,88.73
31R016,P.S. 016 JOHN J. DRISCOLL,6/13/2022 12:00:00 AM,76.81
31R018,P.S. 018 JOHN G. WHITTIER,6/13/2022 12:00:00 AM,83.46
31R019,P.S. 019 THE CURTIS SCHOOL,6/13/2022 12:00:00 AM,84.74
31R020,P.S. 020 PORT RICHMOND,6/13/2022 12:00:00 AM,82.08
31R021,P.S. 21 MARGARET EMERY ELM PARK,6/13/2022 12:00:00 AM,80.89
31R022,P.S. 022 GRANITEVILLE,6/13/2022 12:00:00 AM,86.08
31R023,P.S. 023 RICHMONDTOWN,6/13/2022 12:00:00 AM,95.86
31R024,I.S. 024 MYRA S. BARNES,6/13/2022 12:00:00 AM,87.35
31R026,P.S. 026 THE CARTERET SCHOOL,6/13/2022 12:00:00 AM,92.60
31R027,I.S. 027 ANNING S. PRALL,6/13/2022 12:00:00 AM,89.19
31R028,THE EAGLE ACADEMY FOR YOUNG MEN OF STATEN ISLAND,6/13/2022 12:00:00 AM,80.32
31R029,P.S. 029 BARDWELL,6/13/2022 12:00:00 AM,88.81
31R030,P.S. 030 WESTERLEIGH,6/13/2022 12:00:00 AM,93.64
31R031,P.S. 031 WILLIAM T. DAVIS,6/13/2022 12:00:00 AM,81.12
31R032,P.S. 032 THE GIFFORD SCHOOL,6/13/2022 12:00:00 AM,91.55
31R034,I.S. 034 TOTTENVILLE,6/13/2022 12:00:00 AM,86.06
31R035,P.S. 35 THE CLOVE VALLEY SCHOOL,6/13/2022 12:00:00 AM,93.52
31R036,P.S. 036 J. C. DRUMGOOLE,6/13/2022 12:00:00 AM,93.65
31R038,P.S. 038 GEORGE CROMWELL,6/13/2022 12:00:00 AM,90.56
31R039,P.S. 39 FRANCIS J. MURPHY JR.,6/13/2022 12:00:00 AM,88.44
31R041,THE STEPHANIE A. VIERNO SCHOOL,6/13/2022 12:00:00 AM,92.28
31R042,P.S. 042 ELTINGVILLE,6/13/2022 12:00:00 AM,92.34
31R044,P.S. 044 THOMAS C. BROWN,6/13/2022 12:00:00 AM,78.97
31R045,P.S. 045 JOHN TYLER,6/13/2022 12:00:00 AM,87.34
31R046,P.S. 046 ALBERT V. MANISCALCO,6/13/2022 12:00:00 AM,90.19
31R047,CSI HIGH SCHOOL FOR INTERNATIONAL STUDIES,6/13/2022 12:00:00 AM,87.23
31R048,P.S. 048 WILLIAM G. WILCOX,6/13/2022 12:00:00 AM,93.10
31R049,I.S. 49 BERTA A. DREYFUS,6/13/2022 12:00:00 AM,86.42
31R050,P.S. 050 FRANK HANKINSON,6/13/2022 12:00:00 AM,93.93
31R051,I.S. 051 EDWIN MARKHAM,6/13/2022 12:00:00 AM,71.04
31R052,P.S. 052 JOHN C. THOMPSON,6/13/2022 12:00:00 AM,88.68
31R053,THE BARBARA ESSELBORN SCHOOL,6/13/2022 12:00:00 AM,90.28
31R054,P.S. 054 CHARLES W. LENG,6/13/2022 12:00:00 AM,90.65
31R055,P.S. 055 HENRY M. BOEHM,6/13/2022 12:00:00 AM,94.87
31R056,P.S. 56 THE LOUIS DESARIO SCHOOL,6/13/2022 12:00:00 AM,93.15
31R057,P.S. 057 HUBERT H. HUMPHREY,6/13/2022 12:00:00 AM,80.22
31R058,SPACE SHUTTLE COLUMBIA SCHOOL,6/13/2022 12:00:00 AM,91.79
31R059,THE HARBOR VIEW SCHOOL,6/13/2022 12:00:00 AM,87.68
31R060,P.S. 060 ALICE AUSTEN,6/13/2022 12:00:00 AM,88.57
31R061,I.S. 061 WILLIAM A MORRIS,6/13/2022 12:00:00 AM,83.12
31R062,THE KATHLEEN GRIMM SCHOOL FOR LEADERSHIP AND SUSTA,6/13/2022 12:00:00 AM,89.32
31R063,MARSH AVENUE SCHOOL FOR EXPEDITIONARY LEARNING,6/13/2022 12:00:00 AM,91.92
31R064,GAYNOR MCCOWN EXPEDITIONARY LEARNING SCHOOL,6/13/2022 12:00:00 AM,86.79
31R065,P.S. 65 THE ACADEMY OF INNOVATIVE LEARNING,6/13/2022 12:00:00 AM,89.94
31R066,THE RICHMOND PRE K CENTER,6/13/2022 12:00:00 AM,77.31
31R068,PORT RICHMOND SCHOOL FOR VISIONARY LEARNING,6/13/2022 12:00:00 AM,87.67
31R069,P.S. 069 DANIEL D. TOMPKINS,6/13/2022 12:00:00 AM,93.74
31R072,I.S. 072 ROCCO LAURIE,6/13/2022 12:00:00 AM,85.39
31R074,P.S. 74 FUTURE LEADERS ELEMENTARY SCHOOL,6/13/2022 12:00:00 AM,79.07
31R075,I.S. 075 FRANK D. PAULO,6/13/2022 12:00:00 AM,92.99
31R078,P.S. 78,6/13/2022 12:00:00 AM,85.47
31R080,THE MICHAEL J. PETRIDES SCHOOL,6/13/2022 12:00:00 AM,88.73
31R440,NEW DORP HIGH SCHOOL,6/13/2022 12:00:00 AM,64.36
31R445,PORT RICHMOND HIGH SCHOOL,6/13/2022 12:00:00 AM,79.86
31R450,CURTIS HIGH SCHOOL,6/13/2022 12:00:00 AM,64.62
31R455,TOTTENVILLE HIGH SCHOOL,6/13/2022 12:00:00 AM,75.15
31R460,SUSAN E. WAGNER HIGH SCHOOL,6/13/2022 12:00:00 AM,77.93
31R470,CONCORD HIGH SCHOOL,6/13/2022 12:00:00 AM,32.95
31R600,RALPH R. MCKEE CAREER AND TECHNICAL EDUCATION HIGH,6/13/2022 12:00:00 AM,66.66
31R605,STATEN ISLAND TECHNICAL HIGH SCHOOL,6/13/2022 12:00:00 AM,93.62
31R861,STATEN ISLAND SCHOOL OF CIVIC LEADERSHIP,6/13/2022 12:00:00 AM,89.63
32K045,P.S. I.S. 045 HORACE E. GREENE,6/13/2022 12:00:00 AM,88.99
32K075,P.S. 075 MAYDA CORTIELLA,6/13/2022 12:00:00 AM,80.15
32K086,P.S. 086 THE IRVINGTON,6/13/2022 12:00:00 AM,89.18
32K106,P.S. 106 EDWARD EVERETT HALE,6/13/2022 12:00:00 AM,79.21
32K116,P.S. 116 ELIZABETH L FARRELL,6/13/2022 12:00:00 AM,86.41
32K123,P.S. 123 SUYDAM,6/13/2022 12:00:00 AM,87.78
32K145,P.S. 145 ANDREW JACKSON,6/13/2022 12:00:00 AM,88.77
32K151,P.S. 151 LYNDON B. JOHNSON,6/13/2022 12:00:00 AM,88.49
32K162,J.H.S. 162 THE WILLOUGHBY,6/13/2022 12:00:00 AM,91.93
32K168,THE BROOKLYN SCHOOL FOR MATH AND RESEARCH,6/13/2022 12:00:00 AM,69.49
32K274,P.S. 274 KOSCIUSKO,6/13/2022 12:00:00 AM,90.19
32K291,J.H.S. 291 ROLAND HAYES,6/13/2022 12:00:00 AM,84.28
32K299,P.S. 299 THOMAS WARREN FIELD,6/13/2022 12:00:00 AM,88.31
32K347,I.S. 347 SCHOOL OF HUMANITIES,6/13/2022 12:00:00 AM,89.86
32K349,"I.S. 349 MATH, SCIENCE   TECH.",6/13/2022 12:00:00 AM,90.00
32K376,P.S. 376,6/13/2022 12:00:00 AM,89.97
32K377,P.S. 377 ALEJANDRINA B. DE GAUTIER,6/13/2022 12:00:00 AM,82.69
32K383,J.H.S. 383 PHILIPPA SCHUYLER,6/13/2022 12:00:00 AM,84.48
32K384,P.S.  I.S. 384 FRANCES E. CARTER,6/13/2022 12:00:00 AM,83.07
32K403,ACADEMY FOR EXCELLENCE IN LEADERSHIP,6/13/2022 12:00:00 AM,73.09
32K545,EBC HIGH SCHOOL FOR PUBLIC SERVICE   BUSHWICK,6/13/2022 12:00:00 AM,65.67
32K549,THE BROOKLYN SCHOOL FOR SOCIAL JUSTICE,6/13/2022 12:00:00 AM,65.01
32K552,THE ACADEMY OF URBAN PLANNING AND ENGINEERING,6/13/2022 12:00:00 AM,74.35
32K554,ALL CITY LEADERSHIP SECONDARY SCHOOL,6/13/2022 12:00:00 AM,93.46
32K556,BUSHWICK LEADERS HIGH SCHOOL FOR ACADEMIC EXCELLEN,6/13/2022 12:00:00 AM,71.84
32K562,EVERGREEN MIDDLE SCHOOL FOR URBAN EXPLORATION,6/13/2022 12:00:00 AM,92.69
32K564,BUSHWICK COMMUNITY HIGH SCHOOL,6/13/2022 12:00:00 AM,48.35
75K004,P.S. K004,6/13/2022 12:00:00 AM,82.38
75K036,P.S. 36,6/13/2022 12:00:00 AM,80.86
75K053,P.S. K053,6/13/2022 12:00:00 AM,81.67
75K077,P.S. K077,6/13/2022 12:00:00 AM,82.98
75K140,P.S. K140,6/13/2022 12:00:00 AM,82.50
75K141,P.S. K141,6/13/2022 12:00:00 AM,78.87
75K231,P.S. K231,6/13/2022 12:00:00 AM,88.25
75K368,P.S. 368,6/13/2022 12:00:00 AM,83.11
75K369,P.S. K369   COY L. COX SCHOOL,6/13/2022 12:00:00 AM,80.20
75K370,P.S. 370,6/13/2022 12:00:00 AM,89.58
75K371,P.S. 371   LILLIAN L. RASHKIS,6/13/2022 12:00:00 AM,68.59
75K372,P.S. 372  THE CHILDREN S SCHOOL,6/13/2022 12:00:00 AM,93.95
75K373,P.S. 373   BROOKLYN TRANSITION CENTER,6/13/2022 12:00:00 AM,81.02
75K396,SID MILLER ACADEMY,6/13/2022 12:00:00 AM,76.09
75K721,P.S. K721   BROOKLYN OCCUPATIONAL TRAINING CENTER,6/13/2022 12:00:00 AM,84.70
75K753,P.S. K753   SCHOOL FOR CAREER DEVELOPMENT,6/13/2022 12:00:00 AM,64.92
75K771,P.S. K771,6/13/2022 12:00:00 AM,81.96
75K811,P.S. K811 CONNIE LEKAS SCHOOL,6/13/2022 12:00:00 AM,78.76
75M035,P.S. 035,6/13/2022 12:00:00 AM,59.33
75M079,P.S. M079   HORAN SCHOOL,6/13/2022 12:00:00 AM,74.25
75M094,P.S. M094,6/13/2022 12:00:00 AM,84.65
75M138,P.S. 138,6/13/2022 12:00:00 AM,80.12
75M169,P.S. M169   ROBERT F. KENNEDY,6/13/2022 12:00:00 AM,79.33
75M226,P.S. M226,6/13/2022 12:00:00 AM,87.14
75M721,P.S. M721   MANHATTAN OCCUPATIONAL TRAINING CENTER,6/13/2022 12:00:00 AM,77.94
75M751,MANHATTAN SCHOOL FOR CAREER DEVELOPMENT,6/13/2022 12:00:00 AM,76.85
75M811,P.S. M811   MICKEY MANTLE SCHOOL,6/13/2022 12:00:00 AM,83.03
75Q004,P.S. Q004,6/13/2022 12:00:00 AM,87.03
75Q009,P.S. 009,6/13/2022 12:00:00 AM,82.54
75Q023,P.S. Q023   QUEENS CHILDREN CENTER,6/13/2022 12:00:00 AM,82.41
75Q075,ROBERT E. PEARY SCHOOL,6/13/2022 12:00:00 AM,83.59
75Q177,P.S. Q177,6/13/2022 12:00:00 AM,86.17
75Q224,P.S. Q224,6/13/2022 12:00:00 AM,90.04
75Q233,P.S. Q233,6/13/2022 12:00:00 AM,85.31
75Q255,P.S. Q255,6/13/2022 12:00:00 AM,87.44
75Q256,P.S. Q256,6/13/2022 12:00:00 AM,66.73
75Q277,THE RIVERVIEW SCHOOL,6/13/2022 12:00:00 AM,85.81
75Q721,JOHN F. KENNEDY JR. SCHOOL,6/13/2022 12:00:00 AM,83.93
75Q752,QUEENS TRANSITION CENTER,6/13/2022 12:00:00 AM,69.54
75Q811,P.S. Q811,6/13/2022 12:00:00 AM,84.25
75Q993,P.S. Q993,6/13/2022 12:00:00 AM,81.55
75R025,SOUTH RICHMOND HIGH SCHOOL I.S. P.S. 25,6/13/2022 12:00:00 AM,67.36
75R037,THE DAVID MARQUIS SCHOOL OF THE ARTS,6/13/2022 12:00:00 AM,88.11
75R373,P.S. R373,6/13/2022 12:00:00 AM,85.80
75R721,THE RICHARD H. HUNGERFORD SCHOOL,6/13/2022 12:00:00 AM,84.68
75X010,P.S. X010,6/13/2022 12:00:00 AM,81.46
75X012,P.S. X012 LEWIS AND CLARK SCHOOL,6/13/2022 12:00:00 AM,79.15
75X017,P.S. X017,6/13/2022 12:00:00 AM,84.41
75X168,P.S. 168,6/13/2022 12:00:00 AM,82.31
75X176,P.S. X176,6/13/2022 12:00:00 AM,85.92
75X186,P186X WALTER J. DAMROSCH SCHOOL,6/13/2022 12:00:00 AM,74.84
75X188,P.S. X188,6/13/2022 12:00:00 AM,82.94
75X352,THE VIDA BOGART SCHOOL FOR ALL CHILDREN,6/13/2022 12:00:00 AM,85.23
75X469,P469X   THE BRONX SCHOOL FOR CONTINUOUS LEARNERS,6/13/2022 12:00:00 AM,77.96
75X596,P.S. X596,6/13/2022 12:00:00 AM,88.26
75X721,P.S. X721   STEPHEN MCSWEENEY SCHOOL,6/13/2022 12:00:00 AM,77.58
75X723,P.S. 723,6/13/2022 12:00:00 AM,77.80
75X754,J. M. RAPPORT SCHOOL CAREER DEVELOPMENT,6/13/2022 12:00:00 AM,47.44
75X811,P.S. X811,6/13/2022 12:00:00 AM,76.26
01M015,P.S. 015 ROBERTO CLEMENTE,6/13/2022 12:00:00 AM,86.18
01M019,P.S. 019 ASHER LEVY,6/13/2022 12:00:00 AM,87.43
01M020,P.S. 020 ANNA SILVER,6/13/2022 12:00:00 AM,83.63
01M034,P.S. 034 FRANKLIN D. ROOSEVELT,6/13/2022 12:00:00 AM,84.09
01M063,THE STAR ACADEMY   P.S.63,6/13/2022 12:00:00 AM,88.39
01M064,P.S. 064 ROBERT SIMON,6/13/2022 12:00:00 AM,84.80
01M110,P.S. 110 FLORENCE NIGHTINGALE,6/13/2022 12:00:00 AM,87.89
01M134,P.S. 134 HENRIETTA SZOLD,6/13/2022 12:00:00 AM,83.88
01M140,P.S. 140 NATHAN STRAUS,6/13/2022 12:00:00 AM,79.11
01M142,P.S. 142 AMALIA CASTRO,6/13/2022 12:00:00 AM,82.22
01M184,P.S. 184M SHUANG WEN,6/13/2022 12:00:00 AM,97.78
01M188,P.S. 188 THE ISLAND SCHOOL,6/13/2022 12:00:00 AM,78.03
01M292,ORCHARD COLLEGIATE ACADEMY,6/13/2022 12:00:00 AM,75.89
01M315,THE EAST VILLAGE COMMUNITY SCHOOL,6/13/2022 12:00:00 AM,92.55
01M332,UNIVERSITY NEIGHBORHOOD MIDDLE SCHOOL,6/13/2022 12:00:00 AM,82.25
01M361,THE CHILDREN S WORKSHOP SCHOOL,6/13/2022 12:00:00 AM,91.88
01M363,NEIGHBORHOOD SCHOOL,6/13/2022 12:00:00 AM,93.41
01M364,EARTH SCHOOL,6/13/2022 12:00:00 AM,91.56
01M378,SCHOOL FOR GLOBAL LEADERS,6/13/2022 12:00:00 AM,91.17
01M448,UNIVERSITY NEIGHBORHOOD HIGH SCHOOL,6/13/2022 12:00:00 AM,76.83
01M450,EAST SIDE COMMUNITY SCHOOL,6/13/2022 12:00:00 AM,100.00
01M458,FORSYTH SATELLITE ACADEMY,6/13/2022 12:00:00 AM,48.80
01M515,LOWER EAST SIDE PREPARATORY HIGH SCHOOL,6/13/2022 12:00:00 AM,51.31
01M539,"NEW EXPLORATIONS INTO SCIENCE, TECHNOLOGY AND MATH",6/13/2022 12:00:00 AM,86.79
01M650,CASCADES HIGH SCHOOL,6/13/2022 12:00:00 AM,41.73
01M696,BARD HIGH SCHOOL EARLY COLLEGE,6/13/2022 12:00:00 AM,82.31
01M839,TOMPKINS SQUARE MIDDLE SCHOOL,6/13/2022 12:00:00 AM,90.24
02M001,P.S. 001 ALFRED E. SMITH,6/13/2022 12:00:00 AM,85.84
02M002,P.S. 002 MEYER LONDON,6/13/2022 12:00:00 AM,91.94
02M003,P.S. 003 CHARRETTE SCHOOL,6/13/2022 12:00:00 AM,90.54
02M006,P.S. 006 LILLIE D. BLAKE,6/13/2022 12:00:00 AM,94.38
02M011,P.S. 011 WILLIAM T. HARRIS,6/13/2022 12:00:00 AM,91.62
02M033,P.S. 033 CHELSEA PREP,6/13/2022 12:00:00 AM,88.84
02M040,P.S. 040 AUGUSTUS SAINT GAUDENS,6/13/2022 12:00:00 AM,94.93
02M041,P.S. 041 GREENWICH VILLAGE,6/13/2022 12:00:00 AM,94.55
02M042,P.S. 042 BENJAMIN ALTMAN,6/13/2022 12:00:00 AM,93.70
02M047,47 THE AMERICAN SIGN LANGUAGE AND ENGLISH SECONDAR,6/13/2022 12:00:00 AM,NS
02M051,P.S. 051 ELIAS HOWE,6/13/2022 12:00:00 AM,87.44
02M059,P.S. 059 BEEKMAN HILL INTERNATIONAL,6/13/2022 12:00:00 AM,94.56
02M077,P.S. 77 LOWER LAB SCHOOL,6/13/2022 12:00:00 AM,95.93
02M089,P.S. 89,6/13/2022 12:00:00 AM,89.11
02M104,J.H.S. 104 SIMON BARUCH,6/13/2022 12:00:00 AM,94.46
02M111,P.S. 111 ADOLPH S. OCHS,6/13/2022 12:00:00 AM,91.71
02M114,EAST SIDE MIDDLE SCHOOL,6/13/2022 12:00:00 AM,94.45
02M116,P.S. 116 MARY LINDLEY MURRAY,6/13/2022 12:00:00 AM,93.13
02M124,P.S. 124 YUNG WING,6/13/2022 12:00:00 AM,97.29
02M126,P.S. 126 JACOB AUGUST RIIS,6/13/2022 12:00:00 AM,96.46
02M130,P.S. 130 HERNANDO DE SOTO,6/13/2022 12:00:00 AM,97.35
02M131,M.S. 131,6/13/2022 12:00:00 AM,91.62
02M135,THE URBAN ASSEMBLY SCHOOL FOR EMERGENCY MANAGEMENT,6/13/2022 12:00:00 AM,78.05
02M139,STEPHEN T. MATHER BUILDING ARTS   CRAFTSMANSHIP HI,6/13/2022 12:00:00 AM,64.76
02M150,P.S. 150,6/13/2022 12:00:00 AM,94.80
02M151,YORKVILLE COMMUNITY SCHOOL,6/13/2022 12:00:00 AM,89.00
02M158,P.S. 158 BAYARD TAYLOR,6/13/2022 12:00:00 AM,91.17
02M167,J.H.S. 167 ROBERT F. WAGNER,6/13/2022 12:00:00 AM,94.56
02M177,YORKVILLE EAST MIDDLE SCHOOL,6/13/2022 12:00:00 AM,NS
02M183,P.S. 183 ROBERT L. STEVENSON,6/13/2022 12:00:00 AM,93.49
02M198,P.S. 198 ISADOR E. IDA STRAUS,6/13/2022 12:00:00 AM,93.54
02M212,P.S. 212 MIDTOWN WEST,6/13/2022 12:00:00 AM,92.70
02M217,P.S. I.S. 217 ROOSEVELT ISLAND,6/13/2022 12:00:00 AM,92.46
02M225,ELLA BAKER SCHOOL,6/13/2022 12:00:00 AM,89.96
02M234,P.S. 234 INDEPENDENCE SCHOOL,6/13/2022 12:00:00 AM,96.49
02M255,M.S. 255 SALK SCHOOL OF SCIENCE,6/13/2022 12:00:00 AM,96.10
02M260,THE CLINTON SCHOOL,6/13/2022 12:00:00 AM,88.23
02M267,"EAST SIDE ELEMENTARY SCHOOL, PS 267",6/13/2022 12:00:00 AM,93.75
02M276,BATTERY PARK CITY SCHOOL,6/13/2022 12:00:00 AM,94.80
02M280,MANHATTAN EARLY COLLEGE SCHOOL FOR ADVERTISING,6/13/2022 12:00:00 AM,76.70
02M281,THE RIVER SCHOOL,6/13/2022 12:00:00 AM,91.70
02M282,URBAN ASSEMBLY MAKER ACADEMY,6/13/2022 12:00:00 AM,65.66
02M288,FOOD AND FINANCE HIGH SCHOOL,6/13/2022 12:00:00 AM,49.03
02M289,I.S. 289,6/13/2022 12:00:00 AM,94.80
02M290,P.S. 290 MANHATTAN NEW SCHOOL,6/13/2022 12:00:00 AM,91.56
02M294,ESSEX STREET ACADEMY,6/13/2022 12:00:00 AM,89.97
02M296,HIGH SCHOOL OF HOSPITALITY MANAGEMENT,6/13/2022 12:00:00 AM,61.18
02M297,M.S. 297,6/13/2022 12:00:00 AM,88.15
02M298,PACE HIGH SCHOOL,6/13/2022 12:00:00 AM,64.03
02M300,"URBAN ASSEMBLY SCHOOL OF DESIGN AND CONSTRUCTION,",6/13/2022 12:00:00 AM,66.39
02M303,"FACING HISTORY SCHOOL, THE",6/13/2022 12:00:00 AM,72.50
02M305,"URBAN ASSEMBLY ACADEMY OF GOVERNMENT AND LAW, THE",6/13/2022 12:00:00 AM,58.54
02M308,LOWER MANHATTAN ARTS ACADEMY,6/13/2022 12:00:00 AM,65.44
02M312,NEW YORK CITY LAB MIDDLE SCHOOL FOR COLLABORATIVE,6/13/2022 12:00:00 AM,96.79
02M313,"JAMES BALDWIN SCHOOL, THE: A SCHOOL FOR EXPEDITION",6/13/2022 12:00:00 AM,33.57
02M316,"URBAN ASSEMBLY SCHOOL OF BUSINESS FOR YOUNG WOMEN,",6/13/2022 12:00:00 AM,70.75
02M340,SIXTH AVENUE ELEMENTARY SCHOOL,6/13/2022 12:00:00 AM,96.13
02M343,THE PECK SLIP SCHOOL,6/13/2022 12:00:00 AM,94.52
02M347,THE 47 AMERICAN SIGN LANGUAGE   ENGLISH LOWER SCHO,6/13/2022 12:00:00 AM,87.97
02M374,GRAMERCY ARTS HIGH SCHOOL,6/13/2022 12:00:00 AM,64.06
02M376,NYC ISCHOOL,6/13/2022 12:00:00 AM,92.87
02M391,DISTRICT 2 PRE K CENTER,6/13/2022 12:00:00 AM,87.19
02M392,MANHATTAN BUSINESS ACADEMY,6/13/2022 12:00:00 AM,75.00
02M393,BUSINESS OF SPORTS SCHOOL,6/13/2022 12:00:00 AM,70.85
02M394,EMMA LAZARUS HIGH SCHOOL,6/13/2022 12:00:00 AM,89.56
02M397,SPRUCE STREET SCHOOL,6/13/2022 12:00:00 AM,94.93
02M399,THE HIGH SCHOOL FOR LANGUAGE AND DIPLOMACY,6/13/2022 12:00:00 AM,60.89
02M400,HIGH SCHOOL FOR ENVIRONMENTAL STUDIES,6/13/2022 12:00:00 AM,57.87
02M407,INSTITUTE FOR COLLABORATIVE EDUCATION,6/13/2022 12:00:00 AM,92.61
02M408,PROFESSIONAL PERFORMING ARTS HIGH SCHOOL,6/13/2022 12:00:00 AM,84.72
02M411,BARUCH COLLEGE CAMPUS HIGH SCHOOL,6/13/2022 12:00:00 AM,88.30
02M412,N.Y.C. LAB SCHOOL FOR COLLABORATIVE STUDIES,6/13/2022 12:00:00 AM,89.34
02M413,SCHOOL OF THE FUTURE HIGH SCHOOL,6/13/2022 12:00:00 AM,88.48
02M414,N.Y.C. MUSEUM SCHOOL,6/13/2022 12:00:00 AM,90.79
02M416,ELEANOR ROOSEVELT HIGH SCHOOL,6/13/2022 12:00:00 AM,91.21
02M418,MILLENNIUM HIGH SCHOOL,6/13/2022 12:00:00 AM,67.90
02M419,LANDMARK HIGH SCHOOL,6/13/2022 12:00:00 AM,NS
02M420,HIGH SCHOOL FOR HEALTH PROFESSIONS AND HUMAN SERVI,6/13/2022 12:00:00 AM,77.02
02M422,QUEST TO LEARN,6/13/2022 12:00:00 AM,73.12
02M425,LEADERSHIP AND PUBLIC SERVICE HIGH SCHOOL,6/13/2022 12:00:00 AM,75.09
02M427,MANHATTAN ACADEMY FOR ARTS   LANGUAGE,6/13/2022 12:00:00 AM,78.34
02M432,MURRAY HILL ACADEMY,6/13/2022 12:00:00 AM,62.44
02M437,HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES,6/13/2022 12:00:00 AM,69.28
02M438,INTERNATIONAL HIGH SCHOOL AT UNION SQUARE,6/13/2022 12:00:00 AM,84.88
02M439,MANHATTAN VILLAGE ACADEMY,6/13/2022 12:00:00 AM,70.77
02M442,"BALLET TECH, NYC PUBLIC SCHOOL FOR DANCE",6/13/2022 12:00:00 AM,83.20
02M449,VANGUARD HIGH SCHOOL,6/13/2022 12:00:00 AM,74.40
02M459,MANHATTAN INTERNATIONAL HIGH SCHOOL,6/13/2022 12:00:00 AM,89.84
02M475,STUYVESANT HIGH SCHOOL,6/13/2022 12:00:00 AM,93.52
02M489,HIGH SCHOOL OF ECONOMICS AND FINANCE,6/13/2022 12:00:00 AM,80.69
02M500,UNITY CENTER FOR URBAN TECHNOLOGIES,6/13/2022 12:00:00 AM,60.39
02M507,URBAN ASSEMBLY GATEWAY SCHOOL FOR TECHNOLOGY,6/13/2022 12:00:00 AM,82.95
02M519,TALENT UNLIMITED HIGH SCHOOL,6/13/2022 12:00:00 AM,73.90
02M520,MURRY BERGTRAUM HIGH SCHOOL FOR BUSINESS CAREERS,6/13/2022 12:00:00 AM,61.81
02M527,P.S. 527   EAST SIDE SCHOOL FOR SOCIAL ACTION,6/13/2022 12:00:00 AM,94.17
02M529,JACQUELINE KENNEDY ONASSIS HIGH SCHOOL,6/13/2022 12:00:00 AM,68.78
02M531,REPERTORY COMPANY HIGH SCHOOL FOR THEATRE ARTS,6/13/2022 12:00:00 AM,90.51
02M533,UNION SQUARE ACADEMY FOR HEALTH SCIENCES,6/13/2022 12:00:00 AM,56.00
02M534,HARVEST COLLEGIATE HIGH SCHOOL,6/13/2022 12:00:00 AM,67.73
02M542,MANHATTAN BRIDGES HIGH SCHOOL,6/13/2022 12:00:00 AM,71.00
02M543,NEW DESIGN HIGH SCHOOL,6/13/2022 12:00:00 AM,NS
02M544,INDEPENDENCE HIGH SCHOOL,6/13/2022 12:00:00 AM,31.25
02M545,HIGH SCHOOL FOR DUAL LANGUAGE AND ASIAN STUDIES,6/13/2022 12:00:00 AM,94.03
02M546,ACADEMY FOR SOFTWARE ENGINEERING,6/13/2022 12:00:00 AM,74.76
02M550,LIBERTY HIGH SCHOOL ACADEMY FOR NEWCOMERS,6/13/2022 12:00:00 AM,79.85
02M551,URBAN ASSEMBLY NEW YORK HARBOR SCHOOL,6/13/2022 12:00:00 AM,84.63
02M560,HIGH SCHOOL M560   CITY AS SCHOOL,6/13/2022 12:00:00 AM,10.60
02M565,URBAN ACADEMY LABORATORY HIGH SCHOOL,6/13/2022 12:00:00 AM,80.82
02M570,SATELLITE ACADEMY HIGH SCHOOL,6/13/2022 12:00:00 AM,31.66
02M575,MANHATTAN COMPREHENSIVE NIGHT AND DAY HIGH SCHOOL,6/13/2022 12:00:00 AM,NS
02M580,RICHARD R. GREEN HIGH SCHOOL OF TEACHING,6/13/2022 12:00:00 AM,76.92
02M586,HARVEY MILK HIGH SCHOOL,6/13/2022 12:00:00 AM,56.89
02M600,THE HIGH SCHOOL OF FASHION INDUSTRIES,6/13/2022 12:00:00 AM,67.36
02M605,HUMANITIES PREPARATORY ACADEMY,6/13/2022 12:00:00 AM,83.07
