SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
11X514,THE BRONXWOOD PREPARATORY ACADEMY,3/10/2022 12:00:00 AM,73.60
11X529,ONE WORLD MIDDLE SCHOOL AT EDENWALD,3/10/2022 12:00:00 AM,82.19
11X532,BAYCHESTER MIDDLE SCHOOL,3/10/2022 12:00:00 AM,79.72
11X542,PELHAM PREPARATORY ACADEMY,3/10/2022 12:00:00 AM,74.89
11X544,HIGH SCHOOL FOR CONTEMPORARY ARTS,3/10/2022 12:00:00 AM,68.67
11X545,BRONX AEROSPACE HIGH SCHOOL,3/10/2022 12:00:00 AM,76.60
11X556,BRONX PARK MIDDLE SCHOOL,3/10/2022 12:00:00 AM,73.53
11X566,PELHAM GARDENS MIDDLE SCHOOL,3/10/2022 12:00:00 AM,73.45
11X567,LINDEN TREE ELEMENTARY SCHOOL,3/10/2022 12:00:00 AM,90.22
12X006,P.S. 006 WEST FARMS,3/10/2022 12:00:00 AM,90.15
12X044,P.S. 044 DAVID C. FARRAGUT,3/10/2022 12:00:00 AM,85.39
12X047,P.S. 047 JOHN RANDOLPH,3/10/2022 12:00:00 AM,92.82
12X057,P.S. 057 CRESCENT,3/10/2022 12:00:00 AM,89.61
12X061,P.S. 061 FRANCISCO OLLER,3/10/2022 12:00:00 AM,90.98
12X066,P.S. 066 SCHOOL OF HIGHER EXPECTATIONS,3/10/2022 12:00:00 AM,91.49
12X067,P.S. 067 MOHEGAN SCHOOL,3/10/2022 12:00:00 AM,93.22
12X098,J.H.S. 098 HERMAN RIDDER,3/10/2022 12:00:00 AM,73.45
12X129,M.S. 129 ACADEMY FOR INDEPENDENT LEARNING AND LEAD,3/10/2022 12:00:00 AM,74.86
12X134,P.S. 134 GEORGE F. BRISTOW,3/10/2022 12:00:00 AM,91.31
12X150,P.S. 150 CHARLES JAMES FOX,3/10/2022 12:00:00 AM,90.80
12X190,E.S.M.T  I.S. 190,3/10/2022 12:00:00 AM,74.47
12X195,P.S. 195,3/10/2022 12:00:00 AM,92.10
12X196,P.S. 196,3/10/2022 12:00:00 AM,93.32
12X211,P.S. 211,3/10/2022 12:00:00 AM,93.43
12X214,P.S. 214,3/10/2022 12:00:00 AM,89.87
12X217,SCHOOL OF PERFORMING ARTS,3/10/2022 12:00:00 AM,74.03
12X242,MOTT HALL V,3/10/2022 12:00:00 AM,91.14
12X248,"METROPOLITAN HIGH SCHOOL, THE",3/10/2022 12:00:00 AM,85.44
12X251,EXPLORATIONS ACADEMY H.S.,3/10/2022 12:00:00 AM,81.78
12X267,BRONX LATIN,3/10/2022 12:00:00 AM,85.21
12X271,EAST BRONX ACADEMY FOR THE FUTURE,3/10/2022 12:00:00 AM,80.42
12X273,FREDERICK DOUGLASS ACADEMY V. MIDDLE SCHOOL,3/10/2022 12:00:00 AM,80.17
12X286,FANNIE LOU HAMER MIDDLE SCHOOL,3/10/2022 12:00:00 AM,73.18
12X300,THE SCHOOL OF SCIENCE AND APPLIED LEARNING,3/10/2022 12:00:00 AM,90.34
12X314,FAIRMONT NEIGHBORHOOD SCHOOL,3/10/2022 12:00:00 AM,91.59
12X316,KAPPA III,3/10/2022 12:00:00 AM,83.33
12X318,"I.S. X318 MATH, SCIENCE   TECHNOLOGY THROUGH ARTS",3/10/2022 12:00:00 AM,73.09
12X341,ACCION ACADEMY,3/10/2022 12:00:00 AM,74.82
12X383,EMOLIOR ACADEMY,3/10/2022 12:00:00 AM,82.04
12X388,PAN AMERICAN INTERNATIONAL HIGH SCHOOL AT MONROE,3/10/2022 12:00:00 AM,90.90
12X446,ARTURO A. SCHOMBURG SATELLITE ACADEMY BRONX,3/10/2022 12:00:00 AM,48.14
12X458,SAMARA COMMUNITY SCHOOL,3/10/2022 12:00:00 AM,94.09
12X463,URBAN SCHOLARS COMMUNITY SCHOOL,3/10/2022 12:00:00 AM,92.15
12X478,THE CINEMA SCHOOL,3/10/2022 12:00:00 AM,89.45
12X479,BRONX CAREER AND COLLEGE PREPARATORY HIGH SCHOOL,3/10/2022 12:00:00 AM,74.03
12X480,BRONX REGIONAL HIGH SCHOOL,3/10/2022 12:00:00 AM,36.19
12X511,BRONX ENVISION ACADEMY,3/10/2022 12:00:00 AM,54.90
12X521,THE METROPOLITAN SOUNDVIEW HIGH SCHOOL,3/10/2022 12:00:00 AM,76.86
12X531,ARCHER ELEMENTARY SCHOOL,3/10/2022 12:00:00 AM,91.97
12X536,P.S. 536,3/10/2022 12:00:00 AM,93.92
12X550,HIGH SCHOOL OF WORLD CULTURES,3/10/2022 12:00:00 AM,78.24
12X595,P.S. 595,3/10/2022 12:00:00 AM,87.14
12X626,DISTRICT 12 PRE K CENTER,3/10/2022 12:00:00 AM,91.02
12X682,FANNIE LOU HAMER FREEDOM HIGH SCHOOL,3/10/2022 12:00:00 AM,72.16
12X684,WINGS ACADEMY,3/10/2022 12:00:00 AM,77.20
12X691,BRONX LITTLE SCHOOL,3/10/2022 12:00:00 AM,92.83
13K003,P.S. 003 THE BEDFORD VILLAGE,3/10/2022 12:00:00 AM,90.00
13K008,THE EMILY WARREN ROEBLING SCHOOL,3/10/2022 12:00:00 AM,94.19
13K009,PUBLIC SCHOOL 9 THE SARAH SMITH GARNET SCHOOL,3/10/2022 12:00:00 AM,94.16
13K011,P.S. 011 PURVIS J. BEHAN,3/10/2022 12:00:00 AM,96.06
13K020,P.S. 020 CLINTON HILL,3/10/2022 12:00:00 AM,90.68
13K044,P.S. 044 MARCUS GARVEY,3/10/2022 12:00:00 AM,76.56
13K046,P.S. 046 EDWARD C. BLUM,3/10/2022 12:00:00 AM,84.48
13K054,P.S. 054 SAMUEL C. BARNES,3/10/2022 12:00:00 AM,89.65
13K056,P.S. 056 LEWIS H. LATIMER,3/10/2022 12:00:00 AM,91.20
13K067,P.S. 067 CHARLES A. DORSEY,3/10/2022 12:00:00 AM,88.88
13K093,P.S. 093 WILLIAM H. PRESCOTT,3/10/2022 12:00:00 AM,82.35
13K113,M.S. 113 RONALD EDMONDS LEARNING CENTER,3/10/2022 12:00:00 AM,70.45
13K133,P.S. 133 WILLIAM A. BUTLER,3/10/2022 12:00:00 AM,92.75
13K256,P.S. 256 BENJAMIN BANNEKER,3/10/2022 12:00:00 AM,85.26
13K265,DR. SUSAN S. MCKINNEY SECONDARY SCHOOL OF THE ARTS,3/10/2022 12:00:00 AM,74.36
13K266,M.S. K266   PARK PLACE COMMUNITY MIDDLE SCHOOL,3/10/2022 12:00:00 AM,69.72
13K270,P.S. 270 JOHANN DEKALB,3/10/2022 12:00:00 AM,86.00
13K282,P.S. 282 PARK SLOPE,3/10/2022 12:00:00 AM,90.50
13K287,P.S. 287 BAILEY K. ASHFORD,3/10/2022 12:00:00 AM,83.70
13K301,RESTORATION ACADEMY,3/10/2022 12:00:00 AM,60.81
13K307,P.S. 307 DANIEL HALE WILLIAMS,3/10/2022 12:00:00 AM,86.86
13K313,DOCK STREET SCHOOL FOR STEAM STUDIES,3/10/2022 12:00:00 AM,83.26
13K350,URBAN ASSEMBLY SCHOOL OF MUSIC AND ART,3/10/2022 12:00:00 AM,77.39
13K351,THE URBAN ASSEMBLY UNISON SCHOOL,3/10/2022 12:00:00 AM,74.61
13K412,BROOKLYN COMMUNITY ARTS   MEDIA HIGH SCHOOL  BCAM,3/10/2022 12:00:00 AM,72.51
13K419,"SCIENCE SKILLS CENTER HIGH SCHOOL FOR SCIENCE, TEC",3/10/2022 12:00:00 AM,90.16
13K430,BROOKLYN TECHNICAL HIGH SCHOOL,3/10/2022 12:00:00 AM,94.49
13K439,BROOKLYN INTERNATIONAL HIGH SCHOOL,3/10/2022 12:00:00 AM,86.83
13K483,THE URBAN ASSEMBLY SCHOOL FOR LAW AND JUSTICE,3/10/2022 12:00:00 AM,84.58
13K492,ACADEMY OF ARTS AND LETTERS,3/10/2022 12:00:00 AM,94.08
13K527,URBAN ASSEMBLY INSTITUTE OF MATH AND SCIENCE FOR Y,3/10/2022 12:00:00 AM,74.67
13K553,BROOKLYN ACADEMY HIGH SCHOOL,3/10/2022 12:00:00 AM,37.38
13K594,GOTHAM PROFESSIONAL ARTS ACADEMY,3/10/2022 12:00:00 AM,74.62
13K595,BEDFORD ACADEMY HIGH SCHOOL,3/10/2022 12:00:00 AM,91.30
13K605,GEORGE WESTINGHOUSE CAREER AND TECHNICAL EDUCATION,3/10/2022 12:00:00 AM,75.86
13K616,BROOKLYN HIGH SCHOOL FOR LEADERSHIP AND COMMUNITY,3/10/2022 12:00:00 AM,26.76
13K670,BENJAMIN BANNEKER ACADEMY,3/10/2022 12:00:00 AM,83.46
13K674,"CITY POLYTECHNIC HIGH SCHOOL OF ENGINEERING, ARCHI",3/10/2022 12:00:00 AM,86.35
13K691,FORT GREENE PREPARATORY ACADEMY,3/10/2022 12:00:00 AM,64.41
13K869,DISTRICT 13 PRE K CENTER,3/10/2022 12:00:00 AM,93.10
13K915,BRIDGES: A SCHOOL FOR EXPLORATION AND EQUITY,3/10/2022 12:00:00 AM,81.44
14K016,P.S. 016 LEONARD DUNKLY,3/10/2022 12:00:00 AM,89.67
14K017,P.S. 017 HENRY D. WOODWORTH,3/10/2022 12:00:00 AM,91.94
14K018,P.S. 018 EDWARD BUSH,3/10/2022 12:00:00 AM,83.85
14K023,P.S. 023 CARTER G. WOODSON,3/10/2022 12:00:00 AM,87.02
14K031,P.S. 031 SAMUEL F. DUPONT,3/10/2022 12:00:00 AM,90.26
14K034,P.S. 034 OLIVER H. PERRY,3/10/2022 12:00:00 AM,93.79
14K050,J.H.S. 050 JOHN D. WELLS,3/10/2022 12:00:00 AM,67.71
14K059,P.S. 059 WILLIAM FLOYD,3/10/2022 12:00:00 AM,85.52
14K071,JUAN MOREL CAMPOS SECONDARY SCHOOL,3/10/2022 12:00:00 AM,79.55
14K084,P.S. 084 JOSE DE DIEGO,3/10/2022 12:00:00 AM,91.21
14K110,P.S. 110 THE MONITOR,3/10/2022 12:00:00 AM,96.23
14K120,P.S. 120 CARLOS TAPIA,3/10/2022 12:00:00 AM,89.96
14K126,JOHN ERICSSON MIDDLE SCHOOL 126,3/10/2022 12:00:00 AM,68.91
14K132,P.S. 132 THE CONSELYEA SCHOOL,3/10/2022 12:00:00 AM,93.22
14K147,P.S. 147 ISAAC REMSEN,3/10/2022 12:00:00 AM,90.04
14K157,P.S. I.S. 157 THE BENJAMIN FRANKLIN HEALTH   SCIEN,3/10/2022 12:00:00 AM,89.79
14K196,P.S. 196 TEN EYCK,3/10/2022 12:00:00 AM,89.40
14K250,P.S. 250 GEORGE H. LINDSAY,3/10/2022 12:00:00 AM,87.41
14K257,P.S. 257 JOHN F. HYLAN,3/10/2022 12:00:00 AM,91.82
14K297,P.S. 297 ABRAHAM STOCKTON,3/10/2022 12:00:00 AM,88.46
14K318,I.S. 318 EUGENIO MARIA DE HOSTOS,3/10/2022 12:00:00 AM,81.77
14K319,P.S. 319,3/10/2022 12:00:00 AM,97.36
14K380,P.S. 380 JOHN WAYNE ELEMENTARY,3/10/2022 12:00:00 AM,90.82
14K414,BROOKLYN ARBOR ELEMENTARY SCHOOL,3/10/2022 12:00:00 AM,95.38
14K449,"BROOKLYN LATIN SCHOOL, THE",3/10/2022 12:00:00 AM,94.49
14K454,THE WILLIAMSBURG HIGH SCHOOL OF ART AND TECHNOLOGY,3/10/2022 12:00:00 AM,73.95
14K474,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,3/10/2022 12:00:00 AM,77.86
14K477,EAST WILLIAMSBURG SCHOLARS ACADEMY,3/10/2022 12:00:00 AM,83.73
14K478,"THE HIGH SCHOOL FOR ENTERPRISE, BUSINESS AND TECHN",3/10/2022 12:00:00 AM,80.97
14K488,BROOKLYN PREPARATORY HIGH SCHOOL,3/10/2022 12:00:00 AM,64.50
14K558,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESI,3/10/2022 12:00:00 AM,88.65
14K561,WILLIAMSBURG PREPARATORY SCHOOL,3/10/2022 12:00:00 AM,88.99
14K577,CONSELYEA PREPARATORY SCHOOL,3/10/2022 12:00:00 AM,81.06
14K582,M.S. 582,3/10/2022 12:00:00 AM,76.01
14K586,LYONS COMMUNITY SCHOOL,3/10/2022 12:00:00 AM,68.95
14K610,A TECH HIGH SCHOOL,3/10/2022 12:00:00 AM,85.00
14K614,YOUNG WOMEN S LEADERSHIP SCHOOL OF BROOKLYN,3/10/2022 12:00:00 AM,NS
14K685,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,3/10/2022 12:00:00 AM,62.50
15K001,P.S. 001 THE BERGEN,3/10/2022 12:00:00 AM,94.71
15K010,"MAGNET SCHOOL OF MATH, SCIENCE AND DESIGN TECHNOLO",3/10/2022 12:00:00 AM,96.35
15K015,P.S. 015 PATRICK F. DALY,3/10/2022 12:00:00 AM,89.69
15K024,P.S. 024,3/10/2022 12:00:00 AM,94.39
15K029,P.S. 029 JOHN M. HARRIGAN,3/10/2022 12:00:00 AM,95.05
15K032,P.S. 032 SAMUEL MILLS SPROLE,3/10/2022 12:00:00 AM,91.93
15K038,P.S. 038 THE PACIFIC,3/10/2022 12:00:00 AM,92.00
15K039,P.S. 039 HENRY BRISTOW,3/10/2022 12:00:00 AM,94.42
15K051,M.S. 51 WILLIAM ALEXANDER,3/10/2022 12:00:00 AM,87.41
15K058,P.S. 058 THE CARROLL,3/10/2022 12:00:00 AM,95.66
15K088,J.H.S. 088 PETER ROUGET,3/10/2022 12:00:00 AM,93.18
15K094,P.S. 094 THE HENRY LONGFELLOW,3/10/2022 12:00:00 AM,96.87
15K107,P.S. 107 JOHN W. KIMBALL,3/10/2022 12:00:00 AM,96.06
15K118,THE MAURICE SENDAK COMMUNITY SCHOOL,3/10/2022 12:00:00 AM,95.89
15K124,P.S. 124 SILAS B. DUTCHER,3/10/2022 12:00:00 AM,87.78
15K130,P.S. 130 THE PARKSIDE,3/10/2022 12:00:00 AM,96.00
15K131,P.S. 131 BROOKLYN,3/10/2022 12:00:00 AM,93.97
15K136,I.S. 136 CHARLES O. DEWEY,3/10/2022 12:00:00 AM,81.01
15K146,"THE BROOKLYN NEW SCHOOL, P.S. 146",3/10/2022 12:00:00 AM,93.65
15K154,THE WINDSOR TERRACE SCHOOL,3/10/2022 12:00:00 AM,95.95
15K169,P.S. 169 SUNSET PARK,3/10/2022 12:00:00 AM,87.42
15K172,P.S. 172 BEACON SCHOOL OF EXCELLENCE,3/10/2022 12:00:00 AM,95.55
15K230,P.S. 230 DORIS L. COHEN,3/10/2022 12:00:00 AM,94.34
15K261,P.S. 261 PHILIP LIVINGSTON,3/10/2022 12:00:00 AM,94.23
15K295,P.S. 295,3/10/2022 12:00:00 AM,92.14
15K321,P.S. 321 WILLIAM PENN,3/10/2022 12:00:00 AM,96.32
15K418,THE CHILDREN S SCHOOL,3/10/2022 12:00:00 AM,89.92
15K423,BROOKLYN FRONTIERS HIGH SCHOOL,3/10/2022 12:00:00 AM,70.96
15K429,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,3/10/2022 12:00:00 AM,90.21
15K442,M.S. 442 CARROLL GARDENS SCHOOL FOR INNOVATION,3/10/2022 12:00:00 AM,90.11
15K443,NEW VOICES SCHOOL OF ACADEMIC   CREATIVE ARTS,3/10/2022 12:00:00 AM,86.65
15K447,THE MATH   SCIENCE EXPLORATORY SCHOOL,3/10/2022 12:00:00 AM,91.65
15K448,BROOKLYN COLLABORATIVE STUDIES,3/10/2022 12:00:00 AM,89.61
15K462,JOHN JAY SCHOOL FOR LAW,3/10/2022 12:00:00 AM,75.60
15K463,CYBERARTS STUDIO ACADEMY,3/10/2022 12:00:00 AM,72.83
15K464,PARK SLOPE COLLEGIATE,3/10/2022 12:00:00 AM,NS
15K497,THE BOERUM HILL SCHOOL FOR INTERNATIONAL STUDIES,3/10/2022 12:00:00 AM,86.66
15K516,SUNSET PARK AVENUES ELEMENTARY SCHOOL,3/10/2022 12:00:00 AM,94.37
15K519,COBBLE HILL SCHOOL OF AMERICAN STUDIES,3/10/2022 12:00:00 AM,66.58
15K529,WEST BROOKLYN COMMUNITY HIGH SCHOOL,3/10/2022 12:00:00 AM,42.01
15K592,KHALIL GIBRAN INTERNATIONAL ACADEMY,3/10/2022 12:00:00 AM,91.30
15K656,BROOKLYN HIGH SCHOOL OF THE ARTS,3/10/2022 12:00:00 AM,86.04
15K667,SUNSET PARK HIGH SCHOOL,3/10/2022 12:00:00 AM,78.46
15K676,RED HOOK NEIGHBORHOOD SCHOOL,3/10/2022 12:00:00 AM,81.52
15K684,MILLENNIUM BROOKLYN HS,3/10/2022 12:00:00 AM,90.71
15K698,SOUTH BROOKLYN COMMUNITY HIGH SCHOOL,3/10/2022 12:00:00 AM,25.14
15K767,THE LITTLE BROOKLYN PRE K CENTER,3/10/2022 12:00:00 AM,86.95
15K821,SUNSET PARK PREP,3/10/2022 12:00:00 AM,88.03
15K839,M.S. 839,3/10/2022 12:00:00 AM,94.38
15K863,PRE K CENTER AT BISHOP FORD SCHOOL SITE,3/10/2022 12:00:00 AM,93.57
15K896,THE SCHOOL OF CREATIVITY AND INNOVATION,3/10/2022 12:00:00 AM,95.94
16K005,P.S. 005 DR. RONALD MCNAIR,3/10/2022 12:00:00 AM,89.86
16K021,P.S. 021 CRISPUS ATTUCKS,3/10/2022 12:00:00 AM,87.67
16K025,P.S. 025 EUBIE BLAKE SCHOOL,3/10/2022 12:00:00 AM,86.30
16K026,P.S. 026 JESSE OWENS,3/10/2022 12:00:00 AM,91.23
16K035,M.S. 035 STEPHEN DECATUR,3/10/2022 12:00:00 AM,67.44
16K040,P.S. 040 GEORGE W. CARVER,3/10/2022 12:00:00 AM,87.81
16K057,WHITELAW REID ACADEMY OF ARTS AND BUSINESS,3/10/2022 12:00:00 AM,74.28
16K081,P.S. 081 THADDEUS STEVENS,3/10/2022 12:00:00 AM,84.87
16K243,P.S. 243K  THE WEEKSVILLE SCHOOL,3/10/2022 12:00:00 AM,87.67
16K262,P.S. 262 EL HAJJ MALIK EL SHABAZZ ELEMENTARY SCHOO,3/10/2022 12:00:00 AM,94.51
16K267,"M.S. 267 MATH, SCIENCE   TECHNOLOGY",3/10/2022 12:00:00 AM,63.15
16K308,P.S. 308 CLARA CARDWELL,3/10/2022 12:00:00 AM,85.83
16K309,P.S. 309 THE GEORGE E. WIBECAN PREPARATORY ACADEMY,3/10/2022 12:00:00 AM,85.79
16K335,P.S. 335 GRANVILLE T. WOODS,3/10/2022 12:00:00 AM,90.00
16K455,BOYS AND GIRLS HIGH SCHOOL,3/10/2022 12:00:00 AM,67.85
16K498,BROOKLYN HIGH SCHOOL FOR LAW AND TECHNOLOGY,3/10/2022 12:00:00 AM,84.28
16K627,BRIGHTER CHOICE COMMUNITY SCHOOL,3/10/2022 12:00:00 AM,92.25
16K628,BROOKLYN BROWNSTONE SCHOOL,3/10/2022 12:00:00 AM,93.28
16K669,RESEARCH AND SERVICE HIGH SCHOOL,3/10/2022 12:00:00 AM,36.36
16K681,MADIBA PREP MIDDLE SCHOOL,3/10/2022 12:00:00 AM,71.69
16K688,THE BROOKLYN ACADEMY OF GLOBAL FINANCE,3/10/2022 12:00:00 AM,82.91
16K765,NELSON MANDELA HIGH SCHOOL,3/10/2022 12:00:00 AM,76.92
16K898,THE BROOKLYN GREEN SCHOOL,3/10/2022 12:00:00 AM,81.93
17K002,PARKSIDE PREPARATORY ACADEMY,3/10/2022 12:00:00 AM,75.48
17K006,NORMA ADAMS CLEMONS ACADEMY,3/10/2022 12:00:00 AM,86.78
17K012,DR. JACQUELINE PEEK DAVIS SCHOOL,3/10/2022 12:00:00 AM,86.36
17K061,M.S. 061 DR. GLADSTONE H. ATWELL,3/10/2022 12:00:00 AM,79.36
17K091,P.S. 091 THE ALBANY AVENUE SCHOOL,3/10/2022 12:00:00 AM,92.26
17K092,P.S. 092 ADRIAN HEGEMAN,3/10/2022 12:00:00 AM,91.45
17K122,PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL,3/10/2022 12:00:00 AM,78.90
17K138,P.S. 138 BROOKLYN,3/10/2022 12:00:00 AM,90.84
17K161,P.S. 161 THE CROWN,3/10/2022 12:00:00 AM,91.12
17K181,P.S. 181 BROOKLYN,3/10/2022 12:00:00 AM,94.89
17K189,P.S. 189 THE BILINGUAL CENTER,3/10/2022 12:00:00 AM,95.46
17K191,P.S. 191 PAUL ROBESON,3/10/2022 12:00:00 AM,88.53
17K221,P.S. 221 TOUSSAINT L OUVERTURE,3/10/2022 12:00:00 AM,95.95
17K241,P.S. 241 EMMA L. JOHNSTON,3/10/2022 12:00:00 AM,91.98
17K246,M.S. 246 WALT WHITMAN,3/10/2022 12:00:00 AM,79.37
17K249,P.S. 249 THE CATON,3/10/2022 12:00:00 AM,93.90
17K289,P.S. 289 GEORGE V. BROWER,3/10/2022 12:00:00 AM,89.04
17K316,P.S. 316 ELIJAH STROUD,3/10/2022 12:00:00 AM,90.47
17K340,I.S. 340,3/10/2022 12:00:00 AM,89.38
17K352,EBBETS FIELD MIDDLE SCHOOL,3/10/2022 12:00:00 AM,75.59
17K353,ELIJAH STROUD MIDDLE SCHOOL,3/10/2022 12:00:00 AM,79.71
17K354,THE SCHOOL OF INTEGRATED LEARNING,3/10/2022 12:00:00 AM,85.22
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,3/10/2022 12:00:00 AM,89.70
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,3/10/2022 12:00:00 AM,78.88
17K394,M.S. K394,3/10/2022 12:00:00 AM,93.98
17K397,P.S. 397 FOSTER LAURIE,3/10/2022 12:00:00 AM,94.64
17K398,P.S. 398 WALTER WEAVER,3/10/2022 12:00:00 AM,88.93
17K399,P.S. 399 STANLEY EUGENE CLARK,3/10/2022 12:00:00 AM,92.70
17K408,ACADEMY OF HOSPITALITY AND TOURISM,3/10/2022 12:00:00 AM,74.45
17K484,RONALD EDMONDS LEARNING CENTER II,3/10/2022 12:00:00 AM,87.26
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,3/10/2022 12:00:00 AM,80.06
17K528,THE HIGH SCHOOL FOR GLOBAL CITIZENSHIP,3/10/2022 12:00:00 AM,89.28
17K531,"SCHOOL FOR HUMAN RIGHTS, THE",3/10/2022 12:00:00 AM,77.44
17K532,NEW BRIDGES ELEMENTARY,3/10/2022 12:00:00 AM,92.77
17K537,HIGH SCHOOL FOR YOUTH AND COMMUNITY DEVELOPMENT AT,3/10/2022 12:00:00 AM,72.81
17K539,HIGH SCHOOL FOR SERVICE   LEARNING AT ERASMUS,3/10/2022 12:00:00 AM,66.25
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",3/10/2022 12:00:00 AM,89.42
17K546,HIGH SCHOOL FOR PUBLIC SERVICE: HEROES OF TOMORROW,3/10/2022 12:00:00 AM,84.56
17K547,BROOKLYN ACADEMY OF SCIENCE AND THE ENVIRONMENT,3/10/2022 12:00:00 AM,82.13
17K548,BROOKLYN SCHOOL FOR MUSIC   THEATRE,3/10/2022 12:00:00 AM,75.86
17K568,BROWNSVILLE ACADEMY HIGH SCHOOL,3/10/2022 12:00:00 AM,38.23
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,3/10/2022 12:00:00 AM,92.52
17K600,CLARA BARTON HIGH SCHOOL,3/10/2022 12:00:00 AM,82.37
17K646,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,3/10/2022 12:00:00 AM,46.49
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,3/10/2022 12:00:00 AM,90.90
17K722,NEW HEIGHTS MIDDLE SCHOOL,3/10/2022 12:00:00 AM,89.62
17K745,BROOKLYN INSTITUTE FOR LIBERAL ARTS,3/10/2022 12:00:00 AM,92.05
17K751,ACADEMY FOR HEALTH CAREERS,3/10/2022 12:00:00 AM,73.85
17K770,P.S. 770 NEW AMERICAN ACADEMY,3/10/2022 12:00:00 AM,91.32
18K066,P.S. 66,3/10/2022 12:00:00 AM,92.33
18K068,I.S. 068 ISAAC BILDERSEE,3/10/2022 12:00:00 AM,78.48
18K114,P.S. 114 RYDER ELEMENTARY,3/10/2022 12:00:00 AM,90.90
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,3/10/2022 12:00:00 AM,91.76
18K135,P.S. 135 SHELDON A. BROOKNER,3/10/2022 12:00:00 AM,94.41
18K208,P.S. 208 ELSA EBELING,3/10/2022 12:00:00 AM,95.18
18K211,I.S. 211 JOHN WILSON,3/10/2022 12:00:00 AM,75.47
18K219,P.S. 219 KENNEDY KING,3/10/2022 12:00:00 AM,88.19
18K233,P.S. 233 LANGSTON HUGHES,3/10/2022 12:00:00 AM,90.27
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,3/10/2022 12:00:00 AM,89.52
18K244,P.S. 244 RICHARD R. GREEN,3/10/2022 12:00:00 AM,92.49
18K268,P.S. 268 EMMA LAZARUS,3/10/2022 12:00:00 AM,87.05
18K272,P.S. 272 CURTIS ESTABROOK,3/10/2022 12:00:00 AM,88.88
18K276,P.S. 276 LOUIS MARSHALL,3/10/2022 12:00:00 AM,92.64
18K279,P.S. 279 HERMAN SCHREIBER,3/10/2022 12:00:00 AM,92.83
18K285,I.S. 285 MEYER LEVIN,3/10/2022 12:00:00 AM,81.62
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,3/10/2022 12:00:00 AM,75.64
18K563,IT TAKES A VILLAGE ACADEMY,3/10/2022 12:00:00 AM,80.64
18K566,BROOKLYN COMMUNITY HIGH SCHOOL FOR EXCELLENCE AND,3/10/2022 12:00:00 AM,76.44
18K567,BROOKLYN THEATRE ARTS HIGH SCHOOL,3/10/2022 12:00:00 AM,79.79
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,3/10/2022 12:00:00 AM,61.67
18K576,VICTORY COLLEGIATE HIGH SCHOOL,3/10/2022 12:00:00 AM,57.91
18K578,BROOKLYN BRIDGE ACADEMY,3/10/2022 12:00:00 AM,55.14
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",3/10/2022 12:00:00 AM,75.73
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,3/10/2022 12:00:00 AM,83.53
18K617,HIGH SCHOOL FOR INNOVATION IN ADVERTISING AND MEDI,3/10/2022 12:00:00 AM,85.08
18K629,CULTURAL ACADEMY FOR THE ARTS AND SCIENCES,3/10/2022 12:00:00 AM,88.83
18K633,HIGH SCHOOL FOR MEDICAL PROFESSIONS,3/10/2022 12:00:00 AM,77.36
18K635,OLYMPUS ACADEMY,3/10/2022 12:00:00 AM,44.72
18K637,ACADEMY FOR CONSERVATION AND THE ENVIRONMENT,3/10/2022 12:00:00 AM,81.66
18K642,URBAN ACTION ACADEMY,3/10/2022 12:00:00 AM,69.34
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,3/10/2022 12:00:00 AM,55.06
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,3/10/2022 12:00:00 AM,84.88
19K007,P.S. 007 ABRAHAM LINCOLN,3/10/2022 12:00:00 AM,96.07
19K013,P.S. 013 ROBERTO CLEMENTE,3/10/2022 12:00:00 AM,89.92
19K065,P.S. 065,3/10/2022 12:00:00 AM,96.36
19K089,P.S. 089 CYPRESS HILLS,3/10/2022 12:00:00 AM,93.40
19K108,P.S. 108 SAL ABBRACCIAMENTO,3/10/2022 12:00:00 AM,94.16
19K149,P.S. 149 DANNY KAYE,3/10/2022 12:00:00 AM,90.08
19K158,P.S. 158 WARWICK,3/10/2022 12:00:00 AM,91.80
19K159,P.S. 159 ISAAC PITKIN,3/10/2022 12:00:00 AM,92.17
