SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
30Q555,NEWCOMERS HIGH SCHOOL,6/1/2022 12:00:00 AM,85.62
30Q575,ACADEMY OF AMERICAN STUDIES,6/1/2022 12:00:00 AM,81.07
30Q580,BACCALAUREATE SCHOOL FOR GLOBAL EDUCATION,6/1/2022 12:00:00 AM,84.76
31R001,P.S. 001 TOTTENVILLE,6/1/2022 12:00:00 AM,92.40
31R002,I.S. R002 GEORGE L. EGBERT,6/1/2022 12:00:00 AM,90.33
31R003,P.S. 003 THE MARGARET GIOIOSA SCHOOL,6/1/2022 12:00:00 AM,91.73
31R004,P.S. 004 MAURICE WOLLIN,6/1/2022 12:00:00 AM,90.72
31R005,P.S. 005 HUGUENOT,6/1/2022 12:00:00 AM,94.37
31R006,P.S. 6 CORPORAL ALLAN F. KIVLEHAN SCHOOL,6/1/2022 12:00:00 AM,89.56
31R007,I.S. 007 ELIAS BERNSTEIN,6/1/2022 12:00:00 AM,92.79
31R008,P.S. 8 SHIRLEE SOLOMON,6/1/2022 12:00:00 AM,94.34
31R009,NAPLES STREET ELEMENTARY SCHOOL,6/1/2022 12:00:00 AM,94.05
31R010,FORT HILL COLLABORATIVE ELEMENTARY SCHOOL,6/1/2022 12:00:00 AM,80.59
31R011,P.S. 11 THOMAS DONGAN SCHOOL,6/1/2022 12:00:00 AM,88.47
31R013,P.S. 013 M. L. LINDEMEYER,6/1/2022 12:00:00 AM,91.04
31R016,P.S. 016 JOHN J. DRISCOLL,6/1/2022 12:00:00 AM,83.72
31R018,P.S. 018 JOHN G. WHITTIER,6/1/2022 12:00:00 AM,83.49
31R019,P.S. 019 THE CURTIS SCHOOL,6/1/2022 12:00:00 AM,87.14
31R020,P.S. 020 PORT RICHMOND,6/1/2022 12:00:00 AM,84.49
31R021,P.S. 21 MARGARET EMERY ELM PARK,6/1/2022 12:00:00 AM,89.12
31R022,P.S. 022 GRANITEVILLE,6/1/2022 12:00:00 AM,87.54
31R023,P.S. 023 RICHMONDTOWN,6/1/2022 12:00:00 AM,93.80
31R024,I.S. 024 MYRA S. BARNES,6/1/2022 12:00:00 AM,90.25
31R026,P.S. 026 THE CARTERET SCHOOL,6/1/2022 12:00:00 AM,96.12
31R027,I.S. 027 ANNING S. PRALL,6/1/2022 12:00:00 AM,89.29
31R028,THE EAGLE ACADEMY FOR YOUNG MEN OF STATEN ISLAND,6/1/2022 12:00:00 AM,76.39
31R029,P.S. 029 BARDWELL,6/1/2022 12:00:00 AM,92.98
31R030,P.S. 030 WESTERLEIGH,6/1/2022 12:00:00 AM,90.31
31R031,P.S. 031 WILLIAM T. DAVIS,6/1/2022 12:00:00 AM,83.70
31R032,P.S. 032 THE GIFFORD SCHOOL,6/1/2022 12:00:00 AM,92.00
31R034,I.S. 034 TOTTENVILLE,6/1/2022 12:00:00 AM,85.55
31R035,P.S. 35 THE CLOVE VALLEY SCHOOL,6/1/2022 12:00:00 AM,94.04
31R036,P.S. 036 J. C. DRUMGOOLE,6/1/2022 12:00:00 AM,91.35
31R038,P.S. 038 GEORGE CROMWELL,6/1/2022 12:00:00 AM,94.60
31R039,P.S. 39 FRANCIS J. MURPHY JR.,6/1/2022 12:00:00 AM,91.82
31R041,THE STEPHANIE A. VIERNO SCHOOL,6/1/2022 12:00:00 AM,93.95
31R042,P.S. 042 ELTINGVILLE,6/1/2022 12:00:00 AM,91.84
31R044,P.S. 044 THOMAS C. BROWN,6/1/2022 12:00:00 AM,83.41
31R045,P.S. 045 JOHN TYLER,6/1/2022 12:00:00 AM,88.44
31R046,P.S. 046 ALBERT V. MANISCALCO,6/1/2022 12:00:00 AM,93.65
31R047,CSI HIGH SCHOOL FOR INTERNATIONAL STUDIES,6/1/2022 12:00:00 AM,94.39
31R048,P.S. 048 WILLIAM G. WILCOX,6/1/2022 12:00:00 AM,93.93
31R049,I.S. 49 BERTA A. DREYFUS,6/1/2022 12:00:00 AM,84.28
31R050,P.S. 050 FRANK HANKINSON,6/1/2022 12:00:00 AM,93.38
31R051,I.S. 051 EDWIN MARKHAM,6/1/2022 12:00:00 AM,83.87
31R052,P.S. 052 JOHN C. THOMPSON,6/1/2022 12:00:00 AM,95.40
31R053,THE BARBARA ESSELBORN SCHOOL,6/1/2022 12:00:00 AM,91.19
31R054,P.S. 054 CHARLES W. LENG,6/1/2022 12:00:00 AM,90.65
31R055,P.S. 055 HENRY M. BOEHM,6/1/2022 12:00:00 AM,90.45
31R056,P.S. 56 THE LOUIS DESARIO SCHOOL,6/1/2022 12:00:00 AM,91.38
31R057,P.S. 057 HUBERT H. HUMPHREY,6/1/2022 12:00:00 AM,84.81
31R058,SPACE SHUTTLE COLUMBIA SCHOOL,6/1/2022 12:00:00 AM,94.42
31R059,THE HARBOR VIEW SCHOOL,6/1/2022 12:00:00 AM,91.30
31R060,P.S. 060 ALICE AUSTEN,6/1/2022 12:00:00 AM,92.14
31R061,I.S. 061 WILLIAM A MORRIS,6/1/2022 12:00:00 AM,84.45
31R062,THE KATHLEEN GRIMM SCHOOL FOR LEADERSHIP AND SUSTA,6/1/2022 12:00:00 AM,92.81
31R063,MARSH AVENUE SCHOOL FOR EXPEDITIONARY LEARNING,6/1/2022 12:00:00 AM,90.13
31R064,GAYNOR MCCOWN EXPEDITIONARY LEARNING SCHOOL,6/1/2022 12:00:00 AM,81.13
31R065,P.S. 65 THE ACADEMY OF INNOVATIVE LEARNING,6/1/2022 12:00:00 AM,90.74
31R066,THE RICHMOND PRE K CENTER,6/1/2022 12:00:00 AM,84.98
31R068,PORT RICHMOND SCHOOL FOR VISIONARY LEARNING,6/1/2022 12:00:00 AM,84.12
31R069,P.S. 069 DANIEL D. TOMPKINS,6/1/2022 12:00:00 AM,94.90
31R072,I.S. 072 ROCCO LAURIE,6/1/2022 12:00:00 AM,91.22
31R074,P.S. 74 FUTURE LEADERS ELEMENTARY SCHOOL,6/1/2022 12:00:00 AM,80.07
31R075,I.S. 075 FRANK D. PAULO,6/1/2022 12:00:00 AM,92.18
31R078,P.S. 78,6/1/2022 12:00:00 AM,84.27
31R080,THE MICHAEL J. PETRIDES SCHOOL,6/1/2022 12:00:00 AM,81.24
31R440,NEW DORP HIGH SCHOOL,6/1/2022 12:00:00 AM,79.00
31R445,PORT RICHMOND HIGH SCHOOL,6/1/2022 12:00:00 AM,77.03
31R450,CURTIS HIGH SCHOOL,6/1/2022 12:00:00 AM,70.06
31R455,TOTTENVILLE HIGH SCHOOL,6/1/2022 12:00:00 AM,82.38
31R460,SUSAN E. WAGNER HIGH SCHOOL,6/1/2022 12:00:00 AM,81.44
31R470,CONCORD HIGH SCHOOL,6/1/2022 12:00:00 AM,34.44
31R600,RALPH R. MCKEE CAREER AND TECHNICAL EDUCATION HIGH,6/1/2022 12:00:00 AM,71.36
31R605,STATEN ISLAND TECHNICAL HIGH SCHOOL,6/1/2022 12:00:00 AM,89.02
31R861,STATEN ISLAND SCHOOL OF CIVIC LEADERSHIP,6/1/2022 12:00:00 AM,88.12
32K045,P.S. I.S. 045 HORACE E. GREENE,6/1/2022 12:00:00 AM,86.95
32K075,P.S. 075 MAYDA CORTIELLA,6/1/2022 12:00:00 AM,83.98
32K086,P.S. 086 THE IRVINGTON,6/1/2022 12:00:00 AM,94.45
32K106,P.S. 106 EDWARD EVERETT HALE,6/1/2022 12:00:00 AM,90.16
32K116,P.S. 116 ELIZABETH L FARRELL,6/1/2022 12:00:00 AM,92.09
32K123,P.S. 123 SUYDAM,6/1/2022 12:00:00 AM,89.09
32K145,P.S. 145 ANDREW JACKSON,6/1/2022 12:00:00 AM,90.85
32K151,P.S. 151 LYNDON B. JOHNSON,6/1/2022 12:00:00 AM,92.97
32K162,J.H.S. 162 THE WILLOUGHBY,6/1/2022 12:00:00 AM,96.44
32K168,THE BROOKLYN SCHOOL FOR MATH AND RESEARCH,6/1/2022 12:00:00 AM,83.89
32K274,P.S. 274 KOSCIUSKO,6/1/2022 12:00:00 AM,90.75
32K291,J.H.S. 291 ROLAND HAYES,6/1/2022 12:00:00 AM,91.27
32K299,P.S. 299 THOMAS WARREN FIELD,6/1/2022 12:00:00 AM,88.78
32K347,I.S. 347 SCHOOL OF HUMANITIES,6/1/2022 12:00:00 AM,91.25
32K349,"I.S. 349 MATH, SCIENCE   TECH.",6/1/2022 12:00:00 AM,90.03
32K376,P.S. 376,6/1/2022 12:00:00 AM,93.39
32K377,P.S. 377 ALEJANDRINA B. DE GAUTIER,6/1/2022 12:00:00 AM,88.46
32K383,J.H.S. 383 PHILIPPA SCHUYLER,6/1/2022 12:00:00 AM,92.25
32K384,P.S.  I.S. 384 FRANCES E. CARTER,6/1/2022 12:00:00 AM,91.66
32K403,ACADEMY FOR EXCELLENCE IN LEADERSHIP,6/1/2022 12:00:00 AM,79.60
32K545,EBC HIGH SCHOOL FOR PUBLIC SERVICE   BUSHWICK,6/1/2022 12:00:00 AM,75.74
32K549,THE BROOKLYN SCHOOL FOR SOCIAL JUSTICE,6/1/2022 12:00:00 AM,72.02
32K552,THE ACADEMY OF URBAN PLANNING AND ENGINEERING,6/1/2022 12:00:00 AM,76.48
32K554,ALL CITY LEADERSHIP SECONDARY SCHOOL,6/1/2022 12:00:00 AM,94.43
32K556,BUSHWICK LEADERS HIGH SCHOOL FOR ACADEMIC EXCELLEN,6/1/2022 12:00:00 AM,68.27
32K562,EVERGREEN MIDDLE SCHOOL FOR URBAN EXPLORATION,6/1/2022 12:00:00 AM,96.90
32K564,BUSHWICK COMMUNITY HIGH SCHOOL,6/1/2022 12:00:00 AM,63.04
75K004,P.S. K004,6/1/2022 12:00:00 AM,87.59
75K036,P.S. 36,6/1/2022 12:00:00 AM,82.95
75K053,P.S. K053,6/1/2022 12:00:00 AM,84.91
75K077,P.S. K077,6/1/2022 12:00:00 AM,84.19
75K140,P.S. K140,6/1/2022 12:00:00 AM,81.34
75K141,P.S. K141,6/1/2022 12:00:00 AM,80.81
75K231,P.S. K231,6/1/2022 12:00:00 AM,92.30
75K368,P.S. 368,6/1/2022 12:00:00 AM,72.84
75K369,P.S. K369   COY L. COX SCHOOL,6/1/2022 12:00:00 AM,80.69
75K370,P.S. 370,6/1/2022 12:00:00 AM,89.62
75K371,P.S. 371   LILLIAN L. RASHKIS,6/1/2022 12:00:00 AM,69.60
75K372,P.S. 372  THE CHILDREN S SCHOOL,6/1/2022 12:00:00 AM,91.75
75K373,P.S. 373   BROOKLYN TRANSITION CENTER,6/1/2022 12:00:00 AM,81.02
75K396,SID MILLER ACADEMY,6/1/2022 12:00:00 AM,75.55
75K721,P.S. K721   BROOKLYN OCCUPATIONAL TRAINING CENTER,6/1/2022 12:00:00 AM,84.47
75K753,P.S. K753   SCHOOL FOR CAREER DEVELOPMENT,6/1/2022 12:00:00 AM,NS
75K771,P.S. K771,6/1/2022 12:00:00 AM,83.67
75K811,P.S. K811 CONNIE LEKAS SCHOOL,6/1/2022 12:00:00 AM,75.00
75M035,P.S. 035,6/1/2022 12:00:00 AM,66.80
75M079,P.S. M079   HORAN SCHOOL,6/1/2022 12:00:00 AM,71.74
75M094,P.S. M094,6/1/2022 12:00:00 AM,83.63
75M138,P.S. 138,6/1/2022 12:00:00 AM,NS
75M169,P.S. M169   ROBERT F. KENNEDY,6/1/2022 12:00:00 AM,82.06
75M226,P.S. M226,6/1/2022 12:00:00 AM,90.00
75M721,P.S. M721   MANHATTAN OCCUPATIONAL TRAINING CENTER,6/1/2022 12:00:00 AM,78.97
75M751,MANHATTAN SCHOOL FOR CAREER DEVELOPMENT,6/1/2022 12:00:00 AM,74.53
75M811,P.S. M811   MICKEY MANTLE SCHOOL,6/1/2022 12:00:00 AM,81.31
75Q004,P.S. Q004,6/1/2022 12:00:00 AM,82.51
75Q009,P.S. 009,6/1/2022 12:00:00 AM,82.84
75Q023,P.S. Q023   QUEENS CHILDREN CENTER,6/1/2022 12:00:00 AM,80.00
75Q075,ROBERT E. PEARY SCHOOL,6/1/2022 12:00:00 AM,81.09
75Q177,P.S. Q177,6/1/2022 12:00:00 AM,87.57
75Q224,P.S. Q224,6/1/2022 12:00:00 AM,88.83
75Q233,P.S. Q233,6/1/2022 12:00:00 AM,87.34
75Q255,P.S. Q255,6/1/2022 12:00:00 AM,88.93
75Q256,P.S. Q256,6/1/2022 12:00:00 AM,69.55
75Q277,THE RIVERVIEW SCHOOL,6/1/2022 12:00:00 AM,86.70
75Q721,JOHN F. KENNEDY JR. SCHOOL,6/1/2022 12:00:00 AM,84.98
75Q752,QUEENS TRANSITION CENTER,6/1/2022 12:00:00 AM,73.11
75Q811,P.S. Q811,6/1/2022 12:00:00 AM,86.07
75Q993,P.S. Q993,6/1/2022 12:00:00 AM,82.27
75R025,SOUTH RICHMOND HIGH SCHOOL I.S. P.S. 25,6/1/2022 12:00:00 AM,74.86
75R037,THE DAVID MARQUIS SCHOOL OF THE ARTS,6/1/2022 12:00:00 AM,86.65
75R373,P.S. R373,6/1/2022 12:00:00 AM,87.15
75R721,THE RICHARD H. HUNGERFORD SCHOOL,6/1/2022 12:00:00 AM,87.05
75X010,P.S. X010,6/1/2022 12:00:00 AM,85.55
75X012,P.S. X012 LEWIS AND CLARK SCHOOL,6/1/2022 12:00:00 AM,81.81
75X017,P.S. X017,6/1/2022 12:00:00 AM,84.22
75X168,P.S. 168,6/1/2022 12:00:00 AM,83.36
75X176,P.S. X176,6/1/2022 12:00:00 AM,86.82
75X186,P186X WALTER J. DAMROSCH SCHOOL,6/1/2022 12:00:00 AM,77.81
75X188,P.S. X188,6/1/2022 12:00:00 AM,86.89
75X352,THE VIDA BOGART SCHOOL FOR ALL CHILDREN,6/1/2022 12:00:00 AM,85.49
75X469,P469X   THE BRONX SCHOOL FOR CONTINUOUS LEARNERS,6/1/2022 12:00:00 AM,77.73
75X596,P.S. X596,6/1/2022 12:00:00 AM,87.46
75X721,P.S. X721   STEPHEN MCSWEENEY SCHOOL,6/1/2022 12:00:00 AM,81.13
75X723,P.S. 723,6/1/2022 12:00:00 AM,80.98
75X754,J. M. RAPPORT SCHOOL CAREER DEVELOPMENT,6/1/2022 12:00:00 AM,48.53
75X811,P.S. X811,6/1/2022 12:00:00 AM,76.49
01M015,P.S. 015 ROBERTO CLEMENTE,6/1/2022 12:00:00 AM,87.36
01M019,P.S. 019 ASHER LEVY,6/1/2022 12:00:00 AM,87.97
01M020,P.S. 020 ANNA SILVER,6/1/2022 12:00:00 AM,86.30
01M034,P.S. 034 FRANKLIN D. ROOSEVELT,6/1/2022 12:00:00 AM,81.88
01M063,THE STAR ACADEMY   P.S.63,6/1/2022 12:00:00 AM,89.50
01M064,P.S. 064 ROBERT SIMON,6/1/2022 12:00:00 AM,85.78
01M110,P.S. 110 FLORENCE NIGHTINGALE,6/1/2022 12:00:00 AM,92.06
01M134,P.S. 134 HENRIETTA SZOLD,6/1/2022 12:00:00 AM,90.00
01M140,P.S. 140 NATHAN STRAUS,6/1/2022 12:00:00 AM,84.11
01M142,P.S. 142 AMALIA CASTRO,6/1/2022 12:00:00 AM,84.43
01M184,P.S. 184M SHUANG WEN,6/1/2022 12:00:00 AM,95.71
01M188,P.S. 188 THE ISLAND SCHOOL,6/1/2022 12:00:00 AM,83.91
01M292,ORCHARD COLLEGIATE ACADEMY,6/1/2022 12:00:00 AM,74.91
01M315,THE EAST VILLAGE COMMUNITY SCHOOL,6/1/2022 12:00:00 AM,92.55
01M332,UNIVERSITY NEIGHBORHOOD MIDDLE SCHOOL,6/1/2022 12:00:00 AM,83.78
01M361,THE CHILDREN S WORKSHOP SCHOOL,6/1/2022 12:00:00 AM,91.14
01M363,NEIGHBORHOOD SCHOOL,6/1/2022 12:00:00 AM,89.66
01M364,EARTH SCHOOL,6/1/2022 12:00:00 AM,89.49
01M378,SCHOOL FOR GLOBAL LEADERS,6/1/2022 12:00:00 AM,89.94
01M448,UNIVERSITY NEIGHBORHOOD HIGH SCHOOL,6/1/2022 12:00:00 AM,79.60
01M450,EAST SIDE COMMUNITY SCHOOL,6/1/2022 12:00:00 AM,100.00
01M458,FORSYTH SATELLITE ACADEMY,6/1/2022 12:00:00 AM,51.51
01M515,LOWER EAST SIDE PREPARATORY HIGH SCHOOL,6/1/2022 12:00:00 AM,59.44
01M539,"NEW EXPLORATIONS INTO SCIENCE, TECHNOLOGY AND MATH",6/1/2022 12:00:00 AM,92.75
01M650,CASCADES HIGH SCHOOL,6/1/2022 12:00:00 AM,34.78
01M696,BARD HIGH SCHOOL EARLY COLLEGE,6/1/2022 12:00:00 AM,81.98
01M839,TOMPKINS SQUARE MIDDLE SCHOOL,6/1/2022 12:00:00 AM,92.07
02M001,P.S. 001 ALFRED E. SMITH,6/1/2022 12:00:00 AM,84.90
02M002,P.S. 002 MEYER LONDON,6/1/2022 12:00:00 AM,94.16
02M003,P.S. 003 CHARRETTE SCHOOL,6/1/2022 12:00:00 AM,92.57
02M006,P.S. 006 LILLIE D. BLAKE,6/1/2022 12:00:00 AM,95.97
02M011,P.S. 011 WILLIAM T. HARRIS,6/1/2022 12:00:00 AM,93.95
02M033,P.S. 033 CHELSEA PREP,6/1/2022 12:00:00 AM,87.45
02M040,P.S. 040 AUGUSTUS SAINT GAUDENS,6/1/2022 12:00:00 AM,95.64
02M041,P.S. 041 GREENWICH VILLAGE,6/1/2022 12:00:00 AM,95.16
02M042,P.S. 042 BENJAMIN ALTMAN,6/1/2022 12:00:00 AM,94.63
02M047,47 THE AMERICAN SIGN LANGUAGE AND ENGLISH SECONDAR,6/1/2022 12:00:00 AM,70.61
02M051,P.S. 051 ELIAS HOWE,6/1/2022 12:00:00 AM,89.33
02M059,P.S. 059 BEEKMAN HILL INTERNATIONAL,6/1/2022 12:00:00 AM,93.44
02M077,P.S. 77 LOWER LAB SCHOOL,6/1/2022 12:00:00 AM,94.23
02M089,P.S. 89,6/1/2022 12:00:00 AM,94.70
02M104,J.H.S. 104 SIMON BARUCH,6/1/2022 12:00:00 AM,94.35
02M111,P.S. 111 ADOLPH S. OCHS,6/1/2022 12:00:00 AM,91.71
02M114,EAST SIDE MIDDLE SCHOOL,6/1/2022 12:00:00 AM,95.73
02M116,P.S. 116 MARY LINDLEY MURRAY,6/1/2022 12:00:00 AM,91.29
02M124,P.S. 124 YUNG WING,6/1/2022 12:00:00 AM,94.08
02M126,P.S. 126 JACOB AUGUST RIIS,6/1/2022 12:00:00 AM,93.26
02M130,P.S. 130 HERNANDO DE SOTO,6/1/2022 12:00:00 AM,97.97
02M131,M.S. 131,6/1/2022 12:00:00 AM,95.15
02M135,THE URBAN ASSEMBLY SCHOOL FOR EMERGENCY MANAGEMENT,6/1/2022 12:00:00 AM,76.61
02M139,STEPHEN T. MATHER BUILDING ARTS   CRAFTSMANSHIP HI,6/1/2022 12:00:00 AM,66.06
02M150,P.S. 150,6/1/2022 12:00:00 AM,96.10
02M151,YORKVILLE COMMUNITY SCHOOL,6/1/2022 12:00:00 AM,91.42
02M158,P.S. 158 BAYARD TAYLOR,6/1/2022 12:00:00 AM,94.88
02M167,J.H.S. 167 ROBERT F. WAGNER,6/1/2022 12:00:00 AM,93.33
02M177,YORKVILLE EAST MIDDLE SCHOOL,6/1/2022 12:00:00 AM,92.30
02M183,P.S. 183 ROBERT L. STEVENSON,6/1/2022 12:00:00 AM,96.85
02M198,P.S. 198 ISADOR E. IDA STRAUS,6/1/2022 12:00:00 AM,91.19
02M212,P.S. 212 MIDTOWN WEST,6/1/2022 12:00:00 AM,91.31
02M217,P.S. I.S. 217 ROOSEVELT ISLAND,6/1/2022 12:00:00 AM,94.73
02M225,ELLA BAKER SCHOOL,6/1/2022 12:00:00 AM,90.65
02M234,P.S. 234 INDEPENDENCE SCHOOL,6/1/2022 12:00:00 AM,94.09
02M255,M.S. 255 SALK SCHOOL OF SCIENCE,6/1/2022 12:00:00 AM,94.98
02M260,THE CLINTON SCHOOL,6/1/2022 12:00:00 AM,87.28
02M267,"EAST SIDE ELEMENTARY SCHOOL, PS 267",6/1/2022 12:00:00 AM,93.48
02M276,BATTERY PARK CITY SCHOOL,6/1/2022 12:00:00 AM,95.21
02M280,MANHATTAN EARLY COLLEGE SCHOOL FOR ADVERTISING,6/1/2022 12:00:00 AM,68.04
02M281,THE RIVER SCHOOL,6/1/2022 12:00:00 AM,93.68
02M282,URBAN ASSEMBLY MAKER ACADEMY,6/1/2022 12:00:00 AM,68.66
02M288,FOOD AND FINANCE HIGH SCHOOL,6/1/2022 12:00:00 AM,64.02
02M289,I.S. 289,6/1/2022 12:00:00 AM,97.40
02M290,P.S. 290 MANHATTAN NEW SCHOOL,6/1/2022 12:00:00 AM,93.49
02M294,ESSEX STREET ACADEMY,6/1/2022 12:00:00 AM,80.57
02M296,HIGH SCHOOL OF HOSPITALITY MANAGEMENT,6/1/2022 12:00:00 AM,70.46
02M297,M.S. 297,6/1/2022 12:00:00 AM,92.89
02M298,PACE HIGH SCHOOL,6/1/2022 12:00:00 AM,83.69
02M300,"URBAN ASSEMBLY SCHOOL OF DESIGN AND CONSTRUCTION,",6/1/2022 12:00:00 AM,79.66
02M303,"FACING HISTORY SCHOOL, THE",6/1/2022 12:00:00 AM,70.09
02M305,"URBAN ASSEMBLY ACADEMY OF GOVERNMENT AND LAW, THE",6/1/2022 12:00:00 AM,74.36
02M308,LOWER MANHATTAN ARTS ACADEMY,6/1/2022 12:00:00 AM,69.81
02M312,NEW YORK CITY LAB MIDDLE SCHOOL FOR COLLABORATIVE,6/1/2022 12:00:00 AM,97.73
02M313,"JAMES BALDWIN SCHOOL, THE: A SCHOOL FOR EXPEDITION",6/1/2022 12:00:00 AM,37.68
02M316,"URBAN ASSEMBLY SCHOOL OF BUSINESS FOR YOUNG WOMEN,",6/1/2022 12:00:00 AM,57.94
02M340,SIXTH AVENUE ELEMENTARY SCHOOL,6/1/2022 12:00:00 AM,96.72
02M343,THE PECK SLIP SCHOOL,6/1/2022 12:00:00 AM,93.71
02M347,THE 47 AMERICAN SIGN LANGUAGE   ENGLISH LOWER SCHO,6/1/2022 12:00:00 AM,86.41
02M374,GRAMERCY ARTS HIGH SCHOOL,6/1/2022 12:00:00 AM,79.71
02M376,NYC ISCHOOL,6/1/2022 12:00:00 AM,90.49
02M391,DISTRICT 2 PRE K CENTER,6/1/2022 12:00:00 AM,86.38
02M392,MANHATTAN BUSINESS ACADEMY,6/1/2022 12:00:00 AM,62.17
02M393,BUSINESS OF SPORTS SCHOOL,6/1/2022 12:00:00 AM,74.32
02M394,EMMA LAZARUS HIGH SCHOOL,6/1/2022 12:00:00 AM,91.00
02M397,SPRUCE STREET SCHOOL,6/1/2022 12:00:00 AM,92.85
02M399,THE HIGH SCHOOL FOR LANGUAGE AND DIPLOMACY,6/1/2022 12:00:00 AM,61.38
02M400,HIGH SCHOOL FOR ENVIRONMENTAL STUDIES,6/1/2022 12:00:00 AM,70.57
02M407,INSTITUTE FOR COLLABORATIVE EDUCATION,6/1/2022 12:00:00 AM,98.63
02M408,PROFESSIONAL PERFORMING ARTS HIGH SCHOOL,6/1/2022 12:00:00 AM,79.51
02M411,BARUCH COLLEGE CAMPUS HIGH SCHOOL,6/1/2022 12:00:00 AM,88.93
02M412,N.Y.C. LAB SCHOOL FOR COLLABORATIVE STUDIES,6/1/2022 12:00:00 AM,89.13
02M413,SCHOOL OF THE FUTURE HIGH SCHOOL,6/1/2022 12:00:00 AM,94.10
02M414,N.Y.C. MUSEUM SCHOOL,6/1/2022 12:00:00 AM,87.93
02M416,ELEANOR ROOSEVELT HIGH SCHOOL,6/1/2022 12:00:00 AM,95.52
02M418,MILLENNIUM HIGH SCHOOL,6/1/2022 12:00:00 AM,92.85
02M419,LANDMARK HIGH SCHOOL,6/1/2022 12:00:00 AM,61.65
02M420,HIGH SCHOOL FOR HEALTH PROFESSIONS AND HUMAN SERVI,6/1/2022 12:00:00 AM,81.74
02M422,QUEST TO LEARN,6/1/2022 12:00:00 AM,72.28
02M425,LEADERSHIP AND PUBLIC SERVICE HIGH SCHOOL,6/1/2022 12:00:00 AM,69.62
02M427,MANHATTAN ACADEMY FOR ARTS   LANGUAGE,6/1/2022 12:00:00 AM,73.85
02M432,MURRAY HILL ACADEMY,6/1/2022 12:00:00 AM,66.80
02M437,HUDSON HIGH SCHOOL OF LEARNING TECHNOLOGIES,6/1/2022 12:00:00 AM,65.75
02M438,INTERNATIONAL HIGH SCHOOL AT UNION SQUARE,6/1/2022 12:00:00 AM,79.23
02M439,MANHATTAN VILLAGE ACADEMY,6/1/2022 12:00:00 AM,91.78
02M442,"BALLET TECH, NYC PUBLIC SCHOOL FOR DANCE",6/1/2022 12:00:00 AM,94.40
02M449,VANGUARD HIGH SCHOOL,6/1/2022 12:00:00 AM,68.23
02M459,MANHATTAN INTERNATIONAL HIGH SCHOOL,6/1/2022 12:00:00 AM,91.07
02M475,STUYVESANT HIGH SCHOOL,6/1/2022 12:00:00 AM,93.43
02M489,HIGH SCHOOL OF ECONOMICS AND FINANCE,6/1/2022 12:00:00 AM,72.33
02M500,UNITY CENTER FOR URBAN TECHNOLOGIES,6/1/2022 12:00:00 AM,65.67
02M507,URBAN ASSEMBLY GATEWAY SCHOOL FOR TECHNOLOGY,6/1/2022 12:00:00 AM,80.22
02M519,TALENT UNLIMITED HIGH SCHOOL,6/1/2022 12:00:00 AM,82.10
02M520,MURRY BERGTRAUM HIGH SCHOOL FOR BUSINESS CAREERS,6/1/2022 12:00:00 AM,66.36
02M527,P.S. 527   EAST SIDE SCHOOL FOR SOCIAL ACTION,6/1/2022 12:00:00 AM,95.96
02M529,JACQUELINE KENNEDY ONASSIS HIGH SCHOOL,6/1/2022 12:00:00 AM,65.85
02M531,REPERTORY COMPANY HIGH SCHOOL FOR THEATRE ARTS,6/1/2022 12:00:00 AM,91.84
02M533,UNION SQUARE ACADEMY FOR HEALTH SCIENCES,6/1/2022 12:00:00 AM,52.73
02M534,HARVEST COLLEGIATE HIGH SCHOOL,6/1/2022 12:00:00 AM,76.22
02M542,MANHATTAN BRIDGES HIGH SCHOOL,6/1/2022 12:00:00 AM,82.76
02M543,NEW DESIGN HIGH SCHOOL,6/1/2022 12:00:00 AM,76.43
02M544,INDEPENDENCE HIGH SCHOOL,6/1/2022 12:00:00 AM,29.28
02M545,HIGH SCHOOL FOR DUAL LANGUAGE AND ASIAN STUDIES,6/1/2022 12:00:00 AM,NS
02M546,ACADEMY FOR SOFTWARE ENGINEERING,6/1/2022 12:00:00 AM,61.66
02M550,LIBERTY HIGH SCHOOL ACADEMY FOR NEWCOMERS,6/1/2022 12:00:00 AM,82.35
02M551,URBAN ASSEMBLY NEW YORK HARBOR SCHOOL,6/1/2022 12:00:00 AM,82.12
02M560,HIGH SCHOOL M560   CITY AS SCHOOL,6/1/2022 12:00:00 AM,12.85
02M565,URBAN ACADEMY LABORATORY HIGH SCHOOL,6/1/2022 12:00:00 AM,84.93
02M570,SATELLITE ACADEMY HIGH SCHOOL,6/1/2022 12:00:00 AM,33.14
02M575,MANHATTAN COMPREHENSIVE NIGHT AND DAY HIGH SCHOOL,6/1/2022 12:00:00 AM,NS
02M580,RICHARD R. GREEN HIGH SCHOOL OF TEACHING,6/1/2022 12:00:00 AM,75.45
02M586,HARVEY MILK HIGH SCHOOL,6/1/2022 12:00:00 AM,62.06
02M600,THE HIGH SCHOOL OF FASHION INDUSTRIES,6/1/2022 12:00:00 AM,73.97
02M605,HUMANITIES PREPARATORY ACADEMY,6/1/2022 12:00:00 AM,82.28
02M615,CHELSEA CAREER AND TECHNICAL EDUCATION HIGH SCHOOL,6/1/2022 12:00:00 AM,70.07
02M630,ART AND DESIGN HIGH SCHOOL,6/1/2022 12:00:00 AM,83.46
02M655,THE HIGH SCHOOL FOR CLIMATE JUSTICE,6/1/2022 12:00:00 AM,68.18
