SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
11X529,ONE WORLD MIDDLE SCHOOL AT EDENWALD,4/8/2022 12:00:00 AM,88.43
11X532,BAYCHESTER MIDDLE SCHOOL,4/8/2022 12:00:00 AM,90.10
11X542,PELHAM PREPARATORY ACADEMY,4/8/2022 12:00:00 AM,72.98
11X544,HIGH SCHOOL FOR CONTEMPORARY ARTS,4/8/2022 12:00:00 AM,67.05
11X545,BRONX AEROSPACE HIGH SCHOOL,4/8/2022 12:00:00 AM,77.97
11X556,BRONX PARK MIDDLE SCHOOL,4/8/2022 12:00:00 AM,87.17
11X566,PELHAM GARDENS MIDDLE SCHOOL,4/8/2022 12:00:00 AM,86.62
11X567,LINDEN TREE ELEMENTARY SCHOOL,4/8/2022 12:00:00 AM,89.85
12X006,P.S. 006 WEST FARMS,4/8/2022 12:00:00 AM,86.24
12X044,P.S. 044 DAVID C. FARRAGUT,4/8/2022 12:00:00 AM,82.53
12X047,P.S. 047 JOHN RANDOLPH,4/8/2022 12:00:00 AM,91.09
12X057,P.S. 057 CRESCENT,4/8/2022 12:00:00 AM,88.59
12X061,P.S. 061 FRANCISCO OLLER,4/8/2022 12:00:00 AM,88.40
12X066,P.S. 066 SCHOOL OF HIGHER EXPECTATIONS,4/8/2022 12:00:00 AM,92.09
12X067,P.S. 067 MOHEGAN SCHOOL,4/8/2022 12:00:00 AM,91.78
12X098,J.H.S. 098 HERMAN RIDDER,4/8/2022 12:00:00 AM,87.50
12X129,M.S. 129 ACADEMY FOR INDEPENDENT LEARNING AND LEAD,4/8/2022 12:00:00 AM,86.87
12X134,P.S. 134 GEORGE F. BRISTOW,4/8/2022 12:00:00 AM,85.58
12X150,P.S. 150 CHARLES JAMES FOX,4/8/2022 12:00:00 AM,89.33
12X190,E.S.M.T  I.S. 190,4/8/2022 12:00:00 AM,88.84
12X195,P.S. 195,4/8/2022 12:00:00 AM,89.40
12X196,P.S. 196,4/8/2022 12:00:00 AM,90.78
12X211,P.S. 211,4/8/2022 12:00:00 AM,90.73
12X214,P.S. 214,4/8/2022 12:00:00 AM,85.12
12X217,SCHOOL OF PERFORMING ARTS,4/8/2022 12:00:00 AM,83.98
12X242,MOTT HALL V,4/8/2022 12:00:00 AM,90.22
12X248,"METROPOLITAN HIGH SCHOOL, THE",4/8/2022 12:00:00 AM,67.68
12X251,EXPLORATIONS ACADEMY H.S.,4/8/2022 12:00:00 AM,82.58
12X267,BRONX LATIN,4/8/2022 12:00:00 AM,84.93
12X271,EAST BRONX ACADEMY FOR THE FUTURE,4/8/2022 12:00:00 AM,77.29
12X273,FREDERICK DOUGLASS ACADEMY V. MIDDLE SCHOOL,4/8/2022 12:00:00 AM,88.08
12X286,FANNIE LOU HAMER MIDDLE SCHOOL,4/8/2022 12:00:00 AM,84.55
12X300,THE SCHOOL OF SCIENCE AND APPLIED LEARNING,4/8/2022 12:00:00 AM,90.44
12X314,FAIRMONT NEIGHBORHOOD SCHOOL,4/8/2022 12:00:00 AM,94.82
12X316,KAPPA III,4/8/2022 12:00:00 AM,88.67
12X318,"I.S. X318 MATH, SCIENCE   TECHNOLOGY THROUGH ARTS",4/8/2022 12:00:00 AM,90.53
12X341,ACCION ACADEMY,4/8/2022 12:00:00 AM,88.81
12X383,EMOLIOR ACADEMY,4/8/2022 12:00:00 AM,93.68
12X388,PAN AMERICAN INTERNATIONAL HIGH SCHOOL AT MONROE,4/8/2022 12:00:00 AM,83.76
12X446,ARTURO A. SCHOMBURG SATELLITE ACADEMY BRONX,4/8/2022 12:00:00 AM,52.25
12X458,SAMARA COMMUNITY SCHOOL,4/8/2022 12:00:00 AM,NS
12X463,URBAN SCHOLARS COMMUNITY SCHOOL,4/8/2022 12:00:00 AM,89.65
12X478,THE CINEMA SCHOOL,4/8/2022 12:00:00 AM,86.32
12X479,BRONX CAREER AND COLLEGE PREPARATORY HIGH SCHOOL,4/8/2022 12:00:00 AM,81.64
12X480,BRONX REGIONAL HIGH SCHOOL,4/8/2022 12:00:00 AM,39.58
12X511,BRONX ENVISION ACADEMY,4/8/2022 12:00:00 AM,51.84
12X521,THE METROPOLITAN SOUNDVIEW HIGH SCHOOL,4/8/2022 12:00:00 AM,70.78
12X531,ARCHER ELEMENTARY SCHOOL,4/8/2022 12:00:00 AM,90.02
12X536,P.S. 536,4/8/2022 12:00:00 AM,93.42
12X550,HIGH SCHOOL OF WORLD CULTURES,4/8/2022 12:00:00 AM,77.14
12X595,P.S. 595,4/8/2022 12:00:00 AM,83.21
12X626,DISTRICT 12 PRE K CENTER,4/8/2022 12:00:00 AM,76.92
12X682,FANNIE LOU HAMER FREEDOM HIGH SCHOOL,4/8/2022 12:00:00 AM,76.07
12X684,WINGS ACADEMY,4/8/2022 12:00:00 AM,76.51
12X691,BRONX LITTLE SCHOOL,4/8/2022 12:00:00 AM,91.55
13K003,P.S. 003 THE BEDFORD VILLAGE,4/8/2022 12:00:00 AM,85.42
13K008,THE EMILY WARREN ROEBLING SCHOOL,4/8/2022 12:00:00 AM,93.13
13K009,PUBLIC SCHOOL 9 THE SARAH SMITH GARNET SCHOOL,4/8/2022 12:00:00 AM,91.91
13K011,P.S. 011 PURVIS J. BEHAN,4/8/2022 12:00:00 AM,91.96
13K020,P.S. 020 CLINTON HILL,4/8/2022 12:00:00 AM,87.60
13K044,P.S. 044 MARCUS GARVEY,4/8/2022 12:00:00 AM,73.80
13K046,P.S. 046 EDWARD C. BLUM,4/8/2022 12:00:00 AM,82.70
13K054,P.S. 054 SAMUEL C. BARNES,4/8/2022 12:00:00 AM,86.04
13K056,P.S. 056 LEWIS H. LATIMER,4/8/2022 12:00:00 AM,84.80
13K067,P.S. 067 CHARLES A. DORSEY,4/8/2022 12:00:00 AM,83.16
13K093,P.S. 093 WILLIAM H. PRESCOTT,4/8/2022 12:00:00 AM,86.39
13K113,M.S. 113 RONALD EDMONDS LEARNING CENTER,4/8/2022 12:00:00 AM,82.77
13K133,P.S. 133 WILLIAM A. BUTLER,4/8/2022 12:00:00 AM,92.30
13K256,P.S. 256 BENJAMIN BANNEKER,4/8/2022 12:00:00 AM,86.36
13K265,DR. SUSAN S. MCKINNEY SECONDARY SCHOOL OF THE ARTS,4/8/2022 12:00:00 AM,65.80
13K266,M.S. K266   PARK PLACE COMMUNITY MIDDLE SCHOOL,4/8/2022 12:00:00 AM,91.42
13K270,P.S. 270 JOHANN DEKALB,4/8/2022 12:00:00 AM,84.69
13K282,P.S. 282 PARK SLOPE,4/8/2022 12:00:00 AM,93.22
13K287,P.S. 287 BAILEY K. ASHFORD,4/8/2022 12:00:00 AM,77.03
13K301,RESTORATION ACADEMY,4/8/2022 12:00:00 AM,78.94
13K307,P.S. 307 DANIEL HALE WILLIAMS,4/8/2022 12:00:00 AM,90.26
13K313,DOCK STREET SCHOOL FOR STEAM STUDIES,4/8/2022 12:00:00 AM,92.77
13K350,URBAN ASSEMBLY SCHOOL OF MUSIC AND ART,4/8/2022 12:00:00 AM,78.94
13K351,THE URBAN ASSEMBLY UNISON SCHOOL,4/8/2022 12:00:00 AM,85.26
13K412,BROOKLYN COMMUNITY ARTS   MEDIA HIGH SCHOOL  BCAM,4/8/2022 12:00:00 AM,66.12
13K419,"SCIENCE SKILLS CENTER HIGH SCHOOL FOR SCIENCE, TEC",4/8/2022 12:00:00 AM,84.10
13K430,BROOKLYN TECHNICAL HIGH SCHOOL,4/8/2022 12:00:00 AM,85.81
13K439,BROOKLYN INTERNATIONAL HIGH SCHOOL,4/8/2022 12:00:00 AM,82.15
13K483,THE URBAN ASSEMBLY SCHOOL FOR LAW AND JUSTICE,4/8/2022 12:00:00 AM,80.72
13K492,ACADEMY OF ARTS AND LETTERS,4/8/2022 12:00:00 AM,92.37
13K527,URBAN ASSEMBLY INSTITUTE OF MATH AND SCIENCE FOR Y,4/8/2022 12:00:00 AM,71.27
13K553,BROOKLYN ACADEMY HIGH SCHOOL,4/8/2022 12:00:00 AM,43.80
13K594,GOTHAM PROFESSIONAL ARTS ACADEMY,4/8/2022 12:00:00 AM,67.50
13K595,BEDFORD ACADEMY HIGH SCHOOL,4/8/2022 12:00:00 AM,90.95
13K605,GEORGE WESTINGHOUSE CAREER AND TECHNICAL EDUCATION,4/8/2022 12:00:00 AM,67.04
13K616,BROOKLYN HIGH SCHOOL FOR LEADERSHIP AND COMMUNITY,4/8/2022 12:00:00 AM,28.16
13K670,BENJAMIN BANNEKER ACADEMY,4/8/2022 12:00:00 AM,72.90
13K674,"CITY POLYTECHNIC HIGH SCHOOL OF ENGINEERING, ARCHI",4/8/2022 12:00:00 AM,84.76
13K691,FORT GREENE PREPARATORY ACADEMY,4/8/2022 12:00:00 AM,85.18
13K869,DISTRICT 13 PRE K CENTER,4/8/2022 12:00:00 AM,89.65
13K915,BRIDGES: A SCHOOL FOR EXPLORATION AND EQUITY,4/8/2022 12:00:00 AM,93.35
14K016,P.S. 016 LEONARD DUNKLY,4/8/2022 12:00:00 AM,84.15
14K017,P.S. 017 HENRY D. WOODWORTH,4/8/2022 12:00:00 AM,88.62
14K018,P.S. 018 EDWARD BUSH,4/8/2022 12:00:00 AM,94.27
14K023,P.S. 023 CARTER G. WOODSON,4/8/2022 12:00:00 AM,85.11
14K031,P.S. 031 SAMUEL F. DUPONT,4/8/2022 12:00:00 AM,90.52
14K034,P.S. 034 OLIVER H. PERRY,4/8/2022 12:00:00 AM,90.29
14K050,J.H.S. 050 JOHN D. WELLS,4/8/2022 12:00:00 AM,87.38
14K059,P.S. 059 WILLIAM FLOYD,4/8/2022 12:00:00 AM,89.96
14K071,JUAN MOREL CAMPOS SECONDARY SCHOOL,4/8/2022 12:00:00 AM,76.79
14K084,P.S. 084 JOSE DE DIEGO,4/8/2022 12:00:00 AM,90.29
14K110,P.S. 110 THE MONITOR,4/8/2022 12:00:00 AM,92.09
14K120,P.S. 120 CARLOS TAPIA,4/8/2022 12:00:00 AM,83.69
14K126,JOHN ERICSSON MIDDLE SCHOOL 126,4/8/2022 12:00:00 AM,88.28
14K132,P.S. 132 THE CONSELYEA SCHOOL,4/8/2022 12:00:00 AM,93.53
14K147,P.S. 147 ISAAC REMSEN,4/8/2022 12:00:00 AM,89.20
14K157,P.S. I.S. 157 THE BENJAMIN FRANKLIN HEALTH   SCIEN,4/8/2022 12:00:00 AM,84.69
14K196,P.S. 196 TEN EYCK,4/8/2022 12:00:00 AM,83.96
14K250,P.S. 250 GEORGE H. LINDSAY,4/8/2022 12:00:00 AM,87.45
14K257,P.S. 257 JOHN F. HYLAN,4/8/2022 12:00:00 AM,88.23
14K297,P.S. 297 ABRAHAM STOCKTON,4/8/2022 12:00:00 AM,89.90
14K318,I.S. 318 EUGENIO MARIA DE HOSTOS,4/8/2022 12:00:00 AM,91.28
14K319,P.S. 319,4/8/2022 12:00:00 AM,93.10
14K380,P.S. 380 JOHN WAYNE ELEMENTARY,4/8/2022 12:00:00 AM,89.07
14K414,BROOKLYN ARBOR ELEMENTARY SCHOOL,4/8/2022 12:00:00 AM,89.29
14K449,"BROOKLYN LATIN SCHOOL, THE",4/8/2022 12:00:00 AM,92.33
14K454,THE WILLIAMSBURG HIGH SCHOOL OF ART AND TECHNOLOGY,4/8/2022 12:00:00 AM,68.24
14K474,PROGRESS HIGH SCHOOL FOR PROFESSIONAL CAREERS,4/8/2022 12:00:00 AM,73.03
14K477,EAST WILLIAMSBURG SCHOLARS ACADEMY,4/8/2022 12:00:00 AM,82.14
14K478,"THE HIGH SCHOOL FOR ENTERPRISE, BUSINESS AND TECHN",4/8/2022 12:00:00 AM,79.10
14K488,BROOKLYN PREPARATORY HIGH SCHOOL,4/8/2022 12:00:00 AM,62.04
14K558,WILLIAMSBURG HIGH SCHOOL FOR ARCHITECTURE AND DESI,4/8/2022 12:00:00 AM,91.27
14K561,WILLIAMSBURG PREPARATORY SCHOOL,4/8/2022 12:00:00 AM,86.96
14K577,CONSELYEA PREPARATORY SCHOOL,4/8/2022 12:00:00 AM,94.94
14K582,M.S. 582,4/8/2022 12:00:00 AM,86.62
14K586,LYONS COMMUNITY SCHOOL,4/8/2022 12:00:00 AM,72.68
14K610,A TECH HIGH SCHOOL,4/8/2022 12:00:00 AM,85.54
14K614,YOUNG WOMEN S LEADERSHIP SCHOOL OF BROOKLYN,4/8/2022 12:00:00 AM,78.50
14K685,EL PUENTE ACADEMY FOR PEACE AND JUSTICE,4/8/2022 12:00:00 AM,65.04
15K001,P.S. 001 THE BERGEN,4/8/2022 12:00:00 AM,92.08
15K010,"MAGNET SCHOOL OF MATH, SCIENCE AND DESIGN TECHNOLO",4/8/2022 12:00:00 AM,93.71
15K015,P.S. 015 PATRICK F. DALY,4/8/2022 12:00:00 AM,88.14
15K024,P.S. 024,4/8/2022 12:00:00 AM,92.05
15K029,P.S. 029 JOHN M. HARRIGAN,4/8/2022 12:00:00 AM,94.62
15K032,P.S. 032 SAMUEL MILLS SPROLE,4/8/2022 12:00:00 AM,90.80
15K038,P.S. 038 THE PACIFIC,4/8/2022 12:00:00 AM,88.08
15K039,P.S. 039 HENRY BRISTOW,4/8/2022 12:00:00 AM,92.08
15K051,M.S. 51 WILLIAM ALEXANDER,4/8/2022 12:00:00 AM,90.69
15K058,P.S. 058 THE CARROLL,4/8/2022 12:00:00 AM,93.88
15K088,J.H.S. 088 PETER ROUGET,4/8/2022 12:00:00 AM,89.47
15K094,P.S. 094 THE HENRY LONGFELLOW,4/8/2022 12:00:00 AM,95.79
15K107,P.S. 107 JOHN W. KIMBALL,4/8/2022 12:00:00 AM,90.44
15K118,THE MAURICE SENDAK COMMUNITY SCHOOL,4/8/2022 12:00:00 AM,94.90
15K124,P.S. 124 SILAS B. DUTCHER,4/8/2022 12:00:00 AM,83.81
15K130,P.S. 130 THE PARKSIDE,4/8/2022 12:00:00 AM,93.63
15K131,P.S. 131 BROOKLYN,4/8/2022 12:00:00 AM,93.03
15K136,I.S. 136 CHARLES O. DEWEY,4/8/2022 12:00:00 AM,91.53
15K146,"THE BROOKLYN NEW SCHOOL, P.S. 146",4/8/2022 12:00:00 AM,91.81
15K154,THE WINDSOR TERRACE SCHOOL,4/8/2022 12:00:00 AM,92.39
15K169,P.S. 169 SUNSET PARK,4/8/2022 12:00:00 AM,93.86
15K172,P.S. 172 BEACON SCHOOL OF EXCELLENCE,4/8/2022 12:00:00 AM,94.40
15K230,P.S. 230 DORIS L. COHEN,4/8/2022 12:00:00 AM,89.60
15K261,P.S. 261 PHILIP LIVINGSTON,4/8/2022 12:00:00 AM,89.56
15K295,P.S. 295,4/8/2022 12:00:00 AM,91.03
15K321,P.S. 321 WILLIAM PENN,4/8/2022 12:00:00 AM,93.86
15K418,THE CHILDREN S SCHOOL,4/8/2022 12:00:00 AM,92.50
15K423,BROOKLYN FRONTIERS HIGH SCHOOL,4/8/2022 12:00:00 AM,41.86
15K429,DIGITAL ARTS AND CINEMA TECHNOLOGY HIGH SCHOOL,4/8/2022 12:00:00 AM,86.54
15K442,M.S. 442 CARROLL GARDENS SCHOOL FOR INNOVATION,4/8/2022 12:00:00 AM,95.20
15K443,NEW VOICES SCHOOL OF ACADEMIC   CREATIVE ARTS,4/8/2022 12:00:00 AM,93.06
15K447,THE MATH   SCIENCE EXPLORATORY SCHOOL,4/8/2022 12:00:00 AM,88.93
15K448,BROOKLYN COLLABORATIVE STUDIES,4/8/2022 12:00:00 AM,80.24
15K462,JOHN JAY SCHOOL FOR LAW,4/8/2022 12:00:00 AM,68.65
15K463,CYBERARTS STUDIO ACADEMY,4/8/2022 12:00:00 AM,71.48
15K464,PARK SLOPE COLLEGIATE,4/8/2022 12:00:00 AM,NS
15K497,THE BOERUM HILL SCHOOL FOR INTERNATIONAL STUDIES,4/8/2022 12:00:00 AM,86.53
15K516,SUNSET PARK AVENUES ELEMENTARY SCHOOL,4/8/2022 12:00:00 AM,91.77
15K519,COBBLE HILL SCHOOL OF AMERICAN STUDIES,4/8/2022 12:00:00 AM,64.92
15K529,WEST BROOKLYN COMMUNITY HIGH SCHOOL,4/8/2022 12:00:00 AM,40.71
15K592,KHALIL GIBRAN INTERNATIONAL ACADEMY,4/8/2022 12:00:00 AM,86.50
15K656,BROOKLYN HIGH SCHOOL OF THE ARTS,4/8/2022 12:00:00 AM,82.72
15K667,SUNSET PARK HIGH SCHOOL,4/8/2022 12:00:00 AM,77.00
15K676,RED HOOK NEIGHBORHOOD SCHOOL,4/8/2022 12:00:00 AM,80.21
15K684,MILLENNIUM BROOKLYN HS,4/8/2022 12:00:00 AM,90.07
15K698,SOUTH BROOKLYN COMMUNITY HIGH SCHOOL,4/8/2022 12:00:00 AM,28.88
15K767,THE LITTLE BROOKLYN PRE K CENTER,4/8/2022 12:00:00 AM,86.39
15K821,SUNSET PARK PREP,4/8/2022 12:00:00 AM,90.44
15K839,M.S. 839,4/8/2022 12:00:00 AM,90.16
15K863,PRE K CENTER AT BISHOP FORD SCHOOL SITE,4/8/2022 12:00:00 AM,89.17
15K896,THE SCHOOL OF CREATIVITY AND INNOVATION,4/8/2022 12:00:00 AM,91.72
16K005,P.S. 005 DR. RONALD MCNAIR,4/8/2022 12:00:00 AM,83.98
16K021,P.S. 021 CRISPUS ATTUCKS,4/8/2022 12:00:00 AM,85.74
16K025,P.S. 025 EUBIE BLAKE SCHOOL,4/8/2022 12:00:00 AM,84.93
16K026,P.S. 026 JESSE OWENS,4/8/2022 12:00:00 AM,86.97
16K035,M.S. 035 STEPHEN DECATUR,4/8/2022 12:00:00 AM,NS
16K040,P.S. 040 GEORGE W. CARVER,4/8/2022 12:00:00 AM,90.43
16K057,WHITELAW REID ACADEMY OF ARTS AND BUSINESS,4/8/2022 12:00:00 AM,74.28
16K081,P.S. 081 THADDEUS STEVENS,4/8/2022 12:00:00 AM,81.77
16K243,P.S. 243K  THE WEEKSVILLE SCHOOL,4/8/2022 12:00:00 AM,87.67
16K262,P.S. 262 EL HAJJ MALIK EL SHABAZZ ELEMENTARY SCHOO,4/8/2022 12:00:00 AM,83.33
16K267,"M.S. 267 MATH, SCIENCE   TECHNOLOGY",4/8/2022 12:00:00 AM,90.47
16K308,P.S. 308 CLARA CARDWELL,4/8/2022 12:00:00 AM,71.55
16K309,P.S. 309 THE GEORGE E. WIBECAN PREPARATORY ACADEMY,4/8/2022 12:00:00 AM,85.05
16K335,P.S. 335 GRANVILLE T. WOODS,4/8/2022 12:00:00 AM,86.38
16K455,BOYS AND GIRLS HIGH SCHOOL,4/8/2022 12:00:00 AM,68.47
16K498,BROOKLYN HIGH SCHOOL FOR LAW AND TECHNOLOGY,4/8/2022 12:00:00 AM,65.03
16K627,BRIGHTER CHOICE COMMUNITY SCHOOL,4/8/2022 12:00:00 AM,87.27
16K628,BROOKLYN BROWNSTONE SCHOOL,4/8/2022 12:00:00 AM,89.96
16K669,RESEARCH AND SERVICE HIGH SCHOOL,4/8/2022 12:00:00 AM,43.05
16K681,MADIBA PREP MIDDLE SCHOOL,4/8/2022 12:00:00 AM,90.18
16K688,THE BROOKLYN ACADEMY OF GLOBAL FINANCE,4/8/2022 12:00:00 AM,75.94
16K765,NELSON MANDELA HIGH SCHOOL,4/8/2022 12:00:00 AM,NS
16K898,THE BROOKLYN GREEN SCHOOL,4/8/2022 12:00:00 AM,89.67
17K002,PARKSIDE PREPARATORY ACADEMY,4/8/2022 12:00:00 AM,89.41
17K006,NORMA ADAMS CLEMONS ACADEMY,4/8/2022 12:00:00 AM,87.26
17K012,DR. JACQUELINE PEEK DAVIS SCHOOL,4/8/2022 12:00:00 AM,93.81
17K061,M.S. 061 DR. GLADSTONE H. ATWELL,4/8/2022 12:00:00 AM,86.60
17K091,P.S. 091 THE ALBANY AVENUE SCHOOL,4/8/2022 12:00:00 AM,82.56
17K092,P.S. 092 ADRIAN HEGEMAN,4/8/2022 12:00:00 AM,84.71
17K122,PATHWAYS IN TECHNOLOGY EARLY COLLEGE HIGH SCHOOL,4/8/2022 12:00:00 AM,80.99
17K138,P.S. 138 BROOKLYN,4/8/2022 12:00:00 AM,89.73
17K161,P.S. 161 THE CROWN,4/8/2022 12:00:00 AM,89.29
17K181,P.S. 181 BROOKLYN,4/8/2022 12:00:00 AM,86.00
17K189,P.S. 189 THE BILINGUAL CENTER,4/8/2022 12:00:00 AM,89.24
17K191,P.S. 191 PAUL ROBESON,4/8/2022 12:00:00 AM,84.31
17K221,P.S. 221 TOUSSAINT L OUVERTURE,4/8/2022 12:00:00 AM,86.62
17K241,P.S. 241 EMMA L. JOHNSTON,4/8/2022 12:00:00 AM,89.29
17K246,M.S. 246 WALT WHITMAN,4/8/2022 12:00:00 AM,89.49
17K249,P.S. 249 THE CATON,4/8/2022 12:00:00 AM,90.70
17K289,P.S. 289 GEORGE V. BROWER,4/8/2022 12:00:00 AM,82.68
17K316,P.S. 316 ELIJAH STROUD,4/8/2022 12:00:00 AM,89.70
17K340,I.S. 340,4/8/2022 12:00:00 AM,92.81
17K352,EBBETS FIELD MIDDLE SCHOOL,4/8/2022 12:00:00 AM,89.76
17K353,ELIJAH STROUD MIDDLE SCHOOL,4/8/2022 12:00:00 AM,89.70
17K354,THE SCHOOL OF INTEGRATED LEARNING,4/8/2022 12:00:00 AM,91.05
17K375,P.S. 375 JACKIE ROBINSON SCHOOL,4/8/2022 12:00:00 AM,86.81
17K382,ACADEMY FOR COLLEGE PREPARATION AND CAREER EXPLORA,4/8/2022 12:00:00 AM,79.10
17K394,M.S. K394,4/8/2022 12:00:00 AM,86.31
17K397,P.S. 397 FOSTER LAURIE,4/8/2022 12:00:00 AM,90.36
17K398,P.S. 398 WALTER WEAVER,4/8/2022 12:00:00 AM,78.00
17K399,P.S. 399 STANLEY EUGENE CLARK,4/8/2022 12:00:00 AM,90.37
17K408,ACADEMY OF HOSPITALITY AND TOURISM,4/8/2022 12:00:00 AM,73.06
17K484,RONALD EDMONDS LEARNING CENTER II,4/8/2022 12:00:00 AM,NS
17K524,INTERNATIONAL HIGH SCHOOL AT PROSPECT HEIGHTS,4/8/2022 12:00:00 AM,80.75
17K528,THE HIGH SCHOOL FOR GLOBAL CITIZENSHIP,4/8/2022 12:00:00 AM,87.71
17K531,"SCHOOL FOR HUMAN RIGHTS, THE",4/8/2022 12:00:00 AM,73.72
17K532,NEW BRIDGES ELEMENTARY,4/8/2022 12:00:00 AM,89.01
17K537,HIGH SCHOOL FOR YOUTH AND COMMUNITY DEVELOPMENT AT,4/8/2022 12:00:00 AM,66.27
17K539,HIGH SCHOOL FOR SERVICE   LEARNING AT ERASMUS,4/8/2022 12:00:00 AM,65.57
17K543,"SCIENCE, TECHNOLOGY AND RESEARCH EARLY COLLEGE HIG",4/8/2022 12:00:00 AM,86.49
17K546,HIGH SCHOOL FOR PUBLIC SERVICE: HEROES OF TOMORROW,4/8/2022 12:00:00 AM,82.72
17K547,BROOKLYN ACADEMY OF SCIENCE AND THE ENVIRONMENT,4/8/2022 12:00:00 AM,77.11
17K548,BROOKLYN SCHOOL FOR MUSIC   THEATRE,4/8/2022 12:00:00 AM,61.99
17K568,BROWNSVILLE ACADEMY HIGH SCHOOL,4/8/2022 12:00:00 AM,37.83
17K590,MEDGAR EVERS COLLEGE PREPARATORY SCHOOL,4/8/2022 12:00:00 AM,90.59
17K600,CLARA BARTON HIGH SCHOOL,4/8/2022 12:00:00 AM,71.85
17K646,ASPIRATIONS DIPLOMA PLUS HIGH SCHOOL,4/8/2022 12:00:00 AM,39.00
17K705,BROOKLYN ARTS AND SCIENCE ELEMENTARY SCHOOL,4/8/2022 12:00:00 AM,91.18
17K722,NEW HEIGHTS MIDDLE SCHOOL,4/8/2022 12:00:00 AM,96.74
17K745,BROOKLYN INSTITUTE FOR LIBERAL ARTS,4/8/2022 12:00:00 AM,89.57
17K751,ACADEMY FOR HEALTH CAREERS,4/8/2022 12:00:00 AM,54.18
17K770,P.S. 770 NEW AMERICAN ACADEMY,4/8/2022 12:00:00 AM,79.13
18K066,P.S. 66,4/8/2022 12:00:00 AM,90.55
18K068,I.S. 068 ISAAC BILDERSEE,4/8/2022 12:00:00 AM,89.15
18K114,P.S. 114 RYDER ELEMENTARY,4/8/2022 12:00:00 AM,91.26
18K115,P.S. 115 DANIEL MUCATEL SCHOOL,4/8/2022 12:00:00 AM,89.13
18K135,P.S. 135 SHELDON A. BROOKNER,4/8/2022 12:00:00 AM,87.88
18K208,P.S. 208 ELSA EBELING,4/8/2022 12:00:00 AM,90.29
18K211,I.S. 211 JOHN WILSON,4/8/2022 12:00:00 AM,92.52
18K219,P.S. 219 KENNEDY KING,4/8/2022 12:00:00 AM,88.88
18K233,P.S. 233 LANGSTON HUGHES,4/8/2022 12:00:00 AM,85.36
18K235,P.S. 235 JANICE MARIE KNIGHT SCHOOL,4/8/2022 12:00:00 AM,89.51
18K244,P.S. 244 RICHARD R. GREEN,4/8/2022 12:00:00 AM,89.30
18K268,P.S. 268 EMMA LAZARUS,4/8/2022 12:00:00 AM,94.44
18K272,P.S. 272 CURTIS ESTABROOK,4/8/2022 12:00:00 AM,84.94
18K276,P.S. 276 LOUIS MARSHALL,4/8/2022 12:00:00 AM,88.91
18K279,P.S. 279 HERMAN SCHREIBER,4/8/2022 12:00:00 AM,87.50
18K285,I.S. 285 MEYER LEVIN,4/8/2022 12:00:00 AM,90.72
18K366,THE SCIENCE AND MEDICINE MIDDLE SCHOOL,4/8/2022 12:00:00 AM,91.27
18K563,IT TAKES A VILLAGE ACADEMY,4/8/2022 12:00:00 AM,78.51
18K566,BROOKLYN COMMUNITY HIGH SCHOOL FOR EXCELLENCE AND,4/8/2022 12:00:00 AM,80.76
18K567,BROOKLYN THEATRE ARTS HIGH SCHOOL,4/8/2022 12:00:00 AM,74.00
18K569,KURT HAHN EXPEDITIONARY LEARNING SCHOOL,4/8/2022 12:00:00 AM,63.63
18K576,VICTORY COLLEGIATE HIGH SCHOOL,4/8/2022 12:00:00 AM,64.80
18K578,BROOKLYN BRIDGE ACADEMY,4/8/2022 12:00:00 AM,56.20
18K581,"THE MIDDLE SCHOOL OF MEDIA, LAW AND FINE ARTS",4/8/2022 12:00:00 AM,88.02
18K588,MIDDLE SCHOOL FOR ART AND PHILOSOPHY,4/8/2022 12:00:00 AM,86.70
18K617,HIGH SCHOOL FOR INNOVATION IN ADVERTISING AND MEDI,4/8/2022 12:00:00 AM,59.52
18K629,CULTURAL ACADEMY FOR THE ARTS AND SCIENCES,4/8/2022 12:00:00 AM,81.55
18K633,HIGH SCHOOL FOR MEDICAL PROFESSIONS,4/8/2022 12:00:00 AM,82.05
18K635,OLYMPUS ACADEMY,4/8/2022 12:00:00 AM,41.05
18K637,ACADEMY FOR CONSERVATION AND THE ENVIRONMENT,4/8/2022 12:00:00 AM,75.73
18K642,URBAN ACTION ACADEMY,4/8/2022 12:00:00 AM,71.73
18K673,EAST BROOKLYN COMMUNITY HIGH SCHOOL,4/8/2022 12:00:00 AM,41.13
18K763,BROOKLYN SCIENCE AND ENGINEERING ACADEMY,4/8/2022 12:00:00 AM,92.69
19K007,P.S. 007 ABRAHAM LINCOLN,4/8/2022 12:00:00 AM,91.69
19K013,P.S. 013 ROBERTO CLEMENTE,4/8/2022 12:00:00 AM,91.42
19K065,P.S. 065,4/8/2022 12:00:00 AM,92.55
19K089,P.S. 089 CYPRESS HILLS,4/8/2022 12:00:00 AM,93.20
19K108,P.S. 108 SAL ABBRACCIAMENTO,4/8/2022 12:00:00 AM,93.56
19K149,P.S. 149 DANNY KAYE,4/8/2022 12:00:00 AM,89.83
19K158,P.S. 158 WARWICK,4/8/2022 12:00:00 AM,89.74
19K159,P.S. 159 ISAAC PITKIN,4/8/2022 12:00:00 AM,90.20
19K171,I.S. 171 ABRAHAM LINCOLN,4/8/2022 12:00:00 AM,91.83
