SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
02M896,LOWER MANHATTAN COMMUNITY MIDDLE SCHOOL,5/12/2022 12:00:00 AM,93.40
02M933,CITY KNOLL MIDDLE SCHOOL,5/12/2022 12:00:00 AM,86.71
03M009,P.S. 009 SARAH ANDERSON,5/12/2022 12:00:00 AM,93.81
03M054,J.H.S. 054 BOOKER T. WASHINGTON,5/12/2022 12:00:00 AM,92.30
03M075,P.S. 075 EMILY DICKINSON,5/12/2022 12:00:00 AM,85.52
03M076,P.S. 076 A. PHILIP RANDOLPH,5/12/2022 12:00:00 AM,85.07
03M084,P.S. 084 LILLIAN WEBER,5/12/2022 12:00:00 AM,90.92
03M087,P.S. 087 WILLIAM SHERMAN,5/12/2022 12:00:00 AM,94.24
03M145,"P.S. 145, THE BLOOMINGDALE SCHOOL",5/12/2022 12:00:00 AM,79.08
03M149,P.S. 149 SOJOURNER TRUTH,5/12/2022 12:00:00 AM,NS
03M163,P.S. 163 ALFRED E. SMITH,5/12/2022 12:00:00 AM,83.85
03M165,P.S. 165 ROBERT E. SIMON,5/12/2022 12:00:00 AM,90.48
03M166,P.S. 166 THE RICHARD RODGERS SCHOOL OF THE ARTS AN,5/12/2022 12:00:00 AM,91.18
03M180,P.S. 180 HUGO NEWMAN,5/12/2022 12:00:00 AM,86.98
03M185,THE LOCKE SCHOOL OF ARTS AND ENGINEERING,5/12/2022 12:00:00 AM,87.75
03M191,THE RIVERSIDE SCHOOL FOR MAKERS AND ARTISTS,5/12/2022 12:00:00 AM,84.77
03M199,P.S. 199 JESSIE ISADOR STRAUS,5/12/2022 12:00:00 AM,90.00
03M241,STEM INSTITUTE OF MANHATTAN,5/12/2022 12:00:00 AM,90.67
03M242,P.S. 242   THE YOUNG DIPLOMATS MAGNET ACADEMY,5/12/2022 12:00:00 AM,83.46
03M243,M.S. 243 CENTER SCHOOL,5/12/2022 12:00:00 AM,97.29
03M245,M.S. M245 THE COMPUTER SCHOOL,5/12/2022 12:00:00 AM,95.41
03M247,M.S. M247 DUAL LANGUAGE MIDDLE SCHOOL,5/12/2022 12:00:00 AM,91.38
03M250,M.S. 250 WEST SIDE COLLABORATIVE MIDDLE SCHOOL,5/12/2022 12:00:00 AM,76.34
03M256,LAFAYETTE ACADEMY,5/12/2022 12:00:00 AM,90.06
03M258,COMMUNITY ACTION SCHOOL   MS 258,5/12/2022 12:00:00 AM,NS
03M291,WEST END SECONDARY SCHOOL,5/12/2022 12:00:00 AM,90.12
03M299,THE MAXINE GREENE HS FOR IMAGINATIVE INQUIRY,5/12/2022 12:00:00 AM,54.03
03M307,"URBAN ASSEMBLY SCHOOL FOR MEDIA STUDIES, THE",5/12/2022 12:00:00 AM,75.21
03M333,P.S. 333 MANHATTAN SCHOOL FOR CHILDREN,5/12/2022 12:00:00 AM,90.00
03M334,THE ANDERSON SCHOOL,5/12/2022 12:00:00 AM,92.51
03M402,THE URBAN ASSEMBLY SCHOOL FOR GREEN CAREERS,5/12/2022 12:00:00 AM,77.47
03M403,THE GLOBAL LEARNING COLLABORATIVE,5/12/2022 12:00:00 AM,73.05
03M404,INNOVATION DIPLOMA PLUS,5/12/2022 12:00:00 AM,39.81
03M415,WADLEIGH SECONDARY SCHOOL FOR THE PERFORMING   VIS,5/12/2022 12:00:00 AM,83.42
03M417,FRANK MCCOURT HIGH SCHOOL,5/12/2022 12:00:00 AM,86.97
03M421,WEST PREP ACADEMY,5/12/2022 12:00:00 AM,78.06
03M452,P.S. 452,5/12/2022 12:00:00 AM,90.38
03M479,BEACON HIGH SCHOOL,5/12/2022 12:00:00 AM,NS
03M485,FIORELLO H. LAGUARDIA HIGH SCHOOL OF MUSIC   ART A,5/12/2022 12:00:00 AM,81.92
03M492,"HIGH SCHOOL FOR LAW, ADVOCACY AND COMMUNITY JUSTIC",5/12/2022 12:00:00 AM,68.91
03M494,HIGH SCHOOL OF ARTS AND TECHNOLOGY,5/12/2022 12:00:00 AM,74.41
03M505,EDWARD A. REYNOLDS WEST SIDE HIGH SCHOOL,5/12/2022 12:00:00 AM,39.67
03M541,MANHATTAN   HUNTER SCIENCE HIGH SCHOOL,5/12/2022 12:00:00 AM,94.66
03M859,SPECIAL MUSIC SCHOOL,5/12/2022 12:00:00 AM,92.53
03M860,FREDERICK DOUGLASS ACADEMY II SECONDARY SCHOOL,5/12/2022 12:00:00 AM,86.74
03M862,MOTT HALL II,5/12/2022 12:00:00 AM,92.73
04M007,P.S. 007 SAMUEL STERN,5/12/2022 12:00:00 AM,84.71
04M012,TAG YOUNG SCHOLARS,5/12/2022 12:00:00 AM,93.90
04M037,RIVER EAST ELEMENTARY,5/12/2022 12:00:00 AM,78.69
04M038,P.S. 38 ROBERTO CLEMENTE,5/12/2022 12:00:00 AM,80.87
04M057,JAMES WELDON JOHNSON,5/12/2022 12:00:00 AM,86.99
04M072,THE LEXINGTON ACADEMY,5/12/2022 12:00:00 AM,84.84
04M083,P.S. 083 LUIS MUNOZ RIVERA,5/12/2022 12:00:00 AM,86.74
04M096,P.S. 096 JOSEPH LANZETTA,5/12/2022 12:00:00 AM,86.84
04M102,P.S. 102 JACQUES CARTIER,5/12/2022 12:00:00 AM,85.88
04M108,P.S. 108 ASSEMBLYMAN ANGELO DEL TORO EDUCATIONAL C,5/12/2022 12:00:00 AM,83.01
04M112,P.S. 112 JOSE CELSO BARBOSA,5/12/2022 12:00:00 AM,88.36
04M146,P.S. 146 ANN M. SHORT,5/12/2022 12:00:00 AM,89.15
04M155,P.S. 155 WILLIAM PACA,5/12/2022 12:00:00 AM,87.87
04M171,P.S. 171 PATRICK HENRY,5/12/2022 12:00:00 AM,90.12
04M182,THE BILINGUAL BICULTURAL SCHOOL,5/12/2022 12:00:00 AM,84.61
04M206,P.S. 206 JOSE CELSO BARBOSA,5/12/2022 12:00:00 AM,85.01
04M224,M.S. 224 MANHATTAN EAST SCHOOL FOR ARTS   ACADEMIC,5/12/2022 12:00:00 AM,88.20
04M310,THE JUDITH S. KAYE SCHOOL,5/12/2022 12:00:00 AM,NS
04M372,ESPERANZA PREPARATORY ACADEMY,5/12/2022 12:00:00 AM,85.15
04M375,MOSAIC PREPARATORY ACADEMY,5/12/2022 12:00:00 AM,88.38
04M377,RENAISSANCE SCHOOL OF THE ARTS,5/12/2022 12:00:00 AM,80.22
04M435,MANHATTAN CENTER FOR SCIENCE AND MATHEMATICS,5/12/2022 12:00:00 AM,70.78
04M495,PARK EAST HIGH SCHOOL,5/12/2022 12:00:00 AM,92.73
04M497,CENTRAL PARK EAST I,5/12/2022 12:00:00 AM,93.24
04M555,CENTRAL PARK EAST HIGH SCHOOL,5/12/2022 12:00:00 AM,94.01
04M610,YOUNG WOMEN S LEADERSHIP SCHOOL,5/12/2022 12:00:00 AM,85.42
04M680,"HERITAGE SCHOOL, THE",5/12/2022 12:00:00 AM,76.79
04M825,ISAAC NEWTON MIDDLE SCHOOL FOR MATH   SCIENCE,5/12/2022 12:00:00 AM,87.29
04M964,CENTRAL PARK EAST II,5/12/2022 12:00:00 AM,90.02
05M030,P.S. 030 HERNANDEZ HUGHES,5/12/2022 12:00:00 AM,86.88
05M036,P.S. 036 MARGARET DOUGLAS,5/12/2022 12:00:00 AM,89.37
05M046,P.S. 046 ARTHUR TAPPAN,5/12/2022 12:00:00 AM,82.98
05M092,P.S. 092 MARY MCLEOD BETHUNE,5/12/2022 12:00:00 AM,85.78
05M123,P.S. 123 MAHALIA JACKSON,5/12/2022 12:00:00 AM,85.24
05M125,P.S. 125 RALPH BUNCHE,5/12/2022 12:00:00 AM,NS
05M129,P.S. 129 JOHN H. FINLEY,5/12/2022 12:00:00 AM,84.18
05M133,P.S. 133 FRED R MOORE,5/12/2022 12:00:00 AM,82.60
05M148,EAGLE ACADEMY FOR YOUNG MEN OF HARLEM,5/12/2022 12:00:00 AM,65.98
05M154,P.S. 154 HARRIET TUBMAN,5/12/2022 12:00:00 AM,83.25
05M157,THE URBAN ASSEMBLY SCHOOL FOR GLOBAL COMMERCE,5/12/2022 12:00:00 AM,76.74
05M161,P.S. 161 PEDRO ALBIZU CAMPOS,5/12/2022 12:00:00 AM,83.91
05M175,P.S. 175 HENRY H GARNET,5/12/2022 12:00:00 AM,85.47
05M194,P.S. 194 COUNTEE CULLEN,5/12/2022 12:00:00 AM,85.71
05M197,P.S. 197 JOHN B. RUSSWURM,5/12/2022 12:00:00 AM,86.78
05M200,P.S. 200  THE JAMES MCCUNE SMITH SCHOOL,5/12/2022 12:00:00 AM,81.70
05M285,HARLEM RENAISSANCE HIGH SCHOOL,5/12/2022 12:00:00 AM,37.57
05M286,URBAN ASSEMBLY ACADEMY FOR FUTURE LEADERS,5/12/2022 12:00:00 AM,85.18
05M304,MOTT HALL HIGH SCHOOL,5/12/2022 12:00:00 AM,67.02
05M318,THURGOOD MARSHALL ACADEMY LOWER SCHOOL,5/12/2022 12:00:00 AM,86.51
05M362,COLUMBIA SECONDARY SCHOOL,5/12/2022 12:00:00 AM,88.76
05M369,URBAN ASSEMBLY SCHOOL FOR THE PERFORMING ARTS,5/12/2022 12:00:00 AM,73.75
05M371,SCHOOL OF EARTH EXPLORATION AND DISCOVERY HARLEM,5/12/2022 12:00:00 AM,78.26
05M499,FREDERICK DOUGLASS ACADEMY,5/12/2022 12:00:00 AM,80.49
05M514,NEW DESIGN MIDDLE SCHOOL,5/12/2022 12:00:00 AM,69.79
05M517,TEACHERS COLLEGE COMMUNITY SCHOOL,5/12/2022 12:00:00 AM,86.17
05M670,THURGOOD MARSHALL ACADEMY FOR LEARNING AND SOCIAL,5/12/2022 12:00:00 AM,83.73
05M692,"HIGH SCHOOL FOR MATHEMATICS, SCIENCE AND ENGINEERI",5/12/2022 12:00:00 AM,94.74
06M004,P.S. 004 DUKE ELLINGTON,5/12/2022 12:00:00 AM,87.98
06M005,P.S. 005 ELLEN LURIE,5/12/2022 12:00:00 AM,83.43
06M008,P.S. 008 LUIS BELLIARD,5/12/2022 12:00:00 AM,89.91
06M018,P.S. 018 PARK TERRACE,5/12/2022 12:00:00 AM,90.59
06M028,P.S. 028 WRIGHT BROTHERS,5/12/2022 12:00:00 AM,88.61
06M048,P.S. 048 P.O. MICHAEL J. BUCZEK,5/12/2022 12:00:00 AM,89.40
06M052,HAROLD O. LEVY SCHOOL,5/12/2022 12:00:00 AM,89.36
06M098,P.S. 098 SHORAC KAPPOCK,5/12/2022 12:00:00 AM,87.64
06M103,DOS PUENTES ELEMENTARY SCHOOL,5/12/2022 12:00:00 AM,95.14
06M115,P.S. 115 ALEXANDER HUMBOLDT,5/12/2022 12:00:00 AM,92.67
06M128,P.S. 128 AUDUBON,5/12/2022 12:00:00 AM,85.68
06M132,P.S. 132 JUAN PABLO DUARTE,5/12/2022 12:00:00 AM,94.23
06M143,J.H.S. 143 ELEANOR ROOSEVELT,5/12/2022 12:00:00 AM,94.17
06M152,P.S. 152 DYCKMAN VALLEY,5/12/2022 12:00:00 AM,89.62
06M153,P.S. 153 ADAM CLAYTON POWELL,5/12/2022 12:00:00 AM,86.19
06M173,P.S. 173,5/12/2022 12:00:00 AM,89.56
06M178,PROFESSOR JUAN BOSCH PUBLIC SCHOOL,5/12/2022 12:00:00 AM,86.05
06M187,P.S. I.S. 187 HUDSON CLIFFS,5/12/2022 12:00:00 AM,89.32
06M189,P.S. 189,5/12/2022 12:00:00 AM,89.13
06M192,P.S. 192 JACOB H. SCHIFF,5/12/2022 12:00:00 AM,90.41
06M209,HAMILTON GRANGE MIDDLE SCHOOL,5/12/2022 12:00:00 AM,88.95
06M210,P.S. I.S. 210   TWENTY FIRST CENTURY ACADEMY FOR C,5/12/2022 12:00:00 AM,89.56
06M211,INWOOD EARLY COLLEGE FOR HEALTH AND INFORMATION TE,5/12/2022 12:00:00 AM,74.32
06M223,THE MOTT HALL SCHOOL,5/12/2022 12:00:00 AM,92.74
06M278,PAULA HEDBAVNY SCHOOL,5/12/2022 12:00:00 AM,91.85
06M293,CITY COLLEGE ACADEMY OF THE ARTS,5/12/2022 12:00:00 AM,89.04
06M311,AMISTAD DUAL LANGUAGE SCHOOL,5/12/2022 12:00:00 AM,93.36
06M314,MUSCOTA,5/12/2022 12:00:00 AM,94.21
06M319,M.S. 319   MARIA TERESA,5/12/2022 12:00:00 AM,99.27
06M322,MIDDLE SCHOOL 322,5/12/2022 12:00:00 AM,90.18
06M324,M.S. 324   PATRIA MIRABAL,5/12/2022 12:00:00 AM,93.81
06M328,COMMUNITY MATH   SCIENCE PREP,5/12/2022 12:00:00 AM,89.93
06M346,COMMUNITY HEALTH ACADEMY OF THE HEIGHTS,5/12/2022 12:00:00 AM,86.05
06M348,WASHINGTON HEIGHTS EXPEDITIONARY LEARNING SCHOOL,5/12/2022 12:00:00 AM,89.80
06M349,HARBOR HEIGHTS,5/12/2022 12:00:00 AM,97.43
06M366,WASHINGTON HEIGHTS ACADEMY,5/12/2022 12:00:00 AM,91.84
06M368,THE WILLIAM LYNCH SCHOOL,5/12/2022 12:00:00 AM,89.81
06M423,HIGH SCHOOL FOR EXCELLENCE AND INNOVATION,5/12/2022 12:00:00 AM,70.62
06M462,THE COLLEGE ACADEMY,5/12/2022 12:00:00 AM,75.43
06M463,HIGH SCHOOL FOR MEDIA AND COMMUNICATIONS,5/12/2022 12:00:00 AM,67.08
06M467,HIGH SCHOOL FOR LAW AND PUBLIC SERVICE,5/12/2022 12:00:00 AM,63.53
06M468,HIGH SCHOOL FOR HEALTH CAREERS AND SCIENCES,5/12/2022 12:00:00 AM,74.32
06M513,CASTLE BRIDGE SCHOOL,5/12/2022 12:00:00 AM,93.29
06M528,I.S. 528 BEA FULLER RODGERS SCHOOL,5/12/2022 12:00:00 AM,92.76
06M540,A. PHILIP RANDOLPH CAMPUS HIGH SCHOOL,5/12/2022 12:00:00 AM,73.35
06M552,GREGORIO LUPERON HIGH SCHOOL FOR SCIENCE AND MATHE,5/12/2022 12:00:00 AM,90.92
07X001,P.S. 001 COURTLANDT SCHOOL,5/12/2022 12:00:00 AM,88.12
07X005,P.S. 5 PORT MORRIS,5/12/2022 12:00:00 AM,88.00
07X018,P.S. 018 JOHN PETER ZENGER,5/12/2022 12:00:00 AM,89.58
07X025,P.S. 025 BILINGUAL SCHOOL,5/12/2022 12:00:00 AM,92.10
07X029,P.S. M.S. 029 MELROSE SCHOOL,5/12/2022 12:00:00 AM,91.33
07X030,P.S. 030 WILTON,5/12/2022 12:00:00 AM,87.90
07X031,P.S. M.S. 031 THE WILLIAM LLOYD GARRISON,5/12/2022 12:00:00 AM,87.50
07X043,P.S. 043 JONAS BRONCK,5/12/2022 12:00:00 AM,91.46
07X049,P.S. 049 WILLIS AVENUE,5/12/2022 12:00:00 AM,89.44
07X065,P.S. 065 MOTHER HALE ACADEMY,5/12/2022 12:00:00 AM,87.50
07X154,P.S. 154 JONATHAN D. HYATT,5/12/2022 12:00:00 AM,89.01
07X157,P.S. 157 GROVE HILL,5/12/2022 12:00:00 AM,88.55
07X161,P.S. 161 JUAN PONCE DE LEON SCHOOL,5/12/2022 12:00:00 AM,85.28
07X179,P.S. 179,5/12/2022 12:00:00 AM,81.74
07X221,SOUTH BRONX PREPARATORY: A COLLEGE BOARD SCHOOL,5/12/2022 12:00:00 AM,91.71
07X223,THE LABORATORY SCHOOL OF FINANCE AND TECHNOLOGY: X,5/12/2022 12:00:00 AM,90.23
07X224,P.S. I.S. 224,5/12/2022 12:00:00 AM,87.98
07X259,"H.E.R.O. HIGH  HEALTH, EDUCATION, AND RESEARCH OCC",5/12/2022 12:00:00 AM,72.82
07X277,P.S. 277,5/12/2022 12:00:00 AM,85.28
07X296,SOUTH BRONX ACADEMY FOR APPLIED MEDIA,5/12/2022 12:00:00 AM,86.11
07X298,ACADEMY OF PUBLIC RELATIONS,5/12/2022 12:00:00 AM,89.57
07X334,INTERNATIONAL COMMUNITY HIGH SCHOOL,5/12/2022 12:00:00 AM,87.60
07X343,ACADEMY OF APPLIED MATHEMATICS AND TECHNOLOGY,5/12/2022 12:00:00 AM,89.38
07X359,CONCOURSE VILLAGE ELEMENTARY SCHOOL,5/12/2022 12:00:00 AM,88.84
07X369,YOUNG LEADERS ELEMENTARY SCHOOL,5/12/2022 12:00:00 AM,84.21
07X379,JILL CHAIFETZ TRANSFER HIGH SCHOOL,5/12/2022 12:00:00 AM,34.50
07X381,BRONX HAVEN HIGH SCHOOL,5/12/2022 12:00:00 AM,52.27
07X427,COMMUNITY SCHOOL FOR SOCIAL JUSTICE,5/12/2022 12:00:00 AM,70.80
07X473,MOTT HAVEN VILLAGE PREPARATORY HIGH SCHOOL,5/12/2022 12:00:00 AM,75.66
07X495,UNIVERSITY HEIGHTS SECONDARY SCHOOL,5/12/2022 12:00:00 AM,90.42
07X500,HOSTOS LINCOLN ACADEMY OF SCIENCE,5/12/2022 12:00:00 AM,85.30
07X522,BRONX DESIGN AND CONSTRUCTION ACADEMY,5/12/2022 12:00:00 AM,71.86
07X527,BRONX LEADERSHIP ACADEMY II HIGH SCHOOL,5/12/2022 12:00:00 AM,65.08
07X533,LEARNING THROUGH PLAY PRE K CENTER,5/12/2022 12:00:00 AM,88.09
07X548,CAREERS IN SPORTS HIGH SCHOOL,5/12/2022 12:00:00 AM,48.94
07X551,THE URBAN ASSEMBLY BRONX ACADEMY OF LETTERS,5/12/2022 12:00:00 AM,72.69
07X557,MOTT HAVEN COMMUNITY HIGH SCHOOL,5/12/2022 12:00:00 AM,42.45
07X584,I.S. 584,5/12/2022 12:00:00 AM,90.86
07X600,ALFRED E. SMITH CAREER AND TECHNICAL EDUCATION HIG,5/12/2022 12:00:00 AM,86.68
07X625,WALKABOUT BRONX HIGH SCHOOL,5/12/2022 12:00:00 AM,75.00
07X670,HEALTH OPPORTUNITIES HIGH SCHOOL,5/12/2022 12:00:00 AM,64.65
08X014,P.S. X014 SENATOR JOHN CALANDRA,5/12/2022 12:00:00 AM,90.53
08X036,P.S. 036 UNIONPORT,5/12/2022 12:00:00 AM,91.07
08X048,P.S. 048 JOSEPH R. DRAKE,5/12/2022 12:00:00 AM,88.95
08X062,P.S. 062 INOCENSIO CASANOVA,5/12/2022 12:00:00 AM,87.03
08X069,P.S. 069 JOURNEY PREP SCHOOL,5/12/2022 12:00:00 AM,84.54
08X071,P.S. 071 ROSE E. SCALA,5/12/2022 12:00:00 AM,91.71
08X072,P.S. 072 DR. WILLIAM DORNEY,5/12/2022 12:00:00 AM,86.82
08X075,P.S. 75 SCHOOL OF RESEARCH AND DISCOVERY,5/12/2022 12:00:00 AM,89.97
08X093,P.S. 093 ALBERT G. OLIVER,5/12/2022 12:00:00 AM,88.01
08X100,P.S. 100 ISAAC CLASON,5/12/2022 12:00:00 AM,86.89
08X101,M.S. X101 EDWARD R. BYRNE,5/12/2022 12:00:00 AM,94.24
08X107,P.S. 107,5/12/2022 12:00:00 AM,86.20
08X119,THE DR. EMMETT W. BASSETT SCHOOL,5/12/2022 12:00:00 AM,88.33
08X123,J.H.S. 123 JAMES M. KIERAN,5/12/2022 12:00:00 AM,85.94
08X130,P.S. 130 ABRAM STEVENS HEWITT,5/12/2022 12:00:00 AM,86.37
08X131,J.H.S. 131 ALBERT EINSTEIN,5/12/2022 12:00:00 AM,89.85
08X138,P.S. 138 SAMUEL RANDALL,5/12/2022 12:00:00 AM,85.95
08X140,P.S. X140 THE EAGLE SCHOOL,5/12/2022 12:00:00 AM,88.13
08X146,P.S. 146 EDWARD COLLINS,5/12/2022 12:00:00 AM,91.54
08X152,P.S. 152 EVERGREEN,5/12/2022 12:00:00 AM,89.42
08X182,P.S. 182,5/12/2022 12:00:00 AM,89.64
08X269,BRONX STUDIO SCHOOL FOR WRITERS AND ARTISTS,5/12/2022 12:00:00 AM,80.22
08X282,WOMEN S ACADEMY OF EXCELLENCE,5/12/2022 12:00:00 AM,73.00
08X293,RENAISSANCE HIGH SCHOOL FOR MUSICAL THEATER AND TH,5/12/2022 12:00:00 AM,61.72
08X301,M.S. 301 PAUL L. DUNBAR,5/12/2022 12:00:00 AM,88.76
08X302,M.S. 302 LUISA DESSUS CRUZ,5/12/2022 12:00:00 AM,88.75
08X304,P.S. 304 EARLY CHILDHOOD SCHOOL,5/12/2022 12:00:00 AM,89.88
08X312,MILLENNIUM ART ACADEMY,5/12/2022 12:00:00 AM,79.45
08X320,PELHAM LAB HIGH SCHOOL,5/12/2022 12:00:00 AM,78.50
08X333,THE LONGWOOD ACADEMY OF DISCOVERY,5/12/2022 12:00:00 AM,87.72
08X337,THE SCHOOL FOR INQUIRY AND SOCIAL JUSTICE,5/12/2022 12:00:00 AM,87.78
08X348,SCHUYLERVILLE PREPARATORY HIGH SCHOOL,5/12/2022 12:00:00 AM,76.20
08X349,BRONX RIVER HIGH SCHOOL,5/12/2022 12:00:00 AM,69.43
08X367,"ARCHIMEDES ACADEMY FOR MATH, SCIENCE AND TECHNOLOG",5/12/2022 12:00:00 AM,85.74
08X371,URBAN INSTITUTE OF MATHEMATICS,5/12/2022 12:00:00 AM,92.97
08X375,THE BRONX MATHEMATICS PREPARATORY SCHOOL,5/12/2022 12:00:00 AM,86.02
08X376,ANTONIA PANTOJA PREPARATORY ACADEMY: A COLLEGE BOA,5/12/2022 12:00:00 AM,73.07
08X377,BRONX COMMUNITY HIGH SCHOOL,5/12/2022 12:00:00 AM,57.64
08X392,BRONX DELTA SCHOOL,5/12/2022 12:00:00 AM,87.92
08X405,HERBERT H. LEHMAN HIGH SCHOOL,5/12/2022 12:00:00 AM,71.42
08X424,BRONX ACADEMY FOR MULTI MEDIA,5/12/2022 12:00:00 AM,86.31
08X432,BRONX BRIDGES HIGH SCHOOL,5/12/2022 12:00:00 AM,84.47
08X448,SOUNDVIEW ACADEMY FOR CULTURE AND SCHOLARSHIP,5/12/2022 12:00:00 AM,88.50
08X452,GOTHAM COLLABORATIVE HIGH SCHOOL,5/12/2022 12:00:00 AM,39.06
08X467,MOTT HALL COMMUNITY SCHOOL,5/12/2022 12:00:00 AM,91.19
08X530,LONGWOOD PREPARATORY ACADEMY,5/12/2022 12:00:00 AM,82.49
08X537,BRONX ARENA HIGH SCHOOL,5/12/2022 12:00:00 AM,NS
08X558,WESTCHESTER SQUARE ACADEMY,5/12/2022 12:00:00 AM,77.60
08X561,BRONX COMPASS HIGH SCHOOL,5/12/2022 12:00:00 AM,76.51
08X562,BLUEPRINT MIDDLE SCHOOL,5/12/2022 12:00:00 AM,89.22
08X583,P.S. 583,5/12/2022 12:00:00 AM,84.69
09X004,P.S. M.S. 004 CROTONA PARK WEST,5/12/2022 12:00:00 AM,88.92
09X011,P.S. 011 HIGHBRIDGE,5/12/2022 12:00:00 AM,88.84
09X022,J.H.S. 022 JORDAN L. MOTT,5/12/2022 12:00:00 AM,92.35
09X028,P.S. 028 MOUNT HOPE,5/12/2022 12:00:00 AM,88.72
09X035,P.S. 035 FRANZ SIEGEL,5/12/2022 12:00:00 AM,89.61
09X042,P.S. 042 CLAREMONT,5/12/2022 12:00:00 AM,90.71
09X053,P.S. 053 BASHEER QUISIM,5/12/2022 12:00:00 AM,88.72
09X055,P.S. 055 BENJAMIN FRANKLIN,5/12/2022 12:00:00 AM,87.42
09X058,P.S. 058,5/12/2022 12:00:00 AM,88.26
09X063,P.S. 063 AUTHOR S ACADEMY,5/12/2022 12:00:00 AM,89.74
09X070,P.S. 070 MAX SCHOENFELD,5/12/2022 12:00:00 AM,90.63
09X073,P.S. 073 BRONX,5/12/2022 12:00:00 AM,86.68
09X088,P.S. X088   S. SILVERSTEIN LITTLE SPARROW SCHOOL,5/12/2022 12:00:00 AM,92.47
09X109,P.S. 109 SEDGWICK,5/12/2022 12:00:00 AM,88.07
09X110,P.S. 110 THEODORE SCHOENFELD,5/12/2022 12:00:00 AM,88.30
09X114,P.S. X114   LUIS LLORENS TORRES SCHOOLS,5/12/2022 12:00:00 AM,88.88
09X117,I.S. 117 JOSEPH H. WADE,5/12/2022 12:00:00 AM,88.22
09X126,P.S. 126 DR MARJORIE H DUNBAR,5/12/2022 12:00:00 AM,86.97
09X128,MOTT HALL III,5/12/2022 12:00:00 AM,91.79
09X132,P.S. 132 GARRET A. MORGAN,5/12/2022 12:00:00 AM,80.76
09X163,P.S. 163 ARTHUR A. SCHOMBURG,5/12/2022 12:00:00 AM,94.75
09X170,P.S. 170,5/12/2022 12:00:00 AM,91.75
09X199,P.S. 199X   THE SHAKESPEARE SCHOOL,5/12/2022 12:00:00 AM,90.20
09X204,P.S. 204 MORRIS HEIGHTS,5/12/2022 12:00:00 AM,90.29
09X215,KAPPA,5/12/2022 12:00:00 AM,79.78
09X218,P.S. I.S. 218 RAFAEL HERNANDEZ DUAL LANGUAGE MAGNE,5/12/2022 12:00:00 AM,88.31
09X219,I.S. 219 NEW VENTURE SCHOOL,5/12/2022 12:00:00 AM,89.76
09X227,BRONX COLLEGIATE ACADEMY,5/12/2022 12:00:00 AM,83.56
09X229,I.S. 229 ROLAND PATTERSON,5/12/2022 12:00:00 AM,73.59
09X231,EAGLE ACADEMY FOR YOUNG MEN,5/12/2022 12:00:00 AM,81.18
09X232,I.S. 232,5/12/2022 12:00:00 AM,86.68
09X236,P.S. 236 LANGSTON HUGHES,5/12/2022 12:00:00 AM,94.39
09X241,URBAN ASSEMBLY SCHOOL FOR APPLIED MATH AND SCIENCE,5/12/2022 12:00:00 AM,81.39
09X250,EXIMIUS COLLEGE PREPARATORY ACADEMY: A COLLEGE BOA,5/12/2022 12:00:00 AM,82.94
09X252,MOTT HALL BRONX HIGH SCHOOL,5/12/2022 12:00:00 AM,80.76
09X260,BRONX CENTER FOR SCIENCE AND MATHEMATICS,5/12/2022 12:00:00 AM,87.11
09X263,VALIDUS PREPARATORY ACADEMY,5/12/2022 12:00:00 AM,80.07
09X274,THE NEW AMERICAN ACADEMY AT ROBERTO CLEMENTE STATE,5/12/2022 12:00:00 AM,86.48
09X294,THE WALTON AVENUE SCHOOL,5/12/2022 12:00:00 AM,87.14
09X297,MORRIS ACADEMY FOR COLLABORATIVE STUDIES,5/12/2022 12:00:00 AM,77.95
09X303,I.S. X303 LEADERSHIP   COMMUNITY SERVICE,5/12/2022 12:00:00 AM,87.82
09X311,LUCERO ELEMENTARY SCHOOL,5/12/2022 12:00:00 AM,90.40
09X313,I.S. 313 SCHOOL OF LEADERSHIP DEVELOPMENT,5/12/2022 12:00:00 AM,91.30
09X323,BRONX WRITING ACADEMY,5/12/2022 12:00:00 AM,87.85
09X324,BRONX EARLY COLLEGE ACADEMY FOR TEACHING   LEARNIN,5/12/2022 12:00:00 AM,85.75
09X327,COMPREHENSIVE MODEL SCHOOL PROJECT M.S. 327,5/12/2022 12:00:00 AM,88.95
09X328,NEW MILLENNIUM BRONX ACADEMY OF THE ARTS,5/12/2022 12:00:00 AM,92.62
09X329,DREAMYARD PREPARATORY SCHOOL,5/12/2022 12:00:00 AM,77.14
09X339,I.S. 339,5/12/2022 12:00:00 AM,84.14
09X350,NEW DIRECTIONS SECONDARY SCHOOL,5/12/2022 12:00:00 AM,74.41
09X361,THE HIGHBRIDGE GREEN SCHOOL,5/12/2022 12:00:00 AM,93.78
09X365,ACADEMY FOR LANGUAGE AND TECHNOLOGY,5/12/2022 12:00:00 AM,84.86
09X403,BRONX INTERNATIONAL HIGH SCHOOL,5/12/2022 12:00:00 AM,71.97
09X404,SCHOOL FOR EXCELLENCE,5/12/2022 12:00:00 AM,81.35
09X412,BRONX HIGH SCHOOL OF BUSINESS,5/12/2022 12:00:00 AM,76.38
09X413,BRONX HIGH SCHOOL FOR MEDICAL SCIENCE,5/12/2022 12:00:00 AM,88.19
09X443,THE FAMILY SCHOOL,5/12/2022 12:00:00 AM,88.24
