SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
07X005,P.S. 5 PORT MORRIS,3/16/2022 12:00:00 AM,93.00
07X018,P.S. 018 JOHN PETER ZENGER,3/16/2022 12:00:00 AM,92.68
07X025,P.S. 025 BILINGUAL SCHOOL,3/16/2022 12:00:00 AM,92.30
07X029,P.S. M.S. 029 MELROSE SCHOOL,3/16/2022 12:00:00 AM,91.08
07X030,P.S. 030 WILTON,3/16/2022 12:00:00 AM,90.96
07X031,P.S. M.S. 031 THE WILLIAM LLOYD GARRISON,3/16/2022 12:00:00 AM,91.50
07X043,P.S. 043 JONAS BRONCK,3/16/2022 12:00:00 AM,91.38
07X049,P.S. 049 WILLIS AVENUE,3/16/2022 12:00:00 AM,89.85
07X065,P.S. 065 MOTHER HALE ACADEMY,3/16/2022 12:00:00 AM,87.89
07X154,P.S. 154 JONATHAN D. HYATT,3/16/2022 12:00:00 AM,92.51
07X157,P.S. 157 GROVE HILL,3/16/2022 12:00:00 AM,89.17
07X161,P.S. 161 JUAN PONCE DE LEON SCHOOL,3/16/2022 12:00:00 AM,86.43
07X179,P.S. 179,3/16/2022 12:00:00 AM,86.23
07X221,SOUTH BRONX PREPARATORY: A COLLEGE BOARD SCHOOL,3/16/2022 12:00:00 AM,92.45
07X223,THE LABORATORY SCHOOL OF FINANCE AND TECHNOLOGY: X,3/16/2022 12:00:00 AM,91.23
07X224,P.S. I.S. 224,3/16/2022 12:00:00 AM,87.06
07X259,"H.E.R.O. HIGH  HEALTH, EDUCATION, AND RESEARCH OCC",3/16/2022 12:00:00 AM,69.98
07X277,P.S. 277,3/16/2022 12:00:00 AM,90.06
07X296,SOUTH BRONX ACADEMY FOR APPLIED MEDIA,3/16/2022 12:00:00 AM,90.04
07X298,ACADEMY OF PUBLIC RELATIONS,3/16/2022 12:00:00 AM,90.18
07X334,INTERNATIONAL COMMUNITY HIGH SCHOOL,3/16/2022 12:00:00 AM,86.70
07X343,ACADEMY OF APPLIED MATHEMATICS AND TECHNOLOGY,3/16/2022 12:00:00 AM,89.76
07X359,CONCOURSE VILLAGE ELEMENTARY SCHOOL,3/16/2022 12:00:00 AM,94.75
07X369,YOUNG LEADERS ELEMENTARY SCHOOL,3/16/2022 12:00:00 AM,87.70
07X379,JILL CHAIFETZ TRANSFER HIGH SCHOOL,3/16/2022 12:00:00 AM,44.64
07X381,BRONX HAVEN HIGH SCHOOL,3/16/2022 12:00:00 AM,36.08
07X427,COMMUNITY SCHOOL FOR SOCIAL JUSTICE,3/16/2022 12:00:00 AM,68.89
07X473,MOTT HAVEN VILLAGE PREPARATORY HIGH SCHOOL,3/16/2022 12:00:00 AM,76.96
07X495,UNIVERSITY HEIGHTS SECONDARY SCHOOL,3/16/2022 12:00:00 AM,92.19
07X500,HOSTOS LINCOLN ACADEMY OF SCIENCE,3/16/2022 12:00:00 AM,88.16
07X522,BRONX DESIGN AND CONSTRUCTION ACADEMY,3/16/2022 12:00:00 AM,80.56
07X527,BRONX LEADERSHIP ACADEMY II HIGH SCHOOL,3/16/2022 12:00:00 AM,69.79
07X533,LEARNING THROUGH PLAY PRE K CENTER,3/16/2022 12:00:00 AM,86.34
07X548,CAREERS IN SPORTS HIGH SCHOOL,3/16/2022 12:00:00 AM,72.46
07X551,THE URBAN ASSEMBLY BRONX ACADEMY OF LETTERS,3/16/2022 12:00:00 AM,80.71
07X557,MOTT HAVEN COMMUNITY HIGH SCHOOL,3/16/2022 12:00:00 AM,54.66
07X584,I.S. 584,3/16/2022 12:00:00 AM,89.14
07X600,ALFRED E. SMITH CAREER AND TECHNICAL EDUCATION HIG,3/16/2022 12:00:00 AM,83.64
07X625,WALKABOUT BRONX HIGH SCHOOL,3/16/2022 12:00:00 AM,86.72
07X670,HEALTH OPPORTUNITIES HIGH SCHOOL,3/16/2022 12:00:00 AM,71.47
08X014,P.S. X014 SENATOR JOHN CALANDRA,3/16/2022 12:00:00 AM,90.78
08X036,P.S. 036 UNIONPORT,3/16/2022 12:00:00 AM,92.56
08X048,P.S. 048 JOSEPH R. DRAKE,3/16/2022 12:00:00 AM,88.20
08X062,P.S. 062 INOCENSIO CASANOVA,3/16/2022 12:00:00 AM,90.49
08X069,P.S. 069 JOURNEY PREP SCHOOL,3/16/2022 12:00:00 AM,93.59
08X071,P.S. 071 ROSE E. SCALA,3/16/2022 12:00:00 AM,91.95
08X072,P.S. 072 DR. WILLIAM DORNEY,3/16/2022 12:00:00 AM,89.60
08X075,P.S. 75 SCHOOL OF RESEARCH AND DISCOVERY,3/16/2022 12:00:00 AM,88.75
08X093,P.S. 093 ALBERT G. OLIVER,3/16/2022 12:00:00 AM,88.40
08X100,P.S. 100 ISAAC CLASON,3/16/2022 12:00:00 AM,88.76
08X101,M.S. X101 EDWARD R. BYRNE,3/16/2022 12:00:00 AM,94.72
08X107,P.S. 107,3/16/2022 12:00:00 AM,88.23
08X119,THE DR. EMMETT W. BASSETT SCHOOL,3/16/2022 12:00:00 AM,91.86
08X123,J.H.S. 123 JAMES M. KIERAN,3/16/2022 12:00:00 AM,89.90
08X130,P.S. 130 ABRAM STEVENS HEWITT,3/16/2022 12:00:00 AM,88.95
08X131,J.H.S. 131 ALBERT EINSTEIN,3/16/2022 12:00:00 AM,87.31
08X138,P.S. 138 SAMUEL RANDALL,3/16/2022 12:00:00 AM,91.85
08X140,P.S. X140 THE EAGLE SCHOOL,3/16/2022 12:00:00 AM,89.26
08X146,P.S. 146 EDWARD COLLINS,3/16/2022 12:00:00 AM,89.85
08X152,P.S. 152 EVERGREEN,3/16/2022 12:00:00 AM,92.05
08X182,P.S. 182,3/16/2022 12:00:00 AM,89.94
08X269,BRONX STUDIO SCHOOL FOR WRITERS AND ARTISTS,3/16/2022 12:00:00 AM,84.17
08X282,WOMEN S ACADEMY OF EXCELLENCE,3/16/2022 12:00:00 AM,76.28
08X293,RENAISSANCE HIGH SCHOOL FOR MUSICAL THEATER AND TH,3/16/2022 12:00:00 AM,32.43
08X301,M.S. 301 PAUL L. DUNBAR,3/16/2022 12:00:00 AM,85.14
08X302,M.S. 302 LUISA DESSUS CRUZ,3/16/2022 12:00:00 AM,92.05
08X304,P.S. 304 EARLY CHILDHOOD SCHOOL,3/16/2022 12:00:00 AM,92.94
08X312,MILLENNIUM ART ACADEMY,3/16/2022 12:00:00 AM,85.67
08X320,PELHAM LAB HIGH SCHOOL,3/16/2022 12:00:00 AM,84.06
08X333,THE LONGWOOD ACADEMY OF DISCOVERY,3/16/2022 12:00:00 AM,88.84
08X337,THE SCHOOL FOR INQUIRY AND SOCIAL JUSTICE,3/16/2022 12:00:00 AM,92.41
08X348,SCHUYLERVILLE PREPARATORY HIGH SCHOOL,3/16/2022 12:00:00 AM,76.65
08X349,BRONX RIVER HIGH SCHOOL,3/16/2022 12:00:00 AM,88.86
08X367,"ARCHIMEDES ACADEMY FOR MATH, SCIENCE AND TECHNOLOG",3/16/2022 12:00:00 AM,86.97
08X371,URBAN INSTITUTE OF MATHEMATICS,3/16/2022 12:00:00 AM,93.50
08X375,THE BRONX MATHEMATICS PREPARATORY SCHOOL,3/16/2022 12:00:00 AM,87.83
08X376,ANTONIA PANTOJA PREPARATORY ACADEMY: A COLLEGE BOA,3/16/2022 12:00:00 AM,78.05
08X377,BRONX COMMUNITY HIGH SCHOOL,3/16/2022 12:00:00 AM,45.74
08X392,BRONX DELTA SCHOOL,3/16/2022 12:00:00 AM,92.99
08X405,HERBERT H. LEHMAN HIGH SCHOOL,3/16/2022 12:00:00 AM,79.53
08X424,BRONX ACADEMY FOR MULTI MEDIA,3/16/2022 12:00:00 AM,86.71
08X432,BRONX BRIDGES HIGH SCHOOL,3/16/2022 12:00:00 AM,81.11
08X448,SOUNDVIEW ACADEMY FOR CULTURE AND SCHOLARSHIP,3/16/2022 12:00:00 AM,88.40
08X452,GOTHAM COLLABORATIVE HIGH SCHOOL,3/16/2022 12:00:00 AM,36.80
08X467,MOTT HALL COMMUNITY SCHOOL,3/16/2022 12:00:00 AM,91.09
08X530,LONGWOOD PREPARATORY ACADEMY,3/16/2022 12:00:00 AM,84.92
08X537,BRONX ARENA HIGH SCHOOL,3/16/2022 12:00:00 AM,41.25
08X558,WESTCHESTER SQUARE ACADEMY,3/16/2022 12:00:00 AM,84.23
08X561,BRONX COMPASS HIGH SCHOOL,3/16/2022 12:00:00 AM,78.82
08X562,BLUEPRINT MIDDLE SCHOOL,3/16/2022 12:00:00 AM,91.52
08X583,P.S. 583,3/16/2022 12:00:00 AM,88.04
09X004,P.S. M.S. 004 CROTONA PARK WEST,3/16/2022 12:00:00 AM,92.55
09X011,P.S. 011 HIGHBRIDGE,3/16/2022 12:00:00 AM,87.72
09X022,J.H.S. 022 JORDAN L. MOTT,3/16/2022 12:00:00 AM,92.72
09X028,P.S. 028 MOUNT HOPE,3/16/2022 12:00:00 AM,90.51
09X035,P.S. 035 FRANZ SIEGEL,3/16/2022 12:00:00 AM,89.27
09X042,P.S. 042 CLAREMONT,3/16/2022 12:00:00 AM,95.41
09X053,P.S. 053 BASHEER QUISIM,3/16/2022 12:00:00 AM,90.95
09X055,P.S. 055 BENJAMIN FRANKLIN,3/16/2022 12:00:00 AM,87.50
09X058,P.S. 058,3/16/2022 12:00:00 AM,90.09
09X063,P.S. 063 AUTHOR S ACADEMY,3/16/2022 12:00:00 AM,91.15
09X070,P.S. 070 MAX SCHOENFELD,3/16/2022 12:00:00 AM,90.10
09X073,P.S. 073 BRONX,3/16/2022 12:00:00 AM,89.52
09X088,P.S. X088   S. SILVERSTEIN LITTLE SPARROW SCHOOL,3/16/2022 12:00:00 AM,92.39
09X109,P.S. 109 SEDGWICK,3/16/2022 12:00:00 AM,89.14
09X110,P.S. 110 THEODORE SCHOENFELD,3/16/2022 12:00:00 AM,93.98
09X114,P.S. X114   LUIS LLORENS TORRES SCHOOLS,3/16/2022 12:00:00 AM,91.33
09X117,I.S. 117 JOSEPH H. WADE,3/16/2022 12:00:00 AM,93.73
09X126,P.S. 126 DR MARJORIE H DUNBAR,3/16/2022 12:00:00 AM,91.22
09X128,MOTT HALL III,3/16/2022 12:00:00 AM,92.06
09X132,P.S. 132 GARRET A. MORGAN,3/16/2022 12:00:00 AM,78.35
09X163,P.S. 163 ARTHUR A. SCHOMBURG,3/16/2022 12:00:00 AM,94.75
09X170,P.S. 170,3/16/2022 12:00:00 AM,92.74
09X199,P.S. 199X   THE SHAKESPEARE SCHOOL,3/16/2022 12:00:00 AM,94.16
09X204,P.S. 204 MORRIS HEIGHTS,3/16/2022 12:00:00 AM,93.76
09X215,KAPPA,3/16/2022 12:00:00 AM,NS
09X218,P.S. I.S. 218 RAFAEL HERNANDEZ DUAL LANGUAGE MAGNE,3/16/2022 12:00:00 AM,93.04
09X219,I.S. 219 NEW VENTURE SCHOOL,3/16/2022 12:00:00 AM,94.09
09X227,BRONX COLLEGIATE ACADEMY,3/16/2022 12:00:00 AM,82.93
09X229,I.S. 229 ROLAND PATTERSON,3/16/2022 12:00:00 AM,93.92
09X231,EAGLE ACADEMY FOR YOUNG MEN,3/16/2022 12:00:00 AM,79.95
09X232,I.S. 232,3/16/2022 12:00:00 AM,92.85
09X236,P.S. 236 LANGSTON HUGHES,3/16/2022 12:00:00 AM,94.87
09X241,URBAN ASSEMBLY SCHOOL FOR APPLIED MATH AND SCIENCE,3/16/2022 12:00:00 AM,72.80
09X250,EXIMIUS COLLEGE PREPARATORY ACADEMY: A COLLEGE BOA,3/16/2022 12:00:00 AM,83.10
09X252,MOTT HALL BRONX HIGH SCHOOL,3/16/2022 12:00:00 AM,79.74
09X260,BRONX CENTER FOR SCIENCE AND MATHEMATICS,3/16/2022 12:00:00 AM,84.09
09X263,VALIDUS PREPARATORY ACADEMY,3/16/2022 12:00:00 AM,83.02
09X274,THE NEW AMERICAN ACADEMY AT ROBERTO CLEMENTE STATE,3/16/2022 12:00:00 AM,86.93
09X294,THE WALTON AVENUE SCHOOL,3/16/2022 12:00:00 AM,92.10
09X297,MORRIS ACADEMY FOR COLLABORATIVE STUDIES,3/16/2022 12:00:00 AM,70.15
09X303,I.S. X303 LEADERSHIP   COMMUNITY SERVICE,3/16/2022 12:00:00 AM,84.56
09X311,LUCERO ELEMENTARY SCHOOL,3/16/2022 12:00:00 AM,90.44
09X313,I.S. 313 SCHOOL OF LEADERSHIP DEVELOPMENT,3/16/2022 12:00:00 AM,89.62
09X323,BRONX WRITING ACADEMY,3/16/2022 12:00:00 AM,92.33
09X324,BRONX EARLY COLLEGE ACADEMY FOR TEACHING   LEARNIN,3/16/2022 12:00:00 AM,82.87
09X327,COMPREHENSIVE MODEL SCHOOL PROJECT M.S. 327,3/16/2022 12:00:00 AM,88.90
09X328,NEW MILLENNIUM BRONX ACADEMY OF THE ARTS,3/16/2022 12:00:00 AM,86.87
09X329,DREAMYARD PREPARATORY SCHOOL,3/16/2022 12:00:00 AM,76.56
09X339,I.S. 339,3/16/2022 12:00:00 AM,93.18
09X350,NEW DIRECTIONS SECONDARY SCHOOL,3/16/2022 12:00:00 AM,72.09
09X361,THE HIGHBRIDGE GREEN SCHOOL,3/16/2022 12:00:00 AM,95.69
09X365,ACADEMY FOR LANGUAGE AND TECHNOLOGY,3/16/2022 12:00:00 AM,87.07
09X404,SCHOOL FOR EXCELLENCE,3/16/2022 12:00:00 AM,72.80
09X412,BRONX HIGH SCHOOL OF BUSINESS,3/16/2022 12:00:00 AM,75.97
09X413,BRONX HIGH SCHOOL FOR MEDICAL SCIENCE,3/16/2022 12:00:00 AM,86.33
09X443,THE FAMILY SCHOOL,3/16/2022 12:00:00 AM,91.04
09X449,GRANT AVENUE ELEMENTARY SCHOOL,3/16/2022 12:00:00 AM,91.00
09X454,SCIENCE AND TECHNOLOGY ACADEMY: A MOTT HALL SCHOOL,3/16/2022 12:00:00 AM,93.49
09X457,SHERIDAN ACADEMY FOR YOUNG LEADERS,3/16/2022 12:00:00 AM,89.48
09X505,"BRONX SCHOOL FOR LAW, GOVERNMENT AND JUSTICE",3/16/2022 12:00:00 AM,90.13
09X517,FREDERICK DOUGLASS ACADEMY III SECONDARY SCHOOL,3/16/2022 12:00:00 AM,72.90
09X525,BRONX LEADERSHIP ACADEMY HIGH SCHOOL,3/16/2022 12:00:00 AM,77.48
09X543,HIGH SCHOOL FOR VIOLIN AND DANCE,3/16/2022 12:00:00 AM,51.85
09X555,MOUNT EDEN CHILDREN S ACADEMY,3/16/2022 12:00:00 AM,91.93
09X564,CLAREMONT INTERNATIONAL HS,3/16/2022 12:00:00 AM,83.33
09X568,YOUNG WOMEN S LEADERSHIP SCHOOL OF THE BRONX,3/16/2022 12:00:00 AM,83.49
09X582,GARDEN OF LEARNING AND DISCOVERY PRE K CENTER,3/16/2022 12:00:00 AM,85.05
09X593,SOUTH BRONX INTERNATIONAL MIDDLE SCHOOL,3/16/2022 12:00:00 AM,96.62
09X594,NEW PATHWAYS ACADEMY,3/16/2022 12:00:00 AM,89.44
10X003,P.S. 3 RAUL JULIA MICRO SOCIETY,3/16/2022 12:00:00 AM,92.60
10X007,MILTON FEIN SCHOOL,3/16/2022 12:00:00 AM,95.26
10X008,P.S. 008 ISAAC VARIAN,3/16/2022 12:00:00 AM,88.12
10X009,P.S. 9 RYER AVENUE ELEMENTARY SCHOOL,3/16/2022 12:00:00 AM,88.40
10X015,P.S. X015 INSTITUTE FOR ENVIRONMENTAL LEARNING,3/16/2022 12:00:00 AM,95.25
10X020,"PS MS 20 P.O.GEORGE J. WERDANN, III",3/16/2022 12:00:00 AM,89.95
10X023,P.S. 023 THE NEW CHILDREN S SCHOOL,3/16/2022 12:00:00 AM,91.22
10X024,P.S. 024 SPUYTEN DUYVIL,3/16/2022 12:00:00 AM,93.59
10X032,P.S. 032 BELMONT,3/16/2022 12:00:00 AM,86.99
10X033,P.S. 033 TIMOTHY DWIGHT,3/16/2022 12:00:00 AM,87.61
10X037,P.S. X037   MULTIPLE INTELLIGENCE SCHOOL,3/16/2022 12:00:00 AM,91.96
10X045,THOMAS C. GIORDANO MIDDLE SCHOOL 45,3/16/2022 12:00:00 AM,87.81
10X046,P.S. 046 EDGAR ALLAN POE,3/16/2022 12:00:00 AM,90.56
10X051,THE BRONX STEM AND ARTS ACADEMY,3/16/2022 12:00:00 AM,95.88
10X054,P.S. I.S. 54,3/16/2022 12:00:00 AM,94.05
10X056,P.S. 056 NORWOOD HEIGHTS,3/16/2022 12:00:00 AM,88.81
10X059,P.S. 059 THE COMMUNITY SCHOOL OF TECHNOLOGY,3/16/2022 12:00:00 AM,87.30
10X077,BEDFORD PARK ELEMENTARY SCHOOL,3/16/2022 12:00:00 AM,87.94
10X080,J.H.S. 080 THE MOSHOLU PARKWAY,3/16/2022 12:00:00 AM,83.59
10X081,P.S. 081 ROBERT J. CHRISTEN,3/16/2022 12:00:00 AM,94.55
10X085,P.S. 085 GREAT EXPECTATIONS,3/16/2022 12:00:00 AM,93.71
10X086,P.S. 086 KINGSBRIDGE HEIGHTS,3/16/2022 12:00:00 AM,89.71
10X091,P.S. 091 BRONX,3/16/2022 12:00:00 AM,87.83
10X094,P.S. 094 KINGS COLLEGE SCHOOL,3/16/2022 12:00:00 AM,91.43
10X095,P.S. 095 SHEILA MENCHER,3/16/2022 12:00:00 AM,90.63
10X118,J.H.S. 118 WILLIAM W. NILES,3/16/2022 12:00:00 AM,86.93
10X141,RIVERDALE   KINGSBRIDGE ACADEMY  MIDDLE SCHOOL   H,3/16/2022 12:00:00 AM,90.02
10X159,P.S. 159 LUIS MUNOZ MARIN BILING,3/16/2022 12:00:00 AM,87.01
10X205,P.S. 205 FIORELLO LAGUARDIA,3/16/2022 12:00:00 AM,90.37
10X206,I.S. 206 ANN MERSEREAU,3/16/2022 12:00:00 AM,89.95
10X207,P.S. 207,3/16/2022 12:00:00 AM,93.60
10X209,P.S. 209,3/16/2022 12:00:00 AM,91.70
10X213,BRONX ENGINEERING AND TECHNOLOGY ACADEMY,3/16/2022 12:00:00 AM,80.68
10X225,THEATRE ARTS PRODUCTION COMPANY SCHOOL,3/16/2022 12:00:00 AM,56.25
10X226,P.S. 226,3/16/2022 12:00:00 AM,94.18
10X228,JONAS BRONCK ACADEMY,3/16/2022 12:00:00 AM,95.03
10X237,"THE MARIE CURIE SCHOOL FOR MEDICINE, NURSING, AND",3/16/2022 12:00:00 AM,76.82
10X243,WEST BRONX ACADEMY FOR THE FUTURE,3/16/2022 12:00:00 AM,85.06
10X244,THE NEW SCHOOL FOR LEADERSHIP AND JOURNALISM,3/16/2022 12:00:00 AM,93.28
10X246,P.S. 246 POE CENTER,3/16/2022 12:00:00 AM,NS
10X254,I.S. 254,3/16/2022 12:00:00 AM,91.61
10X264,BRONX ACADEMY FOR SOFTWARE ENGINEERING  BASE,3/16/2022 12:00:00 AM,76.13
10X268,KINGSBRIDGE INTERNATIONAL HIGH SCHOOL,3/16/2022 12:00:00 AM,82.73
10X279,"P.S. 279 CAPTAIN MANUEL RIVERA, JR.",3/16/2022 12:00:00 AM,92.41
10X280,P.S. M.S. 280 MOSHOLU PARKWAY,3/16/2022 12:00:00 AM,92.82
10X284,BRONX SCHOOL OF LAW AND FINANCE,3/16/2022 12:00:00 AM,78.05
10X291,P.S. 291,3/16/2022 12:00:00 AM,NS
10X306,P.S. 306,3/16/2022 12:00:00 AM,89.87
10X307,LUISA PINEIRO FUENTES SCHOOL OF SCIENCE AND DISCOV,3/16/2022 12:00:00 AM,96.04
10X308,BRONX DANCE ACADEMY SCHOOL,3/16/2022 12:00:00 AM,85.71
10X310,P.S. 310 MARBLE HILL,3/16/2022 12:00:00 AM,92.38
10X315,P.S. 315 LAB SCHOOL,3/16/2022 12:00:00 AM,95.91
10X319,PROVIDING URBAN LEARNERS SUCCESS IN EDUCATION HIGH,3/16/2022 12:00:00 AM,50.72
10X331,THE BRONX SCHOOL OF YOUNG LEADERS,3/16/2022 12:00:00 AM,91.50
10X340,P.S. 340,3/16/2022 12:00:00 AM,89.02
10X342,INTERNATIONAL SCHOOL FOR LIBERAL ARTS,3/16/2022 12:00:00 AM,90.42
10X344,AMPARK NEIGHBORHOOD,3/16/2022 12:00:00 AM,93.78
10X351,BRONX COLLABORATIVE HIGH SCHOOL,3/16/2022 12:00:00 AM,67.93
10X353,WORLD VIEW HIGH SCHOOL,3/16/2022 12:00:00 AM,88.19
10X360,P.S. 360,3/16/2022 12:00:00 AM,90.93
10X363,ACADEMY FOR PERSONAL LEADERSHIP AND EXCELLENCE,3/16/2022 12:00:00 AM,90.57
10X368,IN TECH ACADEMY  M.S.   HIGH SCHOOL 368,3/16/2022 12:00:00 AM,91.41
10X374,KNOWLEDGE AND POWER PREPARATORY ACADEMY INTERNATIO,3/16/2022 12:00:00 AM,NS
10X382,"ELEMENTARY SCHOOL FOR MATH, SCIENCE, AND TECHNOLOG",3/16/2022 12:00:00 AM,91.98
10X386,SCHOOL FOR ENVIRONMENTAL CITIZENSHIP,3/16/2022 12:00:00 AM,94.77
10X390,M.S. 390,3/16/2022 12:00:00 AM,95.30
10X391,THE ANGELO PATRI MIDDLE SCHOOL,3/16/2022 12:00:00 AM,86.92
10X396,P.S. 396,3/16/2022 12:00:00 AM,87.60
10X397,ENGLISH LANGUAGE LEARNERS AND INTERNATIONAL SUPPOR,3/16/2022 12:00:00 AM,73.48
10X433,HIGH SCHOOL FOR TEACHING AND THE PROFESSIONS,3/16/2022 12:00:00 AM,70.61
10X434,BELMONT PREPARATORY HIGH SCHOOL,3/16/2022 12:00:00 AM,89.87
10X437,FORDHAM HIGH SCHOOL FOR THE ARTS,3/16/2022 12:00:00 AM,91.23
10X438,FORDHAM LEADERSHIP ACADEMY,3/16/2022 12:00:00 AM,84.01
10X439,BRONX HIGH SCHOOL FOR LAW AND COMMUNITY SERVICE,3/16/2022 12:00:00 AM,85.35
10X440,DEWITT CLINTON HIGH SCHOOL,3/16/2022 12:00:00 AM,77.75
10X442,"CELIA CRUZ BRONX HIGH SCHOOL OF MUSIC, THE",3/16/2022 12:00:00 AM,89.02
10X445,THE BRONX HIGH SCHOOL OF SCIENCE,3/16/2022 12:00:00 AM,96.39
10X447,CRESTON ACADEMY,3/16/2022 12:00:00 AM,94.71
10X477,MARBLE HILL HIGH SCHOOL FOR INTERNATIONAL STUDIES,3/16/2022 12:00:00 AM,92.93
10X524,CROTONA INTERNATIONAL HIGH SCHOOL,3/16/2022 12:00:00 AM,79.75
10X535,ROSE HILL PRE K CENTER,3/16/2022 12:00:00 AM,79.10
10X546,BRONX THEATRE HIGH SCHOOL,3/16/2022 12:00:00 AM,80.23
10X549,DISCOVERY HIGH SCHOOL,3/16/2022 12:00:00 AM,NS
10X565,HIGH SCHOOL FOR ENERGY AND TECHNOLOGY,3/16/2022 12:00:00 AM,63.04
10X696,HIGH SCHOOL OF AMERICAN STUDIES AT LEHMAN COLLEGE,3/16/2022 12:00:00 AM,95.55
11X016,P.S. 016 WAKEFIELD,3/16/2022 12:00:00 AM,92.44
11X019,P.S. 019 JUDITH K. WEISS,3/16/2022 12:00:00 AM,94.79
11X021,P.S. 021 PHILIP H. SHERIDAN,3/16/2022 12:00:00 AM,88.62
11X041,P.S. 041 GUN HILL ROAD,3/16/2022 12:00:00 AM,92.27
11X068,P.S. 068 BRONX,3/16/2022 12:00:00 AM,92.79
11X076,P.S. 076 THE BENNINGTON SCHOOL,3/16/2022 12:00:00 AM,92.88
11X078,P.S. 078 ANNE HUTCHINSON,3/16/2022 12:00:00 AM,85.78
11X083,P.S. 083 DONALD HERTZ,3/16/2022 12:00:00 AM,92.57
11X087,P.S. 087 BRONX,3/16/2022 12:00:00 AM,88.11
11X089,P.S. 089 BRONX,3/16/2022 12:00:00 AM,88.55
11X096,P.S. 096 RICHARD RODGERS,3/16/2022 12:00:00 AM,91.52
11X097,P.S. 097 BRONX,3/16/2022 12:00:00 AM,91.48
11X103,P.S. 103 HECTOR FONTANEZ,3/16/2022 12:00:00 AM,87.28
11X105,P.S. 105 SEN ABRAHAM BERNSTEIN,3/16/2022 12:00:00 AM,88.76
11X106,P.S. 106 PARKCHESTER,3/16/2022 12:00:00 AM,92.04
11X108,P.S. 108 PHILIP J. ABINANTI,3/16/2022 12:00:00 AM,95.86
11X111,P.S. 111 SETON FALLS,3/16/2022 12:00:00 AM,88.88
11X112,P.S. 112 BRONXWOOD,3/16/2022 12:00:00 AM,90.97
11X121,P.S. 121 THROOP,3/16/2022 12:00:00 AM,88.25
11X127,J.H.S. 127 THE CASTLE HILL,3/16/2022 12:00:00 AM,95.66
11X144,J.H.S. 144 MICHELANGELO,3/16/2022 12:00:00 AM,93.47
11X153,P.S. 153 HELEN KELLER,3/16/2022 12:00:00 AM,93.73
11X160,P.S. 160 WALT DISNEY,3/16/2022 12:00:00 AM,93.93
11X169,BAYCHESTER ACADEMY,3/16/2022 12:00:00 AM,93.43
11X175,P.S. 175 CITY ISLAND,3/16/2022 12:00:00 AM,93.98
11X178,P.S. 178   DR. SELMAN WAKSMAN,3/16/2022 12:00:00 AM,93.57
11X180,M.S. 180 DR. DANIEL HALE WILLIAMS,3/16/2022 12:00:00 AM,92.82
11X181,I.S. 181 PABLO CASALS,3/16/2022 12:00:00 AM,93.43
11X189,CORNERSTONE ACADEMY FOR SOCIAL ACTION,3/16/2022 12:00:00 AM,84.53
11X194,P.S. M.S. 194,3/16/2022 12:00:00 AM,93.15
11X249,BRONX HEALTH SCIENCES HIGH SCHOOL,3/16/2022 12:00:00 AM,84.29
11X253,BRONX HIGH SCHOOL FOR WRITING AND COMMUNICATION AR,3/16/2022 12:00:00 AM,75.57
11X265,BRONX LAB SCHOOL,3/16/2022 12:00:00 AM,71.04
11X270,ACADEMY FOR SCHOLARSHIP AND ENTREPRENEURSHIP: A CO,3/16/2022 12:00:00 AM,68.22
11X275,HIGH SCHOOL OF COMPUTERS AND TECHNOLOGY,3/16/2022 12:00:00 AM,82.12
11X287,NORTH BRONX SCHOOL OF EMPOWERMENT,3/16/2022 12:00:00 AM,86.77
11X288,COLLEGIATE INSTITUTE FOR MATH AND SCIENCE,3/16/2022 12:00:00 AM,81.56
11X290,BRONX ACADEMY OF HEALTH CAREERS,3/16/2022 12:00:00 AM,78.99
11X299,ASTOR COLLEGIATE ACADEMY,3/16/2022 12:00:00 AM,79.59
11X326,BRONX GREEN MIDDLE SCHOOL,3/16/2022 12:00:00 AM,90.93
11X355,BRONX ALLIANCE MIDDLE SCHOOL,3/16/2022 12:00:00 AM,87.89
11X357,YOUNG VOICES ACADEMY OF THE BRONX,3/16/2022 12:00:00 AM,89.83
11X370,LEADERS OF TOMORROW,3/16/2022 12:00:00 AM,90.47
11X418,BRONX HIGH SCHOOL FOR THE VISUAL ARTS,3/16/2022 12:00:00 AM,62.16
11X455,HARRY S TRUMAN HIGH SCHOOL,3/16/2022 12:00:00 AM,76.54
11X462,CORNERSTONE ACADEMY FOR SOCIAL ACTION MIDDLE SCHOO,3/16/2022 12:00:00 AM,89.16
11X468,PELHAM ACADEMY OF ACADEMICS AND COMMUNITY ENGAGEME,3/16/2022 12:00:00 AM,94.24
11X481,THE STEAM BRIDGE SCHOOL,3/16/2022 12:00:00 AM,95.69
11X483,THE MATILDA AVENUE SCHOOL,3/16/2022 12:00:00 AM,90.04
11X498,P.S. M.S. 11X498   VAN NEST ACADEMY,3/16/2022 12:00:00 AM,92.18
11X508,BRONXDALE HIGH SCHOOL,3/16/2022 12:00:00 AM,81.61
11X509,HIGH SCHOOL OF LANGUAGE AND INNOVATION,3/16/2022 12:00:00 AM,92.26
11X513,NEW WORLD HIGH SCHOOL,3/16/2022 12:00:00 AM,91.11
11X514,THE BRONXWOOD PREPARATORY ACADEMY,3/16/2022 12:00:00 AM,72.69
