SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
07X005,P.S. 5 PORT MORRIS,6/8/2022 12:00:00 AM,85.51
07X018,P.S. 018 JOHN PETER ZENGER,6/8/2022 12:00:00 AM,92.62
07X025,P.S. 025 BILINGUAL SCHOOL,6/8/2022 12:00:00 AM,86.99
07X029,P.S. M.S. 029 MELROSE SCHOOL,6/8/2022 12:00:00 AM,85.92
07X030,P.S. 030 WILTON,6/8/2022 12:00:00 AM,89.46
07X031,P.S. M.S. 031 THE WILLIAM LLOYD GARRISON,6/8/2022 12:00:00 AM,89.74
07X043,P.S. 043 JONAS BRONCK,6/8/2022 12:00:00 AM,88.65
07X049,P.S. 049 WILLIS AVENUE,6/8/2022 12:00:00 AM,88.25
07X065,P.S. 065 MOTHER HALE ACADEMY,6/8/2022 12:00:00 AM,87.00
07X154,P.S. 154 JONATHAN D. HYATT,6/8/2022 12:00:00 AM,88.23
07X157,P.S. 157 GROVE HILL,6/8/2022 12:00:00 AM,83.06
07X161,P.S. 161 JUAN PONCE DE LEON SCHOOL,6/8/2022 12:00:00 AM,86.30
07X179,P.S. 179,6/8/2022 12:00:00 AM,83.46
07X221,SOUTH BRONX PREPARATORY: A COLLEGE BOARD SCHOOL,6/8/2022 12:00:00 AM,91.87
07X223,THE LABORATORY SCHOOL OF FINANCE AND TECHNOLOGY: X,6/8/2022 12:00:00 AM,83.77
07X224,P.S. I.S. 224,6/8/2022 12:00:00 AM,90.94
07X259,"H.E.R.O. HIGH  HEALTH, EDUCATION, AND RESEARCH OCC",6/8/2022 12:00:00 AM,71.45
07X277,P.S. 277,6/8/2022 12:00:00 AM,89.48
07X296,SOUTH BRONX ACADEMY FOR APPLIED MEDIA,6/8/2022 12:00:00 AM,80.55
07X298,ACADEMY OF PUBLIC RELATIONS,6/8/2022 12:00:00 AM,92.63
07X334,INTERNATIONAL COMMUNITY HIGH SCHOOL,6/8/2022 12:00:00 AM,84.61
07X343,ACADEMY OF APPLIED MATHEMATICS AND TECHNOLOGY,6/8/2022 12:00:00 AM,72.91
07X359,CONCOURSE VILLAGE ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,92.85
07X369,YOUNG LEADERS ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,86.12
07X379,JILL CHAIFETZ TRANSFER HIGH SCHOOL,6/8/2022 12:00:00 AM,39.18
07X381,BRONX HAVEN HIGH SCHOOL,6/8/2022 12:00:00 AM,42.40
07X427,COMMUNITY SCHOOL FOR SOCIAL JUSTICE,6/8/2022 12:00:00 AM,67.45
07X473,MOTT HAVEN VILLAGE PREPARATORY HIGH SCHOOL,6/8/2022 12:00:00 AM,71.65
07X495,UNIVERSITY HEIGHTS SECONDARY SCHOOL,6/8/2022 12:00:00 AM,84.39
07X500,HOSTOS LINCOLN ACADEMY OF SCIENCE,6/8/2022 12:00:00 AM,77.03
07X522,BRONX DESIGN AND CONSTRUCTION ACADEMY,6/8/2022 12:00:00 AM,83.40
07X527,BRONX LEADERSHIP ACADEMY II HIGH SCHOOL,6/8/2022 12:00:00 AM,57.97
07X533,LEARNING THROUGH PLAY PRE K CENTER,6/8/2022 12:00:00 AM,85.37
07X548,CAREERS IN SPORTS HIGH SCHOOL,6/8/2022 12:00:00 AM,68.72
07X551,THE URBAN ASSEMBLY BRONX ACADEMY OF LETTERS,6/8/2022 12:00:00 AM,73.61
07X557,MOTT HAVEN COMMUNITY HIGH SCHOOL,6/8/2022 12:00:00 AM,37.50
07X584,I.S. 584,6/8/2022 12:00:00 AM,79.91
07X600,ALFRED E. SMITH CAREER AND TECHNICAL EDUCATION HIG,6/8/2022 12:00:00 AM,78.88
07X625,WALKABOUT BRONX HIGH SCHOOL,6/8/2022 12:00:00 AM,80.35
07X670,HEALTH OPPORTUNITIES HIGH SCHOOL,6/8/2022 12:00:00 AM,75.72
08X014,P.S. X014 SENATOR JOHN CALANDRA,6/8/2022 12:00:00 AM,88.27
08X036,P.S. 036 UNIONPORT,6/8/2022 12:00:00 AM,87.89
08X048,P.S. 048 JOSEPH R. DRAKE,6/8/2022 12:00:00 AM,80.03
08X062,P.S. 062 INOCENSIO CASANOVA,6/8/2022 12:00:00 AM,85.46
08X069,P.S. 069 JOURNEY PREP SCHOOL,6/8/2022 12:00:00 AM,84.58
08X071,P.S. 071 ROSE E. SCALA,6/8/2022 12:00:00 AM,90.82
08X072,P.S. 072 DR. WILLIAM DORNEY,6/8/2022 12:00:00 AM,82.88
08X075,P.S. 75 SCHOOL OF RESEARCH AND DISCOVERY,6/8/2022 12:00:00 AM,84.66
08X093,P.S. 093 ALBERT G. OLIVER,6/8/2022 12:00:00 AM,85.83
08X100,P.S. 100 ISAAC CLASON,6/8/2022 12:00:00 AM,89.17
08X101,M.S. X101 EDWARD R. BYRNE,6/8/2022 12:00:00 AM,85.06
08X107,P.S. 107,6/8/2022 12:00:00 AM,82.20
08X119,THE DR. EMMETT W. BASSETT SCHOOL,6/8/2022 12:00:00 AM,87.81
08X123,J.H.S. 123 JAMES M. KIERAN,6/8/2022 12:00:00 AM,84.98
08X130,P.S. 130 ABRAM STEVENS HEWITT,6/8/2022 12:00:00 AM,88.50
08X131,J.H.S. 131 ALBERT EINSTEIN,6/8/2022 12:00:00 AM,87.25
08X138,P.S. 138 SAMUEL RANDALL,6/8/2022 12:00:00 AM,85.41
08X140,P.S. X140 THE EAGLE SCHOOL,6/8/2022 12:00:00 AM,86.71
08X146,P.S. 146 EDWARD COLLINS,6/8/2022 12:00:00 AM,89.51
08X152,P.S. 152 EVERGREEN,6/8/2022 12:00:00 AM,92.53
08X182,P.S. 182,6/8/2022 12:00:00 AM,88.91
08X269,BRONX STUDIO SCHOOL FOR WRITERS AND ARTISTS,6/8/2022 12:00:00 AM,76.33
08X282,WOMEN S ACADEMY OF EXCELLENCE,6/8/2022 12:00:00 AM,75.25
08X293,RENAISSANCE HIGH SCHOOL FOR MUSICAL THEATER AND TH,6/8/2022 12:00:00 AM,62.96
08X301,M.S. 301 PAUL L. DUNBAR,6/8/2022 12:00:00 AM,87.15
08X302,M.S. 302 LUISA DESSUS CRUZ,6/8/2022 12:00:00 AM,86.44
08X304,P.S. 304 EARLY CHILDHOOD SCHOOL,6/8/2022 12:00:00 AM,89.86
08X312,MILLENNIUM ART ACADEMY,6/8/2022 12:00:00 AM,79.34
08X320,PELHAM LAB HIGH SCHOOL,6/8/2022 12:00:00 AM,76.39
08X333,THE LONGWOOD ACADEMY OF DISCOVERY,6/8/2022 12:00:00 AM,83.18
08X337,THE SCHOOL FOR INQUIRY AND SOCIAL JUSTICE,6/8/2022 12:00:00 AM,93.42
08X348,SCHUYLERVILLE PREPARATORY HIGH SCHOOL,6/8/2022 12:00:00 AM,72.98
08X349,BRONX RIVER HIGH SCHOOL,6/8/2022 12:00:00 AM,80.04
08X367,"ARCHIMEDES ACADEMY FOR MATH, SCIENCE AND TECHNOLOG",6/8/2022 12:00:00 AM,86.72
08X371,URBAN INSTITUTE OF MATHEMATICS,6/8/2022 12:00:00 AM,92.13
08X375,THE BRONX MATHEMATICS PREPARATORY SCHOOL,6/8/2022 12:00:00 AM,82.53
08X376,ANTONIA PANTOJA PREPARATORY ACADEMY: A COLLEGE BOA,6/8/2022 12:00:00 AM,73.79
08X377,BRONX COMMUNITY HIGH SCHOOL,6/8/2022 12:00:00 AM,46.25
08X392,BRONX DELTA SCHOOL,6/8/2022 12:00:00 AM,89.07
08X405,HERBERT H. LEHMAN HIGH SCHOOL,6/8/2022 12:00:00 AM,61.19
08X424,BRONX ACADEMY FOR MULTI MEDIA,6/8/2022 12:00:00 AM,81.25
08X432,BRONX BRIDGES HIGH SCHOOL,6/8/2022 12:00:00 AM,80.93
08X448,SOUNDVIEW ACADEMY FOR CULTURE AND SCHOLARSHIP,6/8/2022 12:00:00 AM,92.55
08X452,GOTHAM COLLABORATIVE HIGH SCHOOL,6/8/2022 12:00:00 AM,41.00
08X467,MOTT HALL COMMUNITY SCHOOL,6/8/2022 12:00:00 AM,78.40
08X530,LONGWOOD PREPARATORY ACADEMY,6/8/2022 12:00:00 AM,71.00
08X537,BRONX ARENA HIGH SCHOOL,6/8/2022 12:00:00 AM,38.51
08X558,WESTCHESTER SQUARE ACADEMY,6/8/2022 12:00:00 AM,66.89
08X561,BRONX COMPASS HIGH SCHOOL,6/8/2022 12:00:00 AM,77.41
08X562,BLUEPRINT MIDDLE SCHOOL,6/8/2022 12:00:00 AM,82.86
08X583,P.S. 583,6/8/2022 12:00:00 AM,83.79
09X004,P.S. M.S. 004 CROTONA PARK WEST,6/8/2022 12:00:00 AM,90.93
09X011,P.S. 011 HIGHBRIDGE,6/8/2022 12:00:00 AM,88.32
09X022,J.H.S. 022 JORDAN L. MOTT,6/8/2022 12:00:00 AM,85.98
09X028,P.S. 028 MOUNT HOPE,6/8/2022 12:00:00 AM,86.96
09X035,P.S. 035 FRANZ SIEGEL,6/8/2022 12:00:00 AM,87.04
09X042,P.S. 042 CLAREMONT,6/8/2022 12:00:00 AM,88.81
09X053,P.S. 053 BASHEER QUISIM,6/8/2022 12:00:00 AM,87.58
09X055,P.S. 055 BENJAMIN FRANKLIN,6/8/2022 12:00:00 AM,86.75
09X058,P.S. 058,6/8/2022 12:00:00 AM,87.46
09X063,P.S. 063 AUTHOR S ACADEMY,6/8/2022 12:00:00 AM,87.95
09X070,P.S. 070 MAX SCHOENFELD,6/8/2022 12:00:00 AM,89.63
09X073,P.S. 073 BRONX,6/8/2022 12:00:00 AM,87.39
09X088,P.S. X088   S. SILVERSTEIN LITTLE SPARROW SCHOOL,6/8/2022 12:00:00 AM,88.29
09X109,P.S. 109 SEDGWICK,6/8/2022 12:00:00 AM,85.35
09X110,P.S. 110 THEODORE SCHOENFELD,6/8/2022 12:00:00 AM,87.50
09X114,P.S. X114   LUIS LLORENS TORRES SCHOOLS,6/8/2022 12:00:00 AM,87.03
09X117,I.S. 117 JOSEPH H. WADE,6/8/2022 12:00:00 AM,87.21
09X126,P.S. 126 DR MARJORIE H DUNBAR,6/8/2022 12:00:00 AM,88.97
09X128,MOTT HALL III,6/8/2022 12:00:00 AM,91.48
09X132,P.S. 132 GARRET A. MORGAN,6/8/2022 12:00:00 AM,83.14
09X163,P.S. 163 ARTHUR A. SCHOMBURG,6/8/2022 12:00:00 AM,90.24
09X170,P.S. 170,6/8/2022 12:00:00 AM,91.23
09X199,P.S. 199X   THE SHAKESPEARE SCHOOL,6/8/2022 12:00:00 AM,88.72
09X204,P.S. 204 MORRIS HEIGHTS,6/8/2022 12:00:00 AM,87.72
09X215,KAPPA,6/8/2022 12:00:00 AM,83.51
09X218,P.S. I.S. 218 RAFAEL HERNANDEZ DUAL LANGUAGE MAGNE,6/8/2022 12:00:00 AM,86.36
09X219,I.S. 219 NEW VENTURE SCHOOL,6/8/2022 12:00:00 AM,93.41
09X227,BRONX COLLEGIATE ACADEMY,6/8/2022 12:00:00 AM,74.72
09X229,I.S. 229 ROLAND PATTERSON,6/8/2022 12:00:00 AM,81.56
09X231,EAGLE ACADEMY FOR YOUNG MEN,6/8/2022 12:00:00 AM,78.46
09X232,I.S. 232,6/8/2022 12:00:00 AM,87.34
09X236,P.S. 236 LANGSTON HUGHES,6/8/2022 12:00:00 AM,93.93
09X241,URBAN ASSEMBLY SCHOOL FOR APPLIED MATH AND SCIENCE,6/8/2022 12:00:00 AM,83.10
09X250,EXIMIUS COLLEGE PREPARATORY ACADEMY: A COLLEGE BOA,6/8/2022 12:00:00 AM,78.55
09X252,MOTT HALL BRONX HIGH SCHOOL,6/8/2022 12:00:00 AM,NS
09X260,BRONX CENTER FOR SCIENCE AND MATHEMATICS,6/8/2022 12:00:00 AM,71.72
09X263,VALIDUS PREPARATORY ACADEMY,6/8/2022 12:00:00 AM,78.14
09X274,THE NEW AMERICAN ACADEMY AT ROBERTO CLEMENTE STATE,6/8/2022 12:00:00 AM,84.38
09X294,THE WALTON AVENUE SCHOOL,6/8/2022 12:00:00 AM,87.23
09X297,MORRIS ACADEMY FOR COLLABORATIVE STUDIES,6/8/2022 12:00:00 AM,71.01
09X303,I.S. X303 LEADERSHIP   COMMUNITY SERVICE,6/8/2022 12:00:00 AM,89.06
09X311,LUCERO ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,92.67
09X313,I.S. 313 SCHOOL OF LEADERSHIP DEVELOPMENT,6/8/2022 12:00:00 AM,88.57
09X323,BRONX WRITING ACADEMY,6/8/2022 12:00:00 AM,88.10
09X324,BRONX EARLY COLLEGE ACADEMY FOR TEACHING   LEARNIN,6/8/2022 12:00:00 AM,79.48
09X327,COMPREHENSIVE MODEL SCHOOL PROJECT M.S. 327,6/8/2022 12:00:00 AM,88.42
09X328,NEW MILLENNIUM BRONX ACADEMY OF THE ARTS,6/8/2022 12:00:00 AM,92.62
09X329,DREAMYARD PREPARATORY SCHOOL,6/8/2022 12:00:00 AM,74.84
09X339,I.S. 339,6/8/2022 12:00:00 AM,83.70
09X350,NEW DIRECTIONS SECONDARY SCHOOL,6/8/2022 12:00:00 AM,70.40
09X361,THE HIGHBRIDGE GREEN SCHOOL,6/8/2022 12:00:00 AM,91.28
09X365,ACADEMY FOR LANGUAGE AND TECHNOLOGY,6/8/2022 12:00:00 AM,84.02
09X403,BRONX INTERNATIONAL HIGH SCHOOL,6/8/2022 12:00:00 AM,64.13
09X404,SCHOOL FOR EXCELLENCE,6/8/2022 12:00:00 AM,72.03
09X412,BRONX HIGH SCHOOL OF BUSINESS,6/8/2022 12:00:00 AM,72.86
09X413,BRONX HIGH SCHOOL FOR MEDICAL SCIENCE,6/8/2022 12:00:00 AM,92.17
09X443,THE FAMILY SCHOOL,6/8/2022 12:00:00 AM,86.39
09X449,GRANT AVENUE ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,90.38
09X454,SCIENCE AND TECHNOLOGY ACADEMY: A MOTT HALL SCHOOL,6/8/2022 12:00:00 AM,82.35
09X457,SHERIDAN ACADEMY FOR YOUNG LEADERS,6/8/2022 12:00:00 AM,90.23
09X505,"BRONX SCHOOL FOR LAW, GOVERNMENT AND JUSTICE",6/8/2022 12:00:00 AM,77.27
09X517,FREDERICK DOUGLASS ACADEMY III SECONDARY SCHOOL,6/8/2022 12:00:00 AM,64.94
09X525,BRONX LEADERSHIP ACADEMY HIGH SCHOOL,6/8/2022 12:00:00 AM,75.95
09X543,HIGH SCHOOL FOR VIOLIN AND DANCE,6/8/2022 12:00:00 AM,73.17
09X555,MOUNT EDEN CHILDREN S ACADEMY,6/8/2022 12:00:00 AM,93.44
09X564,CLAREMONT INTERNATIONAL HS,6/8/2022 12:00:00 AM,83.19
09X568,YOUNG WOMEN S LEADERSHIP SCHOOL OF THE BRONX,6/8/2022 12:00:00 AM,92.76
09X582,GARDEN OF LEARNING AND DISCOVERY PRE K CENTER,6/8/2022 12:00:00 AM,84.26
09X593,SOUTH BRONX INTERNATIONAL MIDDLE SCHOOL,6/8/2022 12:00:00 AM,94.80
09X594,NEW PATHWAYS ACADEMY,6/8/2022 12:00:00 AM,86.20
10X003,P.S. 3 RAUL JULIA MICRO SOCIETY,6/8/2022 12:00:00 AM,89.06
10X007,MILTON FEIN SCHOOL,6/8/2022 12:00:00 AM,93.11
10X008,P.S. 008 ISAAC VARIAN,6/8/2022 12:00:00 AM,87.20
10X009,P.S. 9 RYER AVENUE ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,86.55
10X015,P.S. X015 INSTITUTE FOR ENVIRONMENTAL LEARNING,6/8/2022 12:00:00 AM,91.18
10X020,"PS MS 20 P.O.GEORGE J. WERDANN, III",6/8/2022 12:00:00 AM,82.65
10X023,P.S. 023 THE NEW CHILDREN S SCHOOL,6/8/2022 12:00:00 AM,85.97
10X024,P.S. 024 SPUYTEN DUYVIL,6/8/2022 12:00:00 AM,90.76
10X032,P.S. 032 BELMONT,6/8/2022 12:00:00 AM,87.15
10X033,P.S. 033 TIMOTHY DWIGHT,6/8/2022 12:00:00 AM,86.91
10X037,P.S. X037   MULTIPLE INTELLIGENCE SCHOOL,6/8/2022 12:00:00 AM,87.80
10X045,THOMAS C. GIORDANO MIDDLE SCHOOL 45,6/8/2022 12:00:00 AM,85.32
10X046,P.S. 046 EDGAR ALLAN POE,6/8/2022 12:00:00 AM,88.88
10X051,THE BRONX STEM AND ARTS ACADEMY,6/8/2022 12:00:00 AM,89.71
10X054,P.S. I.S. 54,6/8/2022 12:00:00 AM,88.04
10X056,P.S. 056 NORWOOD HEIGHTS,6/8/2022 12:00:00 AM,90.53
10X059,P.S. 059 THE COMMUNITY SCHOOL OF TECHNOLOGY,6/8/2022 12:00:00 AM,81.97
10X077,BEDFORD PARK ELEMENTARY SCHOOL,6/8/2022 12:00:00 AM,85.08
10X080,J.H.S. 080 THE MOSHOLU PARKWAY,6/8/2022 12:00:00 AM,80.00
10X081,P.S. 081 ROBERT J. CHRISTEN,6/8/2022 12:00:00 AM,93.36
10X085,P.S. 085 GREAT EXPECTATIONS,6/8/2022 12:00:00 AM,89.83
10X086,P.S. 086 KINGSBRIDGE HEIGHTS,6/8/2022 12:00:00 AM,90.37
10X091,P.S. 091 BRONX,6/8/2022 12:00:00 AM,87.58
10X094,P.S. 094 KINGS COLLEGE SCHOOL,6/8/2022 12:00:00 AM,88.75
10X095,P.S. 095 SHEILA MENCHER,6/8/2022 12:00:00 AM,85.08
10X118,J.H.S. 118 WILLIAM W. NILES,6/8/2022 12:00:00 AM,87.20
10X141,RIVERDALE   KINGSBRIDGE ACADEMY  MIDDLE SCHOOL   H,6/8/2022 12:00:00 AM,88.82
10X159,P.S. 159 LUIS MUNOZ MARIN BILING,6/8/2022 12:00:00 AM,86.04
10X205,P.S. 205 FIORELLO LAGUARDIA,6/8/2022 12:00:00 AM,88.77
10X206,I.S. 206 ANN MERSEREAU,6/8/2022 12:00:00 AM,85.71
10X207,P.S. 207,6/8/2022 12:00:00 AM,87.71
10X209,P.S. 209,6/8/2022 12:00:00 AM,92.52
10X213,BRONX ENGINEERING AND TECHNOLOGY ACADEMY,6/8/2022 12:00:00 AM,80.68
10X225,THEATRE ARTS PRODUCTION COMPANY SCHOOL,6/8/2022 12:00:00 AM,55.40
10X226,P.S. 226,6/8/2022 12:00:00 AM,92.50
10X228,JONAS BRONCK ACADEMY,6/8/2022 12:00:00 AM,92.74
10X237,"THE MARIE CURIE SCHOOL FOR MEDICINE, NURSING, AND",6/8/2022 12:00:00 AM,61.01
10X243,WEST BRONX ACADEMY FOR THE FUTURE,6/8/2022 12:00:00 AM,85.46
10X244,THE NEW SCHOOL FOR LEADERSHIP AND JOURNALISM,6/8/2022 12:00:00 AM,90.90
10X246,P.S. 246 POE CENTER,6/8/2022 12:00:00 AM,NS
10X254,I.S. 254,6/8/2022 12:00:00 AM,91.10
10X264,BRONX ACADEMY FOR SOFTWARE ENGINEERING  BASE,6/8/2022 12:00:00 AM,68.64
10X268,KINGSBRIDGE INTERNATIONAL HIGH SCHOOL,6/8/2022 12:00:00 AM,82.15
10X279,"P.S. 279 CAPTAIN MANUEL RIVERA, JR.",6/8/2022 12:00:00 AM,92.53
10X280,P.S. M.S. 280 MOSHOLU PARKWAY,6/8/2022 12:00:00 AM,86.53
10X284,BRONX SCHOOL OF LAW AND FINANCE,6/8/2022 12:00:00 AM,81.93
10X291,P.S. 291,6/8/2022 12:00:00 AM,89.26
10X306,P.S. 306,6/8/2022 12:00:00 AM,89.00
10X307,LUISA PINEIRO FUENTES SCHOOL OF SCIENCE AND DISCOV,6/8/2022 12:00:00 AM,92.06
10X308,BRONX DANCE ACADEMY SCHOOL,6/8/2022 12:00:00 AM,NS
10X310,P.S. 310 MARBLE HILL,6/8/2022 12:00:00 AM,89.90
10X315,P.S. 315 LAB SCHOOL,6/8/2022 12:00:00 AM,93.33
10X319,PROVIDING URBAN LEARNERS SUCCESS IN EDUCATION HIGH,6/8/2022 12:00:00 AM,42.18
10X331,THE BRONX SCHOOL OF YOUNG LEADERS,6/8/2022 12:00:00 AM,87.56
10X340,P.S. 340,6/8/2022 12:00:00 AM,90.67
10X342,INTERNATIONAL SCHOOL FOR LIBERAL ARTS,6/8/2022 12:00:00 AM,74.26
10X344,AMPARK NEIGHBORHOOD,6/8/2022 12:00:00 AM,89.91
10X351,BRONX COLLABORATIVE HIGH SCHOOL,6/8/2022 12:00:00 AM,NS
10X353,WORLD VIEW HIGH SCHOOL,6/8/2022 12:00:00 AM,67.73
10X360,P.S. 360,6/8/2022 12:00:00 AM,85.79
10X363,ACADEMY FOR PERSONAL LEADERSHIP AND EXCELLENCE,6/8/2022 12:00:00 AM,84.14
10X368,IN TECH ACADEMY  M.S.   HIGH SCHOOL 368,6/8/2022 12:00:00 AM,84.76
10X374,KNOWLEDGE AND POWER PREPARATORY ACADEMY INTERNATIO,6/8/2022 12:00:00 AM,66.93
10X382,"ELEMENTARY SCHOOL FOR MATH, SCIENCE, AND TECHNOLOG",6/8/2022 12:00:00 AM,91.94
10X386,SCHOOL FOR ENVIRONMENTAL CITIZENSHIP,6/8/2022 12:00:00 AM,92.62
10X390,M.S. 390,6/8/2022 12:00:00 AM,89.38
10X391,THE ANGELO PATRI MIDDLE SCHOOL,6/8/2022 12:00:00 AM,88.85
10X396,P.S. 396,6/8/2022 12:00:00 AM,90.98
10X397,ENGLISH LANGUAGE LEARNERS AND INTERNATIONAL SUPPOR,6/8/2022 12:00:00 AM,67.87
10X433,HIGH SCHOOL FOR TEACHING AND THE PROFESSIONS,6/8/2022 12:00:00 AM,82.64
10X434,BELMONT PREPARATORY HIGH SCHOOL,6/8/2022 12:00:00 AM,79.89
10X437,FORDHAM HIGH SCHOOL FOR THE ARTS,6/8/2022 12:00:00 AM,88.91
10X438,FORDHAM LEADERSHIP ACADEMY,6/8/2022 12:00:00 AM,89.23
10X439,BRONX HIGH SCHOOL FOR LAW AND COMMUNITY SERVICE,6/8/2022 12:00:00 AM,72.95
10X440,DEWITT CLINTON HIGH SCHOOL,6/8/2022 12:00:00 AM,67.37
10X442,"CELIA CRUZ BRONX HIGH SCHOOL OF MUSIC, THE",6/8/2022 12:00:00 AM,87.88
10X445,THE BRONX HIGH SCHOOL OF SCIENCE,6/8/2022 12:00:00 AM,95.54
10X447,CRESTON ACADEMY,6/8/2022 12:00:00 AM,90.34
10X477,MARBLE HILL HIGH SCHOOL FOR INTERNATIONAL STUDIES,6/8/2022 12:00:00 AM,92.60
10X524,CROTONA INTERNATIONAL HIGH SCHOOL,6/8/2022 12:00:00 AM,72.61
10X535,ROSE HILL PRE K CENTER,6/8/2022 12:00:00 AM,70.99
10X546,BRONX THEATRE HIGH SCHOOL,6/8/2022 12:00:00 AM,74.68
10X549,DISCOVERY HIGH SCHOOL,6/8/2022 12:00:00 AM,NS
10X565,HIGH SCHOOL FOR ENERGY AND TECHNOLOGY,6/8/2022 12:00:00 AM,70.75
10X696,HIGH SCHOOL OF AMERICAN STUDIES AT LEHMAN COLLEGE,6/8/2022 12:00:00 AM,95.28
11X016,P.S. 016 WAKEFIELD,6/8/2022 12:00:00 AM,89.19
11X019,P.S. 019 JUDITH K. WEISS,6/8/2022 12:00:00 AM,89.98
11X021,P.S. 021 PHILIP H. SHERIDAN,6/8/2022 12:00:00 AM,86.42
11X041,P.S. 041 GUN HILL ROAD,6/8/2022 12:00:00 AM,87.57
11X068,P.S. 068 BRONX,6/8/2022 12:00:00 AM,89.77
11X076,P.S. 076 THE BENNINGTON SCHOOL,6/8/2022 12:00:00 AM,89.01
11X078,P.S. 078 ANNE HUTCHINSON,6/8/2022 12:00:00 AM,83.30
11X083,P.S. 083 DONALD HERTZ,6/8/2022 12:00:00 AM,92.49
11X087,P.S. 087 BRONX,6/8/2022 12:00:00 AM,86.33
11X089,P.S. 089 BRONX,6/8/2022 12:00:00 AM,88.68
11X096,P.S. 096 RICHARD RODGERS,6/8/2022 12:00:00 AM,92.23
11X097,P.S. 097 BRONX,6/8/2022 12:00:00 AM,94.24
11X103,P.S. 103 HECTOR FONTANEZ,6/8/2022 12:00:00 AM,86.36
11X105,P.S. 105 SEN ABRAHAM BERNSTEIN,6/8/2022 12:00:00 AM,88.57
11X106,P.S. 106 PARKCHESTER,6/8/2022 12:00:00 AM,89.39
11X108,P.S. 108 PHILIP J. ABINANTI,6/8/2022 12:00:00 AM,91.63
11X111,P.S. 111 SETON FALLS,6/8/2022 12:00:00 AM,86.12
11X112,P.S. 112 BRONXWOOD,6/8/2022 12:00:00 AM,85.22
11X121,P.S. 121 THROOP,6/8/2022 12:00:00 AM,86.85
11X127,J.H.S. 127 THE CASTLE HILL,6/8/2022 12:00:00 AM,91.19
11X144,J.H.S. 144 MICHELANGELO,6/8/2022 12:00:00 AM,83.77
11X153,P.S. 153 HELEN KELLER,6/8/2022 12:00:00 AM,91.46
11X160,P.S. 160 WALT DISNEY,6/8/2022 12:00:00 AM,88.14
11X169,BAYCHESTER ACADEMY,6/8/2022 12:00:00 AM,90.53
11X175,P.S. 175 CITY ISLAND,6/8/2022 12:00:00 AM,95.02
11X178,P.S. 178   DR. SELMAN WAKSMAN,6/8/2022 12:00:00 AM,93.76
11X180,M.S. 180 DR. DANIEL HALE WILLIAMS,6/8/2022 12:00:00 AM,87.88
11X181,I.S. 181 PABLO CASALS,6/8/2022 12:00:00 AM,91.06
11X189,CORNERSTONE ACADEMY FOR SOCIAL ACTION,6/8/2022 12:00:00 AM,85.56
11X194,P.S. M.S. 194,6/8/2022 12:00:00 AM,90.43
11X249,BRONX HEALTH SCIENCES HIGH SCHOOL,6/8/2022 12:00:00 AM,85.79
11X253,BRONX HIGH SCHOOL FOR WRITING AND COMMUNICATION AR,6/8/2022 12:00:00 AM,71.30
11X265,BRONX LAB SCHOOL,6/8/2022 12:00:00 AM,73.35
11X270,ACADEMY FOR SCHOLARSHIP AND ENTREPRENEURSHIP: A CO,6/8/2022 12:00:00 AM,69.92
11X275,HIGH SCHOOL OF COMPUTERS AND TECHNOLOGY,6/8/2022 12:00:00 AM,71.69
11X287,NORTH BRONX SCHOOL OF EMPOWERMENT,6/8/2022 12:00:00 AM,78.67
11X288,COLLEGIATE INSTITUTE FOR MATH AND SCIENCE,6/8/2022 12:00:00 AM,74.36
11X290,BRONX ACADEMY OF HEALTH CAREERS,6/8/2022 12:00:00 AM,74.01
11X299,ASTOR COLLEGIATE ACADEMY,6/8/2022 12:00:00 AM,67.89
11X326,BRONX GREEN MIDDLE SCHOOL,6/8/2022 12:00:00 AM,84.93
11X355,BRONX ALLIANCE MIDDLE SCHOOL,6/8/2022 12:00:00 AM,85.25
11X357,YOUNG VOICES ACADEMY OF THE BRONX,6/8/2022 12:00:00 AM,92.28
11X370,LEADERS OF TOMORROW,6/8/2022 12:00:00 AM,85.25
11X418,BRONX HIGH SCHOOL FOR THE VISUAL ARTS,6/8/2022 12:00:00 AM,56.06
11X455,HARRY S TRUMAN HIGH SCHOOL,6/8/2022 12:00:00 AM,75.11
11X462,CORNERSTONE ACADEMY FOR SOCIAL ACTION MIDDLE SCHOO,6/8/2022 12:00:00 AM,90.57
11X468,PELHAM ACADEMY OF ACADEMICS AND COMMUNITY ENGAGEME,6/8/2022 12:00:00 AM,81.29
11X481,THE STEAM BRIDGE SCHOOL,6/8/2022 12:00:00 AM,89.29
11X483,THE MATILDA AVENUE SCHOOL,6/8/2022 12:00:00 AM,91.59
11X498,P.S. M.S. 11X498   VAN NEST ACADEMY,6/8/2022 12:00:00 AM,91.93
11X508,BRONXDALE HIGH SCHOOL,6/8/2022 12:00:00 AM,69.61
11X509,HIGH SCHOOL OF LANGUAGE AND INNOVATION,6/8/2022 12:00:00 AM,86.39
11X513,NEW WORLD HIGH SCHOOL,6/8/2022 12:00:00 AM,90.79
