SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
07X005,P.S. 5 PORT MORRIS,4/6/2022 12:00:00 AM,85.31
07X018,P.S. 018 JOHN PETER ZENGER,4/6/2022 12:00:00 AM,89.43
07X025,P.S. 025 BILINGUAL SCHOOL,4/6/2022 12:00:00 AM,89.71
07X029,P.S. M.S. 029 MELROSE SCHOOL,4/6/2022 12:00:00 AM,81.19
07X030,P.S. 030 WILTON,4/6/2022 12:00:00 AM,82.32
07X031,P.S. M.S. 031 THE WILLIAM LLOYD GARRISON,4/6/2022 12:00:00 AM,79.84
07X043,P.S. 043 JONAS BRONCK,4/6/2022 12:00:00 AM,92.54
07X049,P.S. 049 WILLIS AVENUE,4/6/2022 12:00:00 AM,87.70
07X065,P.S. 065 MOTHER HALE ACADEMY,4/6/2022 12:00:00 AM,87.84
07X154,P.S. 154 JONATHAN D. HYATT,4/6/2022 12:00:00 AM,88.28
07X157,P.S. 157 GROVE HILL,4/6/2022 12:00:00 AM,83.16
07X161,P.S. 161 JUAN PONCE DE LEON SCHOOL,4/6/2022 12:00:00 AM,82.63
07X179,P.S. 179,4/6/2022 12:00:00 AM,83.80
07X221,SOUTH BRONX PREPARATORY: A COLLEGE BOARD SCHOOL,4/6/2022 12:00:00 AM,90.06
07X223,THE LABORATORY SCHOOL OF FINANCE AND TECHNOLOGY: X,4/6/2022 12:00:00 AM,87.10
07X224,P.S. I.S. 224,4/6/2022 12:00:00 AM,80.60
07X259,"H.E.R.O. HIGH  HEALTH, EDUCATION, AND RESEARCH OCC",4/6/2022 12:00:00 AM,61.88
07X277,P.S. 277,4/6/2022 12:00:00 AM,82.72
07X296,SOUTH BRONX ACADEMY FOR APPLIED MEDIA,4/6/2022 12:00:00 AM,87.15
07X298,ACADEMY OF PUBLIC RELATIONS,4/6/2022 12:00:00 AM,86.66
07X334,INTERNATIONAL COMMUNITY HIGH SCHOOL,4/6/2022 12:00:00 AM,NS
07X343,ACADEMY OF APPLIED MATHEMATICS AND TECHNOLOGY,4/6/2022 12:00:00 AM,87.37
07X359,CONCOURSE VILLAGE ELEMENTARY SCHOOL,4/6/2022 12:00:00 AM,91.16
07X369,YOUNG LEADERS ELEMENTARY SCHOOL,4/6/2022 12:00:00 AM,88.97
07X379,JILL CHAIFETZ TRANSFER HIGH SCHOOL,4/6/2022 12:00:00 AM,32.62
07X381,BRONX HAVEN HIGH SCHOOL,4/6/2022 12:00:00 AM,43.20
07X427,COMMUNITY SCHOOL FOR SOCIAL JUSTICE,4/6/2022 12:00:00 AM,66.42
07X473,MOTT HAVEN VILLAGE PREPARATORY HIGH SCHOOL,4/6/2022 12:00:00 AM,71.27
07X495,UNIVERSITY HEIGHTS SECONDARY SCHOOL,4/6/2022 12:00:00 AM,87.25
07X500,HOSTOS LINCOLN ACADEMY OF SCIENCE,4/6/2022 12:00:00 AM,85.82
07X522,BRONX DESIGN AND CONSTRUCTION ACADEMY,4/6/2022 12:00:00 AM,76.76
07X527,BRONX LEADERSHIP ACADEMY II HIGH SCHOOL,4/6/2022 12:00:00 AM,66.89
07X533,LEARNING THROUGH PLAY PRE K CENTER,4/6/2022 12:00:00 AM,78.04
07X548,CAREERS IN SPORTS HIGH SCHOOL,4/6/2022 12:00:00 AM,48.94
07X551,THE URBAN ASSEMBLY BRONX ACADEMY OF LETTERS,4/6/2022 12:00:00 AM,72.50
07X557,MOTT HAVEN COMMUNITY HIGH SCHOOL,4/6/2022 12:00:00 AM,45.13
07X584,I.S. 584,4/6/2022 12:00:00 AM,81.44
07X600,ALFRED E. SMITH CAREER AND TECHNICAL EDUCATION HIG,4/6/2022 12:00:00 AM,79.32
07X625,WALKABOUT BRONX HIGH SCHOOL,4/6/2022 12:00:00 AM,76.10
07X670,HEALTH OPPORTUNITIES HIGH SCHOOL,4/6/2022 12:00:00 AM,67.74
08X014,P.S. X014 SENATOR JOHN CALANDRA,4/6/2022 12:00:00 AM,84.91
08X036,P.S. 036 UNIONPORT,4/6/2022 12:00:00 AM,88.39
08X048,P.S. 048 JOSEPH R. DRAKE,4/6/2022 12:00:00 AM,82.50
08X062,P.S. 062 INOCENSIO CASANOVA,4/6/2022 12:00:00 AM,83.82
08X069,P.S. 069 JOURNEY PREP SCHOOL,4/6/2022 12:00:00 AM,83.96
08X071,P.S. 071 ROSE E. SCALA,4/6/2022 12:00:00 AM,90.69
08X072,P.S. 072 DR. WILLIAM DORNEY,4/6/2022 12:00:00 AM,84.10
08X075,P.S. 75 SCHOOL OF RESEARCH AND DISCOVERY,4/6/2022 12:00:00 AM,82.71
08X093,P.S. 093 ALBERT G. OLIVER,4/6/2022 12:00:00 AM,80.37
08X100,P.S. 100 ISAAC CLASON,4/6/2022 12:00:00 AM,78.23
08X101,M.S. X101 EDWARD R. BYRNE,4/6/2022 12:00:00 AM,90.77
08X107,P.S. 107,4/6/2022 12:00:00 AM,75.00
08X119,THE DR. EMMETT W. BASSETT SCHOOL,4/6/2022 12:00:00 AM,83.63
08X123,J.H.S. 123 JAMES M. KIERAN,4/6/2022 12:00:00 AM,86.21
08X130,P.S. 130 ABRAM STEVENS HEWITT,4/6/2022 12:00:00 AM,80.06
08X131,J.H.S. 131 ALBERT EINSTEIN,4/6/2022 12:00:00 AM,84.28
08X138,P.S. 138 SAMUEL RANDALL,4/6/2022 12:00:00 AM,78.30
08X140,P.S. X140 THE EAGLE SCHOOL,4/6/2022 12:00:00 AM,82.82
08X146,P.S. 146 EDWARD COLLINS,4/6/2022 12:00:00 AM,86.68
08X152,P.S. 152 EVERGREEN,4/6/2022 12:00:00 AM,87.73
08X182,P.S. 182,4/6/2022 12:00:00 AM,85.99
08X269,BRONX STUDIO SCHOOL FOR WRITERS AND ARTISTS,4/6/2022 12:00:00 AM,80.22
08X282,WOMEN S ACADEMY OF EXCELLENCE,4/6/2022 12:00:00 AM,68.87
08X293,RENAISSANCE HIGH SCHOOL FOR MUSICAL THEATER AND TH,4/6/2022 12:00:00 AM,63.45
08X301,M.S. 301 PAUL L. DUNBAR,4/6/2022 12:00:00 AM,84.18
08X302,M.S. 302 LUISA DESSUS CRUZ,4/6/2022 12:00:00 AM,81.37
08X304,P.S. 304 EARLY CHILDHOOD SCHOOL,4/6/2022 12:00:00 AM,88.73
08X312,MILLENNIUM ART ACADEMY,4/6/2022 12:00:00 AM,72.62
08X320,PELHAM LAB HIGH SCHOOL,4/6/2022 12:00:00 AM,77.32
08X333,THE LONGWOOD ACADEMY OF DISCOVERY,4/6/2022 12:00:00 AM,84.47
08X337,THE SCHOOL FOR INQUIRY AND SOCIAL JUSTICE,4/6/2022 12:00:00 AM,87.99
08X348,SCHUYLERVILLE PREPARATORY HIGH SCHOOL,4/6/2022 12:00:00 AM,70.90
08X349,BRONX RIVER HIGH SCHOOL,4/6/2022 12:00:00 AM,84.36
08X367,"ARCHIMEDES ACADEMY FOR MATH, SCIENCE AND TECHNOLOG",4/6/2022 12:00:00 AM,83.11
08X371,URBAN INSTITUTE OF MATHEMATICS,4/6/2022 12:00:00 AM,90.39
08X375,THE BRONX MATHEMATICS PREPARATORY SCHOOL,4/6/2022 12:00:00 AM,81.28
08X376,ANTONIA PANTOJA PREPARATORY ACADEMY: A COLLEGE BOA,4/6/2022 12:00:00 AM,70.30
08X377,BRONX COMMUNITY HIGH SCHOOL,4/6/2022 12:00:00 AM,51.19
08X392,BRONX DELTA SCHOOL,4/6/2022 12:00:00 AM,87.40
08X405,HERBERT H. LEHMAN HIGH SCHOOL,4/6/2022 12:00:00 AM,68.11
08X424,BRONX ACADEMY FOR MULTI MEDIA,4/6/2022 12:00:00 AM,82.20
08X432,BRONX BRIDGES HIGH SCHOOL,4/6/2022 12:00:00 AM,78.32
08X448,SOUNDVIEW ACADEMY FOR CULTURE AND SCHOLARSHIP,4/6/2022 12:00:00 AM,86.45
08X452,GOTHAM COLLABORATIVE HIGH SCHOOL,4/6/2022 12:00:00 AM,42.05
08X467,MOTT HALL COMMUNITY SCHOOL,4/6/2022 12:00:00 AM,85.47
08X530,LONGWOOD PREPARATORY ACADEMY,4/6/2022 12:00:00 AM,83.57
08X537,BRONX ARENA HIGH SCHOOL,4/6/2022 12:00:00 AM,NS
08X558,WESTCHESTER SQUARE ACADEMY,4/6/2022 12:00:00 AM,76.85
08X561,BRONX COMPASS HIGH SCHOOL,4/6/2022 12:00:00 AM,73.56
08X562,BLUEPRINT MIDDLE SCHOOL,4/6/2022 12:00:00 AM,79.40
08X583,P.S. 583,4/6/2022 12:00:00 AM,81.64
09X004,P.S. M.S. 004 CROTONA PARK WEST,4/6/2022 12:00:00 AM,83.76
09X011,P.S. 011 HIGHBRIDGE,4/6/2022 12:00:00 AM,85.23
09X022,J.H.S. 022 JORDAN L. MOTT,4/6/2022 12:00:00 AM,89.54
09X028,P.S. 028 MOUNT HOPE,4/6/2022 12:00:00 AM,81.89
09X035,P.S. 035 FRANZ SIEGEL,4/6/2022 12:00:00 AM,87.25
09X042,P.S. 042 CLAREMONT,4/6/2022 12:00:00 AM,88.61
09X053,P.S. 053 BASHEER QUISIM,4/6/2022 12:00:00 AM,84.66
09X055,P.S. 055 BENJAMIN FRANKLIN,4/6/2022 12:00:00 AM,81.17
09X058,P.S. 058,4/6/2022 12:00:00 AM,75.88
09X063,P.S. 063 AUTHOR S ACADEMY,4/6/2022 12:00:00 AM,82.31
09X070,P.S. 070 MAX SCHOENFELD,4/6/2022 12:00:00 AM,81.44
09X073,P.S. 073 BRONX,4/6/2022 12:00:00 AM,87.24
09X088,P.S. X088   S. SILVERSTEIN LITTLE SPARROW SCHOOL,4/6/2022 12:00:00 AM,91.48
09X109,P.S. 109 SEDGWICK,4/6/2022 12:00:00 AM,86.63
09X110,P.S. 110 THEODORE SCHOENFELD,4/6/2022 12:00:00 AM,84.13
09X114,P.S. X114   LUIS LLORENS TORRES SCHOOLS,4/6/2022 12:00:00 AM,81.16
09X117,I.S. 117 JOSEPH H. WADE,4/6/2022 12:00:00 AM,88.52
09X126,P.S. 126 DR MARJORIE H DUNBAR,4/6/2022 12:00:00 AM,85.08
09X128,MOTT HALL III,4/6/2022 12:00:00 AM,90.85
09X132,P.S. 132 GARRET A. MORGAN,4/6/2022 12:00:00 AM,81.42
09X163,P.S. 163 ARTHUR A. SCHOMBURG,4/6/2022 12:00:00 AM,95.78
09X170,P.S. 170,4/6/2022 12:00:00 AM,86.08
09X199,P.S. 199X   THE SHAKESPEARE SCHOOL,4/6/2022 12:00:00 AM,86.61
09X204,P.S. 204 MORRIS HEIGHTS,4/6/2022 12:00:00 AM,89.94
09X215,KAPPA,4/6/2022 12:00:00 AM,85.25
09X218,P.S. I.S. 218 RAFAEL HERNANDEZ DUAL LANGUAGE MAGNE,4/6/2022 12:00:00 AM,86.10
09X219,I.S. 219 NEW VENTURE SCHOOL,4/6/2022 12:00:00 AM,88.67
09X227,BRONX COLLEGIATE ACADEMY,4/6/2022 12:00:00 AM,79.23
09X229,I.S. 229 ROLAND PATTERSON,4/6/2022 12:00:00 AM,85.55
09X231,EAGLE ACADEMY FOR YOUNG MEN,4/6/2022 12:00:00 AM,74.34
09X232,I.S. 232,4/6/2022 12:00:00 AM,87.30
09X236,P.S. 236 LANGSTON HUGHES,4/6/2022 12:00:00 AM,93.10
09X241,URBAN ASSEMBLY SCHOOL FOR APPLIED MATH AND SCIENCE,4/6/2022 12:00:00 AM,77.66
09X250,EXIMIUS COLLEGE PREPARATORY ACADEMY: A COLLEGE BOA,4/6/2022 12:00:00 AM,79.83
09X252,MOTT HALL BRONX HIGH SCHOOL,4/6/2022 12:00:00 AM,73.63
09X260,BRONX CENTER FOR SCIENCE AND MATHEMATICS,4/6/2022 12:00:00 AM,84.98
09X263,VALIDUS PREPARATORY ACADEMY,4/6/2022 12:00:00 AM,73.80
09X274,THE NEW AMERICAN ACADEMY AT ROBERTO CLEMENTE STATE,4/6/2022 12:00:00 AM,78.20
09X294,THE WALTON AVENUE SCHOOL,4/6/2022 12:00:00 AM,86.19
09X297,MORRIS ACADEMY FOR COLLABORATIVE STUDIES,4/6/2022 12:00:00 AM,75.44
09X303,I.S. X303 LEADERSHIP   COMMUNITY SERVICE,4/6/2022 12:00:00 AM,89.71
09X311,LUCERO ELEMENTARY SCHOOL,4/6/2022 12:00:00 AM,87.50
09X313,I.S. 313 SCHOOL OF LEADERSHIP DEVELOPMENT,4/6/2022 12:00:00 AM,87.98
09X323,BRONX WRITING ACADEMY,4/6/2022 12:00:00 AM,84.61
09X324,BRONX EARLY COLLEGE ACADEMY FOR TEACHING   LEARNIN,4/6/2022 12:00:00 AM,79.69
09X327,COMPREHENSIVE MODEL SCHOOL PROJECT M.S. 327,4/6/2022 12:00:00 AM,87.61
09X328,NEW MILLENNIUM BRONX ACADEMY OF THE ARTS,4/6/2022 12:00:00 AM,73.73
09X329,DREAMYARD PREPARATORY SCHOOL,4/6/2022 12:00:00 AM,76.65
09X339,I.S. 339,4/6/2022 12:00:00 AM,87.11
09X350,NEW DIRECTIONS SECONDARY SCHOOL,4/6/2022 12:00:00 AM,74.21
09X361,THE HIGHBRIDGE GREEN SCHOOL,4/6/2022 12:00:00 AM,88.70
09X365,ACADEMY FOR LANGUAGE AND TECHNOLOGY,4/6/2022 12:00:00 AM,84.71
09X403,BRONX INTERNATIONAL HIGH SCHOOL,4/6/2022 12:00:00 AM,66.18
09X404,SCHOOL FOR EXCELLENCE,4/6/2022 12:00:00 AM,66.66
09X412,BRONX HIGH SCHOOL OF BUSINESS,4/6/2022 12:00:00 AM,71.01
09X413,BRONX HIGH SCHOOL FOR MEDICAL SCIENCE,4/6/2022 12:00:00 AM,85.17
09X443,THE FAMILY SCHOOL,4/6/2022 12:00:00 AM,87.95
09X449,GRANT AVENUE ELEMENTARY SCHOOL,4/6/2022 12:00:00 AM,88.61
09X454,SCIENCE AND TECHNOLOGY ACADEMY: A MOTT HALL SCHOOL,4/6/2022 12:00:00 AM,90.32
09X457,SHERIDAN ACADEMY FOR YOUNG LEADERS,4/6/2022 12:00:00 AM,85.34
09X505,"BRONX SCHOOL FOR LAW, GOVERNMENT AND JUSTICE",4/6/2022 12:00:00 AM,79.72
09X517,FREDERICK DOUGLASS ACADEMY III SECONDARY SCHOOL,4/6/2022 12:00:00 AM,66.80
09X525,BRONX LEADERSHIP ACADEMY HIGH SCHOOL,4/6/2022 12:00:00 AM,42.05
09X543,HIGH SCHOOL FOR VIOLIN AND DANCE,4/6/2022 12:00:00 AM,45.12
09X555,MOUNT EDEN CHILDREN S ACADEMY,4/6/2022 12:00:00 AM,88.23
09X564,CLAREMONT INTERNATIONAL HS,4/6/2022 12:00:00 AM,77.59
09X568,YOUNG WOMEN S LEADERSHIP SCHOOL OF THE BRONX,4/6/2022 12:00:00 AM,NS
09X582,GARDEN OF LEARNING AND DISCOVERY PRE K CENTER,4/6/2022 12:00:00 AM,80.00
09X593,SOUTH BRONX INTERNATIONAL MIDDLE SCHOOL,4/6/2022 12:00:00 AM,95.33
09X594,NEW PATHWAYS ACADEMY,4/6/2022 12:00:00 AM,76.23
10X003,P.S. 3 RAUL JULIA MICRO SOCIETY,4/6/2022 12:00:00 AM,86.45
10X007,MILTON FEIN SCHOOL,4/6/2022 12:00:00 AM,92.63
10X008,P.S. 008 ISAAC VARIAN,4/6/2022 12:00:00 AM,86.15
10X009,P.S. 9 RYER AVENUE ELEMENTARY SCHOOL,4/6/2022 12:00:00 AM,88.27
10X015,P.S. X015 INSTITUTE FOR ENVIRONMENTAL LEARNING,4/6/2022 12:00:00 AM,90.25
10X020,"PS MS 20 P.O.GEORGE J. WERDANN, III",4/6/2022 12:00:00 AM,87.08
10X023,P.S. 023 THE NEW CHILDREN S SCHOOL,4/6/2022 12:00:00 AM,80.95
10X024,P.S. 024 SPUYTEN DUYVIL,4/6/2022 12:00:00 AM,92.30
10X032,P.S. 032 BELMONT,4/6/2022 12:00:00 AM,77.52
10X033,P.S. 033 TIMOTHY DWIGHT,4/6/2022 12:00:00 AM,87.76
10X037,P.S. X037   MULTIPLE INTELLIGENCE SCHOOL,4/6/2022 12:00:00 AM,82.89
10X045,THOMAS C. GIORDANO MIDDLE SCHOOL 45,4/6/2022 12:00:00 AM,78.62
10X046,P.S. 046 EDGAR ALLAN POE,4/6/2022 12:00:00 AM,86.43
10X051,THE BRONX STEM AND ARTS ACADEMY,4/6/2022 12:00:00 AM,86.12
10X054,P.S. I.S. 54,4/6/2022 12:00:00 AM,88.91
10X056,P.S. 056 NORWOOD HEIGHTS,4/6/2022 12:00:00 AM,85.87
10X059,P.S. 059 THE COMMUNITY SCHOOL OF TECHNOLOGY,4/6/2022 12:00:00 AM,81.73
10X077,BEDFORD PARK ELEMENTARY SCHOOL,4/6/2022 12:00:00 AM,82.54
10X080,J.H.S. 080 THE MOSHOLU PARKWAY,4/6/2022 12:00:00 AM,78.84
10X081,P.S. 081 ROBERT J. CHRISTEN,4/6/2022 12:00:00 AM,92.94
10X085,P.S. 085 GREAT EXPECTATIONS,4/6/2022 12:00:00 AM,88.11
10X086,P.S. 086 KINGSBRIDGE HEIGHTS,4/6/2022 12:00:00 AM,89.55
10X091,P.S. 091 BRONX,4/6/2022 12:00:00 AM,85.61
10X094,P.S. 094 KINGS COLLEGE SCHOOL,4/6/2022 12:00:00 AM,86.60
10X095,P.S. 095 SHEILA MENCHER,4/6/2022 12:00:00 AM,84.23
10X118,J.H.S. 118 WILLIAM W. NILES,4/6/2022 12:00:00 AM,82.98
10X141,RIVERDALE   KINGSBRIDGE ACADEMY  MIDDLE SCHOOL   H,4/6/2022 12:00:00 AM,88.61
10X159,P.S. 159 LUIS MUNOZ MARIN BILING,4/6/2022 12:00:00 AM,83.00
10X205,P.S. 205 FIORELLO LAGUARDIA,4/6/2022 12:00:00 AM,85.22
10X206,I.S. 206 ANN MERSEREAU,4/6/2022 12:00:00 AM,80.09
10X207,P.S. 207,4/6/2022 12:00:00 AM,88.04
10X209,P.S. 209,4/6/2022 12:00:00 AM,89.71
10X213,BRONX ENGINEERING AND TECHNOLOGY ACADEMY,4/6/2022 12:00:00 AM,75.79
10X225,THEATRE ARTS PRODUCTION COMPANY SCHOOL,4/6/2022 12:00:00 AM,51.71
10X226,P.S. 226,4/6/2022 12:00:00 AM,89.88
10X228,JONAS BRONCK ACADEMY,4/6/2022 12:00:00 AM,96.93
10X237,"THE MARIE CURIE SCHOOL FOR MEDICINE, NURSING, AND",4/6/2022 12:00:00 AM,73.50
10X243,WEST BRONX ACADEMY FOR THE FUTURE,4/6/2022 12:00:00 AM,80.03
10X244,THE NEW SCHOOL FOR LEADERSHIP AND JOURNALISM,4/6/2022 12:00:00 AM,84.54
10X246,P.S. 246 POE CENTER,4/6/2022 12:00:00 AM,88.28
10X254,I.S. 254,4/6/2022 12:00:00 AM,84.64
10X264,BRONX ACADEMY FOR SOFTWARE ENGINEERING  BASE,4/6/2022 12:00:00 AM,69.90
10X268,KINGSBRIDGE INTERNATIONAL HIGH SCHOOL,4/6/2022 12:00:00 AM,77.25
10X279,"P.S. 279 CAPTAIN MANUEL RIVERA, JR.",4/6/2022 12:00:00 AM,87.12
10X280,P.S. M.S. 280 MOSHOLU PARKWAY,4/6/2022 12:00:00 AM,91.31
10X284,BRONX SCHOOL OF LAW AND FINANCE,4/6/2022 12:00:00 AM,76.56
10X291,P.S. 291,4/6/2022 12:00:00 AM,87.27
10X306,P.S. 306,4/6/2022 12:00:00 AM,89.04
10X307,LUISA PINEIRO FUENTES SCHOOL OF SCIENCE AND DISCOV,4/6/2022 12:00:00 AM,92.46
10X308,BRONX DANCE ACADEMY SCHOOL,4/6/2022 12:00:00 AM,87.39
10X310,P.S. 310 MARBLE HILL,4/6/2022 12:00:00 AM,90.39
10X315,P.S. 315 LAB SCHOOL,4/6/2022 12:00:00 AM,95.91
10X319,PROVIDING URBAN LEARNERS SUCCESS IN EDUCATION HIGH,4/6/2022 12:00:00 AM,40.94
10X331,THE BRONX SCHOOL OF YOUNG LEADERS,4/6/2022 12:00:00 AM,89.56
10X340,P.S. 340,4/6/2022 12:00:00 AM,85.35
10X342,INTERNATIONAL SCHOOL FOR LIBERAL ARTS,4/6/2022 12:00:00 AM,85.10
10X344,AMPARK NEIGHBORHOOD,4/6/2022 12:00:00 AM,94.95
10X351,BRONX COLLABORATIVE HIGH SCHOOL,4/6/2022 12:00:00 AM,59.75
10X353,WORLD VIEW HIGH SCHOOL,4/6/2022 12:00:00 AM,86.31
10X360,P.S. 360,4/6/2022 12:00:00 AM,84.52
10X363,ACADEMY FOR PERSONAL LEADERSHIP AND EXCELLENCE,4/6/2022 12:00:00 AM,85.85
10X368,IN TECH ACADEMY  M.S.   HIGH SCHOOL 368,4/6/2022 12:00:00 AM,87.55
10X374,KNOWLEDGE AND POWER PREPARATORY ACADEMY INTERNATIO,4/6/2022 12:00:00 AM,80.69
10X382,"ELEMENTARY SCHOOL FOR MATH, SCIENCE, AND TECHNOLOG",4/6/2022 12:00:00 AM,91.63
10X386,SCHOOL FOR ENVIRONMENTAL CITIZENSHIP,4/6/2022 12:00:00 AM,89.15
10X390,M.S. 390,4/6/2022 12:00:00 AM,89.55
10X391,THE ANGELO PATRI MIDDLE SCHOOL,4/6/2022 12:00:00 AM,86.68
10X396,P.S. 396,4/6/2022 12:00:00 AM,85.12
10X397,ENGLISH LANGUAGE LEARNERS AND INTERNATIONAL SUPPOR,4/6/2022 12:00:00 AM,75.19
10X433,HIGH SCHOOL FOR TEACHING AND THE PROFESSIONS,4/6/2022 12:00:00 AM,81.60
10X434,BELMONT PREPARATORY HIGH SCHOOL,4/6/2022 12:00:00 AM,89.61
10X437,FORDHAM HIGH SCHOOL FOR THE ARTS,4/6/2022 12:00:00 AM,90.20
10X438,FORDHAM LEADERSHIP ACADEMY,4/6/2022 12:00:00 AM,80.00
10X439,BRONX HIGH SCHOOL FOR LAW AND COMMUNITY SERVICE,4/6/2022 12:00:00 AM,79.79
10X440,DEWITT CLINTON HIGH SCHOOL,4/6/2022 12:00:00 AM,69.64
10X442,"CELIA CRUZ BRONX HIGH SCHOOL OF MUSIC, THE",4/6/2022 12:00:00 AM,88.62
10X445,THE BRONX HIGH SCHOOL OF SCIENCE,4/6/2022 12:00:00 AM,95.68
10X447,CRESTON ACADEMY,4/6/2022 12:00:00 AM,88.99
10X477,MARBLE HILL HIGH SCHOOL FOR INTERNATIONAL STUDIES,4/6/2022 12:00:00 AM,83.90
10X524,CROTONA INTERNATIONAL HIGH SCHOOL,4/6/2022 12:00:00 AM,74.37
10X535,ROSE HILL PRE K CENTER,4/6/2022 12:00:00 AM,69.27
10X546,BRONX THEATRE HIGH SCHOOL,4/6/2022 12:00:00 AM,81.25
10X549,DISCOVERY HIGH SCHOOL,4/6/2022 12:00:00 AM,77.66
10X565,HIGH SCHOOL FOR ENERGY AND TECHNOLOGY,4/6/2022 12:00:00 AM,69.75
10X696,HIGH SCHOOL OF AMERICAN STUDIES AT LEHMAN COLLEGE,4/6/2022 12:00:00 AM,95.30
11X016,P.S. 016 WAKEFIELD,4/6/2022 12:00:00 AM,91.57
11X019,P.S. 019 JUDITH K. WEISS,4/6/2022 12:00:00 AM,91.09
11X021,P.S. 021 PHILIP H. SHERIDAN,4/6/2022 12:00:00 AM,82.23
11X041,P.S. 041 GUN HILL ROAD,4/6/2022 12:00:00 AM,84.66
11X068,P.S. 068 BRONX,4/6/2022 12:00:00 AM,91.47
11X076,P.S. 076 THE BENNINGTON SCHOOL,4/6/2022 12:00:00 AM,84.98
11X078,P.S. 078 ANNE HUTCHINSON,4/6/2022 12:00:00 AM,79.60
11X083,P.S. 083 DONALD HERTZ,4/6/2022 12:00:00 AM,90.18
11X087,P.S. 087 BRONX,4/6/2022 12:00:00 AM,88.15
11X089,P.S. 089 BRONX,4/6/2022 12:00:00 AM,82.90
11X096,P.S. 096 RICHARD RODGERS,4/6/2022 12:00:00 AM,86.14
11X097,P.S. 097 BRONX,4/6/2022 12:00:00 AM,93.03
11X103,P.S. 103 HECTOR FONTANEZ,4/6/2022 12:00:00 AM,81.75
11X105,P.S. 105 SEN ABRAHAM BERNSTEIN,4/6/2022 12:00:00 AM,83.15
11X106,P.S. 106 PARKCHESTER,4/6/2022 12:00:00 AM,84.51
11X108,P.S. 108 PHILIP J. ABINANTI,4/6/2022 12:00:00 AM,91.76
11X111,P.S. 111 SETON FALLS,4/6/2022 12:00:00 AM,76.65
11X112,P.S. 112 BRONXWOOD,4/6/2022 12:00:00 AM,78.03
11X121,P.S. 121 THROOP,4/6/2022 12:00:00 AM,86.70
11X127,J.H.S. 127 THE CASTLE HILL,4/6/2022 12:00:00 AM,89.34
11X144,J.H.S. 144 MICHELANGELO,4/6/2022 12:00:00 AM,88.00
11X153,P.S. 153 HELEN KELLER,4/6/2022 12:00:00 AM,92.32
11X160,P.S. 160 WALT DISNEY,4/6/2022 12:00:00 AM,92.98
11X169,BAYCHESTER ACADEMY,4/6/2022 12:00:00 AM,84.42
11X175,P.S. 175 CITY ISLAND,4/6/2022 12:00:00 AM,91.00
11X178,P.S. 178   DR. SELMAN WAKSMAN,4/6/2022 12:00:00 AM,94.42
11X180,M.S. 180 DR. DANIEL HALE WILLIAMS,4/6/2022 12:00:00 AM,91.84
11X181,I.S. 181 PABLO CASALS,4/6/2022 12:00:00 AM,91.90
11X189,CORNERSTONE ACADEMY FOR SOCIAL ACTION,4/6/2022 12:00:00 AM,84.19
11X194,P.S. M.S. 194,4/6/2022 12:00:00 AM,84.40
11X249,BRONX HEALTH SCIENCES HIGH SCHOOL,4/6/2022 12:00:00 AM,79.35
11X253,BRONX HIGH SCHOOL FOR WRITING AND COMMUNICATION AR,4/6/2022 12:00:00 AM,74.31
11X265,BRONX LAB SCHOOL,4/6/2022 12:00:00 AM,76.65
11X270,ACADEMY FOR SCHOLARSHIP AND ENTREPRENEURSHIP: A CO,4/6/2022 12:00:00 AM,65.34
11X275,HIGH SCHOOL OF COMPUTERS AND TECHNOLOGY,4/6/2022 12:00:00 AM,76.47
11X287,NORTH BRONX SCHOOL OF EMPOWERMENT,4/6/2022 12:00:00 AM,78.37
11X288,COLLEGIATE INSTITUTE FOR MATH AND SCIENCE,4/6/2022 12:00:00 AM,75.17
11X290,BRONX ACADEMY OF HEALTH CAREERS,4/6/2022 12:00:00 AM,73.52
11X299,ASTOR COLLEGIATE ACADEMY,4/6/2022 12:00:00 AM,70.87
11X326,BRONX GREEN MIDDLE SCHOOL,4/6/2022 12:00:00 AM,84.97
11X355,BRONX ALLIANCE MIDDLE SCHOOL,4/6/2022 12:00:00 AM,82.35
11X357,YOUNG VOICES ACADEMY OF THE BRONX,4/6/2022 12:00:00 AM,91.20
11X370,LEADERS OF TOMORROW,4/6/2022 12:00:00 AM,84.61
11X418,BRONX HIGH SCHOOL FOR THE VISUAL ARTS,4/6/2022 12:00:00 AM,52.17
11X455,HARRY S TRUMAN HIGH SCHOOL,4/6/2022 12:00:00 AM,72.85
11X462,CORNERSTONE ACADEMY FOR SOCIAL ACTION MIDDLE SCHOO,4/6/2022 12:00:00 AM,84.07
11X468,PELHAM ACADEMY OF ACADEMICS AND COMMUNITY ENGAGEME,4/6/2022 12:00:00 AM,87.81
11X481,THE STEAM BRIDGE SCHOOL,4/6/2022 12:00:00 AM,93.14
11X483,THE MATILDA AVENUE SCHOOL,4/6/2022 12:00:00 AM,84.58
11X498,P.S. M.S. 11X498   VAN NEST ACADEMY,4/6/2022 12:00:00 AM,92.90
11X508,BRONXDALE HIGH SCHOOL,4/6/2022 12:00:00 AM,NS
11X509,HIGH SCHOOL OF LANGUAGE AND INNOVATION,4/6/2022 12:00:00 AM,81.19
11X513,NEW WORLD HIGH SCHOOL,4/6/2022 12:00:00 AM,89.87
