SCHOOL,SCHOOL NAME,ATTD DATE,%ATTD
19K171,I.S. 171 ABRAHAM LINCOLN,3/2/2022 12:00:00 AM,94.78
19K190,P.S. 190 SHEFFIELD,3/2/2022 12:00:00 AM,90.15
19K202,P.S. 202 ERNEST S. JENKYNS,3/2/2022 12:00:00 AM,85.88
19K213,P.S. 213 NEW LOTS,3/2/2022 12:00:00 AM,88.10
19K214,P.S. 214 MICHAEL FRIEDSAM,3/2/2022 12:00:00 AM,90.09
19K218,J.H.S. 218 JAMES P. SINNOTT,3/2/2022 12:00:00 AM,87.22
19K224,P.S. 224 HALE A. WOODRUFF,3/2/2022 12:00:00 AM,68.68
19K273,P.S. 273 WORTMAN,3/2/2022 12:00:00 AM,89.21
19K290,P.S. 290 JUAN MOREL CAMPOS,3/2/2022 12:00:00 AM,94.82
19K292,J.H.S. 292 MARGARET S. DOUGLAS,3/2/2022 12:00:00 AM,89.05
19K306,P.S. 306 ETHAN ALLEN,3/2/2022 12:00:00 AM,60.83
19K325,THE FRESH CREEK SCHOOL,3/2/2022 12:00:00 AM,95.03
19K328,P.S. 328 PHYLLIS WHEATLEY,3/2/2022 12:00:00 AM,85.98
19K345,P.S. 345 PATROLMAN ROBERT BOLDEN,3/2/2022 12:00:00 AM,90.83
19K346,P.S. 346 ABE STARK,3/2/2022 12:00:00 AM,92.72
19K364,I.S. 364 GATEWAY,3/2/2022 12:00:00 AM,93.85
19K404,ACADEMY FOR YOUNG WRITERS,3/2/2022 12:00:00 AM,67.25
19K409,EAST NEW YORK FAMILY ACADEMY,3/2/2022 12:00:00 AM,87.97
19K422,SPRING CREEK COMMUNITY SCHOOL,3/2/2022 12:00:00 AM,79.71
19K452,FREDERICK DOUGLASS ACADEMY VIII MIDDLE SCHOOL,3/2/2022 12:00:00 AM,95.32
19K502,FDNY   CAPTAIN VERNON A. RICHARD HIGH SCHOOL FOR F,3/2/2022 12:00:00 AM,80.33
19K504,HIGH SCHOOL FOR CIVIL RIGHTS,3/2/2022 12:00:00 AM,68.15
19K507,PERFORMING ARTS AND TECHNOLOGY HIGH SCHOOL,3/2/2022 12:00:00 AM,78.30
19K510,WORLD ACADEMY FOR TOTAL COMMUNITY HEALTH HIGH SCHO,3/2/2022 12:00:00 AM,77.39
19K557,BROOKLYN GARDENS ELEMENTARY SCHOOL,3/2/2022 12:00:00 AM,91.54
19K583,MULTICULTURAL HIGH SCHOOL,3/2/2022 12:00:00 AM,92.08
19K615,TRANSIT TECH CAREER AND TECHNICAL EDUCATION HIGH S,3/2/2022 12:00:00 AM,76.97
19K618,ACADEMY OF INNOVATIVE TECHNOLOGY,3/2/2022 12:00:00 AM,76.94
19K639,BROOKLYN LAB SCHOOL,3/2/2022 12:00:00 AM,82.42
19K654,VAN SICLEN COMMUNITY MIDDLE SCHOOL,3/2/2022 12:00:00 AM,89.91
19K659,CYPRESS HILLS COLLEGIATE PREPARATORY SCHOOL,3/2/2022 12:00:00 AM,73.15
19K660,W. H. MAXWELL CAREER AND TECHNICAL EDUCATION HIGH,3/2/2022 12:00:00 AM,66.40
19K661,VISTA ACADEMY,3/2/2022 12:00:00 AM,94.16
19K662,LIBERTY AVENUE MIDDLE SCHOOL,3/2/2022 12:00:00 AM,91.09
19K663,SCHOOL OF THE FUTURE BROOKLYN,3/2/2022 12:00:00 AM,91.66
19K677,EAST NEW YORK ELEMENTARY SCHOOL OF EXCELLENCE,3/2/2022 12:00:00 AM,86.05
19K678,EAST NEW YORK MIDDLE SCHOOL OF EXCELLENCE,3/2/2022 12:00:00 AM,75.91
19K683,SCHOOL FOR CLASSICS HIGH SCHOOL,3/2/2022 12:00:00 AM,72.80
19K760,HIGHLAND PARK COMMUNITY SCHOOL,3/2/2022 12:00:00 AM,93.51
19K764,THE URBAN ASSEMBLY SCHOOL FOR COLLABORATIVE HEALTH,3/2/2022 12:00:00 AM,88.82
19K907,LEGACY SCHOOL OF THE ARTS,3/2/2022 12:00:00 AM,86.75
19K935,M.S. 935,3/2/2022 12:00:00 AM,92.55
19K938,P.S. 938,3/2/2022 12:00:00 AM,89.79
19K953,THE EAST NEW YORK ARTS AND CIVICS HIGH SCHOOL,3/2/2022 12:00:00 AM,80.00
20K030,P.S. I.S. 30 MARY WHITE OVINGTON,3/2/2022 12:00:00 AM,94.79
20K048,P.S. 048 MAPLETON,3/2/2022 12:00:00 AM,95.07
20K062,J.H.S. 062 DITMAS,3/2/2022 12:00:00 AM,92.95
20K069,P.S. 69 VINCENT D. GRIPPO SCHOOL,3/2/2022 12:00:00 AM,97.82
20K102,P.S. 102 THE BAYVIEW,3/2/2022 12:00:00 AM,95.54
20K104,P.S. I.S. 104 THE FORT HAMILTON SCHOOL,3/2/2022 12:00:00 AM,96.40
20K105,P.S. 105 THE BLYTHEBOURNE,3/2/2022 12:00:00 AM,97.25
20K112,P.S. 112 LEFFERTS PARK,3/2/2022 12:00:00 AM,96.63
20K127,P.S. 127 MCKINLEY PARK,3/2/2022 12:00:00 AM,95.94
20K160,P.S. 160 WILLIAM T. SAMPSON,3/2/2022 12:00:00 AM,98.79
20K163,P.S. 163 BATH BEACH,3/2/2022 12:00:00 AM,94.07
20K164,P.S. 164 CAESAR RODNEY,3/2/2022 12:00:00 AM,96.73
20K170,RALPH A. FABRIZIO SCHOOL,3/2/2022 12:00:00 AM,96.33
20K176,P.S. 176 OVINGTON,3/2/2022 12:00:00 AM,98.29
20K179,P.S. 179 KENSINGTON,3/2/2022 12:00:00 AM,93.89
20K180,THE SEEALL ACADEMY,3/2/2022 12:00:00 AM,95.97
20K185,P.S. 185 WALTER KASSENBROCK,3/2/2022 12:00:00 AM,95.53
20K186,P.S. 186 DR. IRVING A GLADSTONE,3/2/2022 12:00:00 AM,96.16
20K187,THE CHRISTA MCAULIFFE SCHOOL I.S. 187,3/2/2022 12:00:00 AM,98.04
20K192,P.S. 192   THE MAGNET SCHOOL FOR MATH AND SCIENCE,3/2/2022 12:00:00 AM,94.09
20K200,P.S. 200 BENSON SCHOOL,3/2/2022 12:00:00 AM,94.58
20K201,J.H.S. 201 THE DYKER HEIGHTS,3/2/2022 12:00:00 AM,96.96
20K204,P.S. 204 VINCE LOMBARDI,3/2/2022 12:00:00 AM,94.84
20K205,P.S. 205 CLARION,3/2/2022 12:00:00 AM,96.24
20K220,J.H.S. 220 JOHN J. PERSHING,3/2/2022 12:00:00 AM,96.90
20K223,J.H.S. 223 THE MONTAUK,3/2/2022 12:00:00 AM,95.12
20K227,J.H.S. 227 EDWARD B. SHALLOW,3/2/2022 12:00:00 AM,93.92
20K229,P.S. 229 DYKER,3/2/2022 12:00:00 AM,97.56
20K247,P.S. 247 BROOKLYN,3/2/2022 12:00:00 AM,95.34
20K259,J.H.S. 259 WILLIAM MCKINLEY,3/2/2022 12:00:00 AM,96.54
20K264,P.S. 264 BAY RIDGE ELEMENTARY SCHOOL FOR THE ARTS,3/2/2022 12:00:00 AM,96.42
20K310,THE SCHOOL FOR FUTURE LEADERS,3/2/2022 12:00:00 AM,97.68
20K445,NEW UTRECHT HIGH SCHOOL,3/2/2022 12:00:00 AM,79.12
20K485,HIGH SCHOOL OF TELECOMMUNICATION ARTS AND TECHNOLO,3/2/2022 12:00:00 AM,89.26
20K490,FORT HAMILTON HIGH SCHOOL,3/2/2022 12:00:00 AM,85.22
20K503,P.S. 503: THE SCHOOL OF DISCOVERY,3/2/2022 12:00:00 AM,94.01
20K505,FRANKLIN DELANO ROOSEVELT HIGH SCHOOL,3/2/2022 12:00:00 AM,81.03
20K506,P.S. 506: THE SCHOOL OF JOURNALISM   TECHNOLOGY,3/2/2022 12:00:00 AM,96.21
20K609,URBAN ASSEMBLY SCHOOL FOR LEADERSHIP AND EMPOWERME,3/2/2022 12:00:00 AM,93.25
20K682,THE ACADEMY OF TALENTED SCHOLARS,3/2/2022 12:00:00 AM,93.27
20K686,BROOKLYN SCHOOL OF INQUIRY,3/2/2022 12:00:00 AM,94.40
20K748,P.S. 748 BROOKLYN SCHOOL FOR GLOBAL SCHOLARS,3/2/2022 12:00:00 AM,97.80
20K768,DISTRICT 20 PRE K CENTER,3/2/2022 12:00:00 AM,88.77
20K936,MS 936 ARTS OFF 3RD,3/2/2022 12:00:00 AM,97.31
20K939,SUNSET SCHOOL OF CULTURAL LEARNING,3/2/2022 12:00:00 AM,92.85
20K971,"SCHOOL OF MATH, SCIENCE, AND HEALTHY LIVING",3/2/2022 12:00:00 AM,95.59
21K090,P.S. 90 EDNA COHEN SCHOOL,3/2/2022 12:00:00 AM,91.54
21K095,P.S. 095 THE GRAVESEND,3/2/2022 12:00:00 AM,94.93
21K096,I.S. 096 SETH LOW,3/2/2022 12:00:00 AM,90.85
21K097,P.S. 97 THE HIGHLAWN,3/2/2022 12:00:00 AM,96.71
21K098,I.S. 98 BAY ACADEMY,3/2/2022 12:00:00 AM,94.21
21K099,P.S. 099 ISAAC ASIMOV,3/2/2022 12:00:00 AM,90.19
21K100,P.S. 100 THE CONEY ISLAND SCHOOL,3/2/2022 12:00:00 AM,91.93
21K101,P.S. 101 THE VERRAZANO,3/2/2022 12:00:00 AM,96.20
21K121,P.S. 121 NELSON A. ROCKEFELLER,3/2/2022 12:00:00 AM,96.88
21K128,P.S. 128 BENSONHURST,3/2/2022 12:00:00 AM,94.71
21K153,P.S. 153 HOMECREST,3/2/2022 12:00:00 AM,94.07
21K177,P.S. 177 THE MARLBORO,3/2/2022 12:00:00 AM,92.26
21K188,P.S. 188 MICHAEL E. BERDY,3/2/2022 12:00:00 AM,87.69
21K199,P.S. 199 FREDERICK WACHTEL,3/2/2022 12:00:00 AM,92.93
21K209,P.S. 209 MARGARET MEAD,3/2/2022 12:00:00 AM,93.48
21K212,P.S. 212 LADY DEBORAH MOODY,3/2/2022 12:00:00 AM,94.28
21K215,P.S. 215 MORRIS H. WEISS,3/2/2022 12:00:00 AM,93.66
21K216,P.S. 216 ARTURO TOSCANINI,3/2/2022 12:00:00 AM,91.97
21K225,P.S. K225   THE EILEEN E. ZAGLIN,3/2/2022 12:00:00 AM,89.45
21K226,P.S. 226 ALFRED DE B. MASON,3/2/2022 12:00:00 AM,94.37
21K228,I.S. 228 DAVID A. BOODY,3/2/2022 12:00:00 AM,93.79
21K238,P.S. 238 ANNE SULLIVAN,3/2/2022 12:00:00 AM,94.47
21K239,MARK TWAIN I.S. 239 FOR THE GIFTED   TALENTED,3/2/2022 12:00:00 AM,95.69
21K253,P.S. 253,3/2/2022 12:00:00 AM,91.87
21K281,I.S. 281 JOSEPH B CAVALLARO,3/2/2022 12:00:00 AM,93.71
21K288,P.S. 288 THE SHIRLEY TANYHILL,3/2/2022 12:00:00 AM,85.02
21K303,I.S. 303 HERBERT S. EISENBERG,3/2/2022 12:00:00 AM,91.98
21K329,P.S. 329 SURFSIDE,3/2/2022 12:00:00 AM,90.69
21K337,INTERNATIONAL HIGH SCHOOL AT LAFAYETTE,3/2/2022 12:00:00 AM,81.50
21K344,RACHEL CARSON HIGH SCHOOL FOR COASTAL STUDIES,3/2/2022 12:00:00 AM,73.61
21K348,HIGH SCHOOL OF SPORTS MANAGEMENT,3/2/2022 12:00:00 AM,72.78
21K410,ABRAHAM LINCOLN HIGH SCHOOL,3/2/2022 12:00:00 AM,77.70
21K468,KINGSBOROUGH EARLY COLLEGE SCHOOL,3/2/2022 12:00:00 AM,83.54
21K525,EDWARD R. MURROW HIGH SCHOOL,3/2/2022 12:00:00 AM,80.42
21K540,JOHN DEWEY HIGH SCHOOL,3/2/2022 12:00:00 AM,82.03
21K559,LIFE ACADEMY HIGH SCHOOL FOR FILM AND MUSIC,3/2/2022 12:00:00 AM,82.22
21K572,LEADERS HIGH SCHOOL,3/2/2022 12:00:00 AM,84.55
21K620,WILLIAM E. GRADY CAREER AND TECHNICAL EDUCATION HI,3/2/2022 12:00:00 AM,80.27
21K690,BROOKLYN STUDIO SECONDARY SCHOOL,3/2/2022 12:00:00 AM,83.89
21K728,LIBERATION DIPLOMA PLUS,3/2/2022 12:00:00 AM,49.75
21K840,BROOKLYN S DAILY DISCOVERY PRE K CENTER,3/2/2022 12:00:00 AM,90.19
22K014,J.H.S. 014 SHELL BANK,3/2/2022 12:00:00 AM,92.27
22K052,P.S. 052 SHEEPSHEAD BAY,3/2/2022 12:00:00 AM,92.06
22K078,J.H.S. 078 ROY H. MANN,3/2/2022 12:00:00 AM,93.46
22K109,P.S. 109,3/2/2022 12:00:00 AM,91.39
22K119,P.S. 119 AMERSFORT,3/2/2022 12:00:00 AM,94.14
22K134,P.S. K134,3/2/2022 12:00:00 AM,94.10
22K139,P.S. 139 ALEXINE A. FENTY,3/2/2022 12:00:00 AM,93.53
22K152,SCHOOL OF SCIENCE   TECHNOLOGY,3/2/2022 12:00:00 AM,92.35
22K193,P.S. 193 GIL HODGES,3/2/2022 12:00:00 AM,95.35
22K194,P.S. 194 RAOUL WALLENBERG,3/2/2022 12:00:00 AM,90.71
22K195,P.S. 195 MANHATTAN BEACH,3/2/2022 12:00:00 AM,94.63
22K197,P.S. 197   THE KINGS HIGHWAY ACADEMY,3/2/2022 12:00:00 AM,93.79
22K198,P.S. 198 BROOKLYN,3/2/2022 12:00:00 AM,89.29
22K203,P.S. 203 FLOYD BENNETT SCHOOL,3/2/2022 12:00:00 AM,90.71
22K206,P.S. 206 JOSEPH F LAMB,3/2/2022 12:00:00 AM,94.43
22K207,P.S. 207 ELIZABETH G. LEARY,3/2/2022 12:00:00 AM,93.63
22K217,P.S. 217 COLONEL DAVID MARCUS SCHOOL,3/2/2022 12:00:00 AM,93.42
22K222,P.S. 222 KATHERINE R. SNYDER,3/2/2022 12:00:00 AM,94.42
22K234,J.H.S. 234 ARTHUR W. CUNNINGHAM,3/2/2022 12:00:00 AM,92.37
22K236,P.S. 236 MILL BASIN,3/2/2022 12:00:00 AM,91.80
22K240,ANDRIES HUDDE,3/2/2022 12:00:00 AM,92.61
22K245,P.S. 245,3/2/2022 12:00:00 AM,95.49
22K251,P.S. 251 PAERDEGAT,3/2/2022 12:00:00 AM,91.26
22K254,P.S. 254 DAG HAMMARSKJOLD,3/2/2022 12:00:00 AM,91.96
22K255,P.S. 255 BARBARA REING SCHOOL,3/2/2022 12:00:00 AM,95.71
22K277,P.S. 277 GERRITSEN BEACH,3/2/2022 12:00:00 AM,93.10
22K278,J.H.S. 278 MARINE PARK,3/2/2022 12:00:00 AM,93.83
22K312,P.S. 312 BERGEN BEACH,3/2/2022 12:00:00 AM,93.51
22K315,P.S. K315,3/2/2022 12:00:00 AM,93.53
22K326,P.S. 326,3/2/2022 12:00:00 AM,94.52
22K361,P.S. 361 EAST FLATBUSH EARLY CHILDHOOD SCHOOL,3/2/2022 12:00:00 AM,91.30
22K381,I. S. 381,3/2/2022 12:00:00 AM,91.92
22K405,MIDWOOD HIGH SCHOOL,3/2/2022 12:00:00 AM,89.21
22K425,JAMES MADISON HIGH SCHOOL,3/2/2022 12:00:00 AM,85.79
22K535,LEON M. GOLDSTEIN HIGH SCHOOL FOR THE SCIENCES,3/2/2022 12:00:00 AM,90.97
22K555,BROOKLYN COLLEGE ACADEMY,3/2/2022 12:00:00 AM,94.84
22K611,ORIGINS HIGH SCHOOL,3/2/2022 12:00:00 AM,81.48
22K630,PROFESSIONAL PATHWAYS HIGH SCHOOL,3/2/2022 12:00:00 AM,52.28
22K853,THE JOAN SNOW PRE K CENTER,3/2/2022 12:00:00 AM,86.03
22K889,P.S. 889,3/2/2022 12:00:00 AM,92.18
22K890,M.S. 890,3/2/2022 12:00:00 AM,97.17
23K041,P.S. 041 FRANCIS WHITE,3/2/2022 12:00:00 AM,89.06
23K137,P.S. I.S. 137 RACHEL JEAN MITCHELL,3/2/2022 12:00:00 AM,90.06
23K150,P.S. 150 CHRISTOPHER,3/2/2022 12:00:00 AM,89.74
23K155,P.S.  I.S. 155 NICHOLAS HERKIMER,3/2/2022 12:00:00 AM,89.72
23K156,P.S. 156 WAVERLY,3/2/2022 12:00:00 AM,90.59
23K165,P.S. 165 IDA POSNER,3/2/2022 12:00:00 AM,86.44
23K178,P.S. 178 SAINT CLAIR MCKELWAY,3/2/2022 12:00:00 AM,85.26
23K184,P.S. 184 NEWPORT,3/2/2022 12:00:00 AM,89.97
23K284,"THE GREGORY JOCKO JACKSON SCHOOL OF SPORTS, ART, A",3/2/2022 12:00:00 AM,88.98
23K298,P.S. 298 DR. BETTY SHABAZZ,3/2/2022 12:00:00 AM,NS
23K323,P.S. I.S. 323,3/2/2022 12:00:00 AM,87.25
23K327,P.S. 327 DR. ROSE B. ENGLISH,3/2/2022 12:00:00 AM,92.17
23K363,BROWNSVILLE COLLABORATIVE MIDDLE SCHOOL,3/2/2022 12:00:00 AM,90.83
23K392,I.S. 392,3/2/2022 12:00:00 AM,92.70
23K401,CHRISTOPHER AVENUE COMMUNITY SCHOOL,3/2/2022 12:00:00 AM,90.15
23K446,RIVERDALE AVENUE COMMUNITY SCHOOL,3/2/2022 12:00:00 AM,89.75
23K493,BROOKLYN COLLEGIATE: A COLLEGE BOARD SCHOOL,3/2/2022 12:00:00 AM,81.51
23K514,FREDERICK DOUGLASS ACADEMY VII HIGH SCHOOL,3/2/2022 12:00:00 AM,88.34
23K518,KAPPA V  KNOWLEDGE AND POWER PREPARATORY ACADEMY,3/2/2022 12:00:00 AM,90.42
23K522,MOTT HALL IV,3/2/2022 12:00:00 AM,93.75
23K599,BROOKLYN LANDMARK ELEMENTARY SCHOOL,3/2/2022 12:00:00 AM,95.66
23K643,BROOKLYN DEMOCRACY ACADEMY,3/2/2022 12:00:00 AM,48.27
23K644,EAGLE ACADEMY FOR YOUNG MEN II,3/2/2022 12:00:00 AM,84.11
23K647,METROPOLITAN DIPLOMA PLUS HIGH SCHOOL,3/2/2022 12:00:00 AM,42.85
23K664,BROOKLYN ENVIRONMENTAL EXPLORATION SCHOOL  BEES,3/2/2022 12:00:00 AM,86.92
23K668,RIVERDALE AVENUE MIDDLE SCHOOL,3/2/2022 12:00:00 AM,95.12
23K671,MOTT HALL BRIDGES ACADEMY,3/2/2022 12:00:00 AM,93.95
23K697,TEACHERS PREPARATORY HIGH SCHOOL,3/2/2022 12:00:00 AM,62.50
24Q005,I.S. 5   THE WALTER CROWLEY INTERMEDIATE SCHOOL,3/2/2022 12:00:00 AM,93.40
24Q007,P.S. 007 LOUIS F. SIMEONE,3/2/2022 12:00:00 AM,94.29
24Q012,P.S. 012 JAMES B. COLGATE,3/2/2022 12:00:00 AM,93.58
24Q013,P.S. 013 CLEMENT C. MOORE,3/2/2022 12:00:00 AM,95.00
24Q014,P.S. 014 FAIRVIEW,3/2/2022 12:00:00 AM,93.54
24Q016,P.S. Q016 THE NANCY DEBENEDITTIS SCHOOL,3/2/2022 12:00:00 AM,94.30
24Q019,P.S. 019 MARINO JEANTET,3/2/2022 12:00:00 AM,94.28
24Q028,P.S. 28   THE THOMAS EMANUEL EARLY CHILDHOOD CENTE,3/2/2022 12:00:00 AM,94.93
24Q049,P.S. 049 DOROTHY BONAWIT KOLE,3/2/2022 12:00:00 AM,96.12
24Q058,P.S. 58   THE SCHOOL OF HEROES,3/2/2022 12:00:00 AM,96.54
24Q061,I.S. 061 LEONARDO DA VINCI,3/2/2022 12:00:00 AM,92.77
24Q068,P.S. 068 CAMBRIDGE,3/2/2022 12:00:00 AM,95.60
24Q071,P.S. 071 FOREST,3/2/2022 12:00:00 AM,91.85
24Q073,I.S. 73   THE FRANK SANSIVIERI INTERMEDIATE SCHOOL,3/2/2022 12:00:00 AM,94.53
24Q077,JOSEPH F. QUINN INTERMEDIATE SCHOOL 77,3/2/2022 12:00:00 AM,92.28
24Q081,P.S. 81Q JEAN PAUL RICHTER,3/2/2022 12:00:00 AM,93.29
24Q087,P.S. I.S. 087 MIDDLE VILLAGE,3/2/2022 12:00:00 AM,93.20
24Q088,P.S. 088 SENECA,3/2/2022 12:00:00 AM,92.22
24Q089,P.S. 089 ELMHURST,3/2/2022 12:00:00 AM,93.56
24Q091,P.S. 091 RICHARD ARKWRIGHT,3/2/2022 12:00:00 AM,92.58
24Q093,I.S. 093 RIDGEWOOD,3/2/2022 12:00:00 AM,93.62
24Q102,P.S. 102 BAYVIEW,3/2/2022 12:00:00 AM,94.24
24Q110,P.S. 110,3/2/2022 12:00:00 AM,95.72
24Q113,P.S. I.S. 113 ANTHONY J. PRANZO,3/2/2022 12:00:00 AM,93.83
24Q119,P.S. I.S. 119 THE GLENDALE,3/2/2022 12:00:00 AM,95.76
24Q125,I.S. 125 THOM J. MCCANN WOODSIDE,3/2/2022 12:00:00 AM,94.25
24Q128,"P.S. 128 THE LORRAINE TUZZO, JUNIPER VALLEY ELEMEN",3/2/2022 12:00:00 AM,95.55
24Q143,P.S. 143 LOUIS ARMSTRONG,3/2/2022 12:00:00 AM,93.61
24Q153,P.S. 153 MASPETH ELEM,3/2/2022 12:00:00 AM,93.51
24Q199,P.S. 199 MAURICE A. FITZGERALD,3/2/2022 12:00:00 AM,92.07
24Q211,ELM TREE ELEMENTARY SCHOOL,3/2/2022 12:00:00 AM,94.21
24Q229,P.S. 229 EMANUEL KAPLAN,3/2/2022 12:00:00 AM,94.47
24Q236,INTERNATIONAL HIGH SCHOOL FOR HEALTH SCIENCES,3/2/2022 12:00:00 AM,84.41
24Q239,P.S. 239,3/2/2022 12:00:00 AM,94.18
24Q264,ACADEMY OF FINANCE AND ENTERPRISE,3/2/2022 12:00:00 AM,94.75
24Q267,HIGH SCHOOL OF APPLIED COMMUNICATION,3/2/2022 12:00:00 AM,85.19
24Q290,A.C.E. ACADEMY FOR SCHOLARS AT THE GERALDINE FERRA,3/2/2022 12:00:00 AM,92.71
24Q293,CIVIC LEADERSHIP ACADEMY,3/2/2022 12:00:00 AM,87.66
24Q296,PAN AMERICAN INTERNATIONAL HIGH SCHOOL,3/2/2022 12:00:00 AM,91.09
24Q299,BARD HIGH SCHOOL EARLY COLLEGE QUEENS,3/2/2022 12:00:00 AM,96.70
24Q305,LEARNERS AND LEADERS,3/2/2022 12:00:00 AM,94.72
24Q307,PIONEER ACADEMY,3/2/2022 12:00:00 AM,94.98
24Q311,CORONA ARTS   SCIENCES ACADEMY,3/2/2022 12:00:00 AM,93.27
24Q330,HELEN M. MARSHALL SCHOOL,3/2/2022 12:00:00 AM,94.05
24Q331,MOSAIC PRE K CENTER,3/2/2022 12:00:00 AM,87.32
24Q343,THE CHILDREN S LAB SCHOOL,3/2/2022 12:00:00 AM,95.08
24Q455,NEWTOWN HIGH SCHOOL,3/2/2022 12:00:00 AM,70.94
24Q485,GROVER CLEVELAND HIGH SCHOOL,3/2/2022 12:00:00 AM,73.36
24Q520,MIDDLE COLLEGE HIGH SCHOOL AT LAGUARDIA COMMUNITY,3/2/2022 12:00:00 AM,83.13
24Q530,INTERNATIONAL HIGH SCHOOL AT LAGUARDIA COMMUNITY C,3/2/2022 12:00:00 AM,96.34
24Q550,HIGH SCHOOL FOR ARTS AND BUSINESS,3/2/2022 12:00:00 AM,89.00
24Q560,"ROBERT F. WAGNER, JR. SECONDARY SCHOOL FOR ARTS AN",3/2/2022 12:00:00 AM,84.55
24Q585,MASPETH HIGH SCHOOL,3/2/2022 12:00:00 AM,92.04
24Q600,QUEENS TECHNICAL HIGH SCHOOL,3/2/2022 12:00:00 AM,85.80
24Q610,AVIATION CAREER   TECHNICAL EDUCATION HIGH SCHOOL,3/2/2022 12:00:00 AM,94.02
24Q744,VOYAGES PREPARATORY,3/2/2022 12:00:00 AM,36.05
25Q020,P.S. 020 JOHN BOWNE,3/2/2022 12:00:00 AM,96.66
25Q021,P.S. 021 EDWARD HART,3/2/2022 12:00:00 AM,97.08
25Q022,P.S. 022 THOMAS JEFFERSON,3/2/2022 12:00:00 AM,97.32
25Q024,P.S. 024 ANDREW JACKSON,3/2/2022 12:00:00 AM,97.57
25Q025,I.S. 025 ADRIEN BLOCK,3/2/2022 12:00:00 AM,96.80
25Q029,P.S. 029 QUEENS,3/2/2022 12:00:00 AM,91.58
25Q032,P.S. 032 STATE STREET,3/2/2022 12:00:00 AM,95.75
25Q079,P.S. 079 FRANCIS LEWIS,3/2/2022 12:00:00 AM,97.15
25Q107,P.S. 107 THOMAS A DOOLEY,3/2/2022 12:00:00 AM,94.80
25Q120,P.S. 120 QUEENS,3/2/2022 12:00:00 AM,95.85
25Q129,P.S. 129 PATRICIA LARKIN,3/2/2022 12:00:00 AM,94.09
25Q130,P.S. 130,3/2/2022 12:00:00 AM,95.64
25Q154,P.S. 154 QUEENS,3/2/2022 12:00:00 AM,94.83
25Q163,P.S. 163 FLUSHING HEIGHTS,3/2/2022 12:00:00 AM,97.23
25Q164,P.S. 164 QUEENS VALLEY,3/2/2022 12:00:00 AM,95.42
25Q165,P.S. 165 EDITH K. BERGTRAUM,3/2/2022 12:00:00 AM,94.29
25Q169,P.S. 169 BAY TERRACE,3/2/2022 12:00:00 AM,99.44
25Q184,P.S. 184 FLUSHING MANOR,3/2/2022 12:00:00 AM,97.35
25Q185,J.H.S. 185 EDWARD BLEEKER,3/2/2022 12:00:00 AM,94.89
25Q189,J.H.S. 189 DANIEL CARTER BEARD,3/2/2022 12:00:00 AM,95.80
25Q193,P.S. 193 ALFRED J. KENNEDY,3/2/2022 12:00:00 AM,96.45
25Q194,J.H.S. 194 WILLIAM CARR,3/2/2022 12:00:00 AM,94.16
25Q200,P.S. M.S. 200   THE MAGNET SCHOOL OF GLOBAL STUDIE,3/2/2022 12:00:00 AM,93.49
25Q201,P.S. 201 THE DISCOVERY SCHOOL FOR INQUIRY AND RESE,3/2/2022 12:00:00 AM,90.84
25Q209,P.S. 209 CLEARVIEW GARDENS,3/2/2022 12:00:00 AM,96.71
25Q214,P.S. 214 CADWALLADER COLDEN,3/2/2022 12:00:00 AM,96.66
25Q219,P.S. 219 PAUL KLAPPER,3/2/2022 12:00:00 AM,94.03
25Q237,I.S. 237,3/2/2022 12:00:00 AM,98.78
25Q240,VERITAS ACADEMY,3/2/2022 12:00:00 AM,80.90
25Q241,QUEENS HIGH SCHOOL FOR LANGUAGE STUDIES,3/2/2022 12:00:00 AM,84.18
25Q242,P.S. 242 LEONARD P. STAVISKY EARLY CHILDHOOD SCHOO,3/2/2022 12:00:00 AM,93.84
25Q244,THE ACTIVE LEARNING ELEMENTARY SCHOOL,3/2/2022 12:00:00 AM,96.39
25Q250,I.S. 250 THE ROBERT F. KENNEDY COMMUNITY MIDDLE SC,3/2/2022 12:00:00 AM,92.19
25Q252,"QUEENS SCHOOL OF INQUIRY, THE",3/2/2022 12:00:00 AM,94.94
25Q263,FLUSHING INTERNATIONAL HIGH SCHOOL,3/2/2022 12:00:00 AM,85.01
25Q281,EAST WEST SCHOOL OF INTERNATIONAL STUDIES,3/2/2022 12:00:00 AM,94.17
25Q285,WORLD JOURNALISM PREPARATORY: A COLLEGE BOARD SCHO,3/2/2022 12:00:00 AM,93.01
25Q294,BELL ACADEMY,3/2/2022 12:00:00 AM,96.87
25Q379,COLLEGE POINT COLLABORATIVE,3/2/2022 12:00:00 AM,92.78
25Q409,DISTRICT 25 PRE K CENTER,3/2/2022 12:00:00 AM,90.33
25Q425,JOHN BOWNE HIGH SCHOOL,3/2/2022 12:00:00 AM,64.59
25Q460,FLUSHING HIGH SCHOOL,3/2/2022 12:00:00 AM,78.19
25Q499,"THE QUEENS COLLEGE SCHOOL FOR MATH, SCIENCE AND TE",3/2/2022 12:00:00 AM,97.42
25Q525,TOWNSEND HARRIS HIGH SCHOOL,3/2/2022 12:00:00 AM,96.27
25Q540,QUEENS ACADEMY HIGH SCHOOL,3/2/2022 12:00:00 AM,41.63
25Q670,ROBERT F. KENNEDY COMMUNITY HIGH SCHOOL,3/2/2022 12:00:00 AM,81.56
